run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_throughput_BigBuckBunny,0,0.0,1789361609.956,1789361619.956,0.363526,2.359637,0.0,23.478946,36.791742,172.03024,1.56658,6,508.218931,1001.303856,395.883614,25,456300,383,5,98
CONT_s14_throughput_BigBuckBunny,1,10.0,1789361619.956,1789361629.956,0.122338,0.23638,0.0,0.614766,37.671138,177.826475,0.0,0,791.010062,1001.824537,351.118188,22,155325,127,2,99
CONT_s14_throughput_BigBuckBunny,2,20.0,1789361629.956,1789361639.956,0.122906,0.22961,0.0,0.589424,40.682072,167.622907,0.0,0,611.405399,1001.752885,395.452904,24,154535,132,2,98
CONT_s14_throughput_BigBuckBunny,3,30.0,1789361639.956,1789361650.301,0.121919,0.182099,0.0,0.660409,101.361245,305.538921,0.628931,1,807.833281,1513.424855,442.097229,43,159660,159,4,102
CONT_s14_throughput_BigBuckBunny,4,40.0,1789361650.301,1789361660.301,0.120608,0.135466,0.0,0.505681,108.550122,352.188224,0.613497,1,466.836963,1115.989182,374.313089,45,151977,163,6,98
CONT_s14_throughput_BigBuckBunny,5,50.0,1789361660.301,1789361670.301,0.997141,8.766558,0.0,87.310865,47.571703,203.82905,2.364532,24,440.33012,1109.677469,495.899828,34,1257227,1015,3,98
CONT_s14_throughput_BigBuckBunny,6,60.0,1789361670.301,1789361680.301,0.127067,0.136925,0.0,0.703068,235.353666,650.275256,0.591716,1,688.291645,1487.316587,467.548431,57,160828,169,4,98
CONT_s14_throughput_BigBuckBunny,7,70.0,1789361680.301,1789361690.301,0.10706,0.150913,0.0,0.41907,112.302509,402.445493,0.757576,1,807.758335,1650.798954,512.268814,33,135526,132,3,98
CONT_s14_throughput_BigBuckBunny,8,80.0,1789361690.301,1789361700.301,0.098337,0.24173,0.0,1.225557,57.033092,414.338653,3.361345,4,320.444154,737.854313,396.156324,20,124480,119,4,98
CONT_s14_throughput_BigBuckBunny,9,90.0,1789361700.301,1789361710.645,0.119712,0.158797,0.0,0.583729,114.490838,445.204509,5.298013,8,542.259609,997.29068,333.174347,41,156411,151,3,101
CONT_s14_throughput_BigBuckBunny,10,100.0,1789361710.645,1789361720.645,0.110459,0.177973,0.0,0.850909,54.214691,183.604528,0.0,0,389.427837,598.096008,230.830414,30,138646,128,2,97
CONT_s14_throughput_BigBuckBunny,11,110.0,1789361720.645,1789361730.645,0.036946,0.188652,0.0,1.199072,15.845109,0.0,0.0,0,255.703922,516.47056,255.09024,4,46812,38,2,98
CONT_s14_throughput_BigBuckBunny,12,120.0,1789361730.645,1789361740.645,0.118954,0.268629,0.0,1.198994,67.146187,353.325054,3.076923,4,637.557496,1001.85548,406.096239,20,149447,130,3,97
CONT_s14_throughput_BigBuckBunny,13,130.0,1789361740.645,1789361750.645,0.306582,1.254251,0.0,9.398348,206.712181,1146.479701,1.675978,6,631.77705,1189.865259,537.304219,48,390542,358,4,98
CONT_s14_throughput_BigBuckBunny,14,140.0,1789361750.645,1789361760.645,0.122472,0.120862,0.0,0.350154,180.116429,450.679517,1.30719,2,902.375802,1487.669796,424.844099,50,154623,153,2,97
CONT_s14_throughput_BigBuckBunny,15,150.0,1789361760.645,1789361770.645,0.12304,0.132729,0.0,0.350154,154.263296,382.058119,0.0,0,766.774438,1487.054449,429.664341,49,155738,157,3,97
