run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s11_bola_TearsOfSteel,0,0.663382,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s11_bola_TearsOfSteel,1,0.637109,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1,1986042.0,23.837,1986042.0,24.349,23.837,0.512,0.652525
CONT_s11_bola_TearsOfSteel,2,0.348277,3,186839.667,1.910333,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,243608.0,3.788,2.149,1.639,0.514484
CONT_s11_bola_TearsOfSteel,3,0.807342,0,0.0,0.0,3,186839.667,1.910333,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,243608.0,3.788,2.149,1.639,0.514484
CONT_s11_bola_TearsOfSteel,4,0.859248,0,0.0,0.0,0,0.0,0.0,3,186839.667,1.910333,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,4,636640.25,7.392,243608.0,3.788,2.149,1.639,0.514484
CONT_s11_bola_TearsOfSteel,5,0.781414,1,2509368.0,23.357,1,2509368.0,23.357,1,2509368.0,23.357,4,767471.75,7.272,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,5,1011185.8,10.585,2509368.0,23.971,23.357,0.614,0.837468
CONT_s11_bola_TearsOfSteel,6,0.901088,2,843027.5,6.312,3,1398474.333,11.993667,3,1398474.333,11.993667,3,1398474.333,11.993667,6,792657.0,6.952,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,192495.0,4.22,1.647,2.573,0.364919
CONT_s11_bola_TearsOfSteel,7,0.879441,0,0.0,0.0,2,843027.5,6.312,3,1398474.333,11.993667,3,1398474.333,11.993667,3,1398474.333,11.993667,6,792657.0,6.952,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,192495.0,4.22,1.647,2.573,0.364919
CONT_s11_bola_TearsOfSteel,8,0.957635,0,0.0,0.0,0,0.0,0.0,2,843027.5,6.312,3,1398474.333,11.993667,3,1398474.333,11.993667,3,1398474.333,11.993667,6,792657.0,6.952,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,7,963140.571,9.364143,192495.0,4.22,1.647,2.573,0.364919
CONT_s11_bola_TearsOfSteel,9,2.210487,1,4464521.0,23.009,1,4464521.0,23.009,1,4464521.0,23.009,3,2050192.0,11.877667,4,2164986.0,14.7475,4,2164986.0,14.7475,4,2164986.0,14.7475,7,1317209.0,9.245857,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,8,1400813.125,11.06975,4464521.0,23.835,23.009,0.826,1.498476
