run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s3_l2a_Valkaama,0,0.299635,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s3_l2a_Valkaama,1,0.33389,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1274341.0,32.448,29.888,2.56,0.314187
CONT_s3_l2a_Valkaama,2,0.252687,0,0.0,0.0,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1,1274341.0,29.888,1274341.0,32.448,29.888,2.56,0.314187
CONT_s3_l2a_Valkaama,3,0.356729,1,626758.0,18.666,1,626758.0,18.666,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,626758.0,19.281,18.666,0.615,0.260052
CONT_s3_l2a_Valkaama,4,0.754484,0,0.0,0.0,1,626758.0,18.666,1,626758.0,18.666,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,626758.0,19.281,18.666,0.615,0.260052
CONT_s3_l2a_Valkaama,5,0.752722,0,0.0,0.0,0,0.0,0.0,1,626758.0,18.666,1,626758.0,18.666,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,2,950549.5,24.277,626758.0,19.281,18.666,0.615,0.260052
CONT_s3_l2a_Valkaama,6,0.608872,1,3004212.0,34.544,1,3004212.0,34.544,1,3004212.0,34.544,2,1815485.0,26.605,2,1815485.0,26.605,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3004212.0,36.607,34.544,2.063,0.656533
CONT_s3_l2a_Valkaama,7,2.239191,0,0.0,0.0,1,3004212.0,34.544,1,3004212.0,34.544,1,3004212.0,34.544,2,1815485.0,26.605,2,1815485.0,26.605,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3004212.0,36.607,34.544,2.063,0.656533
CONT_s3_l2a_Valkaama,8,1.540856,0,0.0,0.0,0,0.0,0.0,1,3004212.0,34.544,1,3004212.0,34.544,1,3004212.0,34.544,2,1815485.0,26.605,2,1815485.0,26.605,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3004212.0,36.607,34.544,2.063,0.656533
CONT_s3_l2a_Valkaama,9,2.40769,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3004212.0,34.544,1,3004212.0,34.544,1,3004212.0,34.544,2,1815485.0,26.605,2,1815485.0,26.605,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3,1635103.667,27.699333,3004212.0,36.607,34.544,2.063,0.656533
