run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_throughput_ElephantsDream,0,0.0,1789242672.783,1789242682.783,0.300391,0.101511,0.232312,0.476875,377528,376,2,98,64.962309,110.852819,0.0,0,215.841333,241.707084,76.627272,98,0.238205,0.298195,0.101269,0.476875,0.300391,0.0,376,0.300338,1.000176,377528,0.0
CONT_s3_throughput_ElephantsDream,1,10.0,1789242682.783,1789242692.783,0.372526,1.069824,0.0,10.827057,468123,446,2,98,47.946203,55.584501,0.896861,4,215.506086,241.666589,68.099706,87,0.0,0.544426,1.916683,10.827057,0.072135,1.240137,70,0.336434,1.107278,845651,0.112245
CONT_s3_throughput_ElephantsDream,2,20.0,1789242692.783,1789242702.783,0.171046,0.22608,0.0,1.335517,217340,266,4,99,55.473566,180.701572,19.548872,52,172.179071,365.432413,124.164655,54,0.361753,0.128804,0.22643,1.086519,-0.20148,0.459152,-180,0.280987,0.608733,1062991,0.434343
CONT_s3_throughput_ElephantsDream,3,30.0,1789242702.783,1789242712.783,0.288715,0.116324,0.0,0.494347,363535,440,4,98,60.99027,77.34832,13.181818,58,212.513336,468.103503,107.330752,95,0.120778,0.174404,0.090525,0.364557,0.117669,1.687938,174,0.282911,1.020515,1426526,0.030612
CONT_s3_throughput_ElephantsDream,4,40.0,1789242712.783,1789242722.783,0.249071,0.336735,0.0,1.561986,316675,310,3,99,44.802042,121.395175,4.516129,14,148.793455,178.001536,244.096426,54,0.942863,0.35691,0.453252,1.561986,-0.039644,0.862688,-130,0.276075,0.902186,1743201,0.474747
CONT_s3_throughput_ElephantsDream,5,50.0,1789242722.783,1789242732.783,0.74816,0.258648,0.354241,1.185809,942308,766,4,98,41.727582,40.109059,0.0,0,148.754163,160.396685,32.457168,98,0.58885,0.73787,0.264989,1.176553,0.499089,3.003802,456,0.354576,2.110013,2685509,0.0
CONT_s3_throughput_ElephantsDream,6,60.0,1789242732.783,1789242743.075,0.759074,0.148092,0.587133,1.235961,988475,955,6,101,48.144971,64.066238,0.0,0,169.178282,200.401269,33.063697,101,0.70908,0.75783,0.094598,0.950388,0.010914,1.014588,189,0.413922,1.833858,3673984,0.0
CONT_s3_throughput_ElephantsDream,7,70.0,1789242743.075,1789242753.075,0.831741,2.190058,0.0,21.961979,1041331,969,2,97,17.096171,24.257255,0.412797,4,90.973836,94.751693,13.354071,76,0.0,1.000372,3.93029,21.961979,0.072667,1.095731,14,0.465537,1.786627,4715315,0.216495
CONT_s3_throughput_ElephantsDream,8,80.0,1789242753.075,1789242763.075,0.670584,0.784954,0.0,2.596941,849016,686,4,98,24.824374,118.724641,0.291545,2,96.585973,124.707078,30.150051,44,1.644874,1.460154,0.498211,2.596941,-0.161157,0.806241,-283,0.488335,1.373205,5564331,0.55102
CONT_s3_throughput_ElephantsDream,9,90.0,1789242763.075,1789242773.075,0.819902,0.789124,0.0,2.569875,1040811,972,6,98,23.593082,83.610682,0.0,0,72.231185,114.9537,28.221926,52,0.0,0.248508,0.56053,1.757529,0.149318,1.222669,286,0.521559,1.572022,6605142,0.459184
