run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_dynamic_BigBuckBunny,0,0.0,1789246892.894,1789246902.894,1.01482,0.270039,0.474202,1.660922,26.695619,51.294403,0.0,0,141.637934,175.717374,27.646212,99,1282242,1078,4,99
CONT_s10_dynamic_BigBuckBunny,1,10.0,1789246902.894,1789246912.894,1.013834,0.302215,0.355973,1.659294,27.981158,51.119371,0.0,0,134.130404,171.689104,40.412814,99,1282691,1079,4,99
CONT_s10_dynamic_BigBuckBunny,2,20.0,1789246912.894,1789246922.894,1.011214,0.41173,0.0,2.070312,23.989761,62.795582,1.31951,14,121.68195,156.800949,33.708772,92,1280059,1061,4,99
CONT_s10_dynamic_BigBuckBunny,3,30.0,1789246922.894,1789246932.894,1.076658,0.147538,0.703631,1.4225,46.727251,53.983067,0.0,0,151.367646,186.185947,23.528198,98,1352131,1235,5,98
CONT_s10_dynamic_BigBuckBunny,4,40.0,1789246932.894,1789246942.894,0.995752,0.337282,0.0,1.532206,41.248037,80.875007,0.0,0,125.492107,184.013912,44.228261,92,1265776,1154,6,99
CONT_s10_dynamic_BigBuckBunny,5,50.0,1789246942.894,1789246952.894,0.810594,0.524695,0.0,1.646381,24.58049,70.750736,0.0,0,122.215619,156.523058,35.405548,74,1020832,828,2,98
CONT_s10_dynamic_BigBuckBunny,6,60.0,1789246952.894,1789246962.894,0.927148,3.063384,0.0,30.681553,24.408421,87.279933,0.942408,9,117.959198,161.958021,40.099145,65,1167924,955,2,98
CONT_s10_dynamic_BigBuckBunny,7,70.0,1789246962.894,1789246972.894,0.802382,0.266255,0.0,1.414214,48.939379,78.236583,0.0,0,165.51321,218.973614,42.510548,93,1014085,908,5,98
CONT_s10_dynamic_BigBuckBunny,8,80.0,1789246972.894,1789246982.894,0.730151,0.347889,0.0,1.903023,47.331083,88.226841,0.0,0,145.873595,212.014981,48.684904,84,924723,834,4,98
CONT_s10_dynamic_BigBuckBunny,9,90.0,1789246982.894,1789246992.894,0.523135,0.455873,0.0,1.399343,27.675258,78.810052,0.0,0,139.944651,184.852236,43.907868,60,662326,544,2,98
CONT_s10_dynamic_BigBuckBunny,10,100.0,1789246992.894,1789247002.894,0.545109,0.326019,0.0,1.449922,36.69934,70.528383,1.194539,7,178.615625,251.387506,66.335713,83,690026,586,2,98
