run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_l2a_ElephantsDream,0,0.0,1789335390.635,1789335400.93,0.613125,3.435869,0.0,35.081659,56.211624,91.806499,6.806283,52,155.840203,325.601763,72.133639,89,805857,764,2,102
CONT_s13_l2a_ElephantsDream,1,10.0,1789335400.93,1789335414.385,0.235628,0.185293,0.0,0.946549,67.082836,104.203798,10.786517,48,138.971757,158.010515,29.8447,111,400582,445,2,133
CONT_s13_l2a_ElephantsDream,2,20.0,1789335414.385,1789335425.509,0.290795,0.22159,0.0,0.947476,56.317025,88.840871,11.034483,48,144.895772,196.943923,34.63391,96,404937,435,3,109
CONT_s13_l2a_ElephantsDream,3,30.0,1789335425.509,1789335439.622,0.21039,0.186728,0.0,1.313438,125.631651,239.873977,4.71464,19,498.057086,1012.350772,306.994598,108,374574,403,4,139
CONT_s13_l2a_ElephantsDream,4,40.0,1789335439.622,1789335449.622,0.190662,0.152192,0.0,0.482495,150.554103,263.005474,0.0,0,508.992765,746.748067,228.440092,70,242441,242,3,99
CONT_s13_l2a_ElephantsDream,5,50.0,1789335449.622,1789335459.622,0.710202,2.611276,0.0,25.607167,71.150349,267.273053,5.700124,46,241.046531,588.210539,155.328397,81,894449,807,4,98
CONT_s13_l2a_ElephantsDream,6,60.0,1789335459.622,1789335470.474,0.445507,0.217108,0.0,0.940117,40.542994,48.960498,0.0,0,207.383465,296.017307,82.353162,95,607591,514,2,106
CONT_s13_l2a_ElephantsDream,7,70.0,1789335470.474,1789335480.474,0.44531,0.2202,0.0,1.057648,38.68573,47.589664,0.0,0,218.694226,296.013562,78.528478,84,561540,467,2,98
CONT_s13_l2a_ElephantsDream,8,80.0,1789335480.474,1789335490.474,0.448089,0.208249,0.0,0.94103,39.670032,47.648907,0.0,0,208.525169,295.194244,69.972252,87,565368,480,2,98
CONT_s13_l2a_ElephantsDream,9,90.0,1789335490.474,1789335501.398,1.500062,6.812302,0.0,71.559028,45.545044,66.58176,1.630751,28,195.530226,269.507566,49.967349,103,2067209,1717,5,107
CONT_s13_l2a_ElephantsDream,10,100.0,1789335501.398,1789335511.398,0.963758,0.230157,0.568889,1.427841,41.663878,63.54955,0.0,0,169.220475,213.333887,28.277344,98,1220909,1038,6,98
CONT_s13_l2a_ElephantsDream,11,110.0,1789335511.398,1789335522.756,0.953723,0.262938,0.576489,1.513822,38.513459,49.369543,0.0,0,151.658514,162.81347,16.746137,111,1371638,1127,4,111
CONT_s13_l2a_ElephantsDream,12,120.0,1789335522.756,1789335532.756,0.957019,0.270498,0.46999,1.400656,33.693451,65.143626,0.0,0,158.442923,213.524937,40.329102,97,1204280,996,4,97
CONT_s13_l2a_ElephantsDream,13,130.0,1789335532.756,1789335542.756,3.296471,20.285624,0.460245,202.036567,21.959992,65.266658,3.079656,104,110.531648,213.086346,41.508583,97,4147757,3377,4,97
CONT_s13_l2a_ElephantsDream,14,140.0,1789335542.756,1789335552.756,1.264306,0.214142,1.141001,1.747811,14.629147,15.063116,0.0,0,92.469065,94.510928,8.461119,97,1592389,1271,2,97
