run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s10_bola_BigBuckBunny,0,0.0,1789236125.032,1789236135.032,1.011668,0.251217,0.474202,1.653595,1278524,1062,4,99,27.147526,58.665834,0.0,0,140.345386,177.991529,32.79384,99,0.833314,1.009576,0.176499,1.309148,1.011668,0.0,1062,1.011651,1.000017,1278524,0.0
CONT_s10_bola_BigBuckBunny,1,10.0,1789236135.032,1789236145.032,1.19092,1.795667,0.355973,18.803914,1506756,1264,4,99,26.898612,52.346388,0.949367,12,132.186342,176.681343,33.525401,99,18.803914,1.603438,3.206895,18.803914,0.179252,1.177185,202,1.101298,1.081379,2785280,0.0
CONT_s10_bola_BigBuckBunny,2,20.0,1789236145.032,1789236155.032,0.953566,1.884529,0.0,18.803914,1207287,977,4,99,24.949278,83.618679,1.432958,14,123.413228,156.757043,37.561281,71,0.948761,1.069807,0.303878,1.652813,-0.237354,0.800697,-287,1.05207,0.906371,3992567,0.282828
CONT_s10_bola_BigBuckBunny,3,30.0,1789236155.032,1789236165.032,1.081699,0.119491,0.751094,1.317473,1361321,1322,5,98,41.093917,84.578204,0.0,0,116.001635,161.186787,35.297696,98,1.189864,1.08112,0.11466,1.189864,0.128133,1.134372,345,1.05946,1.020991,5353888,0.0
CONT_s10_bola_BigBuckBunny,4,40.0,1789236165.032,1789236175.032,1.083636,0.11563,0.937274,1.223759,1366704,1352,6,98,39.059908,73.62237,0.0,0,107.51546,137.05747,31.799303,98,1.186395,1.08416,0.114271,1.188705,0.001937,1.001791,30,1.064284,1.018183,6720592,0.0
CONT_s10_bola_BigBuckBunny,5,50.0,1789236175.032,1789236185.032,0.543021,0.554483,0.0,1.642335,684520,649,2,98,15.689858,54.133437,0.0,0,71.374222,145.418715,26.869527,50,0.0,0.363929,0.537612,1.642335,-0.540615,0.50111,-703,0.977506,0.555517,7405112,0.5
CONT_s10_bola_BigBuckBunny,6,60.0,1789236185.032,1789236195.032,0.359725,0.502217,0.0,1.677121,453772,373,2,98,28.466811,131.035017,0.536193,2,118.151181,170.333801,50.426846,38,0.586563,0.244007,0.425286,1.222391,-0.183296,0.662451,-276,0.889361,0.404476,7858884,0.612245
CONT_s10_bola_BigBuckBunny,7,70.0,1789236195.032,1789236205.032,0.849349,0.166311,0.352868,1.28838,1075933,987,5,98,46.39986,100.792167,0.101317,1,136.725982,204.170846,43.945381,98,0.944526,0.846348,0.109193,1.017408,0.489624,2.361106,614,0.884343,0.960429,8934817,0.0
CONT_s10_bola_BigBuckBunny,8,80.0,1789236205.032,1789236215.032,0.847971,0.20271,0.467336,1.397992,1075180,949,4,98,46.940631,97.805617,0.0,0,149.208975,211.922058,44.655674,98,1.288665,0.862673,0.215578,1.397992,-0.001378,0.998378,-38,0.880285,0.963291,10009997,0.0
CONT_s10_bola_BigBuckBunny,9,90.0,1789236215.032,1789236225.032,0.709493,0.389219,0.0,1.403362,890182,737,2,97,22.439389,36.214034,0.0,0,138.159413,184.358702,43.018872,82,0.0,0.485245,0.477065,1.403362,-0.138478,0.836695,-212,0.863312,0.821827,10900179,0.164948
