run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s13_l2a_Valkaama,1789291051.726,0.1001,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291051.828,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291051.929,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.03,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.132,0.102,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.234,0.1016,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.335,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.437,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.538,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.64,0.1016,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.742,0.1027,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.844,0.1016,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291052.945,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.047,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.148,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.251,0.1026,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.352,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.454,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.555,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.656,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.758,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.859,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291053.961,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.062,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.163,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.265,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.366,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.468,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.569,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.67,0.1016,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.772,0.1016,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.873,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291054.975,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.076,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.177,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.279,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.38,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.482,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.583,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.685,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.786,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.887,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291055.989,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.09,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.192,0.1016,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.293,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.394,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.496,0.1014,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.597,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.699,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.8,0.1015,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291056.901,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291057.003,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291057.104,0.1013,0,0,0,0,0,0
CONT_s13_l2a_Valkaama,1789291057.206,0.1015,0,0,0,0,0,0
