run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s1_bola_ElephantsDream,0,34.044339,32234.0,43303996.0,41.0,0.414141,0.149,0.743,9.205,34.310386,37.635194,3512509.936971,16516700.148637,437414.10101,1332543942582.5613,1154358.67155,2.639052,2.486108,4.425331,0.0,4050666.0,325.59596,735996.692228,857.902496,2.634868,2.486554,4.428727,0.0,3014.0,32234.0,43303996.0,41.0,0.414141,0.149,0.743,9.205,34.310386,37.635194,3512509.936971,16516700.148637,437414.10101,1332543942582.5613,1154358.67155,2.639052,2.486108,4.425331,0.0,4050666.0,325.59596,735996.692228,857.902496,2.634868,2.486554,4.428727,0.0,3014.0,32234.0,43303996.0,41.0,0.414141,0.149,0.743,9.205,34.310386,37.635194,3512509.936971,16516700.148637,437414.10101,1332543942582.5613,1154358.67155,2.639052,2.486108,4.425331,0.0,4050666.0,325.59596,735996.692228,857.902496,2.634868,2.486554,4.428727,0.0,3014.0,0
CONT_s1_bola_ElephantsDream,1,2.15368,2018.0,2698741.0,3.0,0.030612,3.347,2.461,4.192,2.158993,5.150269,331125.86017,-442078.264281,27538.173469,29969480147.09331,173116.955112,6.286436,6.967601,50.322895,0.0,1454979.0,20.591837,16761.233747,129.465184,6.287209,6.967735,50.31821,0.0,1088.0,34252.0,46002737.0,44.0,0.22335,0.149,2.461,17.487,18.31228,21.045456,1259791.3235,26660798.844848,233516.431472,723316570629.9098,850480.200022,3.642057,3.778543,12.864632,0.0,4050666.0,173.86802,399668.380452,632.193309,3.636053,3.777982,12.863295,0.0,3014.0,34252.0,46002737.0,44.0,0.22335,0.149,2.461,17.487,18.31228,21.045456,1259791.3235,26660798.844848,233516.431472,723316570629.9098,850480.200022,3.642057,3.778543,12.864632,0.0,4050666.0,173.86802,399668.380452,632.193309,3.636053,3.777982,12.863295,0.0,3014.0,1
CONT_s1_bola_ElephantsDream,2,5.861148,5409.0,7263623.0,5.0,0.051546,1.629,0.5,7.871,5.810898,7.382668,640946.322002,84662.892223,74882.71134,157224480405.2283,396515.422657,5.295153,5.458621,28.400263,0.0,2586462.0,55.762887,87250.766108,295.382407,5.297115,5.457777,28.380605,0.0,1925.0,39661.0,53266360.0,49.0,0.166667,0.149,0.5,29.448,14.158583,14.470622,840899.767891,29970478.266096,181178.095238,540952952504.7079,735495.039076,4.059514,4.333243,17.796118,0.0,4050666.0,134.901361,299036.526073,546.842323,4.053646,4.331598,17.783447,0.0,3014.0,39661.0,53266360.0,49.0,0.166667,0.149,0.5,29.448,14.158583,14.470622,840899.767891,29970478.266096,181178.095238,540952952504.7079,735495.039076,4.059514,4.333243,17.796118,0.0,4050666.0,134.901361,299036.526073,546.842323,4.053646,4.331598,17.783447,0.0,3014.0,2
CONT_s1_bola_ElephantsDream,3,2.053584,1927.0,2579096.0,12.0,0.122449,3.59,0.073,6.337,2.063277,3.255921,350548.981428,-128591.099658,26317.306122,34631906269.67853,186096.497199,7.071259,7.657233,59.657955,0.0,1636365.0,19.663265,19247.813276,138.736489,7.055618,7.657344,59.661728,0.0,1220.0,9354.0,12541460.0,20.0,0.068259,3.347,0.073,26.58,3.344389,3.774706,511197.878692,-1396751.492582,42803.617747,73661567748.78493,271406.646471,6.340741,7.190885,53.559141,0.0,2586462.0,31.924915,40929.42585,202.310222,6.337064,7.184655,53.438905,0.0,1925.0,41588.0,55845456.0,61.0,0.155612,0.149,0.073,39.875,11.142072,11.204104,705727.622993,31536992.96675,142462.897959,418468483366.8643,646891.399979,4.540771,4.977334,24.261189,0.0,4050666.0,106.091837,231357.561877,480.996426,4.533774,4.974999,24.239755,0.0,3014.0,3
CONT_s1_bola_ElephantsDream,4,0.234257,240.0,293392.0,48.0,0.489796,0.132,0.053,9.815,0.234714,0.239138,29146.780596,2840.413414,2993.795918,11385655.792973,3374.263741,1.127085,0.369572,-1.672558,0.0,9052.0,2.44898,7.280875,2.69831,1.10181,0.317451,-1.736461,0.0,7.0,7576.0,10136111.0,65.0,0.221843,1.629,0.053,28.318,2.702963,2.86351,337614.531158,2339359.867298,34594.235495,64095792547.44098,253171.468668,7.318314,8.246165,69.094723,0.0,2586462.0,25.856655,35575.438286,188.614523,7.294622,8.243881,69.032981,0.0,1925.0,41828.0,56138848.0,109.0,0.222449,0.149,0.053,49.895,8.964824,9.001118,559866.897502,33717746.463311,114569.077551,337724517853.38043,581140.704007,5.072404,5.629346,31.518315,0.0,4050666.0,85.363265,186715.078402,432.105402,5.06196,5.626772,31.491558,0.0,3014.0,4
CONT_s1_bola_ElephantsDream,5,0.236171,264.0,296186.0,55.0,0.561224,0.152,0.021,9.827,0.236949,0.24112,29556.23083,344.055771,3022.306122,11526089.94656,3395.009565,1.123318,0.494271,-1.513613,0.0,9052.0,2.693878,7.781612,2.789554,1.035516,0.358029,-1.495789,0.0,9.0,2431.0,3168674.0,115.0,0.391156,3.59,0.021,26.389,0.84498,0.960604,77685.525956,1288191.757545,10777.802721,11593905746.486538,107675.000564,9.990441,13.471933,188.488707,0.0,1636365.0,8.268707,6442.279086,80.263809,9.706935,13.469449,188.455913,0.0,1220.0,42092.0,56435034.0,164.0,0.278912,0.149,0.021,59.927,7.512526,7.533837,442917.433641,35850982.756944,95977.94898,283074207226.5971,532047.185151,5.543431,6.213513,38.778545,0.0,4050666.0,71.585034,156494.985943,395.594472,5.526218,6.210745,38.746804,0.0,3014.0,5
CONT_s1_bola_ElephantsDream,6,2.674919,2704.0,3325929.0,96.0,0.989691,0.082,0.052,9.866,2.660743,2.696881,425431.854435,95459.036344,34287.927835,85156382815.17183,291815.665815,8.510741,9.68023,91.805858,0.0,2877177.0,27.876289,50629.672036,225.010382,8.071748,9.680957,91.815628,0.0,2220.0,3208.0,3915507.0,199.0,0.679181,0.132,0.052,29.816,1.044135,1.050579,134512.171321,-891851.025081,13363.505119,28221654198.02479,167993.018301,12.57103,16.995099,287.212589,0.0,2877177.0,10.948805,16792.678877,129.586569,11.835681,16.994138,287.191961,0.0,2220.0,44796.0,59760963.0,260.0,0.379562,0.149,0.052,69.896,6.820373,6.839987,379953.114482,37197777.638659,87242.281752,255345683695.77875,505317.408859,5.792116,6.518343,42.845829,0.0,4050666.0,65.39562,141640.464601,376.351517,5.754996,6.510069,42.706571,0.0,3014.0,6
CONT_s1_bola_ElephantsDream,7,0.292387,440.0,364749.0,95.0,0.979381,0.051,0.071,9.878,0.291799,0.295403,36428.452302,4491.914431,3760.298969,1849681.503436,1360.029964,0.361681,0.134573,1.467502,0.0,7820.0,4.536082,2.792955,1.671214,0.368427,0.865561,4.424101,0.0,12.0,3408.0,3986864.0,246.0,0.842466,0.152,0.071,29.777,1.063164,1.071126,180998.477301,-559998.267294,13653.643836,28309893721.357246,168255.441877,12.323116,16.968787,286.283487,0.0,2877177.0,11.671233,16837.733465,129.760292,11.117959,16.967581,286.257628,0.0,2220.0,45236.0,60125712.0,355.0,0.453964,0.149,0.071,79.877,6.00529,6.02183,332281.795361,38387013.305468,76887.099744,224390253442.63043,473698.483682,6.160962,6.994257,49.593886,0.0,4050666.0,57.846547,124452.058368,352.777633,6.098508,6.98557,49.436929,0.0,3014.0,7
CONT_s1_bola_ElephantsDream,8,0.06088,78.0,76090.0,19.0,0.195876,0.032,0.072,9.896,0.060872,0.061512,2104.216966,31892.565623,784.43299,4225510.498067,2055.604655,2.620497,4.1568,22.901109,0.0,15052.0,0.804124,3.638316,1.907437,2.372069,2.807818,8.785578,0.0,11.0,3222.0,3766768.0,210.0,0.721649,0.082,0.072,29.846,1.004471,1.009654,85689.104978,1867627.753481,12944.219931,28421753660.682487,168587.525223,13.024155,16.939574,285.289506,0.0,2877177.0,11.072165,16906.301671,130.024235,11.743343,16.936492,285.221369,0.0,2220.0,45314.0,60201802.0,374.0,0.425484,0.149,0.072,89.876,5.34551,5.358654,289408.029545,39598575.834434,68488.967008,200169687539.8043,447403.271713,6.532487,7.439539,56.338531,0.0,4050666.0,51.551763,111023.006144,333.20115,6.463429,7.430297,56.161513,0.0,3014.0,8
CONT_s1_bola_ElephantsDream,9,0.112077,149.0,140063.0,34.0,0.350515,0.031,1.616,8.353,0.11205,0.134144,13523.885411,12648.647898,1443.948454,7111393.111899,2666.719541,1.846825,3.001672,11.792237,0.0,15052.0,1.536082,6.147122,2.479339,1.614066,1.723048,2.882313,0.0,11.0,667.0,580902.0,148.0,0.508591,0.051,1.616,28.333,0.154907,0.164021,16866.314614,118767.807117,1996.226804,5999298.534589,2449.346553,1.226988,1.785254,6.350985,0.0,15052.0,2.292096,6.779903,2.603825,1.136001,0.860305,0.310377,0.0,12.0,45463.0,60341865.0,408.0,0.418033,0.149,1.616,98.332,4.822671,4.909235,252446.580156,40765130.438559,61825.681352,180658823498.18878,425039.790488,6.87481,7.859706,63.084444,0.0,4050666.0,46.580943,100202.385236,316.547603,6.795646,7.849963,62.887714,0.0,3014.0,9
