run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s14_l2a_Valkaama,0,0.123731,171.0,183118.0,36.0,0.310345,0.038,0.23,11.533,0.124137,0.127022,15350.863986,3163.19441,1578.603448,8043120.902249,2836.039651,1.79655,1.415405,0.199022,0.0,7656.0,1.474138,6.286282,2.507246,1.700822,1.328931,0.046057,0.0,8.0,171.0,183118.0,36.0,0.310345,0.038,0.23,11.533,0.124137,0.127022,15350.863986,3163.19441,1578.603448,8043120.902249,2836.039651,1.79655,1.415405,0.199022,0.0,7656.0,1.474138,6.286282,2.507246,1.700822,1.328931,0.046057,0.0,8.0,171.0,183118.0,36.0,0.310345,0.038,0.23,11.533,0.124137,0.127022,15350.863986,3163.19441,1578.603448,8043120.902249,2836.039651,1.79655,1.415405,0.199022,0.0,7656.0,1.474138,6.286282,2.507246,1.700822,1.328931,0.046057,0.0,8.0,0
CONT_s14_l2a_Valkaama,1,0.103154,108.0,128826.0,17.0,0.173469,0.279,0.129,9.592,0.103061,0.107445,12301.053454,6863.80866,1314.55102,10747236.909741,3278.297868,2.493854,2.653952,6.769748,0.0,15543.0,1.102041,7.14412,2.672849,2.425363,2.52435,6.058389,0.0,13.0,279.0,311944.0,53.0,0.247664,0.038,0.129,21.634,0.11447,0.115353,14376.146154,9177.879909,1457.682243,9254200.518275,3042.071748,2.086924,2.107599,4.092191,0.0,15543.0,1.303738,6.681958,2.584948,1.98272,1.907158,2.946578,0.0,13.0,279.0,311944.0,53.0,0.247664,0.038,0.129,21.634,0.11447,0.115353,14376.146154,9177.879909,1457.682243,9254200.518275,3042.071748,2.086924,2.107599,4.092191,0.0,15543.0,1.303738,6.681958,2.584948,1.98272,1.907158,2.946578,0.0,13.0,1
CONT_s14_l2a_Valkaama,2,0.117913,135.0,147455.0,27.0,0.27551,0.381,0.334,9.285,0.117964,0.127048,14929.473701,1072.562218,1504.642857,8067458.912371,2840.327254,1.887709,2.066503,5.006658,0.0,15628.0,1.377551,7.845676,2.801013,2.033328,3.444881,18.061866,0.0,20.0,414.0,459399.0,80.0,0.25641,0.038,0.334,31.429,0.115568,0.116936,14094.080565,11339.025435,1472.432692,8854779.616034,2975.698173,2.02094,2.098217,4.349913,0.0,15628.0,1.326923,7.02461,2.650398,1.997402,2.477541,8.872019,0.0,20.0,414.0,459399.0,80.0,0.25641,0.038,0.334,31.429,0.115568,0.116936,14094.080565,11339.025435,1472.432692,8854779.616034,2975.698173,2.02094,2.098217,4.349913,0.0,15628.0,1.326923,7.02461,2.650398,1.997402,2.477541,8.872019,0.0,20.0,2
CONT_s14_l2a_Valkaama,3,0.120089,127.0,150024.0,26.0,0.265306,0.073,0.433,9.494,0.120019,0.126416,15072.730833,3703.536881,1530.857143,7464197.340206,2732.068326,1.784666,1.389349,0.384985,0.0,10552.0,1.295918,5.158952,2.271333,1.752682,1.301917,-0.021589,0.0,8.0,370.0,426305.0,70.0,0.238095,0.279,0.433,29.288,0.113681,0.116445,14316.506304,-5305.768643,1450.017007,8709160.105512,2951.128616,2.035237,2.155882,4.839414,0.0,15628.0,1.258503,6.683801,2.585305,2.054269,2.657566,10.601698,0.0,20.0,541.0,609423.0,106.0,0.258537,0.038,0.433,41.33,0.116633,0.117962,14313.773216,8644.936544,1486.397561,8503956.381901,2916.154382,1.961894,1.962602,3.652842,0.0,15628.0,1.319512,6.565144,2.562254,1.941819,2.300448,7.776398,0.0,20.0,3
CONT_s14_l2a_Valkaama,4,0.08432,91.0,105419.0,13.0,0.132653,0.077,0.43,9.493,0.084335,0.088839,9857.239212,1362.992579,1075.704082,9514724.7672,3084.594749,2.867512,2.946624,8.056496,0.0,15492.0,0.928571,6.809278,2.609459,2.810187,2.91974,8.016003,0.0,13.0,353.0,402898.0,66.0,0.22449,0.381,0.43,29.189,0.107439,0.110425,13593.299464,12905.540036,1370.401361,8335491.688189,2887.12516,2.106773,2.201302,4.851139,0.0,15628.0,1.20068,6.597815,2.568621,2.139305,2.782024,11.307584,0.0,20.0,632.0,714842.0,119.0,0.234252,0.038,0.43,51.333,0.110398,0.111405,13942.818638,14612.952814,1407.169291,8706878.227694,2950.741979,2.096935,2.161944,4.517577,0.0,15628.0,1.244094,6.622746,2.57347,2.068548,2.408777,7.700511,0.0,20.0,4
CONT_s14_l2a_Valkaama,5,0.12707,147.0,158916.0,38.0,0.387755,0.081,0.008,9.911,0.127133,0.128274,15443.120381,5258.197167,1621.591837,6138692.388386,2477.63847,1.527905,1.305381,0.423835,0.0,7885.0,1.5,4.871134,2.207065,1.471376,1.249152,0.51786,0.0,9.0,365.0,414359.0,77.0,0.261905,0.073,0.008,29.919,0.110496,0.110795,12994.892515,10890.767178,1409.384354,7710509.77327,2776.780469,1.970208,2.029907,3.869386,0.0,15492.0,1.241497,5.6309,2.372952,1.911364,1.944948,3.550226,0.0,13.0,779.0,873758.0,157.0,0.259076,0.038,0.008,61.755,0.113106,0.11319,13818.54162,16843.310887,1441.844884,8286971.106478,2878.709973,1.996546,2.074191,4.193581,0.0,15628.0,1.285479,6.339855,2.517907,1.958731,2.277568,7.023129,0.0,20.0,5
CONT_s14_l2a_Valkaama,6,0.107684,139.0,133549.0,40.0,0.412371,0.197,1.314,8.489,0.106839,0.125856,14755.389355,2377.261414,1376.793814,3122307.123711,1767.005128,1.28342,0.753433,-0.839821,0.0,6492.0,1.43299,3.8314,1.957396,1.365953,1.558625,4.040413,0.0,11.0,377.0,397884.0,91.0,0.31058,0.077,1.314,28.609,0.106102,0.111261,14339.444409,-22154.738532,1357.96587,6276630.238557,2505.320386,1.844907,2.261121,6.054817,0.0,15492.0,1.286689,5.205199,2.281491,1.773148,2.071163,4.882122,0.0,13.0,918.0,1007307.0,197.0,0.280228,0.038,1.314,70.449,0.112233,0.114387,13911.563255,14766.891359,1432.869132,7569391.504217,2751.252715,1.9201,2.080443,4.503602,0.0,15628.0,1.305832,5.990379,2.447525,1.874303,2.236297,7.016845,0.0,20.0,6
CONT_s14_l2a_Valkaama,7,0.087749,107.0,110170.0,22.0,0.22449,1.759,0.04,8.201,0.088136,0.10747,10411.759095,-13001.804905,1124.183673,10895919.821586,3300.896821,2.936261,3.536699,12.013079,0.0,15640.0,1.091837,10.104881,3.178818,2.91144,4.063699,17.665741,0.0,20.0,393.0,402635.0,100.0,0.341297,0.081,0.04,29.879,0.107369,0.107804,12615.165788,27192.399841,1374.180887,6726791.737716,2593.605933,1.887383,2.80001,10.347278,0.0,15640.0,1.341297,6.266679,2.503334,1.866353,3.192853,15.33628,0.0,20.0,1025.0,1117477.0,219.0,0.273408,0.038,0.04,81.723,0.109287,0.109392,13618.076404,22294.796949,1395.102372,7973515.834507,2823.74146,2.024039,2.355982,6.140174,0.0,15640.0,1.27965,6.486698,2.5469,1.990309,2.678185,10.317809,0.0,20.0,7
CONT_s14_l2a_Valkaama,8,0.120929,230.0,223592.0,81.0,0.5625,0.063,0.185,14.594,0.120519,0.122567,15230.467489,-161.179045,1552.722222,2827712.174048,1681.580261,1.082988,0.536444,-0.973713,0.0,6052.0,1.597222,2.745726,1.657023,1.037441,0.480988,-1.056734,0.0,6.0,476.0,467311.0,143.0,0.421829,0.197,0.185,34.46,0.107298,0.108488,12926.08993,-1576.107676,1378.498525,5241769.357246,2289.491069,1.660859,3.07099,14.676341,0.0,15640.0,1.40413,5.194184,2.279075,1.623123,3.344945,18.974275,0.0,20.0,1255.0,1341069.0,300.0,0.31746,0.038,0.185,96.42,0.111012,0.111269,13564.040616,23764.777776,1419.120635,7188779.553228,2681.189951,1.889332,2.33571,6.496438,0.0,15640.0,1.328042,5.926173,2.434373,1.833054,2.589967,10.39327,0.0,20.0,8
CONT_s14_l2a_Valkaama,9,0.120204,141.0,151202.0,36.0,0.367347,0.02,0.22,9.76,0.120962,0.123936,14891.702504,2675.27252,1542.877551,5184306.129182,2276.907141,1.475754,1.349293,1.622438,0.0,10992.0,1.438776,4.166316,2.041156,1.418675,1.10488,0.452072,0.0,9.0,478.0,484964.0,139.0,0.408824,1.759,0.22,32.863,0.111352,0.118057,14870.9121,-35198.943623,1426.364706,5831041.235329,2414.754902,1.692944,2.841776,11.972999,0.0,15640.0,1.405882,5.286101,2.299152,1.63538,3.197688,17.713426,0.0,20.0,1396.0,1492271.0,336.0,0.322148,0.038,0.22,106.385,0.111945,0.112217,13641.762913,21129.266775,1430.748802,6996588.781369,2645.106573,1.848757,2.279957,6.29122,0.0,15640.0,1.338447,5.757705,2.399522,1.792766,2.509331,9.988342,0.0,20.0,9
