run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2D_TheSwissAccount_rep1,1787074410.368,1.0101,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074411.378,1.0106,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074412.388,1.0101,15000,10,0,290978249.0,1
S2D_TheSwissAccount_rep1,1787074413.399,1.0107,29086,20,0,180319895.0,1
S2D_TheSwissAccount_rep1,1787074414.41,1.0106,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074415.42,1.0106,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074416.431,1.0107,22500,15,0,241837510.0,1
S2D_TheSwissAccount_rep1,1787074417.442,1.0107,16370,11,0,188629511.0,1
S2D_TheSwissAccount_rep1,1787074418.452,1.0107,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074419.463,1.0108,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074420.474,1.0107,27000,18,0,220216452.0,1
S2D_TheSwissAccount_rep1,1787074421.485,1.0114,12954,9,0,183530167.0,1
S2D_TheSwissAccount_rep1,1787074422.496,1.0109,40,1,0,231640495.0,1
S2D_TheSwissAccount_rep1,1787074423.507,1.0109,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074424.518,1.011,30092,22,0,57799687.0,1
S2D_TheSwissAccount_rep1,1787074425.529,1.011,17464,12,2,93963007.0,1
S2D_TheSwissAccount_rep1,1787074426.54,1.0111,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074427.551,1.0108,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074428.562,1.011,27000,18,1,186022981.0,1
S2D_TheSwissAccount_rep1,1787074429.573,1.0111,18000,12,0,164712398.0,1
S2D_TheSwissAccount_rep1,1787074430.584,1.0109,18000,12,0,159573517.0,1
S2D_TheSwissAccount_rep1,1787074431.598,1.0135,21240,15,0,146334223.0,1
S2D_TheSwissAccount_rep1,1787074432.608,1.0107,15052,11,0,139577702.0,1
S2D_TheSwissAccount_rep1,1787074433.619,1.0106,22500,15,0,143595332.0,1
S2D_TheSwissAccount_rep1,1787074434.629,1.0107,18000,12,0,150399809.0,1
S2D_TheSwissAccount_rep1,1787074435.64,1.0107,19500,13,0,152490281.0,1
S2D_TheSwissAccount_rep1,1787074436.65,1.0101,16300,12,0,145549702.0,1
S2D_TheSwissAccount_rep1,1787074437.66,1.0101,18000,12,0,148531281.0,1
S2D_TheSwissAccount_rep1,1787074438.671,1.0105,20346,15,0,139038484.0,1
S2D_TheSwissAccount_rep1,1787074439.681,1.0101,18000,12,0,145426921.0,1
S2D_TheSwissAccount_rep1,1787074440.693,1.012,16776,13,0,138767274.0,1
S2D_TheSwissAccount_rep1,1787074441.705,1.012,18000,12,0,145404401.0,1
S2D_TheSwissAccount_rep1,1787074442.717,1.0118,23662,16,0,142224719.0,1
S2D_TheSwissAccount_rep1,1787074443.727,1.01,18052,13,0,141612845.0,1
S2D_TheSwissAccount_rep1,1787074444.738,1.0107,18000,12,0,146714734.0,1
S2D_TheSwissAccount_rep1,1787074445.748,1.01,18253,14,0,134023312.0,1
S2D_TheSwissAccount_rep1,1787074446.758,1.0101,19500,13,0,142319169.0,1
S2D_TheSwissAccount_rep1,1787074447.768,1.0101,19984,14,0,142745994.0,1
S2D_TheSwissAccount_rep1,1787074448.778,1.01,18052,13,0,140180222.0,1
S2D_TheSwissAccount_rep1,1787074449.788,1.0102,18000,12,0,146054383.0,1
S2D_TheSwissAccount_rep1,1787074450.798,1.0101,15368,12,0,136896668.0,1
S2D_TheSwissAccount_rep1,1787074451.808,1.0101,20378,14,0,142572488.0,1
S2D_TheSwissAccount_rep1,1787074452.818,1.0101,18052,13,0,140108432.0,1
S2D_TheSwissAccount_rep1,1787074453.828,1.01,22455,15,0,147539766.0,1
S2D_TheSwissAccount_rep1,1787074454.839,1.0107,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074455.85,1.0107,13540,10,0,225100857.0,1
S2D_TheSwissAccount_rep1,1787074456.86,1.0108,16500,11,0,177122809.0,1
S2D_TheSwissAccount_rep1,1787074457.871,1.0108,15520,11,0,158855112.0,1
S2D_TheSwissAccount_rep1,1787074458.881,1.0101,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074459.892,1.0108,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074460.903,1.0104,30000,20,0,209276173.0,1
S2D_TheSwissAccount_rep1,1787074461.913,1.0106,9645,7,0,182641459.0,1
S2D_TheSwissAccount_rep1,1787074462.924,1.0112,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074463.935,1.0106,15000,10,0,278724452.0,1
S2D_TheSwissAccount_rep1,1787074464.946,1.0107,16500,11,0,208903619.0,1
S2D_TheSwissAccount_rep1,1787074465.956,1.0107,15605,11,0,173766887.0,1
S2D_TheSwissAccount_rep1,1787074466.967,1.0108,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074467.977,1.0103,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074468.988,1.0107,28500,19,0,218675567.0,1
S2D_TheSwissAccount_rep1,1787074469.999,1.0108,20297,14,0,175557931.0,1
S2D_TheSwissAccount_rep1,1787074471.009,1.0101,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074472.02,1.0107,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074473.03,1.0101,31500,21,0,194147472.0,1
S2D_TheSwissAccount_rep1,1787074474.04,1.0107,19500,13,0,171632133.0,1
S2D_TheSwissAccount_rep1,1787074475.051,1.0106,15000,10,0,159469241.0,1
S2D_TheSwissAccount_rep1,1787074476.062,1.0107,22500,15,0,151148192.0,1
S2D_TheSwissAccount_rep1,1787074477.072,1.0101,18814,13,0,146542771.0,1
S2D_TheSwissAccount_rep1,1787074478.082,1.0101,15052,11,0,139680246.0,1
S2D_TheSwissAccount_rep1,1787074479.094,1.0125,22500,15,0,143629704.0,1
S2D_TheSwissAccount_rep1,1787074480.105,1.0107,18000,12,0,150415279.0,1
S2D_TheSwissAccount_rep1,1787074481.116,1.0105,21000,14,0,150832850.0,1
S2D_TheSwissAccount_rep1,1787074482.126,1.0106,15217,12,0,135099308.0,1
S2D_TheSwissAccount_rep1,1787074483.137,1.0106,16500,11,0,138707320.0,1
S2D_TheSwissAccount_rep1,1787074484.147,1.0106,21396,15,0,139288253.0,1
S2D_TheSwissAccount_rep1,1787074485.157,1.01,15052,11,0,133816613.0,1
S2D_TheSwissAccount_rep1,1787074486.167,1.01,22500,15,0,141319883.0,1
S2D_TheSwissAccount_rep1,1787074487.177,1.01,20204,15,0,137668469.0,1
S2D_TheSwissAccount_rep1,1787074488.188,1.0102,15000,10,0,141654650.0,1
S2D_TheSwissAccount_rep1,1787074489.198,1.0105,18348,13,0,138962405.0,1
S2D_TheSwissAccount_rep1,1787074490.211,1.0128,22552,16,0,136913588.0,1
S2D_TheSwissAccount_rep1,1787074491.222,1.011,15000,10,0,141260413.0,1
S2D_TheSwissAccount_rep1,1787074492.232,1.0101,21000,14,0,148588191.0,1
S2D_TheSwissAccount_rep1,1787074493.242,1.0101,17256,13,0,139244444.0,1
S2D_TheSwissAccount_rep1,1787074494.252,1.0101,18000,12,0,145622335.0,1
S2D_TheSwissAccount_rep1,1787074495.262,1.0102,22500,15,0,149909718.0,1
S2D_TheSwissAccount_rep1,1787074496.272,1.0101,17254,13,0,137192034.0,1
S2D_TheSwissAccount_rep1,1787074497.282,1.0101,15000,10,0,141287441.0,1
S2D_TheSwissAccount_rep1,1787074498.293,1.0101,24125,18,0,132898293.0,1
S2D_TheSwissAccount_rep1,1787074499.303,1.0101,15000,10,0,139150846.0,1
S2D_TheSwissAccount_rep1,1787074500.313,1.0102,22500,15,0,143435561.0,1
S2D_TheSwissAccount_rep1,1787074501.323,1.0101,17411,13,0,134889309.0,1
S2D_TheSwissAccount_rep1,1787074502.333,1.01,15000,10,0,140081204.0,1
S2D_TheSwissAccount_rep1,1787074503.343,1.01,24808,18,0,135629031.0,1
S2D_TheSwissAccount_rep1,1787074504.353,1.01,15000,10,0,140583998.0,1
S2D_TheSwissAccount_rep1,1787074505.363,1.0101,22500,15,0,143976151.0,1
S2D_TheSwissAccount_rep1,1787074506.373,1.01,19823,14,0,141268240.0,1
S2D_TheSwissAccount_rep1,1787074507.383,1.0101,15052,11,0,138908813.0,1
S2D_TheSwissAccount_rep1,1787074508.393,1.0101,17434,13,0,132110976.0,1
S2D_TheSwissAccount_rep1,1787074509.404,1.0106,22500,15,0,140667471.0,1
S2D_TheSwissAccount_rep1,1787074510.415,1.0108,15000,10,0,143226493.0,1
S2D_TheSwissAccount_rep1,1787074511.425,1.0107,13187,9,0,141021006.0,1
S2D_TheSwissAccount_rep1,1787074512.436,1.0107,15000,10,0,183211067.0,1
S2D_TheSwissAccount_rep1,1787074513.447,1.0107,18000,12,0,159100581.0,1
S2D_TheSwissAccount_rep1,1787074514.458,1.0107,19981,14,0,146517000.0,1
S2D_TheSwissAccount_rep1,1787074515.468,1.0107,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074516.479,1.0108,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074517.49,1.0107,30000,20,0,186860964.0,1
S2D_TheSwissAccount_rep1,1787074518.5,1.0107,12486,9,0,164267555.0,1
S2D_TheSwissAccount_rep1,1787074519.511,1.0107,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074520.522,1.0109,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074521.533,1.0107,33000,22,0,200239619.0,1
S2D_TheSwissAccount_rep1,1787074522.543,1.0107,13500,9,0,177193323.0,1
S2D_TheSwissAccount_rep1,1787074523.554,1.0107,21772,15,0,154007072.0,1
S2D_TheSwissAccount_rep1,1787074524.565,1.0107,15052,11,0,141050496.0,1
S2D_TheSwissAccount_rep1,1787074525.576,1.0107,22500,15,0,144067036.0,1
S2D_TheSwissAccount_rep1,1787074526.588,1.0121,16404,12,0,138508445.0,1
S2D_TheSwissAccount_rep1,1787074527.599,1.0119,24000,16,0,146102164.0,1
S2D_TheSwissAccount_rep1,1787074528.61,1.0107,18000,12,0,150923932.0,1
S2D_TheSwissAccount_rep1,1787074529.622,1.0114,15974,11,0,148557338.0,1
S2D_TheSwissAccount_rep1,1787074530.634,1.0123,22552,16,0,140331194.0,1
S2D_TheSwissAccount_rep1,1787074531.644,1.0103,15000,10,0,143052446.0,1
S2D_TheSwissAccount_rep1,1787074532.654,1.0102,21000,14,0,149315613.0,1
S2D_TheSwissAccount_rep1,1787074533.664,1.0101,19685,15,0,140865350.0,1
S2D_TheSwissAccount_rep1,1787074534.675,1.0107,18000,12,0,146370830.0,1
S2D_TheSwissAccount_rep1,1787074535.686,1.0106,19500,13,0,151096108.0,1
S2D_TheSwissAccount_rep1,1787074536.696,1.0106,17616,12,0,150970664.0,1
S2D_TheSwissAccount_rep1,1787074537.712,1.016,18000,12,0,150513135.0,1
S2D_TheSwissAccount_rep1,1787074538.723,1.0103,18000,12,0,150818844.0,1
S2D_TheSwissAccount_rep1,1787074539.734,1.0109,19500,13,0,152908833.0,1
S2D_TheSwissAccount_rep1,1787074540.744,1.0101,15039,11,0,144116323.0,1
S2D_TheSwissAccount_rep1,1787074541.754,1.01,22500,15,0,145316393.0,1
S2D_TheSwissAccount_rep1,1787074542.764,1.0101,18000,12,0,147577839.0,1
S2D_TheSwissAccount_rep1,1787074543.774,1.0101,19700,15,0,136343623.0,1
S2D_TheSwissAccount_rep1,1787074544.784,1.0101,18000,12,0,144185222.0,1
S2D_TheSwissAccount_rep1,1787074545.794,1.01,19500,13,0,150150980.0,1
S2D_TheSwissAccount_rep1,1787074546.804,1.01,19500,13,0,152620557.0,1
S2D_TheSwissAccount_rep1,1787074547.814,1.01,17594,13,0,145789527.0,1
S2D_TheSwissAccount_rep1,1787074548.824,1.0103,18000,12,0,148641666.0,1
S2D_TheSwissAccount_rep1,1787074549.835,1.0109,19500,13,0,151965182.0,1
S2D_TheSwissAccount_rep1,1787074550.846,1.0104,19500,13,0,152961204.0,1
S2D_TheSwissAccount_rep1,1787074551.856,1.0102,18681,13,0,145278636.0,1
S2D_TheSwissAccount_rep1,1787074552.867,1.011,16500,11,0,148768711.0,1
S2D_TheSwissAccount_rep1,1787074553.878,1.0109,21000,14,0,147751373.0,1
S2D_TheSwissAccount_rep1,1787074554.888,1.0105,15000,10,0,146945402.0,1
S2D_TheSwissAccount_rep1,1787074555.898,1.0102,23026,17,0,138487467.0,1
S2D_TheSwissAccount_rep1,1787074556.909,1.0107,15000,10,0,142086287.0,1
S2D_TheSwissAccount_rep1,1787074557.92,1.0109,24000,16,0,147901102.0,1
S2D_TheSwissAccount_rep1,1787074558.931,1.011,18000,12,0,151990565.0,1
S2D_TheSwissAccount_rep1,1787074559.942,1.0109,17355,13,0,138411716.0,1
S2D_TheSwissAccount_rep1,1787074560.953,1.0109,15000,10,0,141928492.0,1
S2D_TheSwissAccount_rep1,1787074561.963,1.0106,24000,16,0,147844275.0,1
S2D_TheSwissAccount_rep1,1787074562.974,1.0107,16337,12,0,140633549.0,1
S2D_TheSwissAccount_rep1,1787074563.985,1.0109,18000,12,0,146080218.0,1
S2D_TheSwissAccount_rep1,1787074564.996,1.0109,18000,12,0,148774932.0,1
S2D_TheSwissAccount_rep1,1787074566.007,1.011,24000,16,0,152469098.0,1
S2D_TheSwissAccount_rep1,1787074567.018,1.011,16629,12,0,145206293.0,1
S2D_TheSwissAccount_rep1,1787074568.029,1.0109,15052,11,0,139023146.0,1
S2D_TheSwissAccount_rep1,1787074569.04,1.0113,22500,15,0,143380738.0,1
S2D_TheSwissAccount_rep1,1787074570.051,1.0109,14562,11,0,136706098.0,1
S2D_TheSwissAccount_rep1,1787074571.062,1.0111,22500,15,0,142321442.0,1
S2D_TheSwissAccount_rep1,1787074572.073,1.011,21000,14,0,145141599.0,1
S2D_TheSwissAccount_rep1,1787074573.084,1.011,18000,12,0,150422544.0,1
S2D_TheSwissAccount_rep1,1787074574.098,1.0134,19308,14,0,141846528.0,1
S2D_TheSwissAccount_rep1,1787074575.108,1.0106,18000,12,0,146716530.0,1
S2D_TheSwissAccount_rep1,1787074576.119,1.0106,19500,13,0,151133359.0,1
S2D_TheSwissAccount_rep1,1787074577.13,1.0107,18177,14,0,136019220.0,1
S2D_TheSwissAccount_rep1,1787074578.14,1.0105,15000,10,0,140644704.0,1
S2D_TheSwissAccount_rep1,1787074579.15,1.0101,22500,15,0,147663244.0,1
S2D_TheSwissAccount_rep1,1787074580.161,1.0104,18583,13,0,145983762.0,1
S2D_TheSwissAccount_rep1,1787074581.171,1.0106,19500,13,0,145353004.0,1
S2D_TheSwissAccount_rep1,1787074582.182,1.011,16500,11,0,148803086.0,1
S2D_TheSwissAccount_rep1,1787074583.193,1.0107,18000,12,0,150028959.0,1
S2D_TheSwissAccount_rep1,1787074584.206,1.0129,20578,14,0,149185737.0,1
S2D_TheSwissAccount_rep1,1787074585.217,1.0114,18000,12,0,146522249.0,1
S2D_TheSwissAccount_rep1,1787074586.228,1.0104,18000,12,0,148976097.0,1
S2D_TheSwissAccount_rep1,1787074587.238,1.0104,18000,12,0,152705808.0,1
S2D_TheSwissAccount_rep1,1787074588.249,1.011,17654,12,0,146783075.0,1
S2D_TheSwissAccount_rep1,1787074589.259,1.0104,24000,16,0,145208304.0,1
S2D_TheSwissAccount_rep1,1787074590.27,1.0102,18000,12,0,148371761.0,1
S2D_TheSwissAccount_rep1,1787074591.28,1.0102,18000,12,0,151176507.0,1
S2D_TheSwissAccount_rep1,1787074592.29,1.0101,9501,7,0,147754760.0,1
S2D_TheSwissAccount_rep1,1787074593.3,1.0101,24000,16,0,149361235.0,1
S2D_TheSwissAccount_rep1,1787074594.31,1.0102,18000,12,0,150285420.0,1
S2D_TheSwissAccount_rep1,1787074595.32,1.0101,21000,14,0,153785264.0,1
S2D_TheSwissAccount_rep1,1787074596.33,1.01,11829,8,0,153952406.0,1
S2D_TheSwissAccount_rep1,1787074597.34,1.01,22500,15,0,146955240.0,1
S2D_TheSwissAccount_rep1,1787074598.35,1.01,22500,15,0,146397045.0,1
S2D_TheSwissAccount_rep1,1787074599.36,1.0101,15964,11,0,149972272.0,1
S2D_TheSwissAccount_rep1,1787074600.371,1.0103,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074601.381,1.0103,25500,17,0,173401431.0,1
S2D_TheSwissAccount_rep1,1787074602.391,1.0103,18000,12,0,161367235.0,1
S2D_TheSwissAccount_rep1,1787074603.402,1.0103,12895,9,0,154899824.0,1
S2D_TheSwissAccount_rep1,1787074604.412,1.0108,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074605.423,1.0107,30000,20,0,169746104.0,1
S2D_TheSwissAccount_rep1,1787074606.434,1.0107,18000,12,0,158838185.0,1
S2D_TheSwissAccount_rep1,1787074607.444,1.0106,13354,9,0,158426724.0,1
S2D_TheSwissAccount_rep1,1787074608.455,1.0106,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074609.466,1.0106,31500,21,0,171386198.0,1
S2D_TheSwissAccount_rep1,1787074610.476,1.0106,19500,13,0,161793982.0,1
S2D_TheSwissAccount_rep1,1787074611.487,1.0107,18999,13,0,154354332.0,1
S2D_TheSwissAccount_rep1,1787074612.498,1.011,15000,10,0,155528640.0,1
S2D_TheSwissAccount_rep1,1787074613.509,1.0111,18000,12,0,151867195.0,1
S2D_TheSwissAccount_rep1,1787074614.52,1.011,18000,12,0,151442575.0,1
S2D_TheSwissAccount_rep1,1787074615.531,1.0111,15000,10,0,148880034.0,1
S2D_TheSwissAccount_rep1,1787074616.542,1.0107,23942,16,0,139042274.0,1
S2D_TheSwissAccount_rep1,1787074617.553,1.0108,15000,10,0,142374295.0,1
S2D_TheSwissAccount_rep1,1787074618.564,1.0109,19500,13,0,146253738.0,1
S2D_TheSwissAccount_rep1,1787074619.575,1.0113,19500,13,0,150743831.0,1
S2D_TheSwissAccount_rep1,1787074620.586,1.011,5689,4,0,149053821.0,1
S2D_TheSwissAccount_rep1,1787074621.612,1.0256,30000,20,0,148496941.0,1
S2D_TheSwissAccount_rep1,1787074622.622,1.0106,16500,11,0,150515790.0,1
S2D_TheSwissAccount_rep1,1787074623.633,1.0107,14339,10,0,147770978.0,1
S2D_TheSwissAccount_rep1,1787074624.643,1.01,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074625.653,1.0102,28500,19,0,168542391.0,1
S2D_TheSwissAccount_rep1,1787074626.663,1.0104,18000,12,0,158285165.0,1
S2D_TheSwissAccount_rep1,1787074627.674,1.0104,11502,8,0,152192299.0,1
S2D_TheSwissAccount_rep1,1787074628.685,1.0106,12000,8,0,215116058.0,1
S2D_TheSwissAccount_rep1,1787074629.695,1.0105,18000,12,0,169595658.0,1
S2D_TheSwissAccount_rep1,1787074630.706,1.0113,19500,13,0,161018365.0,1
S2D_TheSwissAccount_rep1,1787074631.718,1.0117,22144,15,0,155130655.0,1
S2D_TheSwissAccount_rep1,1787074632.729,1.0107,400,1,0,209125037.0,1
S2D_TheSwissAccount_rep1,1787074633.739,1.0101,400,1,0,196895452.0,1
S2D_TheSwissAccount_rep1,1787074634.75,1.0108,400,1,0,184716700.0,1
S2D_TheSwissAccount_rep1,1787074635.76,1.0102,400,1,0,173494865.0,1
S2D_TheSwissAccount_rep1,1787074636.77,1.0104,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074637.781,1.0104,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074638.791,1.0102,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074639.801,1.0102,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074640.811,1.0101,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074641.822,1.0105,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074642.832,1.0099,40,1,0,540541169.0,1
S2D_TheSwissAccount_rep1,1787074643.842,1.0106,0,0,0,0,0
S2D_TheSwissAccount_rep1,1787074644.853,1.0104,0,0,0,0,0
