run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S5F_TearsOfSteel_rep1,1787086920.305,1.0237,39000,26,5,57801596.0,1
S5F_TearsOfSteel_rep1,1787086921.329,1.0237,51000,34,10,32565279.0,1
S5F_TearsOfSteel_rep1,1787086922.353,1.0239,57000,38,7,49581781.0,1
S5F_TearsOfSteel_rep1,1787086923.377,1.0237,33000,22,6,49139041.0,1
S5F_TearsOfSteel_rep1,1787086924.402,1.0258,73165,49,23,27556810.0,1
S5F_TearsOfSteel_rep1,1787086925.426,1.0237,112874,77,24,139881752.7,2
S5F_TearsOfSteel_rep1,1787086926.451,1.0253,81445,55,14,64542051.6,2
S5F_TearsOfSteel_rep1,1787086927.476,1.025,49214,33,9,77258370.1,2
S5F_TearsOfSteel_rep1,1787086928.502,1.0251,160500,107,38,30100131.4,2
S5F_TearsOfSteel_rep1,1787086929.527,1.0253,91090,61,21,30090924.0,2
S5F_TearsOfSteel_rep1,1787086930.552,1.0254,42000,28,8,40836707.0,1
S5F_TearsOfSteel_rep1,1787086931.576,1.0234,109213,73,27,50198467.2,2
S5F_TearsOfSteel_rep1,1787086932.602,1.0265,88214,59,14,39405711.9,2
S5F_TearsOfSteel_rep1,1787086933.627,1.0252,73500,49,15,38532017.0,1
S5F_TearsOfSteel_rep1,1787086934.653,1.0253,32756,22,9,38931794.0,1
S5F_TearsOfSteel_rep1,1787086935.676,1.0234,78000,52,13,79356833.4,2
S5F_TearsOfSteel_rep1,1787086936.701,1.0252,73214,49,11,60354993.7,2
S5F_TearsOfSteel_rep1,1787086937.727,1.026,37306,25,4,56984343.0,1
S5F_TearsOfSteel_rep1,1787086938.751,1.0236,97213,65,26,22668878.0,1
S5F_TearsOfSteel_rep1,1787086939.776,1.0251,67500,45,19,21987649.0,1
S5F_TearsOfSteel_rep1,1787086940.799,1.0236,54000,36,10,46266187.0,1
S5F_TearsOfSteel_rep1,1787086941.823,1.0236,39113,27,4,37556991.0,1
S5F_TearsOfSteel_rep1,1787086942.847,1.0237,51000,34,12,43282939.0,1
S5F_TearsOfSteel_rep1,1787086943.872,1.0249,132000,88,19,35438082.6,2
S5F_TearsOfSteel_rep1,1787086944.897,1.0254,81390,55,13,37939043.1,2
S5F_TearsOfSteel_rep1,1787086945.922,1.0251,64500,43,11,26770899.0,1
S5F_TearsOfSteel_rep1,1787086946.947,1.025,34214,23,5,19407007.0,1
S5F_TearsOfSteel_rep1,1787086947.972,1.0249,67500,45,17,34105212.0,1
S5F_TearsOfSteel_rep1,1787086948.998,1.0258,61931,42,11,38664394.0,1
S5F_TearsOfSteel_rep1,1787086950.024,1.0256,52500,35,7,31492834.0,1
S5F_TearsOfSteel_rep1,1787086951.049,1.0254,4560,5,1,149030124.4,2
S5F_TearsOfSteel_rep1,1787086952.075,1.026,245672,166,107,3718432.0,1
S5F_TearsOfSteel_rep1,1787086953.103,1.0275,266020,179,119,10982362.0,1
S5F_TearsOfSteel_rep1,1787086954.126,1.0238,145500,97,46,15733327.0,1
S5F_TearsOfSteel_rep1,1787086955.152,1.0258,94500,63,18,25777140.0,1
S5F_TearsOfSteel_rep1,1787086956.178,1.0258,57570,39,12,41256460.0,1
S5F_TearsOfSteel_rep1,1787086957.205,1.0271,79500,53,20,32184041.0,1
S5F_TearsOfSteel_rep1,1787086958.231,1.0255,76500,51,13,30732984.0,1
S5F_TearsOfSteel_rep1,1787086959.256,1.0257,61500,41,11,35960033.0,1
S5F_TearsOfSteel_rep1,1787086960.281,1.0245,69000,46,16,37488789.0,1
S5F_TearsOfSteel_rep1,1787086961.305,1.0245,61661,42,17,39373737.0,1
S5F_TearsOfSteel_rep1,1787086962.329,1.0238,146906,100,36,27825697.0,2
S5F_TearsOfSteel_rep1,1787086963.353,1.0241,93000,62,20,26192844.0,1
S5F_TearsOfSteel_rep1,1787086964.377,1.024,90624,61,20,39395872.4,2
S5F_TearsOfSteel_rep1,1787086965.403,1.0255,141000,94,35,38562040.2,2
S5F_TearsOfSteel_rep1,1787086966.428,1.0252,68396,46,14,37789512.9,2
S5F_TearsOfSteel_rep1,1787086967.453,1.0255,31500,21,6,45242405.0,1
S5F_TearsOfSteel_rep1,1787086968.478,1.0252,45000,30,7,54155251.0,1
S5F_TearsOfSteel_rep1,1787086969.504,1.0259,39000,26,11,59418670.0,1
S5F_TearsOfSteel_rep1,1787086970.529,1.0252,49477,33,9,39879724.0,1
S5F_TearsOfSteel_rep1,1787086971.555,1.0253,135000,90,22,43654863.1,2
S5F_TearsOfSteel_rep1,1787086972.58,1.0256,103403,69,13,30275136.7,2
S5F_TearsOfSteel_rep1,1787086973.61,1.0294,94594,64,22,44052787.1,2
S5F_TearsOfSteel_rep1,1787086974.635,1.0252,71475,48,12,36043886.7,2
S5F_TearsOfSteel_rep1,1787086975.66,1.0253,30000,20,4,58573486.0,1
S5F_TearsOfSteel_rep1,1787086976.685,1.0251,74686,50,10,70094964.2,2
S5F_TearsOfSteel_rep1,1787086977.717,1.0311,125584,84,20,42597129.8,2
S5F_TearsOfSteel_rep1,1787086978.74,1.0239,119714,80,25,34694623.3,2
S5F_TearsOfSteel_rep1,1787086979.765,1.0242,93000,62,12,38261766.7,2
S5F_TearsOfSteel_rep1,1787086980.789,1.0242,83753,56,12,44143231.9,2
S5F_TearsOfSteel_rep1,1787086981.814,1.0247,126000,84,13,36647620.4,2
S5F_TearsOfSteel_rep1,1787086982.838,1.0243,106500,71,15,42889144.2,2
S5F_TearsOfSteel_rep1,1787086983.862,1.0243,82579,56,23,45954584.9,2
S5F_TearsOfSteel_rep1,1787086984.888,1.0254,129000,86,22,30561792.3,2
S5F_TearsOfSteel_rep1,1787086985.913,1.0258,50508,34,8,47212238.1,2
S5F_TearsOfSteel_rep1,1787086986.942,1.0291,4635,4,2,62577507.0,1
S5F_TearsOfSteel_rep1,1787086987.968,1.0251,121048,81,30,45944960.6,2
S5F_TearsOfSteel_rep1,1787086988.993,1.0251,76213,51,20,29401866.0,1
S5F_TearsOfSteel_rep1,1787086990.018,1.0252,43500,29,13,43419415.0,1
S5F_TearsOfSteel_rep1,1787086991.043,1.0254,29714,20,10,42142524.0,1
S5F_TearsOfSteel_rep1,1787086992.069,1.0257,24000,16,5,83642995.0,1
S5F_TearsOfSteel_rep1,1787086993.099,1.0302,44226,30,7,55474121.0,1
S5F_TearsOfSteel_rep1,1787086994.125,1.0259,40500,27,9,46666204.0,1
S5F_TearsOfSteel_rep1,1787086995.15,1.0253,37500,25,9,60564019.0,1
S5F_TearsOfSteel_rep1,1787086996.175,1.0243,124429,83,25,34717583.9,2
S5F_TearsOfSteel_rep1,1787086997.199,1.0246,50650,34,14,24953615.0,1
S5F_TearsOfSteel_rep1,1787086998.226,1.0265,52070,35,16,27217398.0,1
S5F_TearsOfSteel_rep1,1787086999.25,1.0243,0,0,0,0,0
S5F_TearsOfSteel_rep1,1787087000.274,1.0242,70500,47,15,35989589.0,1
S5F_TearsOfSteel_rep1,1787087001.299,1.0242,78322,53,24,26198608.0,1
S5F_TearsOfSteel_rep1,1787087002.323,1.0244,91500,61,19,24658425.0,1
S5F_TearsOfSteel_rep1,1787087003.347,1.0243,84000,56,19,28747579.0,1
S5F_TearsOfSteel_rep1,1787087004.372,1.0245,65545,44,9,31792703.0,1
S5F_TearsOfSteel_rep1,1787087005.396,1.0247,91500,61,15,24724786.0,1
S5F_TearsOfSteel_rep1,1787087006.423,1.0265,106021,71,30,141292805.9,2
S5F_TearsOfSteel_rep1,1787087007.449,1.0259,138370,93,27,43653335.9,2
S5F_TearsOfSteel_rep1,1787087008.474,1.0257,148223,99,16,28502538.9,2
S5F_TearsOfSteel_rep1,1787087009.501,1.0262,78786,53,15,37098024.1,2
S5F_TearsOfSteel_rep1,1787087010.527,1.0266,33000,22,3,37916559.0,1
S5F_TearsOfSteel_rep1,1787087011.555,1.0281,86700,58,20,66549552.6,2
S5F_TearsOfSteel_rep1,1787087012.581,1.0254,57000,38,9,44161591.1,2
S5F_TearsOfSteel_rep1,1787087013.608,1.0274,49500,33,7,45462694.0,1
S5F_TearsOfSteel_rep1,1787087014.633,1.0254,44441,30,9,70135903.0,1
S5F_TearsOfSteel_rep1,1787087015.659,1.0254,72000,48,13,95261343.4,2
S5F_TearsOfSteel_rep1,1787087016.684,1.025,103214,69,25,47302387.2,2
S5F_TearsOfSteel_rep1,1787087017.714,1.0306,67500,45,11,34248328.0,1
S5F_TearsOfSteel_rep1,1787087018.739,1.0243,43854,30,11,54754373.0,1
S5F_TearsOfSteel_rep1,1787087019.763,1.0242,58500,39,7,93831797.3,2
S5F_TearsOfSteel_rep1,1787087020.787,1.0244,66000,44,9,74154173.2,2
S5F_TearsOfSteel_rep1,1787087021.811,1.0241,59714,40,8,47195124.0,2
S5F_TearsOfSteel_rep1,1787087022.835,1.0241,48000,32,5,45847759.0,1
S5F_TearsOfSteel_rep1,1787087023.86,1.0243,48489,33,8,43954176.0,1
S5F_TearsOfSteel_rep1,1787087024.884,1.0242,136500,91,33,41981703.5,2
S5F_TearsOfSteel_rep1,1787087025.908,1.0238,113966,77,28,28023940.4,2
S5F_TearsOfSteel_rep1,1787087026.933,1.0254,61500,41,10,31801726.0,1
S5F_TearsOfSteel_rep1,1787087027.959,1.0254,101714,68,25,34164913.1,2
S5F_TearsOfSteel_rep1,1787087028.985,1.0262,35743,24,7,37440763.0,1
S5F_TearsOfSteel_rep1,1787087030.01,1.0258,46500,31,8,56921188.0,1
S5F_TearsOfSteel_rep1,1787087031.036,1.0256,51000,34,8,36440028.0,1
S5F_TearsOfSteel_rep1,1787087032.062,1.0255,83878,56,8,40699821.7,2
S5F_TearsOfSteel_rep1,1787087033.088,1.0265,70739,48,14,33886264.0,1
S5F_TearsOfSteel_rep1,1787087034.115,1.0274,28500,19,4,41182022.0,1
S5F_TearsOfSteel_rep1,1787087035.141,1.0258,29778,20,7,49784023.0,1
S5F_TearsOfSteel_rep1,1787087036.167,1.0259,25500,17,9,64852160.0,1
S5F_TearsOfSteel_rep1,1787087037.193,1.0262,70500,47,4,30880435.0,1
S5F_TearsOfSteel_rep1,1787087038.224,1.0306,47960,32,9,79562362.0,1
S5F_TearsOfSteel_rep1,1787087039.248,1.0242,67500,45,11,121468258.8,2
S5F_TearsOfSteel_rep1,1787087040.274,1.0256,90998,61,19,72237980.7,2
S5F_TearsOfSteel_rep1,1787087041.298,1.0242,48000,32,8,50871741.0,1
S5F_TearsOfSteel_rep1,1787087042.322,1.024,46500,31,8,44968728.0,1
S5F_TearsOfSteel_rep1,1787087043.346,1.024,77435,52,13,28992687.0,1
S5F_TearsOfSteel_rep1,1787087044.371,1.0247,113701,76,15,61493099.3,2
S5F_TearsOfSteel_rep1,1787087045.395,1.0243,72000,48,13,39922825.4,2
S5F_TearsOfSteel_rep1,1787087046.421,1.0258,36000,24,9,50176969.0,1
S5F_TearsOfSteel_rep1,1787087047.447,1.0261,28500,19,4,47319670.0,1
S5F_TearsOfSteel_rep1,1787087048.473,1.0261,37500,25,5,52357141.0,1
S5F_TearsOfSteel_rep1,1787087049.499,1.0262,22500,15,6,64690077.0,1
S5F_TearsOfSteel_rep1,1787087050.524,1.0251,80430,54,18,25779249.0,1
S5F_TearsOfSteel_rep1,1787087051.55,1.0258,96560,65,25,25706053.0,1
S5F_TearsOfSteel_rep1,1787087052.576,1.0259,151500,101,18,46872660.3,2
S5F_TearsOfSteel_rep1,1787087053.605,1.0287,180257,122,32,22078764.6,2
S5F_TearsOfSteel_rep1,1787087054.633,1.028,44317,30,10,41441306.3,2
S5F_TearsOfSteel_rep1,1787087055.656,1.0236,98532,66,31,46306678.8,2
S5F_TearsOfSteel_rep1,1787087056.68,1.0239,147000,98,33,33488731.6,2
S5F_TearsOfSteel_rep1,1787087057.708,1.0273,58749,40,12,44025328.8,2
S5F_TearsOfSteel_rep1,1787087058.732,1.0247,68649,46,11,20781031.0,1
S5F_TearsOfSteel_rep1,1787087059.756,1.0241,51000,34,13,33605388.0,1
S5F_TearsOfSteel_rep1,1787087060.78,1.0239,111000,74,18,16790794.0,1
S5F_TearsOfSteel_rep1,1787087061.805,1.0251,49087,33,20,39727576.0,1
S5F_TearsOfSteel_rep1,1787087062.83,1.0243,63000,42,10,41280049.0,1
S5F_TearsOfSteel_rep1,1787087063.854,1.0243,47674,32,6,41699058.0,1
S5F_TearsOfSteel_rep1,1787087064.88,1.0259,75000,50,13,24089022.0,1
S5F_TearsOfSteel_rep1,1787087065.906,1.0263,126000,84,18,14258792.0,1
S5F_TearsOfSteel_rep1,1787087066.931,1.0253,48880,33,13,43135182.0,1
S5F_TearsOfSteel_rep1,1787087067.957,1.026,100500,67,23,152000361.0,2
S5F_TearsOfSteel_rep1,1787087068.983,1.0259,58163,39,9,78267612.4,2
S5F_TearsOfSteel_rep1,1787087070.009,1.0259,70500,47,15,33822941.0,1
S5F_TearsOfSteel_rep1,1787087071.035,1.0261,49090,33,8,34055362.0,1
S5F_TearsOfSteel_rep1,1787087072.061,1.0254,96000,64,25,40830280.5,2
S5F_TearsOfSteel_rep1,1787087073.086,1.0256,61500,41,9,54346161.5,2
S5F_TearsOfSteel_rep1,1787087074.112,1.0259,86713,58,19,47436916.2,2
S5F_TearsOfSteel_rep1,1787087075.136,1.0241,37500,25,7,45279522.0,1
S5F_TearsOfSteel_rep1,1787087076.16,1.0237,33000,22,5,60091652.0,1
S5F_TearsOfSteel_rep1,1787087077.184,1.0238,48357,33,8,76842237.5,2
S5F_TearsOfSteel_rep1,1787087078.212,1.0286,111000,74,21,56436428.1,2
S5F_TearsOfSteel_rep1,1787087079.238,1.0255,148500,99,43,27265856.3,2
S5F_TearsOfSteel_rep1,1787087080.262,1.0246,80714,54,20,25071666.4,2
S5F_TearsOfSteel_rep1,1787087081.287,1.0245,82500,55,18,25505074.0,1
S5F_TearsOfSteel_rep1,1787087082.311,1.024,70926,48,17,28340143.0,1
S5F_TearsOfSteel_rep1,1787087083.336,1.025,48000,32,6,37663799.0,1
S5F_TearsOfSteel_rep1,1787087084.362,1.0259,33000,22,5,43661376.0,1
S5F_TearsOfSteel_rep1,1787087085.387,1.0254,66260,45,11,141440543.2,2
S5F_TearsOfSteel_rep1,1787087086.413,1.0262,108000,72,20,53093595.8,2
S5F_TearsOfSteel_rep1,1787087087.439,1.0255,116192,78,19,38622479.4,2
S5F_TearsOfSteel_rep1,1787087088.465,1.0256,89093,60,18,38060758.1,2
S5F_TearsOfSteel_rep1,1787087089.491,1.0263,25216,17,10,51449659.9,2
S5F_TearsOfSteel_rep1,1787087090.517,1.026,79500,53,11,62294285.5,2
S5F_TearsOfSteel_rep1,1787087091.543,1.0257,173620,116,24,23535215.8,2
S5F_TearsOfSteel_rep1,1787087092.569,1.0267,108250,73,18,31310585.4,2
S5F_TearsOfSteel_rep1,1787087093.596,1.027,36000,24,6,52134491.0,1
S5F_TearsOfSteel_rep1,1787087094.622,1.0256,37228,25,3,51891538.0,1
S5F_TearsOfSteel_rep1,1787087095.648,1.0258,75000,50,14,70176762.7,2
S5F_TearsOfSteel_rep1,1787087096.672,1.024,97581,66,10,34430469.2,2
S5F_TearsOfSteel_rep1,1787087097.696,1.0246,49612,34,16,38921321.0,1
S5F_TearsOfSteel_rep1,1787087098.725,1.0285,55500,37,12,35689993.0,1
S5F_TearsOfSteel_rep1,1787087099.749,1.0241,28329,19,5,54324989.0,1
S5F_TearsOfSteel_rep1,1787087100.774,1.0247,54000,36,1,42386650.0,1
S5F_TearsOfSteel_rep1,1787087101.798,1.0245,79052,53,11,28720732.0,1
S5F_TearsOfSteel_rep1,1787087102.823,1.0247,21819,15,3,27501858.0,1
S5F_TearsOfSteel_rep1,1787087103.847,1.0244,25500,17,3,95532091.0,1
S5F_TearsOfSteel_rep1,1787087104.871,1.0239,34500,23,6,60334851.0,1
S5F_TearsOfSteel_rep1,1787087105.895,1.0241,42436,29,5,59525091.0,1
S5F_TearsOfSteel_rep1,1787087106.921,1.0256,64500,43,14,33691132.0,1
S5F_TearsOfSteel_rep1,1787087107.947,1.0259,107674,72,22,53184756.5,2
S5F_TearsOfSteel_rep1,1787087108.972,1.0258,52541,36,12,26805890.0,1
S5F_TearsOfSteel_rep1,1787087109.998,1.0256,55500,37,11,40373277.0,1
S5F_TearsOfSteel_rep1,1787087111.023,1.0255,43744,30,4,55870791.0,1
S5F_TearsOfSteel_rep1,1787087112.049,1.0256,37500,25,4,55985370.0,1
S5F_TearsOfSteel_rep1,1787087113.075,1.0255,54000,36,5,37935071.0,1
S5F_TearsOfSteel_rep1,1787087114.103,1.0287,57514,39,13,26320735.0,1
S5F_TearsOfSteel_rep1,1787087115.129,1.0257,98271,66,26,20431320.0,1
S5F_TearsOfSteel_rep1,1787087116.154,1.0252,54000,36,10,40726859.0,1
S5F_TearsOfSteel_rep1,1787087117.179,1.0246,34500,23,4,33693537.0,1
S5F_TearsOfSteel_rep1,1787087118.207,1.028,39000,26,7,43038688.0,1
S5F_TearsOfSteel_rep1,1787087119.232,1.0255,40500,27,8,54298011.0,1
S5F_TearsOfSteel_rep1,1787087120.257,1.0243,68826,46,13,234472489.0,2
S5F_TearsOfSteel_rep1,1787087121.281,1.0247,140584,94,22,43372988.5,2
S5F_TearsOfSteel_rep1,1787087122.31,1.0292,58301,39,5,35413996.0,1
S5F_TearsOfSteel_rep1,1787087123.334,1.0239,102000,68,22,45790903.0,2
S5F_TearsOfSteel_rep1,1787087124.359,1.0244,95836,64,18,28628707.4,2
S5F_TearsOfSteel_rep1,1787087125.384,1.025,75614,51,9,22162887.0,1
S5F_TearsOfSteel_rep1,1787087126.408,1.0241,98609,66,25,20373212.0,1
S5F_TearsOfSteel_rep1,1787087127.433,1.0253,22500,15,8,70195632.0,1
S5F_TearsOfSteel_rep1,1787087128.459,1.0256,108000,72,24,17484987.0,1
S5F_TearsOfSteel_rep1,1787087129.485,1.0263,73264,49,24,25923685.0,1
S5F_TearsOfSteel_rep1,1787087130.511,1.0263,46196,31,10,32417962.0,1
S5F_TearsOfSteel_rep1,1787087131.537,1.026,18000,12,4,93144577.0,1
S5F_TearsOfSteel_rep1,1787087132.564,1.0267,66000,44,14,35248695.0,1
S5F_TearsOfSteel_rep1,1787087133.59,1.0264,54264,37,6,34503218.0,1
S5F_TearsOfSteel_rep1,1787087134.616,1.0259,69000,46,12,25556925.0,1
S5F_TearsOfSteel_rep1,1787087135.642,1.0254,49214,33,16,59489445.0,1
S5F_TearsOfSteel_rep1,1787087136.666,1.0239,151588,102,47,15907448.0,1
S5F_TearsOfSteel_rep1,1787087137.69,1.024,48088,33,13,17345360.0,1
S5F_TearsOfSteel_rep1,1787087138.718,1.0281,0,0,0,0,0
S5F_TearsOfSteel_rep1,1787087139.742,1.0242,85500,57,27,17393705.0,1
S5F_TearsOfSteel_rep1,1787087140.767,1.0255,121500,81,33,18539280.0,1
S5F_TearsOfSteel_rep1,1787087141.791,1.024,133210,89,33,14320158.0,1
S5F_TearsOfSteel_rep1,1787087142.825,1.0333,63000,42,10,32891704.0,1
S5F_TearsOfSteel_rep1,1787087143.849,1.0247,63851,43,12,33478409.0,1
S5F_TearsOfSteel_rep1,1787087144.874,1.0244,88500,59,19,29052078.0,1
S5F_TearsOfSteel_rep1,1787087145.898,1.0243,69000,46,9,35223471.0,1
S5F_TearsOfSteel_rep1,1787087146.924,1.0256,70500,47,19,32720709.0,1
S5F_TearsOfSteel_rep1,1787087147.95,1.0258,79690,54,25,249217543.7,2
S5F_TearsOfSteel_rep1,1787087148.976,1.026,73500,49,13,310662603.0,2
S5F_TearsOfSteel_rep1,1787087150.002,1.0261,75000,50,15,107651016.5,2
S5F_TearsOfSteel_rep1,1787087151.028,1.0259,75879,51,11,45140726.0,2
S5F_TearsOfSteel_rep1,1787087152.054,1.0259,66000,44,11,31120009.0,1
S5F_TearsOfSteel_rep1,1787087153.08,1.026,145129,97,37,33089757.5,2
S5F_TearsOfSteel_rep1,1787087154.109,1.0292,124286,83,38,32420086.8,2
S5F_TearsOfSteel_rep1,1787087155.134,1.0256,42000,28,5,37297203.0,1
S5F_TearsOfSteel_rep1,1787087156.16,1.0253,111265,75,32,31082339.6,2
S5F_TearsOfSteel_rep1,1787087157.183,1.024,156000,104,26,33134140.3,2
S5F_TearsOfSteel_rep1,1787087158.21,1.0265,83642,56,21,34338345.6,2
S5F_TearsOfSteel_rep1,1787087159.234,1.0244,43500,29,4,50072818.0,1
S5F_TearsOfSteel_rep1,1787087160.258,1.0241,2827,4,0,55460972.0,1
S5F_TearsOfSteel_rep1,1787087161.282,1.0241,800,2,0,146640174.0,1
S5F_TearsOfSteel_rep1,1787087162.306,1.0238,800,2,0,228346442.0,1
S5F_TearsOfSteel_rep1,1787087163.331,1.0244,400,1,0,264506952.0,1
S5F_TearsOfSteel_rep1,1787087164.355,1.0241,0,0,0,0,0
S5F_TearsOfSteel_rep1,1787087165.38,1.0256,0,0,0,0,0
S5F_TearsOfSteel_rep1,1787087166.406,1.0254,0,0,0,0,0
S5F_TearsOfSteel_rep1,1787087167.43,1.0241,80,2,0,563312250.5,2
S5F_TearsOfSteel_rep1,1787087168.455,1.0254,0,0,0,0,0
S5F_TearsOfSteel_rep1,1787087169.481,1.0254,0,0,0,0,0
