run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4B_RedBullPlayStreets_rep1,1787082197.991,1.0191,3048000,2032,0,20215.0,1
S4B_RedBullPlayStreets_rep1,1787082199.009,1.0172,74770,50,0,776459.0,1
S4B_RedBullPlayStreets_rep1,1787082200.027,1.0186,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082201.046,1.0186,72000,48,0,19624605.0,1
S4B_RedBullPlayStreets_rep1,1787082202.065,1.0191,2926155,1951,0,18653.0,1
S4B_RedBullPlayStreets_rep1,1787082203.091,1.0265,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082204.109,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082205.128,1.0182,15000,10,0,232726776.0,1
S4B_RedBullPlayStreets_rep1,1787082206.146,1.0181,2102353,1402,0,25074.0,1
S4B_RedBullPlayStreets_rep1,1787082207.164,1.018,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082208.181,1.017,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082209.2,1.0192,115500,77,0,9355507.0,1
S4B_RedBullPlayStreets_rep1,1787082210.22,1.0201,2674934,1784,0,20031.0,1
S4B_RedBullPlayStreets_rep1,1787082211.237,1.0171,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082212.254,1.017,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082213.272,1.0181,45000,30,0,69505266.0,1
S4B_RedBullPlayStreets_rep1,1787082214.289,1.017,3371635,2248,0,19485.0,1
S4B_RedBullPlayStreets_rep1,1787082215.306,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082216.325,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082217.344,1.0192,382500,255,0,25327.0,1
S4B_RedBullPlayStreets_rep1,1787082218.362,1.0184,2664899,1777,0,21508.0,1
S4B_RedBullPlayStreets_rep1,1787082219.38,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082220.397,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082221.416,1.0182,105000,70,0,6879440.0,1
S4B_RedBullPlayStreets_rep1,1787082222.434,1.0182,2798667,1866,0,19724.0,1
S4B_RedBullPlayStreets_rep1,1787082223.452,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082224.47,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082225.488,1.0183,697500,465,0,19232.0,1
S4B_RedBullPlayStreets_rep1,1787082226.507,1.0182,2084502,1390,0,20776.0,1
S4B_RedBullPlayStreets_rep1,1787082227.525,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082228.543,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082229.561,1.0187,465000,310,0,22465.0,1
S4B_RedBullPlayStreets_rep1,1787082230.581,1.0192,3006124,2005,0,21757.0,1
S4B_RedBullPlayStreets_rep1,1787082231.602,1.0213,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082232.62,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082233.638,1.0174,2993841,1996,0,20368.0,1
S4B_RedBullPlayStreets_rep1,1787082234.656,1.018,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082235.675,1.0189,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082236.694,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082237.718,1.0246,105000,70,0,7649439.0,1
S4B_RedBullPlayStreets_rep1,1787082238.736,1.0175,3176940,2118,0,21455.0,1
S4B_RedBullPlayStreets_rep1,1787082239.753,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082240.771,1.0178,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082241.789,1.0177,790500,527,0,21286.0,1
S4B_RedBullPlayStreets_rep1,1787082242.806,1.0176,2212292,1475,0,21607.0,1
S4B_RedBullPlayStreets_rep1,1787082243.824,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082244.842,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082245.859,1.0173,465000,310,0,21371.0,1
S4B_RedBullPlayStreets_rep1,1787082246.877,1.0183,2372171,1582,0,20321.0,1
S4B_RedBullPlayStreets_rep1,1787082247.896,1.0186,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082248.914,1.0186,40,1,0,127189529.0,1
S4B_RedBullPlayStreets_rep1,1787082249.932,1.0182,945092,632,0,38417.0,1
S4B_RedBullPlayStreets_rep1,1787082250.951,1.0182,2500986,1668,0,21687.0,1
S4B_RedBullPlayStreets_rep1,1787082251.969,1.0182,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082252.987,1.0182,27000,18,0,116690968.0,1
S4B_RedBullPlayStreets_rep1,1787082254.006,1.0184,2942088,1962,0,21380.0,1
S4B_RedBullPlayStreets_rep1,1787082255.023,1.0177,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082256.042,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082257.06,1.0182,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082258.078,1.0182,1905000,1270,0,21134.0,1
S4B_RedBullPlayStreets_rep1,1787082259.098,1.0203,1318249,879,0,20207.0,1
S4B_RedBullPlayStreets_rep1,1787082260.117,1.0182,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082261.135,1.0182,72000,48,0,19450794.0,1
S4B_RedBullPlayStreets_rep1,1787082262.153,1.0182,3052677,2036,0,679035.0,1
S4B_RedBullPlayStreets_rep1,1787082263.171,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082264.189,1.018,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082265.219,1.0296,15000,10,0,233584229.0,1
S4B_RedBullPlayStreets_rep1,1787082266.237,1.0188,2989051,1993,0,21998.0,1
S4B_RedBullPlayStreets_rep1,1787082267.255,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082268.273,1.0182,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082269.292,1.0182,157500,105,0,941836.0,1
S4B_RedBullPlayStreets_rep1,1787082270.309,1.0172,2218152,1479,0,20442.0,1
S4B_RedBullPlayStreets_rep1,1787082271.328,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082272.345,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082273.362,1.0173,45000,30,0,69763583.0,1
S4B_RedBullPlayStreets_rep1,1787082274.379,1.0174,2388903,1593,0,22055.0,1
S4B_RedBullPlayStreets_rep1,1787082275.401,1.0212,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082276.419,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082277.437,1.0184,558000,372,0,26050.0,1
S4B_RedBullPlayStreets_rep1,1787082278.457,1.0193,1780850,1188,0,1922192.0,1
S4B_RedBullPlayStreets_rep1,1787082279.475,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082280.494,1.0189,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082281.513,1.0186,105000,70,0,6880356.0,1
S4B_RedBullPlayStreets_rep1,1787082282.531,1.0183,2293555,1530,0,19868.0,1
S4B_RedBullPlayStreets_rep1,1787082283.549,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082284.569,1.0194,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082285.589,1.0204,558000,372,0,19322.0,1
S4B_RedBullPlayStreets_rep1,1787082286.609,1.0197,3012619,2009,0,20615.0,1
S4B_RedBullPlayStreets_rep1,1787082287.627,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082288.645,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082289.662,1.0172,225000,150,0,184957.0,1
S4B_RedBullPlayStreets_rep1,1787082290.681,1.0181,2718940,1813,0,20583.0,1
S4B_RedBullPlayStreets_rep1,1787082291.7,1.0198,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082292.719,1.019,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082293.737,1.0173,1417500,945,0,21770.0,1
S4B_RedBullPlayStreets_rep1,1787082294.754,1.0173,2058253,1373,0,21779.0,1
S4B_RedBullPlayStreets_rep1,1787082295.771,1.0172,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082296.789,1.0174,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082297.806,1.0172,465000,310,0,23768.0,1
S4B_RedBullPlayStreets_rep1,1787082298.823,1.0173,2242281,1495,0,22862.0,1
S4B_RedBullPlayStreets_rep1,1787082299.84,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082300.858,1.0177,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082301.876,1.0179,2667000,1778,0,19918.0,1
S4B_RedBullPlayStreets_rep1,1787082302.894,1.0182,514850,344,0,21320.0,1
S4B_RedBullPlayStreets_rep1,1787082303.913,1.0187,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082304.932,1.0192,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082305.951,1.0188,465000,310,0,25696.0,1
S4B_RedBullPlayStreets_rep1,1787082306.97,1.0192,2686147,1791,0,20699.0,1
S4B_RedBullPlayStreets_rep1,1787082307.988,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082309.008,1.0192,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082310.026,1.0185,3048000,2032,0,20653.0,1
S4B_RedBullPlayStreets_rep1,1787082311.044,1.018,289878,194,0,19485.0,1
S4B_RedBullPlayStreets_rep1,1787082312.063,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082313.081,1.0182,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082314.102,1.0214,945000,630,0,21672.0,1
S4B_RedBullPlayStreets_rep1,1787082315.12,1.0175,2119802,1414,0,21335.0,1
S4B_RedBullPlayStreets_rep1,1787082316.138,1.018,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082317.156,1.0185,24000,16,0,132569981.0,1
S4B_RedBullPlayStreets_rep1,1787082318.173,1.0172,2965638,1978,0,21150.0,1
S4B_RedBullPlayStreets_rep1,1787082319.191,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082320.21,1.019,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082321.229,1.0193,15000,10,0,233501356.0,1
S4B_RedBullPlayStreets_rep1,1787082322.247,1.0183,1890000,1260,0,21699.0,1
S4B_RedBullPlayStreets_rep1,1787082323.264,1.0173,534506,357,0,22450.0,1
S4B_RedBullPlayStreets_rep1,1787082324.283,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082325.3,1.0173,126000,84,0,2800185.0,1
S4B_RedBullPlayStreets_rep1,1787082326.318,1.0184,3203250,2136,0,22125.0,1
S4B_RedBullPlayStreets_rep1,1787082327.338,1.019,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082328.357,1.0191,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082329.375,1.0183,15000,10,0,233200083.0,1
S4B_RedBullPlayStreets_rep1,1787082330.394,1.0188,3360894,2241,0,20860.0,1
S4B_RedBullPlayStreets_rep1,1787082331.413,1.0189,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082332.431,1.018,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082333.449,1.0184,178500,119,0,480326.0,1
S4B_RedBullPlayStreets_rep1,1787082334.467,1.0183,2964232,1977,0,19788.0,1
S4B_RedBullPlayStreets_rep1,1787082335.486,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082336.504,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082337.523,1.0186,105000,70,0,6877726.0,1
S4B_RedBullPlayStreets_rep1,1787082338.541,1.0183,2917420,1945,0,21279.0,1
S4B_RedBullPlayStreets_rep1,1787082339.56,1.0192,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082340.579,1.0191,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082341.602,1.0226,15000,10,0,232169449.0,1
S4B_RedBullPlayStreets_rep1,1787082342.62,1.0186,3183795,2123,0,20576.0,1
S4B_RedBullPlayStreets_rep1,1787082343.639,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082344.656,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082345.674,1.0177,168000,112,0,679062.0,1
S4B_RedBullPlayStreets_rep1,1787082346.692,1.0177,2398308,1599,0,20755.0,1
S4B_RedBullPlayStreets_rep1,1787082347.714,1.0222,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082348.731,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082349.751,1.0192,105000,70,0,6856452.0,1
S4B_RedBullPlayStreets_rep1,1787082350.768,1.0177,2907799,1939,0,21757.0,1
S4B_RedBullPlayStreets_rep1,1787082351.786,1.0177,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082352.804,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082353.821,1.0179,697500,465,0,23352.0,1
S4B_RedBullPlayStreets_rep1,1787082354.839,1.0178,1571201,1048,0,21757.0,1
S4B_RedBullPlayStreets_rep1,1787082355.857,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082356.874,1.0172,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082357.892,1.0185,225000,150,0,178074.0,1
S4B_RedBullPlayStreets_rep1,1787082358.91,1.0182,2031657,1355,0,22237.0,1
S4B_RedBullPlayStreets_rep1,1787082359.929,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082360.947,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082361.966,1.0185,1039500,693,0,785637.0,1
S4B_RedBullPlayStreets_rep1,1787082362.985,1.0188,1283760,856,0,21147.0,1
S4B_RedBullPlayStreets_rep1,1787082364.004,1.019,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082365.022,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082366.042,1.0194,465000,310,0,36615.0,1
S4B_RedBullPlayStreets_rep1,1787082367.06,1.0185,1863706,1243,0,21699.0,1
S4B_RedBullPlayStreets_rep1,1787082368.079,1.0186,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082369.1,1.021,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082370.119,1.0191,2286000,1524,0,21324.0,1
S4B_RedBullPlayStreets_rep1,1787082371.138,1.0187,543652,363,0,21035.0,1
S4B_RedBullPlayStreets_rep1,1787082372.155,1.0177,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082373.174,1.0182,63000,42,0,28327243.0,1
S4B_RedBullPlayStreets_rep1,1787082374.191,1.0177,2549287,1700,0,21437.0,1
S4B_RedBullPlayStreets_rep1,1787082375.216,1.0245,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082376.233,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082377.251,1.0183,45000,30,0,70015406.0,1
S4B_RedBullPlayStreets_rep1,1787082378.27,1.0184,2565945,1711,0,22549.0,1
S4B_RedBullPlayStreets_rep1,1787082379.287,1.0174,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082380.305,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082381.322,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082382.34,1.0177,1905000,1270,0,21738.0,1
S4B_RedBullPlayStreets_rep1,1787082383.358,1.0177,1625218,1084,0,20322.0,1
S4B_RedBullPlayStreets_rep1,1787082384.377,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082385.394,1.0176,81000,54,0,13540220.0,1
S4B_RedBullPlayStreets_rep1,1787082386.413,1.0189,3003799,2003,0,19531.0,1
S4B_RedBullPlayStreets_rep1,1787082387.432,1.0187,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082388.451,1.0189,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082389.469,1.0188,45000,30,0,69848529.0,1
S4B_RedBullPlayStreets_rep1,1787082390.488,1.0188,3193875,2130,0,20262.0,1
S4B_RedBullPlayStreets_rep1,1787082391.506,1.0179,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082392.524,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082393.543,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082394.562,1.0184,1905000,1270,0,21777.0,1
S4B_RedBullPlayStreets_rep1,1787082395.581,1.0193,1177470,785,0,20771.0,1
S4B_RedBullPlayStreets_rep1,1787082396.602,1.0216,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082397.621,1.0189,72000,48,0,19504266.0,1
S4B_RedBullPlayStreets_rep1,1787082398.64,1.0185,3120117,2081,0,56678.0,1
S4B_RedBullPlayStreets_rep1,1787082399.659,1.0187,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082400.676,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082401.693,1.0174,360000,240,0,27069.0,1
S4B_RedBullPlayStreets_rep1,1787082402.714,1.0209,2769782,1847,0,563798.0,1
S4B_RedBullPlayStreets_rep1,1787082403.732,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082404.749,1.0174,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082405.767,1.0177,105000,70,0,6896072.0,1
S4B_RedBullPlayStreets_rep1,1787082406.785,1.0178,3028089,2019,0,19746.0,1
S4B_RedBullPlayStreets_rep1,1787082407.803,1.0177,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082408.825,1.0222,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082409.842,1.0177,400,1,0,169031703.0,1
S4B_RedBullPlayStreets_rep1,1787082410.86,1.0177,400,1,0,254672589.0,1
S4B_RedBullPlayStreets_rep1,1787082411.877,1.0173,400,1,0,238875457.0,1
S4B_RedBullPlayStreets_rep1,1787082412.895,1.0173,400,1,0,223977763.0,1
S4B_RedBullPlayStreets_rep1,1787082413.913,1.0186,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082414.932,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082415.95,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082416.969,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082417.987,1.0186,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082419.006,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082420.024,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082421.043,1.0189,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082422.062,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082423.081,1.0195,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082424.102,1.0211,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082425.121,1.0189,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082426.138,1.0172,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082427.157,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082428.176,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082429.195,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082430.216,1.0216,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082431.234,1.0178,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082432.252,1.0176,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082433.269,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082434.286,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082435.304,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082436.322,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082437.34,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082438.359,1.0193,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082439.379,1.0192,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082440.398,1.0191,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082441.416,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082442.435,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082443.453,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082444.471,1.0182,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082445.489,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082446.508,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082447.526,1.0184,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082448.545,1.019,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082449.564,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082450.583,1.019,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082451.605,1.0223,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082452.624,1.0188,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082453.642,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082454.66,1.0179,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082455.678,1.0177,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082456.695,1.0174,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082457.717,1.0223,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082458.735,1.0174,52,1,0,2959713135.0,1
S4B_RedBullPlayStreets_rep1,1787082459.753,1.0181,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082460.77,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082461.787,1.0173,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082462.805,1.0174,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082463.822,1.0175,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082464.84,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082465.859,1.0185,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082466.877,1.0177,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082467.895,1.0183,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082468.913,1.0182,0,0,0,0,0
S4B_RedBullPlayStreets_rep1,1787082469.932,1.0185,40,1,0,4894314279.0,1
S4B_RedBullPlayStreets_rep1,1787082470.95,1.0185,0,0,0,0,0
