run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S4C_ElephantsDream_rep1,1787083764.289,1.02,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083765.308,1.0199,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083766.329,1.0211,2261991,1508,0,21612.0,1
S4C_ElephantsDream_rep1,1787083767.349,1.0198,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083768.37,1.0212,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083769.391,1.0205,75000,50,0,15673180.0,1
S4C_ElephantsDream_rep1,1787083770.412,1.0212,2250000,1500,0,21611.0,1
S4C_ElephantsDream_rep1,1787083771.432,1.0201,145118,97,0,99319.0,1
S4C_ElephantsDream_rep1,1787083772.453,1.0211,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083773.475,1.0213,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083774.496,1.0214,1192500,795,0,24424.0,1
S4C_ElephantsDream_rep1,1787083775.518,1.0217,2639719,1760,0,22959.0,1
S4C_ElephantsDream_rep1,1787083776.539,1.021,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083777.559,1.0205,244500,163,0,31205.0,1
S4C_ElephantsDream_rep1,1787083778.581,1.0215,2957796,1972,0,20966.0,1
S4C_ElephantsDream_rep1,1787083779.604,1.0231,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083780.625,1.0213,52,1,0,0.0,1
S4C_ElephantsDream_rep1,1787083781.646,1.0209,319500,213,0,5726032.0,1
S4C_ElephantsDream_rep1,1787083782.666,1.0199,2029878,1354,0,21470.0,1
S4C_ElephantsDream_rep1,1787083783.687,1.0214,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083784.711,1.0238,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083785.732,1.021,229500,153,0,99310.0,1
S4C_ElephantsDream_rep1,1787083786.754,1.0215,2142000,1428,0,21547.0,1
S4C_ElephantsDream_rep1,1787083787.777,1.0237,902223,602,0,20432.0,1
S4C_ElephantsDream_rep1,1787083788.798,1.0201,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083789.818,1.0199,1459500,973,0,21817.0,1
S4C_ElephantsDream_rep1,1787083790.839,1.021,2544000,1696,0,21466.0,1
S4C_ElephantsDream_rep1,1787083791.859,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083792.881,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083793.901,1.0202,913500,609,0,23394.0,1
S4C_ElephantsDream_rep1,1787083794.923,1.0224,3418494,2279,0,21931.0,1
S4C_ElephantsDream_rep1,1787083795.945,1.0217,40,1,0,1895437849.0,1
S4C_ElephantsDream_rep1,1787083796.967,1.0222,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083797.989,1.0217,1942540,1296,0,2013693.0,2
S4C_ElephantsDream_rep1,1787083799.009,1.0201,1968961,1313,0,22513.0,1
S4C_ElephantsDream_rep1,1787083800.031,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083801.052,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083802.074,1.0212,451500,301,0,19766.0,1
S4C_ElephantsDream_rep1,1787083803.097,1.0238,3612000,2408,0,21170.0,1
S4C_ElephantsDream_rep1,1787083804.117,1.02,23032,16,0,13900681.0,1
S4C_ElephantsDream_rep1,1787083805.139,1.0213,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083806.16,1.0213,778500,519,0,21076.0,1
S4C_ElephantsDream_rep1,1787083807.18,1.02,3342628,2229,0,22263.0,1
S4C_ElephantsDream_rep1,1787083808.2,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083809.229,1.0289,273000,182,0,245533.0,1
S4C_ElephantsDream_rep1,1787083810.249,1.0202,3822000,2548,0,22914.0,1
S4C_ElephantsDream_rep1,1787083811.271,1.0218,77496,52,0,1377354.0,1
S4C_ElephantsDream_rep1,1787083812.292,1.0206,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083813.312,1.0204,138000,92,0,1344971.0,1
S4C_ElephantsDream_rep1,1787083814.333,1.0209,1932000,1288,0,21404.0,1
S4C_ElephantsDream_rep1,1787083815.353,1.0201,1073348,716,0,21112.0,1
S4C_ElephantsDream_rep1,1787083816.373,1.02,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083817.393,1.0201,102000,68,0,4941001.0,1
S4C_ElephantsDream_rep1,1787083818.414,1.0202,1428000,952,0,21458.0,1
S4C_ElephantsDream_rep1,1787083819.435,1.0212,2651375,1769,0,18815271.0,1
S4C_ElephantsDream_rep1,1787083820.457,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083821.478,1.0217,104,2,0,0.0,2
S4C_ElephantsDream_rep1,1787083822.5,1.0221,225040,151,0,284279.0,1
S4C_ElephantsDream_rep1,1787083823.522,1.022,1680000,1120,0,21836.0,1
S4C_ElephantsDream_rep1,1787083824.544,1.0219,2247311,1499,0,20594.0,1
S4C_ElephantsDream_rep1,1787083825.567,1.0222,2015067,1344,0,20219.0,1
S4C_ElephantsDream_rep1,1787083826.589,1.0224,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083827.611,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083828.632,1.0214,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083829.652,1.0201,22500,15,0,202828284.0,1
S4C_ElephantsDream_rep1,1787083830.672,1.0201,675000,450,0,23923.0,1
S4C_ElephantsDream_rep1,1787083831.694,1.0216,794704,530,0,1633917.0,1
S4C_ElephantsDream_rep1,1787083832.718,1.0244,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083833.739,1.0211,1323000,882,0,21957.0,1
S4C_ElephantsDream_rep1,1787083834.76,1.0206,310733,208,0,19767.0,1
S4C_ElephantsDream_rep1,1787083835.781,1.0209,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083836.801,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083837.821,1.0201,85500,57,0,15335689.0,1
S4C_ElephantsDream_rep1,1787083838.841,1.0203,798000,532,0,20935.0,1
S4C_ElephantsDream_rep1,1787083839.862,1.0203,607830,406,0,21088.0,1
S4C_ElephantsDream_rep1,1787083840.883,1.0212,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083841.905,1.0222,661500,441,0,25349.0,1
S4C_ElephantsDream_rep1,1787083842.927,1.0216,644061,430,0,22352.0,1
S4C_ElephantsDream_rep1,1787083843.949,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083844.97,1.0214,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083845.993,1.0224,652500,435,0,28047.0,1
S4C_ElephantsDream_rep1,1787083847.015,1.0219,717213,479,0,15464496.0,1
S4C_ElephantsDream_rep1,1787083848.037,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083849.057,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083850.079,1.0215,304500,203,0,56555.0,1
S4C_ElephantsDream_rep1,1787083851.105,1.0261,674325,450,0,21060.0,1
S4C_ElephantsDream_rep1,1787083852.125,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083853.147,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083854.167,1.0202,220500,147,0,5811311.0,1
S4C_ElephantsDream_rep1,1787083855.192,1.0258,1764000,1176,0,805932.0,1
S4C_ElephantsDream_rep1,1787083856.216,1.0233,588576,393,0,19939.0,1
S4C_ElephantsDream_rep1,1787083857.236,1.0206,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083858.257,1.0204,1134000,756,0,25887.0,1
S4C_ElephantsDream_rep1,1787083859.277,1.0202,2194650,1464,0,20280.0,1
S4C_ElephantsDream_rep1,1787083860.297,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083861.318,1.0204,217500,145,0,58642.0,1
S4C_ElephantsDream_rep1,1787083862.339,1.0215,1219422,813,0,21709.0,1
S4C_ElephantsDream_rep1,1787083863.361,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083864.382,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083865.403,1.0202,25500,17,0,155166235.0,1
S4C_ElephantsDream_rep1,1787083866.424,1.0219,765000,510,0,20306.0,1
S4C_ElephantsDream_rep1,1787083867.446,1.0217,305171,205,0,20797.1,2
S4C_ElephantsDream_rep1,1787083868.468,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083869.49,1.0219,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083870.512,1.0225,517500,345,0,22254.0,1
S4C_ElephantsDream_rep1,1787083871.534,1.0217,336848,225,0,21160.0,1
S4C_ElephantsDream_rep1,1787083872.555,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083873.578,1.0226,166500,111,0,626746.0,1
S4C_ElephantsDream_rep1,1787083874.601,1.0234,773338,516,0,413801.0,1
S4C_ElephantsDream_rep1,1787083875.623,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083876.645,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083877.665,1.0202,90000,60,0,11398237.0,1
S4C_ElephantsDream_rep1,1787083878.685,1.0206,1016334,678,0,41058.0,1
S4C_ElephantsDream_rep1,1787083879.709,1.0234,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083880.731,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083881.751,1.0206,34500,23,0,89267308.0,1
S4C_ElephantsDream_rep1,1787083882.772,1.0204,1035040,691,0,2760625.7,2
S4C_ElephantsDream_rep1,1787083883.792,1.0204,43980,30,0,5907341.0,1
S4C_ElephantsDream_rep1,1787083884.812,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083885.833,1.0207,211540,142,0,17685237.7,2
S4C_ElephantsDream_rep1,1787083886.854,1.0206,1068851,713,0,23507.0,1
S4C_ElephantsDream_rep1,1787083887.874,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083888.894,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083889.916,1.0215,126000,84,0,2871468.0,1
S4C_ElephantsDream_rep1,1787083890.937,1.0214,772072,515,0,20948.0,1
S4C_ElephantsDream_rep1,1787083891.959,1.0223,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083892.982,1.0225,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083894.003,1.0217,85500,57,0,13545461.0,1
S4C_ElephantsDream_rep1,1787083895.025,1.0216,835350,557,0,8187079.0,1
S4C_ElephantsDream_rep1,1787083896.045,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083897.066,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083898.088,1.0226,409500,273,0,27163.0,1
S4C_ElephantsDream_rep1,1787083899.111,1.0225,535083,357,0,2260668.0,1
S4C_ElephantsDream_rep1,1787083900.132,1.0213,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083901.153,1.0214,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083902.175,1.0213,210000,140,0,325423.0,1
S4C_ElephantsDream_rep1,1787083903.196,1.0215,741756,495,0,15536245.0,1
S4C_ElephantsDream_rep1,1787083904.22,1.0237,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083905.24,1.0203,60000,40,0,25730906.0,1
S4C_ElephantsDream_rep1,1787083906.26,1.0202,840000,560,0,21950.0,1
S4C_ElephantsDream_rep1,1787083907.281,1.0203,479425,320,0,21134.0,1
S4C_ElephantsDream_rep1,1787083908.301,1.0201,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083909.321,1.0202,45000,30,0,56831989.0,1
S4C_ElephantsDream_rep1,1787083910.341,1.0203,630000,420,0,34480.0,1
S4C_ElephantsDream_rep1,1787083911.362,1.0203,758203,506,0,7600635.0,1
S4C_ElephantsDream_rep1,1787083912.382,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083913.403,1.0208,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083914.425,1.0221,315000,210,0,72964.0,1
S4C_ElephantsDream_rep1,1787083915.447,1.0223,1006128,671,0,21181.0,1
S4C_ElephantsDream_rep1,1787083916.468,1.0212,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083917.49,1.0221,84000,56,0,8775406.0,1
S4C_ElephantsDream_rep1,1787083918.512,1.0219,932397,622,0,21492.0,1
S4C_ElephantsDream_rep1,1787083919.533,1.0206,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083920.555,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083921.577,1.022,16500,11,0,228208378.0,1
S4C_ElephantsDream_rep1,1787083922.6,1.0233,231000,154,0,4191223.0,1
S4C_ElephantsDream_rep1,1787083923.626,1.0258,1009967,674,0,24549.0,1
S4C_ElephantsDream_rep1,1787083924.648,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083925.668,1.0205,477000,318,0,29765.0,1
S4C_ElephantsDream_rep1,1787083926.689,1.0211,936691,625,0,21107.0,1
S4C_ElephantsDream_rep1,1787083927.716,1.0262,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083928.737,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083929.758,1.0202,72000,48,0,26203292.0,1
S4C_ElephantsDream_rep1,1787083930.778,1.0203,672000,448,0,24381.0,1
S4C_ElephantsDream_rep1,1787083931.798,1.0203,619315,413,0,20959.0,1
S4C_ElephantsDream_rep1,1787083932.819,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083933.84,1.0211,256500,171,0,76761.0,1
S4C_ElephantsDream_rep1,1787083934.861,1.0217,789514,527,0,19811.0,1
S4C_ElephantsDream_rep1,1787083935.884,1.0226,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083936.906,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083937.927,1.0215,49500,33,0,71518098.0,1
S4C_ElephantsDream_rep1,1787083938.949,1.0215,462000,308,0,2376028.0,1
S4C_ElephantsDream_rep1,1787083939.97,1.0217,355860,238,0,21381.0,1
S4C_ElephantsDream_rep1,1787083940.992,1.022,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083942.014,1.0219,162000,108,0,725693.0,1
S4C_ElephantsDream_rep1,1787083943.036,1.0221,825824,551,0,38487.0,1
S4C_ElephantsDream_rep1,1787083944.058,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083945.079,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083946.104,1.0244,214500,143,0,307799.0,1
S4C_ElephantsDream_rep1,1787083947.125,1.0215,954056,637,0,31014.0,1
S4C_ElephantsDream_rep1,1787083948.145,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083949.166,1.0202,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083950.186,1.0202,525000,350,0,22565.0,1
S4C_ElephantsDream_rep1,1787083951.21,1.0242,722723,482,0,226667.0,1
S4C_ElephantsDream_rep1,1787083952.231,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083953.252,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083954.272,1.0206,283500,189,0,70547.0,1
S4C_ElephantsDream_rep1,1787083955.293,1.0204,772622,516,0,21573.0,1
S4C_ElephantsDream_rep1,1787083956.313,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083957.334,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083958.355,1.0217,231000,154,0,197633.0,1
S4C_ElephantsDream_rep1,1787083959.376,1.0204,1598245,1066,0,22156.0,1
S4C_ElephantsDream_rep1,1787083960.396,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083961.418,1.0217,115500,77,0,2284480.0,1
S4C_ElephantsDream_rep1,1787083962.44,1.0221,1508374,1006,0,21085.0,1
S4C_ElephantsDream_rep1,1787083963.462,1.022,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083964.484,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083965.506,1.0223,162000,108,0,808928.0,1
S4C_ElephantsDream_rep1,1787083966.528,1.0216,763205,509,0,304787.0,1
S4C_ElephantsDream_rep1,1787083967.549,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083968.571,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083969.595,1.0243,90000,60,0,11377336.0,1
S4C_ElephantsDream_rep1,1787083970.617,1.0214,823070,549,0,22346.0,1
S4C_ElephantsDream_rep1,1787083971.638,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083972.66,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083973.68,1.0203,85500,57,0,13556523.0,1
S4C_ElephantsDream_rep1,1787083974.701,1.0213,798000,532,0,19795.0,1
S4C_ElephantsDream_rep1,1787083975.723,1.0221,755883,504,0,19755.0,1
S4C_ElephantsDream_rep1,1787083976.744,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083977.765,1.0216,400,1,0,146625162.0,1
S4C_ElephantsDream_rep1,1787083978.786,1.0204,400,1,0,201662820.0,1
S4C_ElephantsDream_rep1,1787083979.807,1.0209,400,1,0,189354821.0,1
S4C_ElephantsDream_rep1,1787083980.827,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083981.848,1.0215,400,1,0,177615754.0,1
S4C_ElephantsDream_rep1,1787083982.87,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083983.892,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083984.913,1.0212,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083985.934,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083986.956,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083987.978,1.0214,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083988.999,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083990.021,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083991.048,1.0271,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083992.07,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083993.094,1.0244,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083994.116,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083995.137,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083996.159,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083997.181,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083998.211,1.03,0,0,0,0,0
S4C_ElephantsDream_rep1,1787083999.232,1.0215,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084000.253,1.0203,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084001.273,1.0205,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084002.294,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084003.314,1.0205,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084004.335,1.0205,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084005.356,1.0212,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084006.376,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084007.397,1.0205,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084008.419,1.0222,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084009.441,1.0222,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084010.463,1.0217,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084011.485,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084012.506,1.0218,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084013.528,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084014.551,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084015.572,1.0219,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084016.596,1.0236,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084017.618,1.0221,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084018.64,1.022,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084019.661,1.0212,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084020.683,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084021.712,1.0294,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084022.733,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084023.753,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084024.773,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084025.795,1.0214,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084026.816,1.0215,52,1,0,2916354105.0,1
S4C_ElephantsDream_rep1,1787084027.837,1.0212,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084028.858,1.021,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084029.879,1.0206,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084030.9,1.0204,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084031.921,1.0216,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084032.943,1.0222,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084033.965,1.0219,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084034.989,1.0238,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084036.011,1.0216,40,1,0,4982814013.0,1
S4C_ElephantsDream_rep1,1787084037.032,1.0213,0,0,0,0,0
S4C_ElephantsDream_rep1,1787084038.054,1.0227,0,0,0,0,0
