run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2D_RedBullPlayStreets_rep1,1787073428.921,1.0099,18000,12,0,160884279.0,1
S2D_RedBullPlayStreets_rep1,1787073429.93,1.0097,13604,10,0,152148647.0,1
S2D_RedBullPlayStreets_rep1,1787073430.94,1.0099,24000,16,0,144421731.0,1
S2D_RedBullPlayStreets_rep1,1787073431.95,1.0099,18000,12,0,147826938.0,1
S2D_RedBullPlayStreets_rep1,1787073432.96,1.0098,7737,6,0,141972348.0,1
S2D_RedBullPlayStreets_rep1,1787073433.978,1.018,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073434.988,1.0096,28500,19,0,186629164.0,1
S2D_RedBullPlayStreets_rep1,1787073435.997,1.0096,18000,12,0,166621031.0,1
S2D_RedBullPlayStreets_rep1,1787073437.007,1.0097,10406,7,0,163429323.0,1
S2D_RedBullPlayStreets_rep1,1787073438.017,1.0096,12000,8,0,223388000.0,1
S2D_RedBullPlayStreets_rep1,1787073439.026,1.0097,18000,12,0,173405064.0,1
S2D_RedBullPlayStreets_rep1,1787073440.036,1.0097,22500,15,0,156439938.0,1
S2D_RedBullPlayStreets_rep1,1787073441.045,1.0092,15000,10,0,151499518.0,1
S2D_RedBullPlayStreets_rep1,1787073442.055,1.0096,16394,11,0,141903050.0,1
S2D_RedBullPlayStreets_rep1,1787073443.065,1.0098,22500,15,0,144471906.0,1
S2D_RedBullPlayStreets_rep1,1787073444.075,1.0099,19500,13,0,147157503.0,1
S2D_RedBullPlayStreets_rep1,1787073445.084,1.0098,19500,13,0,151133197.0,1
S2D_RedBullPlayStreets_rep1,1787073446.097,1.0127,14401,10,0,147940157.0,1
S2D_RedBullPlayStreets_rep1,1787073447.106,1.0091,24000,16,0,149562906.0,1
S2D_RedBullPlayStreets_rep1,1787073448.116,1.0099,18000,12,0,152519992.0,1
S2D_RedBullPlayStreets_rep1,1787073449.126,1.0098,15940,11,0,149145042.0,1
S2D_RedBullPlayStreets_rep1,1787073450.136,1.0099,22500,15,0,147226693.0,1
S2D_RedBullPlayStreets_rep1,1787073451.145,1.0093,15000,10,0,146668443.0,1
S2D_RedBullPlayStreets_rep1,1787073452.154,1.0092,22261,16,0,138149595.9,2
S2D_RedBullPlayStreets_rep1,1787073453.163,1.0092,15000,10,0,146737486.0,1
S2D_RedBullPlayStreets_rep1,1787073454.173,1.0092,21577,15,0,143790176.0,1
S2D_RedBullPlayStreets_rep1,1787073455.182,1.0092,15000,10,0,144866541.0,1
S2D_RedBullPlayStreets_rep1,1787073456.191,1.0093,22500,15,0,145601999.0,1
S2D_RedBullPlayStreets_rep1,1787073457.204,1.0129,15396,11,0,142409379.0,1
S2D_RedBullPlayStreets_rep1,1787073458.214,1.0105,18000,12,0,141038493.0,1
S2D_RedBullPlayStreets_rep1,1787073459.224,1.01,21000,14,0,144620185.0,1
S2D_RedBullPlayStreets_rep1,1787073460.234,1.0093,14808,11,0,135295723.0,1
S2D_RedBullPlayStreets_rep1,1787073461.243,1.0094,22500,15,0,141827238.0,1
S2D_RedBullPlayStreets_rep1,1787073462.253,1.0093,15000,10,0,143835786.0,1
S2D_RedBullPlayStreets_rep1,1787073463.262,1.0098,25737,18,0,139632063.0,1
S2D_RedBullPlayStreets_rep1,1787073464.272,1.0095,18000,12,0,148179321.0,1
S2D_RedBullPlayStreets_rep1,1787073465.281,1.0093,19500,13,0,151950939.0,1
S2D_RedBullPlayStreets_rep1,1787073466.291,1.0099,11727,8,0,161211773.0,1
S2D_RedBullPlayStreets_rep1,1787073467.301,1.0095,22540,16,0,253102499.8,2
S2D_RedBullPlayStreets_rep1,1787073468.31,1.0093,20843,14,0,143117993.0,1
S2D_RedBullPlayStreets_rep1,1787073469.319,1.0096,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073470.329,1.0093,15040,11,0,426096533.2,2
S2D_RedBullPlayStreets_rep1,1787073471.338,1.0094,18000,12,0,181866813.0,1
S2D_RedBullPlayStreets_rep1,1787073472.347,1.0093,13500,9,0,170243405.0,1
S2D_RedBullPlayStreets_rep1,1787073473.357,1.0093,9230,7,0,155115114.0,1
S2D_RedBullPlayStreets_rep1,1787073474.366,1.0093,15000,10,0,192707121.0,1
S2D_RedBullPlayStreets_rep1,1787073475.375,1.0093,24000,16,0,164926666.0,1
S2D_RedBullPlayStreets_rep1,1787073476.385,1.0097,19500,13,0,157983471.0,1
S2D_RedBullPlayStreets_rep1,1787073477.394,1.0093,17385,12,0,153308729.0,1
S2D_RedBullPlayStreets_rep1,1787073478.404,1.0097,18000,12,0,152106724.0,1
S2D_RedBullPlayStreets_rep1,1787073479.414,1.0098,18000,12,0,151553303.0,1
S2D_RedBullPlayStreets_rep1,1787073480.423,1.0097,19500,13,0,152781778.0,1
S2D_RedBullPlayStreets_rep1,1787073481.433,1.0098,19500,13,0,153771066.0,1
S2D_RedBullPlayStreets_rep1,1787073482.443,1.0099,20796,14,0,154847044.0,1
S2D_RedBullPlayStreets_rep1,1787073483.453,1.0096,18000,12,0,155590290.0,1
S2D_RedBullPlayStreets_rep1,1787073484.462,1.0096,19500,13,0,156932173.0,1
S2D_RedBullPlayStreets_rep1,1787073485.472,1.0096,16408,14,0,80319514.4,2
S2D_RedBullPlayStreets_rep1,1787073486.482,1.0097,19500,13,1,116200287.0,1
S2D_RedBullPlayStreets_rep1,1787073487.492,1.0098,20115,14,0,137417814.0,1
S2D_RedBullPlayStreets_rep1,1787073488.501,1.0097,18000,12,0,150390335.0,1
S2D_RedBullPlayStreets_rep1,1787073489.511,1.0098,18000,12,0,156367528.0,1
S2D_RedBullPlayStreets_rep1,1787073490.521,1.0097,20593,14,0,157095321.0,1
S2D_RedBullPlayStreets_rep1,1787073491.531,1.0099,18000,12,0,159456254.0,1
S2D_RedBullPlayStreets_rep1,1787073492.54,1.0097,18000,12,0,160548283.0,1
S2D_RedBullPlayStreets_rep1,1787073493.55,1.0097,17688,12,0,159494191.0,1
S2D_RedBullPlayStreets_rep1,1787073494.56,1.0097,21000,14,0,160670210.0,1
S2D_RedBullPlayStreets_rep1,1787073495.569,1.0098,18000,12,0,161103645.0,1
S2D_RedBullPlayStreets_rep1,1787073496.579,1.0098,19231,13,0,155878718.0,1
S2D_RedBullPlayStreets_rep1,1787073497.59,1.0105,18000,12,0,158892744.0,1
S2D_RedBullPlayStreets_rep1,1787073498.6,1.0099,18000,12,0,160283325.0,1
S2D_RedBullPlayStreets_rep1,1787073499.609,1.0092,20744,14,0,160127064.0,1
S2D_RedBullPlayStreets_rep1,1787073500.618,1.0096,18000,12,0,160854057.0,1
S2D_RedBullPlayStreets_rep1,1787073501.628,1.0098,19075,13,0,154742168.0,1
S2D_RedBullPlayStreets_rep1,1787073502.638,1.0096,19500,13,0,147018783.0,1
S2D_RedBullPlayStreets_rep1,1787073503.647,1.0091,16500,11,0,146742745.0,1
S2D_RedBullPlayStreets_rep1,1787073504.656,1.0096,14900,10,0,145895652.0,1
S2D_RedBullPlayStreets_rep1,1787073505.666,1.0091,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073506.675,1.0094,15000,10,0,222511497.0,1
S2D_RedBullPlayStreets_rep1,1787073507.685,1.0096,22500,15,0,174477350.0,1
S2D_RedBullPlayStreets_rep1,1787073508.694,1.0095,15096,11,0,154644368.0,1
S2D_RedBullPlayStreets_rep1,1787073509.705,1.011,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073510.716,1.0104,15000,10,0,230052062.0,1
S2D_RedBullPlayStreets_rep1,1787073511.725,1.0092,18000,12,0,186216953.0,1
S2D_RedBullPlayStreets_rep1,1787073512.734,1.0091,18000,12,0,167278066.0,1
S2D_RedBullPlayStreets_rep1,1787073513.743,1.0093,25205,17,0,153096545.0,1
S2D_RedBullPlayStreets_rep1,1787073514.753,1.0093,15052,11,0,140605138.0,1
S2D_RedBullPlayStreets_rep1,1787073515.762,1.0092,22500,15,0,143899653.0,1
S2D_RedBullPlayStreets_rep1,1787073516.771,1.0092,16500,11,0,148257446.0,1
S2D_RedBullPlayStreets_rep1,1787073517.78,1.0092,18000,12,0,152157260.0,1
S2D_RedBullPlayStreets_rep1,1787073518.789,1.0092,19860,15,0,141377205.0,1
S2D_RedBullPlayStreets_rep1,1787073519.799,1.0093,16500,11,0,146850895.0,1
S2D_RedBullPlayStreets_rep1,1787073520.808,1.0092,21000,14,0,150624200.0,1
S2D_RedBullPlayStreets_rep1,1787073521.817,1.0093,18300,14,0,136144628.0,1
S2D_RedBullPlayStreets_rep1,1787073522.826,1.0092,15000,10,0,140742138.0,1
S2D_RedBullPlayStreets_rep1,1787073523.835,1.0091,21710,16,0,131095366.0,1
S2D_RedBullPlayStreets_rep1,1787073524.845,1.0097,18000,12,0,141228644.0,1
S2D_RedBullPlayStreets_rep1,1787073525.855,1.0097,21000,14,0,147108776.0,1
S2D_RedBullPlayStreets_rep1,1787073526.865,1.0098,12308,9,0,143905964.0,1
S2D_RedBullPlayStreets_rep1,1787073527.874,1.0091,24000,16,0,148127402.0,1
S2D_RedBullPlayStreets_rep1,1787073528.883,1.0091,19500,13,0,150723131.0,1
S2D_RedBullPlayStreets_rep1,1787073529.892,1.009,18579,14,0,138254794.0,1
S2D_RedBullPlayStreets_rep1,1787073530.902,1.0097,18000,12,0,147545360.0,1
S2D_RedBullPlayStreets_rep1,1787073531.911,1.0098,21000,14,0,150800848.0,1
S2D_RedBullPlayStreets_rep1,1787073532.921,1.0097,18224,13,0,145183047.0,1
S2D_RedBullPlayStreets_rep1,1787073533.93,1.0091,18000,12,0,150809294.0,1
S2D_RedBullPlayStreets_rep1,1787073534.94,1.0098,16500,11,0,151655724.0,1
S2D_RedBullPlayStreets_rep1,1787073535.95,1.0097,18760,14,0,141921639.0,1
S2D_RedBullPlayStreets_rep1,1787073536.96,1.0098,18000,12,0,149310483.0,1
S2D_RedBullPlayStreets_rep1,1787073537.969,1.0096,20698,14,0,150021555.0,1
S2D_RedBullPlayStreets_rep1,1787073538.979,1.0097,18000,12,0,144203357.0,1
S2D_RedBullPlayStreets_rep1,1787073539.989,1.0097,22500,15,0,151328795.0,1
S2D_RedBullPlayStreets_rep1,1787073540.998,1.0094,11515,8,0,148057382.0,1
S2D_RedBullPlayStreets_rep1,1787073542.008,1.0098,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073543.018,1.0097,28500,19,0,169423567.0,1
S2D_RedBullPlayStreets_rep1,1787073544.027,1.0097,18000,12,0,161981002.0,1
S2D_RedBullPlayStreets_rep1,1787073545.037,1.0097,6943,5,0,154627466.0,1
S2D_RedBullPlayStreets_rep1,1787073546.047,1.0097,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073547.056,1.0097,30000,20,0,188203277.0,1
S2D_RedBullPlayStreets_rep1,1787073548.066,1.0098,18000,12,0,167347689.0,1
S2D_RedBullPlayStreets_rep1,1787073549.077,1.0103,18000,12,0,162853426.0,1
S2D_RedBullPlayStreets_rep1,1787073550.087,1.0101,17850,12,0,157851809.0,1
S2D_RedBullPlayStreets_rep1,1787073551.097,1.0108,18052,13,0,148366974.0,1
S2D_RedBullPlayStreets_rep1,1787073552.107,1.0098,18000,12,0,149828157.0,1
S2D_RedBullPlayStreets_rep1,1787073553.117,1.0097,22500,15,0,152729209.0,1
S2D_RedBullPlayStreets_rep1,1787073554.126,1.0091,14772,11,0,142578519.0,1
S2D_RedBullPlayStreets_rep1,1787073555.135,1.0091,22500,15,0,144439206.0,1
S2D_RedBullPlayStreets_rep1,1787073556.144,1.0091,15000,10,0,145205727.0,1
S2D_RedBullPlayStreets_rep1,1787073557.153,1.0091,16935,12,0,141088008.0,1
S2D_RedBullPlayStreets_rep1,1787073558.163,1.01,24000,16,0,146559529.0,1
S2D_RedBullPlayStreets_rep1,1787073559.173,1.0097,18000,12,0,148994005.0,1
S2D_RedBullPlayStreets_rep1,1787073560.183,1.0097,17019,13,0,139744476.0,1
S2D_RedBullPlayStreets_rep1,1787073561.193,1.0098,18000,12,0,145852900.0,1
S2D_RedBullPlayStreets_rep1,1787073562.203,1.0108,22500,15,0,149997403.0,1
S2D_RedBullPlayStreets_rep1,1787073563.215,1.0112,16403,11,0,149175617.0,1
S2D_RedBullPlayStreets_rep1,1787073564.224,1.0094,16500,11,0,150683179.0,1
S2D_RedBullPlayStreets_rep1,1787073565.233,1.0093,22469,16,0,139649727.0,1
S2D_RedBullPlayStreets_rep1,1787073566.242,1.0091,15000,10,0,142549592.0,1
S2D_RedBullPlayStreets_rep1,1787073567.251,1.0091,22500,15,0,144721908.0,1
S2D_RedBullPlayStreets_rep1,1787073568.261,1.0091,16640,12,0,139880583.0,1
S2D_RedBullPlayStreets_rep1,1787073569.27,1.0092,18000,12,0,145153102.0,1
S2D_RedBullPlayStreets_rep1,1787073570.279,1.0091,21000,14,0,148701105.0,1
S2D_RedBullPlayStreets_rep1,1787073571.288,1.0092,16797,13,0,136645563.0,1
S2D_RedBullPlayStreets_rep1,1787073572.297,1.0094,21000,14,0,146216075.0,1
S2D_RedBullPlayStreets_rep1,1787073573.307,1.0091,18000,12,0,148834552.0,1
S2D_RedBullPlayStreets_rep1,1787073574.316,1.0091,12347,9,0,144778077.0,1
S2D_RedBullPlayStreets_rep1,1787073575.325,1.0091,22500,15,0,143407737.0,1
S2D_RedBullPlayStreets_rep1,1787073576.334,1.0092,22500,15,0,145048730.0,1
S2D_RedBullPlayStreets_rep1,1787073577.344,1.0096,4196,3,0,145173854.0,1
S2D_RedBullPlayStreets_rep1,1787073578.353,1.0091,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073579.362,1.0092,30000,20,0,186104664.0,1
S2D_RedBullPlayStreets_rep1,1787073580.372,1.0098,18000,12,0,166380761.0,1
S2D_RedBullPlayStreets_rep1,1787073581.381,1.0096,6479,5,0,157618847.0,1
S2D_RedBullPlayStreets_rep1,1787073582.391,1.0096,16500,11,0,189469940.0,1
S2D_RedBullPlayStreets_rep1,1787073583.4,1.0091,18000,12,0,168774570.0,1
S2D_RedBullPlayStreets_rep1,1787073584.41,1.0097,21000,14,0,158271251.0,1
S2D_RedBullPlayStreets_rep1,1787073585.419,1.0093,16990,12,0,149673784.0,1
S2D_RedBullPlayStreets_rep1,1787073586.429,1.0097,18052,13,0,145987993.0,1
S2D_RedBullPlayStreets_rep1,1787073587.439,1.0097,18000,12,0,151504457.0,1
S2D_RedBullPlayStreets_rep1,1787073588.448,1.0097,22500,15,0,155668254.0,1
S2D_RedBullPlayStreets_rep1,1787073589.458,1.0098,15000,10,0,154458264.0,1
S2D_RedBullPlayStreets_rep1,1787073590.468,1.0098,22428,16,0,144511513.0,1
S2D_RedBullPlayStreets_rep1,1787073591.477,1.0097,15000,10,0,145243874.0,1
S2D_RedBullPlayStreets_rep1,1787073592.487,1.0099,20729,14,0,142414186.0,1
S2D_RedBullPlayStreets_rep1,1787073593.497,1.0098,15052,11,0,133183609.0,1
S2D_RedBullPlayStreets_rep1,1787073594.507,1.0097,22500,15,0,141082817.0,1
S2D_RedBullPlayStreets_rep1,1787073595.517,1.0097,13749,11,0,130099621.0,1
S2D_RedBullPlayStreets_rep1,1787073596.526,1.0097,22500,15,0,139882701.0,1
S2D_RedBullPlayStreets_rep1,1787073597.537,1.0103,15000,10,0,142815480.0,1
S2D_RedBullPlayStreets_rep1,1787073598.547,1.01,17971,12,0,143438711.0,1
S2D_RedBullPlayStreets_rep1,1787073599.557,1.01,21000,14,0,136817401.0,1
S2D_RedBullPlayStreets_rep1,1787073600.567,1.01,24000,16,0,145484268.0,1
S2D_RedBullPlayStreets_rep1,1787073601.577,1.01,14102,11,0,137480452.0,1
S2D_RedBullPlayStreets_rep1,1787073602.588,1.0113,24000,16,0,146237446.0,1
S2D_RedBullPlayStreets_rep1,1787073603.598,1.0099,15000,10,0,149796624.0,1
S2D_RedBullPlayStreets_rep1,1787073604.608,1.01,21012,15,0,134740658.0,1
S2D_RedBullPlayStreets_rep1,1787073605.618,1.0099,15000,10,0,140006369.0,1
S2D_RedBullPlayStreets_rep1,1787073606.628,1.0098,22085,16,0,135962270.0,1
S2D_RedBullPlayStreets_rep1,1787073607.637,1.0098,15000,10,0,140668725.0,1
S2D_RedBullPlayStreets_rep1,1787073608.647,1.0093,22500,15,0,144008323.0,1
S2D_RedBullPlayStreets_rep1,1787073609.656,1.0095,14524,10,0,145346342.0,1
S2D_RedBullPlayStreets_rep1,1787073610.666,1.0099,15000,10,0,150020337.0,1
S2D_RedBullPlayStreets_rep1,1787073611.675,1.0094,24000,16,0,149724684.0,1
S2D_RedBullPlayStreets_rep1,1787073612.685,1.0095,14061,10,0,145397307.0,1
S2D_RedBullPlayStreets_rep1,1787073613.694,1.0094,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073614.706,1.0122,15000,10,0,225391072.0,1
S2D_RedBullPlayStreets_rep1,1787073615.718,1.0113,22500,15,0,175570160.0,1
S2D_RedBullPlayStreets_rep1,1787073616.727,1.0097,14933,10,0,164454673.0,1
S2D_RedBullPlayStreets_rep1,1787073617.737,1.0095,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073618.746,1.0094,15000,10,0,233922602.0,1
S2D_RedBullPlayStreets_rep1,1787073619.756,1.0094,22500,15,0,178730621.0,1
S2D_RedBullPlayStreets_rep1,1787073620.765,1.0094,19500,13,0,165294011.0,1
S2D_RedBullPlayStreets_rep1,1787073621.775,1.0094,18000,12,0,160403435.0,1
S2D_RedBullPlayStreets_rep1,1787073622.784,1.0095,19396,14,0,144587408.0,1
S2D_RedBullPlayStreets_rep1,1787073623.793,1.0094,18000,12,0,150857324.0,1
S2D_RedBullPlayStreets_rep1,1787073624.803,1.0094,19500,13,0,154889875.0,1
S2D_RedBullPlayStreets_rep1,1787073625.812,1.0093,15000,10,0,156538467.0,1
S2D_RedBullPlayStreets_rep1,1787073626.822,1.0095,17794,13,0,145365769.0,1
S2D_RedBullPlayStreets_rep1,1787073627.831,1.0094,18000,12,0,148446699.0,1
S2D_RedBullPlayStreets_rep1,1787073628.84,1.0095,22500,15,0,150981242.0,1
S2D_RedBullPlayStreets_rep1,1787073629.85,1.0094,17072,12,0,143347302.0,1
S2D_RedBullPlayStreets_rep1,1787073630.859,1.0093,18000,12,0,146781157.0,1
S2D_RedBullPlayStreets_rep1,1787073631.869,1.0094,19500,13,0,148154156.0,1
S2D_RedBullPlayStreets_rep1,1787073632.879,1.01,22534,16,0,146039254.0,1
S2D_RedBullPlayStreets_rep1,1787073633.888,1.0094,18000,12,0,148752514.0,1
S2D_RedBullPlayStreets_rep1,1787073634.898,1.0096,14252,10,0,144787994.0,1
S2D_RedBullPlayStreets_rep1,1787073635.908,1.01,22552,16,0,138020914.0,1
S2D_RedBullPlayStreets_rep1,1787073636.917,1.0099,15000,10,0,141842976.0,1
S2D_RedBullPlayStreets_rep1,1787073637.927,1.0099,19533,14,0,139361883.0,1
S2D_RedBullPlayStreets_rep1,1787073638.937,1.01,22500,15,0,143512471.0,1
S2D_RedBullPlayStreets_rep1,1787073639.947,1.0099,19500,13,0,146739408.0,1
S2D_RedBullPlayStreets_rep1,1787073640.957,1.0099,6838,5,0,145716355.0,1
S2D_RedBullPlayStreets_rep1,1787073641.967,1.0099,27000,18,0,142423711.0,1
S2D_RedBullPlayStreets_rep1,1787073642.977,1.0101,18000,12,0,146575577.0,1
S2D_RedBullPlayStreets_rep1,1787073643.987,1.01,18244,14,0,138957329.0,1
S2D_RedBullPlayStreets_rep1,1787073644.997,1.0099,18000,12,0,145489943.0,1
S2D_RedBullPlayStreets_rep1,1787073646.007,1.01,23293,16,0,147312794.0,1
S2D_RedBullPlayStreets_rep1,1787073647.017,1.0099,15000,10,0,143893466.0,1
S2D_RedBullPlayStreets_rep1,1787073648.027,1.01,22500,15,0,145231885.0,1
S2D_RedBullPlayStreets_rep1,1787073649.037,1.0097,15649,11,0,139828488.0,1
S2D_RedBullPlayStreets_rep1,1787073650.047,1.0098,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073651.056,1.0097,24000,16,0,169520038.0,1
S2D_RedBullPlayStreets_rep1,1787073652.066,1.0101,21000,14,0,159532110.0,1
S2D_RedBullPlayStreets_rep1,1787073653.076,1.01,8109,6,0,152324961.0,1
S2D_RedBullPlayStreets_rep1,1787073654.088,1.0113,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073655.099,1.0117,22500,15,0,202973154.0,1
S2D_RedBullPlayStreets_rep1,1787073656.109,1.01,22500,15,0,167669670.0,1
S2D_RedBullPlayStreets_rep1,1787073657.119,1.0099,18000,12,0,162815316.0,1
S2D_RedBullPlayStreets_rep1,1787073658.129,1.0099,21082,15,0,150738094.0,1
S2D_RedBullPlayStreets_rep1,1787073659.139,1.0099,18052,13,0,145296025.0,1
S2D_RedBullPlayStreets_rep1,1787073660.149,1.0096,18000,12,0,148409725.0,1
S2D_RedBullPlayStreets_rep1,1787073661.158,1.0093,18000,12,0,151196193.0,1
S2D_RedBullPlayStreets_rep1,1787073662.168,1.0095,18886,14,0,141180456.0,1
S2D_RedBullPlayStreets_rep1,1787073663.178,1.01,15000,10,0,143148223.0,1
S2D_RedBullPlayStreets_rep1,1787073664.188,1.0099,22500,15,0,144948233.0,1
S2D_RedBullPlayStreets_rep1,1787073665.198,1.01,13987,10,0,142667183.0,1
S2D_RedBullPlayStreets_rep1,1787073666.209,1.0115,22552,16,0,138233922.0,1
S2D_RedBullPlayStreets_rep1,1787073667.219,1.0103,15000,10,0,141951192.0,1
S2D_RedBullPlayStreets_rep1,1787073668.229,1.01,15891,12,0,134630748.0,1
S2D_RedBullPlayStreets_rep1,1787073669.239,1.0094,24000,16,0,140436335.0,1
S2D_RedBullPlayStreets_rep1,1787073670.248,1.0093,22500,15,0,143921158.0,1
S2D_RedBullPlayStreets_rep1,1787073671.257,1.0094,15074,11,0,138386314.0,1
S2D_RedBullPlayStreets_rep1,1787073672.268,1.0105,22552,16,0,138533688.0,1
S2D_RedBullPlayStreets_rep1,1787073673.277,1.0096,19500,13,0,144592697.0,1
S2D_RedBullPlayStreets_rep1,1787073674.287,1.0096,16289,12,0,140091183.0,1
S2D_RedBullPlayStreets_rep1,1787073675.296,1.0094,15000,10,0,142925530.0,1
S2D_RedBullPlayStreets_rep1,1787073676.306,1.0095,18174,13,0,138459918.0,1
S2D_RedBullPlayStreets_rep1,1787073677.315,1.0094,22552,16,0,136735086.0,1
S2D_RedBullPlayStreets_rep1,1787073678.325,1.0095,15000,10,0,141164667.0,1
S2D_RedBullPlayStreets_rep1,1787073679.335,1.01,17687,13,0,136417190.0,1
S2D_RedBullPlayStreets_rep1,1787073680.344,1.0097,24000,16,0,145371295.0,1
S2D_RedBullPlayStreets_rep1,1787073681.354,1.0094,18000,12,0,150588479.0,1
S2D_RedBullPlayStreets_rep1,1787073682.363,1.0095,13761,10,0,144799266.0,1
S2D_RedBullPlayStreets_rep1,1787073683.374,1.0102,22500,15,0,143235312.0,1
S2D_RedBullPlayStreets_rep1,1787073684.383,1.0099,22500,15,0,144985678.0,1
S2D_RedBullPlayStreets_rep1,1787073685.393,1.0092,5982,4,0,142759381.0,1
S2D_RedBullPlayStreets_rep1,1787073686.402,1.0098,15000,10,0,183226961.0,1
S2D_RedBullPlayStreets_rep1,1787073687.412,1.0099,22500,15,0,159476439.0,1
S2D_RedBullPlayStreets_rep1,1787073688.422,1.0097,14995,10,0,157103586.0,1
S2D_RedBullPlayStreets_rep1,1787073689.432,1.0099,0,0,0,0,0
S2D_RedBullPlayStreets_rep1,1787073690.442,1.0099,15000,10,0,230363119.0,1
S2D_RedBullPlayStreets_rep1,1787073691.452,1.01,18000,12,0,186360217.0,1
S2D_RedBullPlayStreets_rep1,1787073692.462,1.0099,19500,13,0,167822760.0,1
S2D_RedBullPlayStreets_rep1,1787073693.472,1.0101,19500,13,0,160271102.0,1
S2D_RedBullPlayStreets_rep1,1787073694.482,1.0099,16165,12,0,145284521.0,1
S2D_RedBullPlayStreets_rep1,1787073695.492,1.0099,24000,16,0,148935834.0,1
S2D_RedBullPlayStreets_rep1,1787073696.501,1.0094,13500,9,0,151935173.0,1
S2D_RedBullPlayStreets_rep1,1787073697.511,1.01,22500,15,0,150780532.0,1
S2D_RedBullPlayStreets_rep1,1787073698.521,1.0099,19088,14,0,144636060.0,1
S2D_RedBullPlayStreets_rep1,1787073699.531,1.0099,13500,9,0,146087526.0,1
S2D_RedBullPlayStreets_rep1,1787073700.541,1.01,22500,15,0,146068412.0,1
S2D_RedBullPlayStreets_rep1,1787073701.551,1.0099,5646,5,0,135368947.0,1
S2D_RedBullPlayStreets_rep1,1787073702.561,1.0099,400,1,0,189028334.0,1
S2D_RedBullPlayStreets_rep1,1787073703.571,1.0101,400,1,0,177439650.0,1
S2D_RedBullPlayStreets_rep1,1787073704.58,1.0094,400,1,0,166394655.0,1
S2D_RedBullPlayStreets_rep1,1787073705.593,1.0126,40,1,0,165625441.0,1
S2D_RedBullPlayStreets_rep1,1787073706.602,1.0097,0,0,0,0,0
