run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S2A_TearsOfSteel_rep1,1787067283.859,1.0046,375000,250,0,5995345.0,1
S2A_TearsOfSteel_rep1,1787067284.864,1.0049,371661,248,0,4864632.0,1
S2A_TearsOfSteel_rep1,1787067285.869,1.0047,369000,246,0,6163855.0,1
S2A_TearsOfSteel_rep1,1787067286.874,1.005,369000,246,0,5759211.0,1
S2A_TearsOfSteel_rep1,1787067287.879,1.0047,375000,250,0,6144061.0,1
S2A_TearsOfSteel_rep1,1787067288.883,1.0047,366334,245,0,5197604.0,1
S2A_TearsOfSteel_rep1,1787067289.888,1.0047,384000,256,0,6255437.0,1
S2A_TearsOfSteel_rep1,1787067290.893,1.0049,370297,247,0,38076961.2,2
S2A_TearsOfSteel_rep1,1787067291.898,1.0049,371646,248,0,9982907.8,2
S2A_TearsOfSteel_rep1,1787067292.903,1.005,380215,254,0,5712956.0,1
S2A_TearsOfSteel_rep1,1787067293.908,1.0049,367600,246,0,17244148.6,2
S2A_TearsOfSteel_rep1,1787067294.913,1.0049,371700,248,0,11368947.9,2
S2A_TearsOfSteel_rep1,1787067295.917,1.0049,381698,255,0,6198485.0,1
S2A_TearsOfSteel_rep1,1787067296.922,1.0049,364540,244,0,15648828.6,2
S2A_TearsOfSteel_rep1,1787067297.927,1.0049,376214,251,0,9782701.4,2
S2A_TearsOfSteel_rep1,1787067298.932,1.0049,367827,246,0,5736473.0,1
S2A_TearsOfSteel_rep1,1787067299.937,1.0049,376500,251,0,16135058.9,2
S2A_TearsOfSteel_rep1,1787067300.942,1.0049,376214,251,0,8588914.5,2
S2A_TearsOfSteel_rep1,1787067301.947,1.005,347653,232,0,6044266.0,1
S2A_TearsOfSteel_rep1,1787067302.952,1.0051,337500,225,0,5822409.0,1
S2A_TearsOfSteel_rep1,1787067303.957,1.0049,364500,243,0,5565353.0,1
S2A_TearsOfSteel_rep1,1787067304.962,1.005,296253,198,0,6310677.0,1
S2A_TearsOfSteel_rep1,1787067305.967,1.0049,30000,20,0,49100633.0,1
S2A_TearsOfSteel_rep1,1787067306.972,1.0049,372000,248,0,6124597.0,1
S2A_TearsOfSteel_rep1,1787067307.977,1.0049,300823,201,0,6458278.0,1
S2A_TearsOfSteel_rep1,1787067308.982,1.005,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067309.987,1.005,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067310.992,1.0049,397500,265,0,5676179.0,1
S2A_TearsOfSteel_rep1,1787067311.996,1.0049,329665,220,0,6237469.0,1
S2A_TearsOfSteel_rep1,1787067313.002,1.0051,40278,27,0,6236242.0,1
S2A_TearsOfSteel_rep1,1787067314.006,1.0049,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067315.011,1.0049,307500,205,0,5914323.0,1
S2A_TearsOfSteel_rep1,1787067316.016,1.0049,367500,245,0,5994096.0,1
S2A_TearsOfSteel_rep1,1787067317.021,1.0049,243734,163,0,6443629.0,1
S2A_TearsOfSteel_rep1,1787067318.026,1.0049,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067319.031,1.0048,274500,183,0,5953378.0,1
S2A_TearsOfSteel_rep1,1787067320.036,1.0049,369000,246,0,6107155.0,1
S2A_TearsOfSteel_rep1,1787067321.041,1.0049,370500,247,0,6019375.0,1
S2A_TearsOfSteel_rep1,1787067322.045,1.0049,380861,254,0,5938250.0,1
S2A_TearsOfSteel_rep1,1787067323.05,1.005,366000,244,0,6007117.0,1
S2A_TearsOfSteel_rep1,1787067324.055,1.0049,369000,246,0,6108153.0,1
S2A_TearsOfSteel_rep1,1787067325.06,1.005,373500,249,0,5895978.0,1
S2A_TearsOfSteel_rep1,1787067326.065,1.0049,374170,250,0,6083935.0,1
S2A_TearsOfSteel_rep1,1787067327.07,1.0049,384000,256,0,6465813.0,1
S2A_TearsOfSteel_rep1,1787067328.075,1.0049,361500,241,0,6049454.0,1
S2A_TearsOfSteel_rep1,1787067329.08,1.0049,372869,249,0,6485627.0,1
S2A_TearsOfSteel_rep1,1787067330.085,1.0049,387000,258,0,43263969.2,2
S2A_TearsOfSteel_rep1,1787067331.092,1.0073,364201,243,0,11286993.9,2
S2A_TearsOfSteel_rep1,1787067332.098,1.0056,380660,254,0,13850455.9,2
S2A_TearsOfSteel_rep1,1787067333.103,1.005,373558,250,0,12258019.1,2
S2A_TearsOfSteel_rep1,1787067334.108,1.0048,370763,248,0,9717276.4,2
S2A_TearsOfSteel_rep1,1787067335.112,1.0048,377532,252,0,13614484.8,2
S2A_TearsOfSteel_rep1,1787067336.117,1.0048,367015,245,0,5922365.0,1
S2A_TearsOfSteel_rep1,1787067337.122,1.0048,380746,254,0,11338749.4,2
S2A_TearsOfSteel_rep1,1787067338.127,1.0048,371088,248,0,5842737.0,1
S2A_TearsOfSteel_rep1,1787067339.131,1.0048,375000,250,0,11887252.0,2
S2A_TearsOfSteel_rep1,1787067340.136,1.0047,362649,242,0,7856537.6,2
S2A_TearsOfSteel_rep1,1787067341.141,1.0048,370616,248,0,6236925.0,1
S2A_TearsOfSteel_rep1,1787067342.146,1.0048,128674,86,0,27795863.0,1
S2A_TearsOfSteel_rep1,1787067343.151,1.0051,384000,256,0,5845583.0,1
S2A_TearsOfSteel_rep1,1787067344.156,1.0048,369000,246,0,5829381.0,1
S2A_TearsOfSteel_rep1,1787067345.16,1.0048,376500,251,0,5762463.0,1
S2A_TearsOfSteel_rep1,1787067346.165,1.0048,363000,242,0,6143156.0,1
S2A_TearsOfSteel_rep1,1787067347.17,1.0048,384741,257,0,23928127.7,2
S2A_TearsOfSteel_rep1,1787067348.175,1.0047,376163,251,0,9980115.3,2
S2A_TearsOfSteel_rep1,1787067349.179,1.0048,360000,240,0,5546141.0,1
S2A_TearsOfSteel_rep1,1787067350.184,1.0048,266452,178,0,8450772.0,1
S2A_TearsOfSteel_rep1,1787067351.189,1.0049,385213,257,0,7033002.7,2
S2A_TearsOfSteel_rep1,1787067352.194,1.0047,367500,245,0,6732645.0,1
S2A_TearsOfSteel_rep1,1787067353.202,1.0079,375000,250,0,6349588.0,1
S2A_TearsOfSteel_rep1,1787067354.21,1.0082,382500,255,0,5870655.0,1
S2A_TearsOfSteel_rep1,1787067355.216,1.0058,369412,247,0,21723024.0,2
S2A_TearsOfSteel_rep1,1787067356.221,1.0048,376314,252,0,14552468.7,2
S2A_TearsOfSteel_rep1,1787067357.225,1.0047,372000,248,0,6212596.0,1
S2A_TearsOfSteel_rep1,1787067358.23,1.0047,363000,242,0,5257879.0,1
S2A_TearsOfSteel_rep1,1787067359.235,1.0047,379500,253,0,6167914.0,1
S2A_TearsOfSteel_rep1,1787067360.239,1.0047,377443,252,0,5642710.0,1
S2A_TearsOfSteel_rep1,1787067361.244,1.0047,369000,246,0,5862656.0,1
S2A_TearsOfSteel_rep1,1787067362.249,1.0047,372000,248,0,6058883.0,1
S2A_TearsOfSteel_rep1,1787067363.254,1.0048,377843,253,0,25420718.2,2
S2A_TearsOfSteel_rep1,1787067364.258,1.0047,376571,252,0,13104291.8,2
S2A_TearsOfSteel_rep1,1787067365.263,1.0048,365716,244,0,9637603.8,2
S2A_TearsOfSteel_rep1,1787067366.268,1.0046,381726,255,0,12349345.4,2
S2A_TearsOfSteel_rep1,1787067367.272,1.0047,371739,248,0,11033680.3,2
S2A_TearsOfSteel_rep1,1787067368.277,1.0046,271902,182,0,5921493.0,1
S2A_TearsOfSteel_rep1,1787067369.282,1.0047,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067370.286,1.0047,45000,30,0,46039258.0,1
S2A_TearsOfSteel_rep1,1787067371.299,1.0129,364500,243,0,6347673.0,1
S2A_TearsOfSteel_rep1,1787067372.304,1.0046,381000,254,0,6250443.0,1
S2A_TearsOfSteel_rep1,1787067373.309,1.0048,107317,73,0,6433838.0,1
S2A_TearsOfSteel_rep1,1787067374.314,1.0048,204000,136,0,5433148.0,1
S2A_TearsOfSteel_rep1,1787067375.318,1.0047,362331,242,0,5794545.0,1
S2A_TearsOfSteel_rep1,1787067376.323,1.0047,59829,40,0,5974907.0,1
S2A_TearsOfSteel_rep1,1787067377.328,1.0049,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067378.332,1.0047,81000,54,0,16579202.0,1
S2A_TearsOfSteel_rep1,1787067379.337,1.0047,353001,236,0,5955549.0,1
S2A_TearsOfSteel_rep1,1787067380.342,1.0047,98319,66,0,6339640.0,1
S2A_TearsOfSteel_rep1,1787067381.346,1.0047,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067382.351,1.0046,45000,30,0,55107472.0,1
S2A_TearsOfSteel_rep1,1787067383.356,1.0048,382500,255,0,6134629.0,1
S2A_TearsOfSteel_rep1,1787067384.361,1.0047,202597,136,0,5926796.0,1
S2A_TearsOfSteel_rep1,1787067385.365,1.0047,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067386.37,1.0048,102000,68,0,9139279.0,1
S2A_TearsOfSteel_rep1,1787067387.375,1.0046,375000,250,0,5824046.0,1
S2A_TearsOfSteel_rep1,1787067388.379,1.0047,384836,257,0,5261291.0,1
S2A_TearsOfSteel_rep1,1787067389.384,1.005,375000,250,0,6109148.0,1
S2A_TearsOfSteel_rep1,1787067390.389,1.0048,366255,245,0,6017479.0,1
S2A_TearsOfSteel_rep1,1787067391.394,1.0052,379500,253,0,5808863.0,1
S2A_TearsOfSteel_rep1,1787067392.399,1.0048,369000,246,0,6045878.0,1
S2A_TearsOfSteel_rep1,1787067393.404,1.0052,379500,253,0,6199971.0,1
S2A_TearsOfSteel_rep1,1787067394.41,1.0051,353433,236,0,5346356.0,1
S2A_TearsOfSteel_rep1,1787067395.415,1.0052,394500,263,0,40577330.1,2
S2A_TearsOfSteel_rep1,1787067396.42,1.0048,373744,250,0,11558560.2,2
S2A_TearsOfSteel_rep1,1787067397.425,1.0051,366000,244,0,5826732.0,1
S2A_TearsOfSteel_rep1,1787067398.43,1.0049,381930,255,0,12707389.4,2
S2A_TearsOfSteel_rep1,1787067399.435,1.0049,367500,245,0,14347906.1,2
S2A_TearsOfSteel_rep1,1787067400.439,1.0049,369771,247,0,6498846.5,2
S2A_TearsOfSteel_rep1,1787067401.444,1.005,376500,251,0,5371280.0,1
S2A_TearsOfSteel_rep1,1787067402.449,1.005,379500,253,0,6078907.0,1
S2A_TearsOfSteel_rep1,1787067403.455,1.0053,367898,246,0,22283821.2,2
S2A_TearsOfSteel_rep1,1787067404.46,1.0049,370084,247,0,14083006.5,2
S2A_TearsOfSteel_rep1,1787067405.465,1.0049,373500,249,0,6110964.0,1
S2A_TearsOfSteel_rep1,1787067406.47,1.005,381834,255,0,13853536.6,2
S2A_TearsOfSteel_rep1,1787067407.475,1.005,371836,248,0,10474003.9,2
S2A_TearsOfSteel_rep1,1787067408.479,1.0048,366844,245,0,5946151.0,1
S2A_TearsOfSteel_rep1,1787067409.484,1.0049,378000,252,0,12844707.6,2
S2A_TearsOfSteel_rep1,1787067410.489,1.0049,367109,245,0,7023897.3,2
S2A_TearsOfSteel_rep1,1787067411.494,1.0048,372284,249,0,13698334.9,2
S2A_TearsOfSteel_rep1,1787067412.499,1.0049,382196,255,0,8567955.5,2
S2A_TearsOfSteel_rep1,1787067413.504,1.005,142326,96,0,6823340.0,1
S2A_TearsOfSteel_rep1,1787067414.509,1.0051,174000,116,0,6456675.0,1
S2A_TearsOfSteel_rep1,1787067415.514,1.0051,359862,240,0,6521595.0,1
S2A_TearsOfSteel_rep1,1787067416.519,1.0051,99088,67,0,5943237.0,1
S2A_TearsOfSteel_rep1,1787067417.524,1.005,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067418.529,1.0051,231000,154,0,6291269.0,1
S2A_TearsOfSteel_rep1,1787067419.534,1.0049,364500,243,0,6231150.0,1
S2A_TearsOfSteel_rep1,1787067420.539,1.0048,218061,146,0,6893729.0,1
S2A_TearsOfSteel_rep1,1787067421.544,1.0049,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067422.549,1.0048,291000,194,0,6081227.0,1
S2A_TearsOfSteel_rep1,1787067423.562,1.0131,378000,252,0,5656257.0,1
S2A_TearsOfSteel_rep1,1787067424.566,1.0048,197726,132,0,6001611.0,1
S2A_TearsOfSteel_rep1,1787067425.571,1.0048,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067426.576,1.0048,300000,200,0,5550613.0,1
S2A_TearsOfSteel_rep1,1787067427.581,1.0048,379500,253,0,6214916.0,1
S2A_TearsOfSteel_rep1,1787067428.586,1.0052,202589,136,0,6171345.0,1
S2A_TearsOfSteel_rep1,1787067429.592,1.0061,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067430.597,1.0048,295500,197,0,5186448.0,1
S2A_TearsOfSteel_rep1,1787067431.602,1.0047,379500,253,0,5366336.0,1
S2A_TearsOfSteel_rep1,1787067432.607,1.0048,14658,11,0,18215995.0,1
S2A_TearsOfSteel_rep1,1787067433.612,1.0049,400,1,0,67282743.0,1
S2A_TearsOfSteel_rep1,1787067434.616,1.0045,196900,132,0,5922345.0,1
S2A_TearsOfSteel_rep1,1787067435.621,1.0047,168400,113,0,18984788.3,2
S2A_TearsOfSteel_rep1,1787067436.626,1.0048,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067437.63,1.0047,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067438.635,1.0047,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067439.648,1.0126,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067440.652,1.0048,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067441.657,1.0048,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067442.662,1.0045,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067443.666,1.0047,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067444.671,1.0045,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067445.675,1.0045,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067446.68,1.0045,40,1,0,2082549773.0,1
S2A_TearsOfSteel_rep1,1787067447.684,1.0047,0,0,0,0,0
S2A_TearsOfSteel_rep1,1787067448.69,1.0054,0,0,0,0,0
