run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S3B_BigBuckBunny_rep1,1787076884.724,1.0141,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076885.738,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076886.751,1.0133,1483470,989,813,812867.0,1
S3B_BigBuckBunny_rep1,1787076887.765,1.0133,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076888.778,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076889.791,1.0132,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076890.805,1.0138,127334,85,48,6088734.0,1
S3B_BigBuckBunny_rep1,1787076891.819,1.0135,7199303,4800,4139,66108.0,1
S3B_BigBuckBunny_rep1,1787076892.831,1.0127,7970468,5315,4660,244865.0,1
S3B_BigBuckBunny_rep1,1787076893.845,1.0137,307621,206,194,549166.0,1
S3B_BigBuckBunny_rep1,1787076894.859,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076895.873,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076896.887,1.0141,4232023,2822,2316,571129.0,1
S3B_BigBuckBunny_rep1,1787076897.901,1.0141,21000,14,14,988231.0,1
S3B_BigBuckBunny_rep1,1787076898.915,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076899.93,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076900.944,1.0142,1664499,1110,894,526233.0,1
S3B_BigBuckBunny_rep1,1787076901.958,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076902.972,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076903.986,1.0142,15000,10,5,232972285.0,1
S3B_BigBuckBunny_rep1,1787076905.001,1.0147,654163,437,340,1419596.0,1
S3B_BigBuckBunny_rep1,1787076906.016,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076907.031,1.015,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076908.045,1.0145,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076909.06,1.0148,1192913,796,631,2245137.0,1
S3B_BigBuckBunny_rep1,1787076910.074,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076911.092,1.0179,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076912.107,1.0142,66000,44,21,31683149.0,1
S3B_BigBuckBunny_rep1,1787076913.121,1.0141,522647,349,278,2242357.0,1
S3B_BigBuckBunny_rep1,1787076914.135,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076915.149,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076916.162,1.0132,15000,10,5,268554581.0,1
S3B_BigBuckBunny_rep1,1787076917.176,1.0133,879606,587,461,2176194.0,1
S3B_BigBuckBunny_rep1,1787076918.189,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076919.205,1.0156,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076920.221,1.0159,298500,199,141,1434787.0,1
S3B_BigBuckBunny_rep1,1787076921.235,1.0141,998952,666,542,1026733.0,1
S3B_BigBuckBunny_rep1,1787076922.248,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076923.262,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076924.276,1.0137,45000,30,19,80449911.0,1
S3B_BigBuckBunny_rep1,1787076925.29,1.0139,945137,631,507,997367.0,1
S3B_BigBuckBunny_rep1,1787076926.312,1.0219,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076927.325,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076928.339,1.0137,522000,348,242,700695.0,1
S3B_BigBuckBunny_rep1,1787076929.353,1.0137,375334,252,215,6634173.0,1
S3B_BigBuckBunny_rep1,1787076930.366,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076931.38,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076932.394,1.0137,66092,46,14,7438842.0,1
S3B_BigBuckBunny_rep1,1787076933.408,1.0146,171000,114,50,17887914.0,1
S3B_BigBuckBunny_rep1,1787076934.423,1.0146,150000,100,42,11192267.0,1
S3B_BigBuckBunny_rep1,1787076935.438,1.0154,111000,74,32,24826648.0,1
S3B_BigBuckBunny_rep1,1787076936.453,1.0145,78000,52,19,26261144.0,1
S3B_BigBuckBunny_rep1,1787076937.468,1.0146,145500,97,43,11983092.0,1
S3B_BigBuckBunny_rep1,1787076938.482,1.0149,228000,152,81,7762504.0,1
S3B_BigBuckBunny_rep1,1787076939.497,1.0146,265500,177,108,8996874.0,1
S3B_BigBuckBunny_rep1,1787076940.512,1.0146,295500,197,111,5666754.0,1
S3B_BigBuckBunny_rep1,1787076941.526,1.0147,304610,204,121,4730531.0,1
S3B_BigBuckBunny_rep1,1787076942.541,1.0149,426000,284,190,5501299.0,1
S3B_BigBuckBunny_rep1,1787076943.556,1.0149,378000,252,163,3066100.0,1
S3B_BigBuckBunny_rep1,1787076944.571,1.0148,430500,287,187,5336824.0,1
S3B_BigBuckBunny_rep1,1787076945.586,1.0153,502500,335,213,5824313.0,1
S3B_BigBuckBunny_rep1,1787076946.602,1.0162,580500,387,266,3237753.0,1
S3B_BigBuckBunny_rep1,1787076947.616,1.0138,603058,403,296,3325014.0,1
S3B_BigBuckBunny_rep1,1787076948.631,1.0147,733500,489,347,3597596.0,1
S3B_BigBuckBunny_rep1,1787076949.646,1.0147,804000,536,404,2053198.0,1
S3B_BigBuckBunny_rep1,1787076950.661,1.0149,913882,610,474,2737532.0,1
S3B_BigBuckBunny_rep1,1787076951.676,1.0149,1318949,880,680,1413310.0,1
S3B_BigBuckBunny_rep1,1787076952.689,1.0138,1783436,1189,983,1087214.0,1
S3B_BigBuckBunny_rep1,1787076953.708,1.019,1031921,688,552,3219494.0,1
S3B_BigBuckBunny_rep1,1787076954.722,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076955.736,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076956.75,1.0139,369000,246,182,1189287.0,1
S3B_BigBuckBunny_rep1,1787076957.768,1.0176,1405972,938,784,1682157.0,1
S3B_BigBuckBunny_rep1,1787076958.783,1.0149,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076959.797,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076960.81,1.0138,363000,242,176,1173947.0,1
S3B_BigBuckBunny_rep1,1787076961.824,1.014,1565873,1044,869,1417236.0,1
S3B_BigBuckBunny_rep1,1787076962.846,1.0219,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076963.861,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076964.874,1.0134,610500,407,291,864029.0,1
S3B_BigBuckBunny_rep1,1787076965.889,1.0145,1018262,679,572,1627914.0,1
S3B_BigBuckBunny_rep1,1787076966.903,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076967.918,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076968.933,1.0147,1512608,1009,826,1325914.0,1
S3B_BigBuckBunny_rep1,1787076969.947,1.014,6000,4,4,1606991.0,1
S3B_BigBuckBunny_rep1,1787076970.961,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076971.975,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076972.99,1.0147,1708153,1139,956,901691.0,1
S3B_BigBuckBunny_rep1,1787076974.004,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076975.019,1.0153,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076976.034,1.0148,15000,10,4,231830646.0,1
S3B_BigBuckBunny_rep1,1787076977.049,1.015,777841,519,417,1973673.0,1
S3B_BigBuckBunny_rep1,1787076978.064,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076979.079,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076980.096,1.0171,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076981.11,1.0147,1828990,1220,1031,326220.0,1
S3B_BigBuckBunny_rep1,1787076982.125,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076983.14,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076984.154,1.0146,24000,16,4,163674356.0,1
S3B_BigBuckBunny_rep1,1787076985.169,1.0148,1238626,826,666,1743183.0,1
S3B_BigBuckBunny_rep1,1787076986.184,1.0149,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076987.198,1.014,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076988.214,1.0163,222000,148,91,1620977.0,1
S3B_BigBuckBunny_rep1,1787076989.229,1.0141,935460,624,527,1177648.0,1
S3B_BigBuckBunny_rep1,1787076990.242,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076991.256,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076992.27,1.0136,27000,18,4,167219370.0,1
S3B_BigBuckBunny_rep1,1787076993.284,1.0138,887684,592,492,2691419.0,1
S3B_BigBuckBunny_rep1,1787076994.298,1.0141,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076995.312,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076996.326,1.0141,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076997.34,1.0139,1814455,1210,995,916810.0,1
S3B_BigBuckBunny_rep1,1787076998.353,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787076999.367,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077000.381,1.0135,36000,24,13,99402066.0,1
S3B_BigBuckBunny_rep1,1787077001.395,1.0143,2158371,1439,1199,403432.0,1
S3B_BigBuckBunny_rep1,1787077002.409,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077003.424,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077004.438,1.0145,192000,128,77,2129735.0,1
S3B_BigBuckBunny_rep1,1787077005.453,1.0144,2074492,1383,1155,902500.0,1
S3B_BigBuckBunny_rep1,1787077006.468,1.0153,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077007.482,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077008.497,1.015,774000,516,398,566029.0,1
S3B_BigBuckBunny_rep1,1787077009.512,1.0147,283110,189,141,1372732.0,1
S3B_BigBuckBunny_rep1,1787077010.525,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077011.54,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077012.554,1.0144,153000,102,65,3993050.0,1
S3B_BigBuckBunny_rep1,1787077013.57,1.0154,2394184,1597,1289,470291.0,1
S3B_BigBuckBunny_rep1,1787077014.585,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077015.6,1.0159,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077016.615,1.0148,529500,353,254,1084795.0,1
S3B_BigBuckBunny_rep1,1787077017.63,1.0143,901684,602,483,2111646.0,1
S3B_BigBuckBunny_rep1,1787077018.644,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077019.658,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077020.681,1.0224,1214049,810,635,876549.0,1
S3B_BigBuckBunny_rep1,1787077021.696,1.0154,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077022.714,1.0174,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077023.727,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077024.741,1.0135,745500,497,368,621720.0,1
S3B_BigBuckBunny_rep1,1787077025.755,1.0139,479205,320,261,1234094.0,1
S3B_BigBuckBunny_rep1,1787077026.769,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077027.782,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077028.796,1.0136,2242888,1496,1255,1024689.0,1
S3B_BigBuckBunny_rep1,1787077029.81,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077030.824,1.014,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077031.839,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077032.854,1.0152,568500,379,276,389923.0,1
S3B_BigBuckBunny_rep1,1787077033.868,1.0139,1637578,1092,938,890321.0,1
S3B_BigBuckBunny_rep1,1787077034.882,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077035.896,1.0137,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077036.91,1.0142,1386000,924,729,808523.0,1
S3B_BigBuckBunny_rep1,1787077037.925,1.0146,10552,8,0,1353913.0,1
S3B_BigBuckBunny_rep1,1787077038.94,1.015,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077039.955,1.0152,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077040.97,1.0145,930108,621,471,505322.0,1
S3B_BigBuckBunny_rep1,1787077041.984,1.0149,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077042.999,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077044.013,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077045.028,1.0147,2601602,1735,1391,769752.0,1
S3B_BigBuckBunny_rep1,1787077046.042,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077047.057,1.0145,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077048.071,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077049.086,1.0149,1370284,914,693,1396876.0,1
S3B_BigBuckBunny_rep1,1787077050.102,1.016,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077051.116,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077052.131,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077053.145,1.0143,1353837,903,699,1237557.0,1
S3B_BigBuckBunny_rep1,1787077054.158,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077055.173,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077056.187,1.0149,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077057.204,1.0161,996828,665,516,864860.0,1
S3B_BigBuckBunny_rep1,1787077058.222,1.0187,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077059.236,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077060.25,1.0135,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077061.263,1.0135,2511968,1675,1393,2037012.0,1
S3B_BigBuckBunny_rep1,1787077062.277,1.0136,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077063.29,1.0135,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077064.304,1.0135,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077065.317,1.0134,2556419,1705,1461,1525337.0,1
S3B_BigBuckBunny_rep1,1787077066.332,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077067.346,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077068.36,1.0136,42000,28,15,79917413.0,1
S3B_BigBuckBunny_rep1,1787077069.374,1.0137,1621472,1081,846,392023.0,1
S3B_BigBuckBunny_rep1,1787077070.387,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077071.401,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077072.415,1.0136,306000,204,141,1393469.0,1
S3B_BigBuckBunny_rep1,1787077073.43,1.015,1381387,921,783,1636025.0,1
S3B_BigBuckBunny_rep1,1787077074.444,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077075.459,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077076.474,1.0148,45000,30,17,78704437.0,1
S3B_BigBuckBunny_rep1,1787077077.489,1.0157,1872956,1249,1013,540667.0,1
S3B_BigBuckBunny_rep1,1787077078.504,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077079.518,1.0145,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077080.533,1.0144,219000,146,95,1502853.0,1
S3B_BigBuckBunny_rep1,1787077081.547,1.0144,1475328,984,837,457423.0,1
S3B_BigBuckBunny_rep1,1787077082.562,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077083.576,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077084.593,1.0174,1206000,804,636,190413.0,1
S3B_BigBuckBunny_rep1,1787077085.607,1.0139,299151,200,188,1170422.0,1
S3B_BigBuckBunny_rep1,1787077086.622,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077087.637,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077088.65,1.0135,153000,102,58,3957405.0,1
S3B_BigBuckBunny_rep1,1787077089.664,1.0137,2489766,1660,1365,301938.0,1
S3B_BigBuckBunny_rep1,1787077090.678,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077091.691,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077092.716,1.0246,496500,331,252,1046886.0,1
S3B_BigBuckBunny_rep1,1787077093.731,1.0146,2360079,1574,1321,147273.0,1
S3B_BigBuckBunny_rep1,1787077094.745,1.014,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077095.759,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077096.772,1.0139,1486500,991,753,170741.0,1
S3B_BigBuckBunny_rep1,1787077097.787,1.015,639859,427,396,422984.0,1
S3B_BigBuckBunny_rep1,1787077098.801,1.0139,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077099.815,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077100.83,1.0147,2377758,1586,1264,1586181.0,1
S3B_BigBuckBunny_rep1,1787077101.845,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077102.859,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077103.874,1.0146,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077104.889,1.0148,1462560,976,752,1020184.0,1
S3B_BigBuckBunny_rep1,1787077105.903,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077106.918,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077107.933,1.0152,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077108.948,1.0147,1026052,685,525,1128638.0,1
S3B_BigBuckBunny_rep1,1787077109.963,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077110.977,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077111.992,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077113.007,1.0148,1276500,851,687,130219.0,1
S3B_BigBuckBunny_rep1,1787077114.023,1.016,794316,530,464,1020504.0,1
S3B_BigBuckBunny_rep1,1787077115.038,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077116.052,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077117.068,1.0152,1572842,1049,811,544828.0,1
S3B_BigBuckBunny_rep1,1787077118.083,1.0152,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077119.1,1.017,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077120.114,1.0143,400,1,0,197724046.0,1
S3B_BigBuckBunny_rep1,1787077121.128,1.0143,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077122.143,1.015,400,1,0,313715743.0,1
S3B_BigBuckBunny_rep1,1787077123.158,1.0143,400,1,0,295341248.0,1
S3B_BigBuckBunny_rep1,1787077124.172,1.0143,400,1,0,277269504.0,1
S3B_BigBuckBunny_rep1,1787077125.186,1.0141,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077126.2,1.0142,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077127.217,1.0167,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077128.231,1.014,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077129.245,1.0136,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077130.259,1.0145,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077131.272,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077132.286,1.0135,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077133.3,1.0138,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077134.313,1.0134,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077135.327,1.0136,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077136.34,1.0136,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077137.354,1.0136,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077138.368,1.0136,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077139.382,1.0141,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077140.396,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077141.411,1.015,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077142.426,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077143.441,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077144.455,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077145.47,1.0148,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077146.485,1.0147,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077147.499,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077148.514,1.0144,0,0,0,0,0
S3B_BigBuckBunny_rep1,1787077149.528,1.0143,40,1,0,1763576694.0,1
S3B_BigBuckBunny_rep1,1787077150.542,1.0143,0,0,0,0,0
