run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,active_flows
S1_TheSwissAccount_rep1,1787065620.522,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065621.526,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065622.529,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065623.533,1.0038,2140997,1428,0,20849.0,1
S1_TheSwissAccount_rep1,1787065624.537,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065625.541,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065626.545,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065627.548,1.0037,2123919,1416,0,23565.0,1
S1_TheSwissAccount_rep1,1787065628.552,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065629.556,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065630.56,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065631.563,1.0039,2581778,1722,0,28630.0,1
S1_TheSwissAccount_rep1,1787065632.567,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065633.571,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065634.575,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065635.579,1.004,537323,359,0,22475.0,1
S1_TheSwissAccount_rep1,1787065636.583,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065637.588,1.005,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065638.601,1.0127,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065639.605,1.0039,1935454,1291,0,27648.0,1
S1_TheSwissAccount_rep1,1787065640.608,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065641.612,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065642.616,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065643.619,1.0036,2022790,1349,0,30606.0,1
S1_TheSwissAccount_rep1,1787065644.623,1.0034,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065645.626,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065646.63,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065647.634,1.0038,2405405,1604,0,21740.0,1
S1_TheSwissAccount_rep1,1787065648.638,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065649.641,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065650.645,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065651.649,1.0039,2115098,1411,0,24087.0,1
S1_TheSwissAccount_rep1,1787065652.652,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065653.656,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065654.659,1.0034,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065655.663,1.0038,2257369,1505,0,26770.0,1
S1_TheSwissAccount_rep1,1787065656.667,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065657.67,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065658.674,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065659.678,1.0035,833769,556,0,37105.0,1
S1_TheSwissAccount_rep1,1787065660.681,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065661.685,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065662.688,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065663.692,1.0037,1993190,1329,0,23861.0,1
S1_TheSwissAccount_rep1,1787065664.696,1.0041,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065665.701,1.0051,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065666.706,1.0045,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065667.71,1.0045,1791819,1195,0,30498.0,1
S1_TheSwissAccount_rep1,1787065668.714,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065669.718,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065670.722,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065671.726,1.004,1765704,1178,0,24667.0,1
S1_TheSwissAccount_rep1,1787065672.729,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065673.733,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065674.737,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065675.74,1.0037,1620840,1081,0,27981.0,1
S1_TheSwissAccount_rep1,1787065676.744,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065677.748,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065678.751,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065679.755,1.0038,1691189,1128,0,25668.0,1
S1_TheSwissAccount_rep1,1787065680.759,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065681.762,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065682.766,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065683.77,1.0035,1709031,1140,0,22888.0,1
S1_TheSwissAccount_rep1,1787065684.773,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065685.777,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065686.781,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065687.784,1.0036,1870836,1248,0,21179.0,1
S1_TheSwissAccount_rep1,1787065688.788,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065689.791,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065690.795,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065691.798,1.0036,1734480,1157,0,23162.0,1
S1_TheSwissAccount_rep1,1787065692.802,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065693.806,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065694.81,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065695.813,1.0036,1906117,1271,0,33885.0,1
S1_TheSwissAccount_rep1,1787065696.817,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065697.82,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065698.824,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065699.828,1.0038,1348765,900,0,32530.0,1
S1_TheSwissAccount_rep1,1787065700.832,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065701.835,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065702.839,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065703.843,1.0038,1761079,1175,0,32915.0,1
S1_TheSwissAccount_rep1,1787065704.847,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065705.85,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065706.854,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065707.858,1.0038,1688742,1126,0,25455.0,1
S1_TheSwissAccount_rep1,1787065708.862,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065709.866,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065710.87,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065711.874,1.0039,1810357,1207,0,22030.0,1
S1_TheSwissAccount_rep1,1787065712.877,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065713.881,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065714.885,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065715.889,1.0038,2261491,1508,0,35171.0,1
S1_TheSwissAccount_rep1,1787065716.893,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065717.896,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065718.9,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065719.904,1.004,1831598,1222,0,24480.0,1
S1_TheSwissAccount_rep1,1787065720.908,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065721.912,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065722.916,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065723.92,1.0037,1727207,1152,0,23053.0,1
S1_TheSwissAccount_rep1,1787065724.923,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065725.927,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065726.931,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065727.935,1.0037,2098484,1399,0,31393.0,1
S1_TheSwissAccount_rep1,1787065728.939,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065729.943,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065730.947,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065731.95,1.0036,2066314,1378,0,31915.0,1
S1_TheSwissAccount_rep1,1787065732.954,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065733.958,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065734.962,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065735.966,1.0038,2618768,1746,0,29569.0,1
S1_TheSwissAccount_rep1,1787065736.969,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065737.973,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065738.977,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065739.981,1.0038,2124879,1417,0,22356.0,1
S1_TheSwissAccount_rep1,1787065740.984,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065741.988,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065742.992,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065743.997,1.0052,1396697,932,0,25713.0,1
S1_TheSwissAccount_rep1,1787065745.001,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065746.005,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065747.008,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065748.012,1.0038,1665985,1111,0,29634.0,1
S1_TheSwissAccount_rep1,1787065749.016,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065750.02,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065751.023,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065752.027,1.0036,1730281,1154,0,21737.0,1
S1_TheSwissAccount_rep1,1787065753.031,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065754.035,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065755.038,1.0038,1399830,934,0,26202.0,1
S1_TheSwissAccount_rep1,1787065756.042,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065757.046,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065758.05,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065759.053,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065760.057,1.0037,1907815,1272,0,35469.0,1
S1_TheSwissAccount_rep1,1787065761.061,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065762.064,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065763.068,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065764.071,1.0036,1743296,1163,0,20217.0,1
S1_TheSwissAccount_rep1,1787065765.075,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065766.079,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065767.083,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065768.087,1.0042,1566498,1045,0,22704.0,1
S1_TheSwissAccount_rep1,1787065769.092,1.0053,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065770.096,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065771.1,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065772.103,1.0035,1550331,1034,0,24270.0,1
S1_TheSwissAccount_rep1,1787065773.107,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065774.11,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065775.122,1.0118,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065776.126,1.004,1877892,1252,0,24864.0,1
S1_TheSwissAccount_rep1,1787065777.13,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065778.134,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065779.138,1.0039,403500,269,0,22530.0,1
S1_TheSwissAccount_rep1,1787065780.142,1.0039,1710222,1141,0,27345.0,1
S1_TheSwissAccount_rep1,1787065781.145,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065782.149,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065783.153,1.0046,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065784.157,1.0035,1508535,1006,0,32388.0,1
S1_TheSwissAccount_rep1,1787065785.16,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065786.164,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065787.167,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065788.171,1.0037,1515330,1011,0,33995.0,1
S1_TheSwissAccount_rep1,1787065789.175,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065790.178,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065791.182,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065792.186,1.0038,1659613,1107,0,24490.0,1
S1_TheSwissAccount_rep1,1787065793.19,1.0045,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065794.194,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065795.199,1.0047,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065796.205,1.0068,1885897,1258,0,23813.0,1
S1_TheSwissAccount_rep1,1787065797.211,1.0054,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065798.214,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065799.218,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065800.222,1.0037,1752592,1169,0,22707.0,1
S1_TheSwissAccount_rep1,1787065801.226,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065802.229,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065803.233,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065804.236,1.0035,2234117,1490,0,24500.0,1
S1_TheSwissAccount_rep1,1787065805.24,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065806.244,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065807.248,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065808.251,1.0035,2113646,1410,0,22976.0,1
S1_TheSwissAccount_rep1,1787065809.255,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065810.258,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065811.262,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065812.266,1.0036,2050402,1367,0,36247.0,1
S1_TheSwissAccount_rep1,1787065813.269,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065814.273,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065815.277,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065816.28,1.0037,2101631,1402,0,23738.0,1
S1_TheSwissAccount_rep1,1787065817.284,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065818.288,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065819.291,1.0035,400,1,0,222765390.0,1
S1_TheSwissAccount_rep1,1787065820.295,1.0036,400,1,0,368049741.0,1
S1_TheSwissAccount_rep1,1787065821.298,1.0036,400,1,0,345117328.0,1
S1_TheSwissAccount_rep1,1787065822.302,1.0036,400,1,0,323621568.0,1
S1_TheSwissAccount_rep1,1787065823.306,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065824.309,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065825.313,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065826.317,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065827.32,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065828.324,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065829.328,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065830.331,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065831.335,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065832.339,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065833.342,1.0035,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065834.346,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065835.35,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065836.354,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065837.357,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065838.361,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065839.365,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065840.368,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065841.372,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065842.375,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065843.379,1.0036,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065844.383,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065845.387,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065846.391,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065847.395,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065848.399,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065849.402,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065850.406,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065851.41,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065852.414,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065853.418,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065854.421,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065855.425,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065856.429,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065857.433,1.0041,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065858.438,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065859.441,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065860.445,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065861.449,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065862.453,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065863.457,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065864.46,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065865.464,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065866.468,1.004,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065867.472,1.0038,52,1,0,3053162557.0,1
S1_TheSwissAccount_rep1,1787065868.476,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065869.48,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065870.484,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065871.487,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065872.491,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065873.495,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065874.499,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065875.503,1.0037,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065876.506,1.0039,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065877.51,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065878.514,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065879.518,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065880.522,1.0037,40,1,0,4857999259.0,1
S1_TheSwissAccount_rep1,1787065881.525,1.0038,0,0,0,0,0
S1_TheSwissAccount_rep1,1787065882.529,1.0038,0,0,0,0,0
