run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_TearsOfSteel,0,0.0,1789007222.794,1789007232.794,0.665781,0.045655,0.591038,0.746029,72.484882,96.226223,0.0,0,202.23731,257.953938,37.273882,25,855058,853,8,25
CONT_s11_TearsOfSteel,1,10.0,1789007232.794,1789007242.794,0.665075,0.029519,0.609486,0.72469,66.613556,91.6835,0.0,0,172.069643,217.475614,49.076065,26,888865,882,4,26
CONT_s11_TearsOfSteel,2,20.0,1789007242.794,1789007252.794,0.547873,0.248644,0.0,0.847704,48.303516,93.758686,1.679389,11,156.13705,219.717617,59.744188,21,703874,655,4,25
CONT_s11_TearsOfSteel,3,30.0,1789007252.794,1789007262.794,0.709152,0.323556,0.0,1.011364,26.987973,48.148028,0.0,0,143.736576,178.341569,23.022296,21,909398,754,2,25
CONT_s11_TearsOfSteel,4,40.0,1789007262.794,1789007272.794,0.857169,0.061085,0.72196,0.990446,104.893432,408.252525,0.202224,2,153.435624,182.561912,24.752688,26,1144896,989,4,26
CONT_s11_TearsOfSteel,5,50.0,1789007272.794,1789007282.794,0.851878,0.082168,0.603874,0.97616,57.102737,82.245262,0.098619,1,154.946658,207.559279,44.484851,25,1095530,1014,4,25
CONT_s11_TearsOfSteel,6,60.0,1789007282.794,1789007292.794,1.764925,4.199804,0.703177,22.333999,54.927639,118.983009,0.576218,11,140.775253,203.075822,43.242977,25,2261381,1909,6,25
CONT_s11_TearsOfSteel,7,70.0,1789007292.794,1789007302.794,0.888285,0.173675,0.354577,1.13211,53.795415,143.911959,0.0,0,112.198814,160.644347,38.135215,26,1174850,1011,4,26
CONT_s11_TearsOfSteel,8,80.0,1789007302.794,1789007312.794,0.804428,0.328025,0.0,1.135143,31.867562,83.804966,0.0,0,133.863072,185.827221,37.122291,22,1027795,876,4,25
CONT_s11_TearsOfSteel,9,90.0,1789007312.794,1789007322.794,2.285908,6.822438,0.798013,36.396381,45.995507,62.701921,0.460653,12,155.443028,194.184665,47.780807,26,3138766,2605,6,26
CONT_s11_TearsOfSteel,10,100.0,1789007322.794,1789007332.794,0.894607,0.059323,0.781091,0.984337,72.286407,117.475007,0.0,0,172.161843,227.1291,23.529936,25,1171637,1089,6,25
CONT_s11_TearsOfSteel,11,110.0,1789007332.794,1789007342.794,0.817103,0.203671,0.0,0.98114,41.667117,58.136347,0.0,0,137.279799,187.9903,41.622293,24,1050405,957,4,25
CONT_s11_TearsOfSteel,12,120.0,1789007342.794,1789007352.794,0.294602,0.322657,0.0,1.144529,69.583582,267.193126,4.310345,15,144.828912,299.89455,107.90397,16,385017,348,2,25
