run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_TearsOfSteel,0,0.0,1789006060.339,1789006075.495,0.142658,0.016761,0.118697,0.188311,186.851618,388.805747,16.147309,57,740.330007,1055.663573,241.977927,38,270316,353,6,38
CONT_s8_TearsOfSteel,1,10.0,1789006075.495,1789006110.513,0.14406,0.039239,0.0,0.307762,208.135271,817.114566,5.898123,44,635.975258,896.836092,226.346322,88,644011,746,4,89
CONT_s8_TearsOfSteel,2,20.0,1789006110.513,1789006129.381,0.147946,0.037469,0.064049,0.242556,316.56815,612.756008,0.0,0,662.236374,999.903176,182.216105,47,351201,337,5,47
CONT_s8_TearsOfSteel,3,30.0,1789006129.381,1789006154.403,0.811877,5.361947,0.0,43.369929,35820.834152,241654.066781,3.901996,86,854.855985,1270.042967,279.089263,63,2648157,2204,8,64
CONT_s8_TearsOfSteel,4,40.0,1789006154.403,1789006172.105,0.121722,0.040165,0.060878,0.200653,17172.498352,84919.232198,0.383142,1,829.130943,1318.328948,328.808187,45,275007,261,4,45
CONT_s8_TearsOfSteel,5,50.0,1789006172.105,1789006196.81,0.198024,0.641818,0.0,5.219764,277.060989,850.80442,2.185792,12,788.639783,1560.24199,362.805585,57,618589,549,4,63
CONT_s8_TearsOfSteel,6,60.0,1789006196.81,1789006206.81,0.167283,0.052589,0.033926,0.293068,84116.097964,282935.390105,1.449275,3,589.558982,731.16886,221.225121,25,209665,207,5,25
CONT_s8_TearsOfSteel,7,70.0,1789006206.81,1789006223.882,0.167609,0.033965,0.118066,0.238612,11972.327226,147513.768918,0.0,0,635.467818,785.619613,90.325949,44,369547,361,4,44
CONT_s8_TearsOfSteel,8,80.0,1789006223.882,1789006241.869,0.36891,1.227342,0.061829,8.58808,55469.143314,299456.719108,0.65445,5,511.077617,726.612212,179.205869,46,863786,764,6,46
CONT_s8_TearsOfSteel,9,90.0,1789006241.869,1789006251.869,0.351825,0.071351,0.061829,0.459919,176.93916,374.448074,0.232558,1,272.248174,399.13077,103.161679,26,459889,430,4,26
CONT_s8_TearsOfSteel,10,100.0,1789006251.869,1789006261.869,0.360772,0.031437,0.307465,0.411826,131.848203,140.538535,0.0,0,333.702084,368.477847,29.825461,25,453702,436,6,25
CONT_s8_TearsOfSteel,11,110.0,1789006261.869,1789006271.869,1.507727,5.92862,0.126704,31.147745,129.553269,164.672245,2.696225,45,366.933525,807.575882,192.277685,26,1983706,1669,6,26
CONT_s8_TearsOfSteel,12,120.0,1789006271.869,1789006289.83,0.15696,0.028066,0.09043,0.216916,307.694889,431.942451,5.072464,21,797.529393,1079.513037,176.115235,46,362900,414,6,46
CONT_s8_TearsOfSteel,13,130.0,1789006289.83,1789006304.08,1.595242,8.513068,0.094128,51.958949,320.588484,419.69846,0.33264,8,753.076872,1059.795929,186.085291,36,2919716,2405,6,36
CONT_s8_TearsOfSteel,14,140.0,1789006304.08,1789006314.08,2.232422,9.945629,0.000756,51.958949,136.78947,224.444486,0.421408,10,367.641053,500.605156,133.699264,25,2953462,2373,6,26
CONT_s8_TearsOfSteel,15,150.0,1789006314.08,1789006328.573,0.241607,0.046367,0.145721,0.348307,209.531011,319.104411,0.232558,1,520.035525,676.300043,105.676096,36,451549,430,6,36
CONT_s8_TearsOfSteel,16,160.0,1789006328.573,1789006348.087,0.464946,1.617739,0.033352,11.666657,173.623345,261.666482,9.899175,108,586.633574,770.657168,187.068006,49,1135843,1091,8,49
CONT_s8_TearsOfSteel,17,170.0,1789006348.087,1789006358.087,0.21151,0.065243,0.060949,0.382587,187.757003,273.962476,7.023411,21,422.094176,710.896261,172.472228,26,280093,299,5,26
CONT_s8_TearsOfSteel,18,180.0,1789006358.087,1789006368.087,0.223396,0.041155,0.13032,0.340219,139265.577335,802334.102847,36.498516,123,623.003364,818.915222,186.86021,25,285724,337,5,25
