run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_Valkaama,0,0.0,1789016464.08,1789016474.08,0.603609,0.190731,0.0,0.759567,27.655919,33.712521,0.0,0,171.981808,214.801429,40.243807,21,785368,660,2,23
CONT_s11_Valkaama,1,10.0,1789016474.08,1789016484.08,0.656435,0.050519,0.555423,0.754025,31.75121,33.266252,0.0,0,178.692447,219.611073,31.202154,23,862070,715,2,23
CONT_s11_Valkaama,2,20.0,1789016484.08,1789016494.08,0.538549,1.192669,0.0,5.730871,28.110419,112.300959,1.107011,6,109.559526,219.601263,61.70091,10,671914,542,2,22
CONT_s11_Valkaama,3,30.0,1789016494.08,1789016504.08,0.571539,0.382739,0.0,0.938851,53.824351,140.187236,0.0,0,120.21141,175.430756,55.219408,18,749631,616,2,23
CONT_s11_Valkaama,4,40.0,1789016504.08,1789016514.08,0.266471,0.365066,0.0,0.971109,42.09475,154.686012,0.0,0,123.220609,175.430756,53.121928,10,347902,281,2,23
CONT_s11_Valkaama,5,50.0,1789016514.08,1789016524.08,3.279038,11.059451,0.788721,55.146288,40.056119,55.883837,3.190288,113,155.514846,194.652496,38.864993,23,4313931,3542,6,23
CONT_s11_Valkaama,6,60.0,1789016524.08,1789016534.08,0.955498,0.032389,0.898147,1.019277,22.071322,43.678158,3.241107,41,93.396225,187.949316,42.071278,23,1258959,1265,4,23
CONT_s11_Valkaama,7,70.0,1789016534.08,1789016544.08,0.961637,0.050071,0.880966,1.119435,19.468467,23.345774,0.0,0,107.01094,163.807967,39.384259,23,1269813,1153,4,23
CONT_s11_Valkaama,8,80.0,1789016544.08,1789016554.08,3.124461,8.554251,0.82076,42.405147,38.568452,53.578394,0.425144,14,145.537224,194.597583,49.214942,23,4110722,3293,4,23
CONT_s11_Valkaama,9,90.0,1789016554.08,1789016564.08,0.890083,0.033075,0.82076,0.957277,42.351075,66.7621,0.0,0,132.358965,182.064625,40.342906,22,1122171,1018,5,22
CONT_s11_Valkaama,10,100.0,1789016564.08,1789016574.08,0.57722,0.395974,0.0,0.959246,25.20636,71.034458,0.0,0,109.127703,135.051875,36.908618,17,760323,616,2,23
CONT_s11_Valkaama,11,110.0,1789016574.08,1789016584.08,1.197321,3.086945,0.0,15.595854,34.6723,59.907549,1.69361,22,129.488084,226.831607,53.346492,20,1583202,1299,2,23
CONT_s11_Valkaama,12,120.0,1789016584.08,1789016594.08,0.404667,0.041521,0.322259,0.502419,44.676705,52.741477,3.409091,18,260.605995,320.76973,42.774934,23,533262,528,2,23
CONT_s11_Valkaama,13,130.0,1789016594.08,1789016605.394,0.409085,0.026384,0.362115,0.482221,65.146234,91.451897,6.21118,40,244.09378,321.715193,57.663858,25,587605,644,4,25
CONT_s11_Valkaama,14,140.0,1789016605.394,1789016615.394,0.409611,0.021431,0.373103,0.446481,66.519053,116.666137,8.360129,52,258.072431,320.919849,69.977885,23,545944,622,5,23
CONT_s11_Valkaama,15,150.0,1789016615.394,1789016625.394,0.424863,0.024043,0.3815,0.477297,80.283206,158.50952,2.173913,12,208.909007,305.368987,64.66611,22,546063,552,5,22
CONT_s11_Valkaama,16,160.0,1789016625.394,1789016635.394,0.163751,0.20687,0.0,0.47914,66.919423,372.664083,0.0,0,140.702967,170.895715,51.535083,9,218998,207,4,23
CONT_s11_Valkaama,17,170.0,1789016635.394,1789016645.394,0.135468,0.183383,0.0,0.47072,181.938717,541.263539,0.0,0,126.84343,284.478627,121.728939,10,177723,147,2,23
CONT_s11_Valkaama,18,180.0,1789016645.394,1789016655.394,0.425759,0.038137,0.387547,0.526317,83.930604,118.347156,0.0,0,252.630038,349.595816,77.539682,22,541599,490,4,22
CONT_s11_Valkaama,19,190.0,1789016655.394,1789016665.394,0.730864,2.109839,0.0,10.485746,21.160342,44.501626,0.774194,6,132.761968,169.987361,62.516262,14,959960,775,2,23
CONT_s11_Valkaama,20,200.0,1789016665.394,1789016675.394,2.002361,6.682707,0.0,31.394469,0.99153,2.116686,0.0,0,0.519971,0.675679,0.148281,3,2678024,2018,2,23
CONT_s11_Valkaama,21,210.0,1789016675.394,1789016685.394,1.623221,3.813202,0.0,13.535993,0.270785,2.116686,0.0,0,0.777392,0.86068,0.08268,4,2065445,1542,2,22
CONT_s11_Valkaama,22,220.0,1789016685.394,1789016695.394,1.848125,3.352232,0.0,9.833453,2.517065,13.805419,0.0,0,37.887117,194.424502,61.966834,8,2447279,1845,4,23
CONT_s11_Valkaama,23,230.0,1789016695.394,1789016705.394,3.006119,3.327694,0.011453,12.997162,13.515233,29.12751,0.0,0,69.707247,187.683162,65.330519,23,3992740,3049,4,23
CONT_s11_Valkaama,24,240.0,1789016705.394,1789016715.394,1.480975,2.339215,0.0,9.105641,9.047459,29.134207,0.0,0,76.318984,187.978602,66.735314,12,1875192,1434,4,22
CONT_s11_Valkaama,25,250.0,1789016715.394,1789016725.394,0.948538,1.459356,0.0,7.351435,30.154948,92.823841,0.0,0,94.407696,119.67897,36.243781,15,1261763,981,2,23
CONT_s11_Valkaama,26,260.0,1789016725.394,1789016735.394,0.955982,0.321836,0.0,1.199983,20.813245,41.488327,0.0,0,108.265744,146.620889,24.350128,22,1267918,1047,4,23
CONT_s11_Valkaama,27,270.0,1789016735.394,1789016745.394,1.096586,0.065606,0.982907,1.228554,25.893823,47.533577,0.0,0,123.101603,174.910956,27.447234,22,1382887,1128,4,22
CONT_s11_Valkaama,28,280.0,1789016745.394,1789016755.394,0.796143,0.399729,0.296838,2.523727,39.225718,56.299046,5.461394,58,150.817031,210.549385,48.974349,23,1057343,1062,6,23
CONT_s11_Valkaama,29,290.0,1789016755.394,1789016765.394,0.289851,0.328883,0.0,0.721349,38.628107,166.996347,2.736318,11,92.859142,166.807862,47.729478,14,384517,402,4,23
