run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_OfForestAndMen,0,0.0,1788994930.24,1788994940.24,1.274175,4.347239,0.0,22.559797,6.929021,44.296016,0.783699,10,139.943498,246.01821,118.934993,7,1649562,1276,4,33
CONT_s7_OfForestAndMen,1,10.0,1788994940.24,1788994950.24,0.857407,2.668038,0.0,9.591679,0.684127,10.385784,0.0,0,0.551575,0.837057,0.309848,3,1092427,819,2,32
CONT_s7_OfForestAndMen,2,20.0,1788994950.24,1788994960.24,2.732808,3.136736,0.002606,9.703364,16.48557,31.938247,0.0,0,95.607657,212.711727,86.522446,33,3578296,2743,4,33
CONT_s7_OfForestAndMen,3,30.0,1788994960.24,1788994970.24,2.082274,3.014826,0.0,12.64185,18.624142,39.668765,0.0,0,122.438881,266.390867,108.195967,31,2655369,2071,4,32
CONT_s7_OfForestAndMen,4,40.0,1788994970.24,1788994980.24,1.17509,0.090561,0.818196,1.274895,36.77374,92.791193,9.241706,156,336.308127,375.280619,38.739603,32,1508290,1688,6,32
CONT_s7_OfForestAndMen,5,50.0,1788994980.24,1788994990.24,0.862186,0.394915,0.139982,1.454609,79.192764,380.864032,5.135135,57,288.350919,374.399039,52.327977,32,1123164,1110,6,32
CONT_s7_OfForestAndMen,6,60.0,1788994990.24,1788995000.24,0.789397,0.291074,0.04474,1.372306,33.165409,50.387632,4.421769,39,250.405494,270.60813,13.353121,32,1021463,882,2,32
CONT_s7_OfForestAndMen,7,70.0,1788995000.24,1788995010.24,0.5865,0.34234,0.0,1.142379,44.190336,147.385621,5.04451,34,240.891016,264.131103,48.098563,28,747941,674,2,32
CONT_s7_OfForestAndMen,8,80.0,1788995010.24,1788995020.24,0.915029,0.427155,0.001489,1.524741,37.068899,107.822646,3.501629,43,287.266315,374.043485,73.883019,30,1191154,1228,6,32
CONT_s7_OfForestAndMen,9,90.0,1788995020.24,1788995030.24,0.374899,0.419596,0.0,1.5383,40.07413,173.444713,18.390805,96,98.86251,253.705756,81.574197,19,468920,522,2,31
CONT_s7_OfForestAndMen,10,100.0,1788995030.24,1788995040.24,0.773587,0.767647,0.0,2.315895,32.255316,248.394769,21.398834,257,45.081536,52.25009,9.855219,21,999614,1201,2,32
CONT_s7_OfForestAndMen,11,110.0,1788995040.24,1788995050.24,1.644201,0.865521,0.481101,3.424009,33.403815,29.130056,18.541157,455,48.082101,60.179286,5.306703,31,2112826,2454,4,31
CONT_s7_OfForestAndMen,12,120.0,1788995050.24,1788995060.24,3.335089,0.076294,3.197405,3.563897,14.145675,16.907598,0.0,0,45.965476,80.525834,13.447072,31,4297141,4129,6,31
CONT_s7_OfForestAndMen,13,130.0,1788995060.24,1788995070.24,3.326167,0.057046,3.217614,3.452181,14.340557,14.661028,0.0,0,42.042285,42.835422,1.30163,32,4343871,4285,6,32
CONT_s7_OfForestAndMen,14,140.0,1788995070.24,1788995080.24,2.21009,1.487699,0.0,3.60192,15.703187,29.468456,0.0,0,45.254428,67.323819,17.963234,24,2875665,2558,4,32
CONT_s7_OfForestAndMen,15,150.0,1788995080.24,1788995090.24,1.258278,1.381953,0.0,3.379551,12.329609,36.350331,0.0,0,66.650536,91.506851,17.65989,16,1610005,1228,2,31
CONT_s7_OfForestAndMen,16,160.0,1788995090.24,1788995100.24,0.907714,1.179055,0.0,2.823278,13.976767,50.140594,0.0,0,69.81182,90.995189,23.4478,13,1166090,894,2,31
CONT_s7_OfForestAndMen,17,170.0,1788995100.24,1788995110.24,2.615533,0.200694,1.813549,2.890623,11.375106,22.846977,0.0,0,80.489671,93.118206,9.727505,32,3433618,2609,4,32
CONT_s7_OfForestAndMen,18,180.0,1788995110.24,1788995120.24,4.151361,8.038886,2.341607,48.173148,17.142137,21.473337,1.132424,49,74.520252,98.03724,22.848345,31,5198809,4327,6,31
CONT_s7_OfForestAndMen,19,190.0,1788995120.24,1788995130.24,2.439905,0.716422,0.0,2.909616,7.004277,8.048365,0.35727,10,37.994154,89.292095,21.755503,30,3164789,2799,2,32
CONT_s7_OfForestAndMen,20,200.0,1788995130.24,1788995140.24,1.65762,1.229267,0.0,2.931235,8.936007,30.726829,0.059988,1,74.979596,90.654718,12.834404,23,2155106,1667,2,32
CONT_s7_OfForestAndMen,21,210.0,1788995140.24,1788995150.24,2.957176,5.57596,0.0,33.198541,13.031575,18.350794,9.119054,324,100.076744,133.396136,34.888965,28,3745429,3553,4,31
CONT_s7_OfForestAndMen,22,220.0,1788995150.24,1788995160.24,2.151239,0.054749,1.960804,2.262524,14.599004,18.709303,12.603437,396,114.410815,134.238277,20.698646,33,2848587,3142,4,33
