run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_BigBuckBunny,0,0.0,1788984580.009,1788984590.009,0.142752,0.077961,0.0,0.353677,91.60439,121.198875,10.377358,22,343.142841,558.667647,145.178231,40,183000,212,2,42
CONT_s8_BigBuckBunny,1,10.0,1788984590.009,1788984600.009,0.142801,0.042047,0.093918,0.204663,107.246303,136.375153,3.589744,7,508.656344,876.985634,320.88721,41,178827,195,2,41
CONT_s8_BigBuckBunny,2,20.0,1788984600.009,1788984610.009,0.09129,0.120845,0.0,0.597985,94.804751,339.753936,3.278689,4,335.567293,847.592835,331.038385,23,117904,122,2,42
CONT_s8_BigBuckBunny,3,30.0,1788984610.009,1788984620.009,0.043365,0.123377,0.0,0.509384,129.848263,482.42367,0.0,0,176.742645,656.281517,259.768981,6,55662,49,3,41
CONT_s8_BigBuckBunny,4,40.0,1788984620.009,1788984630.009,0.05784,0.144769,0.0,0.514884,92.065015,578.911959,0.0,0,183.24151,480.286773,212.297938,7,74084,62,2,42
CONT_s8_BigBuckBunny,5,50.0,1788984630.009,1788984640.009,0.112839,0.122336,0.0,0.536086,316.093243,1056.385535,0.735294,1,642.932471,1202.084933,349.597306,24,142575,136,4,40
CONT_s8_BigBuckBunny,6,60.0,1788984640.009,1788984652.359,1.358707,8.661244,0.053179,63.211499,211.239727,339.334076,1.033295,18,712.415782,1144.622839,346.401287,52,2158922,1742,7,52
CONT_s8_BigBuckBunny,7,70.0,1788984652.359,1788984662.359,0.122647,0.083851,0.0,0.347105,166.366575,412.227889,25.641026,40,631.292468,1064.245694,358.170457,32,154449,156,2,41
CONT_s8_BigBuckBunny,8,80.0,1788984662.359,1788984672.359,0.101014,0.135601,0.0,0.512119,75.762466,200.349884,0.0,0,501.165641,1001.727677,374.411458,16,131992,112,2,42
CONT_s8_BigBuckBunny,9,90.0,1788984672.359,1788984682.359,0.046752,0.130786,0.0,0.509593,48.161737,407.699134,0.0,0,356.675716,677.895102,296.253699,5,58406,46,2,41
CONT_s8_BigBuckBunny,10,100.0,1788984682.359,1788984692.359,0.051479,0.143355,0.0,0.511941,63.001954,566.980898,0.0,0,258.249965,650.960091,313.12403,5,66209,52,2,42
CONT_s8_BigBuckBunny,11,110.0,1788984692.359,1788984702.359,0.245525,0.914302,0.0,5.986008,195.798169,527.728672,2.95203,8,577.909772,1001.811867,412.565657,22,320244,271,3,41
CONT_s8_BigBuckBunny,12,120.0,1788984702.359,1788984712.359,0.117483,0.155604,0.0,0.564803,155.334771,541.249766,2.919708,4,284.515403,612.717905,258.401294,20,151664,137,4,42
CONT_s8_BigBuckBunny,13,130.0,1788984712.359,1788984722.359,0.147848,0.101763,0.0,0.478674,175.728073,501.695243,1.724138,3,418.180404,731.515906,206.638048,33,191747,174,4,42
CONT_s8_BigBuckBunny,14,140.0,1788984722.359,1788984732.359,0.153434,0.130938,0.0,0.580172,102.868456,195.542423,0.0,0,496.54707,728.494802,292.774594,27,195483,161,2,41
CONT_s8_BigBuckBunny,15,150.0,1788984732.359,1788984742.359,0.162667,0.116971,0.0,0.312106,81.053595,129.199392,0.0,0,544.283611,731.916357,257.46656,28,209877,177,4,42
CONT_s8_BigBuckBunny,16,160.0,1788984742.359,1788984752.359,0.191791,0.288798,0.0,1.8295,145.758887,397.285769,2.790698,6,538.343842,955.083999,295.353178,30,241421,215,4,41
CONT_s8_BigBuckBunny,17,170.0,1788984752.359,1788984762.359,0.357383,0.120482,0.231213,0.540645,65.277769,96.789759,0.0,0,305.297329,336.446611,81.220712,42,463401,374,2,42
CONT_s8_BigBuckBunny,18,180.0,1788984762.359,1788984772.359,0.35539,0.110966,0.194272,0.502991,59.288835,96.08326,0.0,0,315.525241,429.030207,88.237376,41,448497,378,4,41
CONT_s8_BigBuckBunny,19,190.0,1788984772.359,1788984782.359,2.060859,10.785695,0.0,71.070004,107.882233,145.515101,0.505282,11,372.315239,548.71773,132.455324,39,2755076,2177,6,42
CONT_s8_BigBuckBunny,20,200.0,1788984782.359,1788984792.359,0.156969,0.080267,0.0,0.262262,199.821075,445.190574,3.061224,6,630.918501,839.489312,234.048142,35,198785,196,5,41
CONT_s8_BigBuckBunny,21,210.0,1788984792.359,1788984808.102,0.153799,0.047472,0.094343,0.249209,220.415102,308.645872,0.0,0,712.266826,1244.179341,279.851769,65,309964,320,5,65
CONT_s8_BigBuckBunny,22,220.0,1788984808.102,1788984818.102,0.12392,0.127127,0.0,0.604943,180.092668,317.438335,3.896104,6,669.151878,1153.31301,380.103104,26,158142,154,4,41
CONT_s8_BigBuckBunny,23,230.0,1788984818.102,1788984828.102,0.244987,0.053272,0.14619,0.333,142.132559,243.07011,0.0,0,407.409289,656.479721,166.042344,41,311568,290,4,41
CONT_s8_BigBuckBunny,24,240.0,1788984828.102,1788984838.102,0.239557,0.051395,0.147254,0.30941,141.856522,203.732213,0.0,0,437.001131,656.490999,175.044615,42,310528,290,4,42
CONT_s8_BigBuckBunny,25,250.0,1788984838.102,1788984848.102,0.241568,0.059643,0.147076,0.359474,160.62997,221.575124,0.0,0,540.823345,743.50631,129.176784,41,307819,297,5,41
CONT_s8_BigBuckBunny,26,260.0,1788984848.102,1788984858.102,1.652118,9.413565,0.0,61.922042,79.725573,176.078075,4.302926,75,476.530348,914.445133,321.011783,34,2170880,1743,5,42
CONT_s8_BigBuckBunny,27,270.0,1788984858.102,1788984868.102,0.129964,0.144965,0.0,0.494605,73.655941,361.726967,18.378378,34,545.018342,797.129384,269.161129,21,164534,185,4,41
