run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_BigBuckBunny,0,0.0,1788984186.318,1788984196.318,2.136794,9.339615,0.0,59.097358,2.427532,16.512481,1.063358,24,150.500866,273.242431,129.585732,7,2885705,2257,4,42
CONT_s7_BigBuckBunny,1,10.0,1788984196.318,1788984206.318,1.49396,4.624317,0.0,20.491433,0.782288,2.299549,0.0,0,32.515844,193.617815,72.047584,6,1962285,1478,2,43
CONT_s7_BigBuckBunny,2,20.0,1788984206.318,1788984216.318,3.06348,5.225322,0.0,20.41807,17.131253,36.211049,0.0,0,121.197341,216.083939,106.142308,41,3910003,2993,4,42
CONT_s7_BigBuckBunny,3,30.0,1788984216.318,1788984226.318,2.533499,4.720737,0.0,20.428581,19.908803,36.455636,0.040584,1,129.004545,267.443783,109.505682,40,3190613,2464,4,42
CONT_s7_BigBuckBunny,4,40.0,1788984226.318,1788984236.318,1.170101,0.079719,0.979984,1.357327,110.255279,495.354626,5.319823,84,306.688059,367.823371,45.389267,43,1523667,1579,7,43
CONT_s7_BigBuckBunny,5,50.0,1788984236.318,1788984246.318,0.813335,0.377369,0.052981,1.379089,45.438681,87.257631,5.534351,58,284.315449,379.899989,67.611811,42,1031786,1048,4,42
CONT_s7_BigBuckBunny,6,60.0,1788984246.318,1788984256.318,0.546758,0.462852,0.0,1.247835,34.544532,70.294395,0.647249,4,243.441963,252.883636,14.736185,29,700334,618,2,42
CONT_s7_BigBuckBunny,7,70.0,1788984256.318,1788984266.318,0.290544,0.396602,0.0,1.144073,51.925744,264.510248,0.30303,1,236.963196,283.679809,59.633745,17,375428,330,2,43
CONT_s7_BigBuckBunny,8,80.0,1788984266.318,1788984276.318,0.973333,0.402645,0.0,1.557514,29.622114,50.294136,1.587302,20,280.511459,375.182203,78.374813,40,1233909,1260,6,42
CONT_s7_BigBuckBunny,9,90.0,1788984276.318,1788984286.318,0.987892,0.571506,0.0,2.280831,20.080194,37.078528,19.246575,281,77.601198,248.666995,69.463672,40,1260907,1460,2,42
CONT_s7_BigBuckBunny,10,100.0,1788984286.318,1788984296.318,0.555729,0.601207,0.0,1.923886,20.895217,145.657715,18.433735,153,45.508302,53.082262,4.851972,23,709247,830,2,42
CONT_s7_BigBuckBunny,11,110.0,1788984296.318,1788984306.318,1.170788,1.172353,0.0,5.213874,20.984815,55.849023,14.832827,244,47.395742,72.128807,10.665676,32,1517677,1645,4,43
CONT_s7_BigBuckBunny,12,120.0,1788984306.318,1788984316.318,3.303908,0.171444,2.884018,3.689743,16.466889,18.994153,0.0,0,78.713054,87.831562,14.514081,42,4206916,3392,6,42
CONT_s7_BigBuckBunny,13,130.0,1788984316.318,1788984326.318,3.305441,0.164715,2.864293,3.72885,16.343649,17.739773,0.0,0,85.229036,87.668599,4.4147,42,4220414,3319,6,42
CONT_s7_BigBuckBunny,14,140.0,1788984326.318,1788984336.318,2.161297,1.556324,0.0,3.659401,18.313276,95.69608,0.0,0,69.634906,87.879258,16.602606,29,2759332,2097,6,42
CONT_s7_BigBuckBunny,15,150.0,1788984336.318,1788984346.318,1.469266,1.417284,0.0,3.720166,9.833799,35.609241,0.0,0,70.325479,89.334202,16.729544,23,1879598,1464,2,42
CONT_s7_BigBuckBunny,16,160.0,1788984346.318,1788984356.318,1.536506,1.282973,0.0,3.113442,8.451145,27.560607,0.0,0,76.114278,89.009475,10.647392,25,1965042,1482,2,42
CONT_s7_BigBuckBunny,17,170.0,1788984356.318,1788984366.318,2.64764,0.154821,2.238943,3.052743,8.7457,15.803134,0.0,0,83.197895,93.46566,6.210558,42,3394074,2545,4,42
CONT_s7_BigBuckBunny,18,180.0,1788984366.318,1788984376.318,4.330452,14.2409,0.0,95.271156,16.893954,24.071786,1.191022,52,135.233906,132.944374,335.720386,37,5476200,4366,6,42
CONT_s7_BigBuckBunny,19,190.0,1788984376.318,1788984386.318,1.500523,1.296342,0.0,3.054717,10.523464,34.052413,0.1321,2,74.908879,91.740201,16.058569,25,1915240,1514,2,42
CONT_s7_BigBuckBunny,20,200.0,1788984386.318,1788984396.318,2.035087,1.130751,0.0,3.174737,9.002918,21.449437,0.049261,1,75.952381,93.361792,15.475375,33,2611919,2030,2,42
CONT_s7_BigBuckBunny,21,210.0,1788984396.318,1788984406.318,3.205536,6.906067,0.530268,47.22875,11.125061,24.244625,9.112089,352,89.019631,134.77472,32.852425,42,4197427,3863,4,42
CONT_s7_BigBuckBunny,22,220.0,1788984406.318,1788984418.149,1.676983,0.82496,0.0,2.552007,13.130088,29.726889,16.72875,494,103.03461,134.418011,24.511968,42,2556869,2953,5,50
CONT_s7_BigBuckBunny,23,230.0,1788984418.149,1788984428.149,0.541115,0.893362,0.0,2.287538,14.108098,72.409974,21.62819,178,96.218147,130.858304,30.172639,13,688385,823,2,42
CONT_s7_BigBuckBunny,24,240.0,1788984428.149,1788984438.149,1.537899,0.923204,0.0,2.441055,11.966196,45.95058,17.119089,391,106.156831,133.173705,24.12229,33,1966973,2284,4,42
CONT_s7_BigBuckBunny,25,250.0,1788984438.149,1788984448.149,3.450931,6.476858,1.634346,44.796061,8.77892,20.196508,9.66604,411,79.529912,132.301517,43.412754,42,4402390,4252,4,42
CONT_s7_BigBuckBunny,26,260.0,1788984448.149,1788984458.149,3.042322,0.567581,1.239783,3.545568,6.975283,9.891879,3.831205,138,25.17292,35.518772,6.014251,42,3914397,3602,2,42
CONT_s7_BigBuckBunny,27,270.0,1788984458.149,1788984468.149,2.761907,0.841218,0.36005,3.595712,8.158956,14.123604,3.865182,125,32.939685,61.462531,16.107932,42,3533644,3234,2,42
CONT_s7_BigBuckBunny,28,280.0,1788984468.149,1788984478.149,2.820948,0.736955,0.0,3.736898,6.913197,9.389116,4.185486,139,26.326256,61.462531,12.267977,41,3620340,3321,2,42
CONT_s7_BigBuckBunny,29,290.0,1788984478.149,1788984488.149,0.002282,0.00762,0.0,0.030362,41.152678,217.297016,0.0,0,55.323047,136.349414,41.187248,5,2892,12,2,42
