run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_BigBuckBunny,0,0.0,1788967785.631,1788967796.043,5.576031,1.582599,0.0,6.371782,1.804161,8.676385,0.318852,24,40.026446,53.59468,32.371006,46,7431829,7527,4,48
CONT_s2_BigBuckBunny,1,10.0,1788967796.043,1788967806.043,6.054672,0.118839,5.723212,6.319717,4.431024,9.558841,0.147989,11,43.520874,61.813057,10.13828,45,7659766,7433,4,45
CONT_s2_BigBuckBunny,2,20.0,1788967806.043,1788967816.043,6.065244,0.07178,5.84819,6.248113,0.19687,1.230013,0.076258,6,33.345578,38.686421,4.098863,46,7767773,7868,2,46
CONT_s2_BigBuckBunny,3,30.0,1788967816.043,1788967826.043,6.070395,0.102853,5.667255,6.423655,0.205402,0.529775,0.164162,13,33.840284,40.156393,5.281507,46,7736723,7919,2,46
CONT_s2_BigBuckBunny,4,40.0,1788967826.043,1788967836.043,6.628662,16.477566,0.0,115.487747,4.302536,6.609021,1.057641,80,51.946136,77.331825,19.777085,43,8577796,7564,3,46
CONT_s2_BigBuckBunny,5,50.0,1788967836.043,1788967846.043,2.536408,1.215031,0.0,3.490856,9.013896,38.420534,0.0,0,63.105084,74.094308,14.246497,40,3256368,2425,2,46
CONT_s2_BigBuckBunny,6,60.0,1788967846.043,1788967856.043,3.209286,0.25168,2.831283,3.583279,7.069459,16.251828,0.0,0,69.469451,88.768067,8.523035,46,4084567,3059,4,46
CONT_s2_BigBuckBunny,7,70.0,1788967856.043,1788967866.043,3.109922,0.587824,0.0,3.635912,8.68743,18.206347,0.0,0,72.474713,90.016785,10.712782,45,3964940,2982,4,46
CONT_s2_BigBuckBunny,8,80.0,1788967866.043,1788967876.043,1.106649,1.517179,0.0,3.600734,4.910955,21.07568,2.936378,36,57.163119,76.789153,16.122228,17,1416382,1226,2,46
CONT_s2_BigBuckBunny,9,90.0,1788967876.043,1788967886.043,2.857579,1.145529,0.0,3.685413,12.46811,20.072365,1.136364,35,71.105498,85.483619,11.793795,40,3653982,3080,6,46
CONT_s2_BigBuckBunny,10,100.0,1788967886.043,1788967896.043,3.341678,0.169036,2.922132,3.703108,16.200494,18.401396,0.0,0,77.850826,87.076751,7.194155,46,4261180,3487,5,46
