run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s8_OfForestAndMen,1788995260.948,0.1001,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995261.252,0.3037,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995261.575,0.3234,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995261.881,0.306,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995262.186,0.3045,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995262.493,0.3072,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995262.809,0.3165,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995263.114,0.3044,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995263.421,0.3066,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995263.725,0.3046,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995264.046,0.3205,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995264.352,0.3061,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995264.657,0.3053,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995264.98,0.3225,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995265.289,0.3091,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995265.597,0.308,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995265.936,0.339,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995266.251,0.3151,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995266.561,0.3106,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995266.872,0.3106,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995267.198,0.3264,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995267.511,0.3125,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995267.825,0.3145,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995268.137,0.312,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995268.468,0.3303,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995268.777,0.3092,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995269.086,0.3096,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995269.397,0.3108,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995269.712,0.3153,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995270.027,0.315,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995270.337,0.3096,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995270.661,0.3239,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995270.994,0.3326,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995271.305,0.3111,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995271.613,0.3085,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995271.942,0.329,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995272.253,0.3109,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995272.566,0.3133,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995272.896,0.3293,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995273.208,0.3124,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995273.526,0.3184,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995273.84,0.3139,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995274.165,0.3243,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995274.484,0.3196,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995274.795,0.311,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995275.108,0.3132,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995275.44,0.3312,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995275.752,0.3124,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995276.07,0.3178,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995276.425,0.3554,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995276.737,0.3117,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995277.048,0.3108,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995277.359,0.3117,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995277.678,0.3184,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995277.991,0.3134,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995278.303,0.3114,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995278.631,0.3281,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995278.949,0.3178,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995279.262,0.3132,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995279.572,0.3101,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995279.901,0.3295,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995280.215,0.3137,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995280.535,0.3196,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995280.851,0.3163,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995281.171,0.3201,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995281.506,0.3353,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995281.823,0.3165,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995282.154,0.3312,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995282.469,0.3147,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995282.78,0.3116,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995283.093,0.3122,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995283.418,0.3253,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995283.732,0.3136,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995284.052,0.3202,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995284.37,0.3186,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995284.682,0.3112,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995284.998,0.3163,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995285.31,0.3124,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995285.638,0.3278,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995285.959,0.3213,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995286.275,0.3158,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995286.61,0.3348,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995286.941,0.3306,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995287.254,0.3134,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995287.573,0.3192,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995287.905,0.3317,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995288.218,0.3132,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995288.538,0.3204,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995288.853,0.3144,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995289.185,0.3321,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995289.505,0.3202,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995289.821,0.3162,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995290.136,0.3147,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995290.462,0.3256,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995290.774,0.3121,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995291.087,0.3135,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995291.42,0.3328,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995291.735,0.3146,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995292.052,0.3172,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995292.364,0.312,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995292.685,0.3212,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995293.001,0.3158,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995293.316,0.3153,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995293.647,0.3308,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995293.964,0.3173,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995294.278,0.3137,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995294.589,0.3111,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995294.92,0.3305,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995295.234,0.3142,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995295.551,0.3171,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995295.866,0.3149,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995296.187,0.3214,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995296.509,0.3219,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995296.853,0.3436,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995297.183,0.3302,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995297.502,0.3188,0,0,0,0,0,0
CONT_s8_OfForestAndMen,1788995297.819,0.3169,0,0,0,0,0,0
