run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_BigBuckBunny,0,0.0,1788986891.517,1788986901.795,0.291985,1.027268,0.0,6.657573,74.858529,158.085423,1.796407,6,568.801977,1006.753926,364.847713,24,386186,334,5,40
CONT_s14_BigBuckBunny,1,10.0,1788986901.795,1788986911.795,0.116847,0.129116,0.0,0.477412,99.519239,222.512689,0.0,0,577.706351,1001.802383,411.957521,20,150455,121,2,39
CONT_s14_BigBuckBunny,2,20.0,1788986911.795,1788986921.795,0.122775,0.120754,0.0,0.302872,88.553124,182.936918,0.0,0,709.331793,1001.852116,360.771826,20,156304,132,2,39
CONT_s14_BigBuckBunny,3,30.0,1788986921.795,1788986936.16,0.123052,0.077773,0.0,0.26397,201.324063,342.503973,0.454545,1,786.528427,1487.675591,459.522634,47,226123,220,4,56
CONT_s14_BigBuckBunny,4,40.0,1788986936.16,1788986946.16,0.112899,0.073929,0.0,0.31311,177.818709,339.880184,0.0,0,404.946522,1111.84251,324.873596,31,145786,141,3,39
CONT_s14_BigBuckBunny,5,50.0,1788986946.16,1788986956.16,0.120917,0.103202,0.0,0.550843,218.67183,1110.844265,6.936416,12,666.132466,1117.909849,372.740113,29,155253,173,6,39
CONT_s14_BigBuckBunny,6,60.0,1788986956.16,1788986966.16,0.121654,0.042411,0.0,0.18825,254.861885,390.725376,0.0,0,839.493899,1388.05737,415.877496,36,153750,155,4,38
CONT_s14_BigBuckBunny,7,70.0,1788986966.16,1788986976.16,0.096223,0.090462,0.0,0.43778,229.148778,399.803203,0.0,0,756.205843,1388.487392,437.836028,27,122912,120,4,39
CONT_s14_BigBuckBunny,8,80.0,1788986976.16,1788986986.16,0.193623,0.50675,0.0,3.219061,148.655727,513.495757,4.62963,10,411.702467,995.228485,361.957896,21,251569,216,2,40
CONT_s14_BigBuckBunny,9,90.0,1788986986.16,1788986996.16,0.120419,0.095659,0.0,0.281684,246.966416,633.745107,1.449275,2,618.507123,1001.888432,358.837923,27,154127,138,2,39
CONT_s14_BigBuckBunny,10,100.0,1788986996.16,1788987006.16,0.121499,0.110132,0.0,0.235972,120.778309,198.883205,0.0,0,711.763794,1007.033661,394.866734,23,155881,131,3,39
CONT_s14_BigBuckBunny,11,110.0,1788987006.16,1788987016.16,0.10601,0.127123,0.0,0.473764,115.091718,262.537225,0.0,0,549.972413,1008.142692,444.593736,19,132768,112,4,38
CONT_s14_BigBuckBunny,12,120.0,1788987016.16,1788987026.16,0.117195,0.115918,0.0,0.512971,327.801187,962.384284,2.054795,3,722.46888,1321.631967,439.396302,30,150322,146,4,39
CONT_s14_BigBuckBunny,13,130.0,1788987026.16,1788987038.323,0.310893,1.284726,0.0,9.018525,220.151056,562.344206,7.900677,35,704.462744,1327.973269,466.835243,44,478839,443,5,47
CONT_s14_BigBuckBunny,14,140.0,1788987038.323,1788987048.323,0.121708,0.054598,0.0,0.233159,339.760275,448.214822,0.0,0,899.396467,1438.021864,406.952628,37,158929,158,4,39
CONT_s14_BigBuckBunny,15,150.0,1788987048.323,1788987058.323,0.120362,0.041906,0.001566,0.223319,314.472706,419.979324,0.0,0,948.781181,1785.145528,489.627426,38,151892,148,4,38
CONT_s14_BigBuckBunny,16,160.0,1788987058.323,1788987068.323,0.073488,0.104784,0.0,0.47214,159.866014,441.698024,0.0,0,577.607992,1570.288004,510.752834,17,94998,84,2,39
CONT_s14_BigBuckBunny,17,170.0,1788987068.323,1788987078.323,1.927618,11.090677,0.0,70.292381,193.517633,365.225943,0.411734,8,384.187189,901.512081,305.215829,34,2475109,1943,5,39
CONT_s14_BigBuckBunny,18,180.0,1788987078.323,1788987088.323,0.121097,0.044278,0.0,0.228264,301.238753,380.854313,0.0,0,937.547278,1400.536481,366.99999,38,156370,152,4,39
CONT_s14_BigBuckBunny,19,190.0,1788987088.323,1788987098.323,0.071014,0.106449,0.0,0.405886,160.613217,470.740487,0.0,0,448.455788,1122.993055,399.60585,16,90163,82,2,38
CONT_s14_BigBuckBunny,20,200.0,1788987098.323,1788987108.323,0.108942,0.118536,0.0,0.429387,176.934347,533.007525,0.0,0,333.922895,542.228112,235.958237,21,139629,116,2,39
CONT_s14_BigBuckBunny,21,210.0,1788987108.323,1788987118.731,0.179563,0.048776,0.092907,0.288141,179.110966,243.227917,0.0,0,517.09859,847.395635,263.167887,41,243351,232,4,41
CONT_s14_BigBuckBunny,22,220.0,1788987118.731,1788987128.731,0.105461,0.161712,0.0,0.569674,72.213534,366.365221,1.694915,2,285.008895,674.22948,242.64172,15,133374,118,3,38
CONT_s14_BigBuckBunny,23,230.0,1788987128.731,1788987138.731,0.177496,0.061931,0.046696,0.28,327.835291,661.78389,0.917431,2,586.575536,766.199305,152.313037,39,228762,218,4,39
CONT_s14_BigBuckBunny,24,240.0,1788987138.731,1788987148.731,0.112838,0.120711,0.0,0.468373,146.183927,368.407083,0.0,0,390.59518,809.143955,280.34837,23,145225,140,4,39
CONT_s14_BigBuckBunny,25,250.0,1788987148.731,1788987160.674,0.317333,0.17498,0.0,0.606569,178.254322,278.742691,0.440529,2,535.328989,1008.257441,286.425229,46,490164,454,5,47
CONT_s14_BigBuckBunny,26,260.0,1788987160.674,1788987170.674,0.506552,0.057264,0.39965,0.566202,79.995163,119.793676,0.0,0,215.878056,286.994211,65.615733,38,635926,594,5,38
