run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_Valkaama,0,0.0,1789016070.539,1789016081.09,0.896829,0.347261,0.0,1.163295,20.493036,39.036318,0.0,0,133.802091,166.277749,28.98064,21,1216648,1013,4,24
CONT_s10_Valkaama,1,10.0,1789016081.09,1789016091.09,0.946517,0.202059,0.256498,1.158465,33.399086,50.397135,0.0,0,137.808638,174.122416,30.873594,23,1251064,1083,4,23
CONT_s10_Valkaama,2,20.0,1789016091.09,1789016101.09,0.428479,0.502289,0.0,1.24575,27.508526,99.783348,2.953586,14,97.651998,149.316379,46.292369,11,563993,474,4,23
CONT_s10_Valkaama,3,30.0,1789016101.09,1789016111.09,1.073617,0.04614,0.984799,1.150815,51.196352,77.537349,0.0,0,150.96695,178.469426,15.54286,23,1416556,1273,6,23
CONT_s10_Valkaama,4,40.0,1789016111.09,1789016121.09,1.078145,0.062424,0.985285,1.253518,41.83242,70.87939,0.0,0,126.258603,169.144094,42.591641,23,1415189,1328,4,23
CONT_s10_Valkaama,5,50.0,1789016121.09,1789016131.09,0.715623,0.473161,0.0,1.213239,34.168108,137.052556,0.0,0,111.028889,147.273964,42.591939,17,905703,741,4,22
CONT_s10_Valkaama,6,60.0,1789016131.09,1789016141.09,0.7376,0.353739,0.0,1.170863,24.340357,39.152523,1.461632,12,133.660393,175.946794,32.624768,19,984089,821,2,23
CONT_s10_Valkaama,7,70.0,1789016141.09,1789016151.09,0.845711,0.040101,0.763341,0.922239,40.844471,60.701414,0.0,0,162.840172,187.348846,18.567397,22,1078347,955,6,22
CONT_s10_Valkaama,8,80.0,1789016151.09,1789016161.09,0.845122,0.029898,0.790071,0.90126,51.685455,62.225893,0.0,0,161.925357,197.548135,38.575893,23,1119680,1050,6,23
CONT_s10_Valkaama,9,90.0,1789016161.09,1789016171.09,0.8513,0.016809,0.828718,0.888565,19.24289,19.54815,0.0,0,82.749405,84.174363,2.421333,23,1136049,1121,2,23
CONT_s10_Valkaama,10,100.0,1789016171.09,1789016181.09,0.696628,0.71362,0.0,3.636351,34.027661,87.752287,0.49505,4,113.066962,234.538808,68.272491,18,892287,808,2,22
CONT_s10_Valkaama,11,110.0,1789016181.09,1789016191.09,0.402154,0.243872,0.0,0.65165,53.946435,150.549746,0.0,0,188.607918,251.571977,66.304545,18,533122,434,2,23
CONT_s10_Valkaama,12,120.0,1789016191.09,1789016201.09,0.432764,0.245542,0.0,0.708004,53.788504,96.222991,0.0,0,199.630429,299.921211,72.041955,18,572145,493,4,23
CONT_s10_Valkaama,13,130.0,1789016201.09,1789016211.09,2.022554,6.817913,0.403974,33.263718,70.628267,94.423128,2.223296,46,247.04737,321.4872,64.898769,22,2526479,2069,6,22
CONT_s10_Valkaama,14,140.0,1789016211.09,1789016221.09,0.296601,0.221017,0.0,0.570024,65.17784,138.888932,7.751938,30,259.908868,401.605012,85.647162,15,389793,387,6,23
CONT_s10_Valkaama,15,150.0,1789016221.09,1789016231.09,0.458957,0.046934,0.357889,0.584648,67.651153,154.139319,0.0,0,236.125118,310.048833,56.63884,23,606012,505,2,23
CONT_s10_Valkaama,16,160.0,1789016231.09,1789016241.09,0.402193,0.165,0.0,0.590033,42.596977,47.713848,0.0,0,249.498233,309.964634,55.865007,20,528887,436,2,23
CONT_s10_Valkaama,17,170.0,1789016241.09,1789016251.09,0.170364,0.226715,0.0,0.598625,56.235369,167.050286,0.0,0,187.133229,291.828254,72.044588,9,219531,181,2,22
CONT_s10_Valkaama,18,180.0,1789016251.09,1789016261.09,0.274444,0.210633,0.0,0.53371,139.535306,320.678662,0.0,0,3018.492922,45008.318005,10842.11127,16,363052,298,2,23
CONT_s10_Valkaama,19,190.0,1789016261.09,1789016271.09,0.589065,1.82984,0.0,9.147899,43.302448,122.293625,5.339105,37,374.969129,549.120908,144.631824,18,791799,693,2,23
CONT_s10_Valkaama,20,200.0,1789016271.09,1789016281.09,0.201777,0.01277,0.185677,0.219093,82.64904,72.673328,12.8125,41,296.70222,386.44637,50.694563,22,255424,320,4,22
CONT_s10_Valkaama,21,210.0,1789016281.09,1789016293.725,0.195464,0.055094,0.0,0.36898,76.835914,148.236517,10.539216,43,280.917923,596.75501,182.538546,28,327982,408,4,29
CONT_s10_Valkaama,22,220.0,1789016293.725,1789016303.725,0.198572,0.03895,0.12674,0.322175,42.833375,71.12174,8.51735,27,192.999621,329.393875,74.446095,23,262691,317,2,23
CONT_s10_Valkaama,23,230.0,1789016303.725,1789016313.725,0.131821,0.07035,0.0,0.327687,112.995321,184.850166,0.0,0,426.149457,852.192506,213.926413,19,165908,151,2,22
CONT_s10_Valkaama,24,240.0,1789016313.725,1789016323.725,0.075182,0.102446,0.0,0.27321,102.006468,289.646455,0.0,0,307.836714,737.291895,296.895967,9,98587,81,2,23
CONT_s10_Valkaama,25,250.0,1789016323.725,1789016333.725,0.15162,0.052703,0.102079,0.27321,237.082764,384.981682,1.162791,2,537.376607,683.460972,185.553892,23,199873,172,2,23
CONT_s10_Valkaama,26,260.0,1789016333.725,1789016343.725,0.139686,0.055593,0.0,0.238551,129.839882,166.067345,0.609756,1,475.494449,682.839396,250.586253,22,184521,164,3,23
CONT_s10_Valkaama,27,270.0,1789016343.725,1789016353.725,0.14615,0.032099,0.104745,0.260641,258.116976,469.390578,1.685393,3,755.328683,855.392696,107.556971,22,185503,178,5,22
CONT_s10_Valkaama,28,280.0,1789016353.725,1789016363.725,0.189477,0.319171,0.0,1.657279,186.816916,297.558032,2.419355,6,560.461878,1012.532472,314.330271,20,262136,248,4,23
CONT_s10_Valkaama,29,290.0,1789016363.725,1789016373.725,0.002825,0.00577,0.0,0.015667,112.752438,481.740074,0.0,0,20.02926,44.964832,15.502737,6,3764,15,2,23
