run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s9_Valkaama,1789015634.041,0.1001,0,0,0,0,0,0
CONT_s9_Valkaama,1789015634.493,0.4511,0,0,0,0,0,0
CONT_s9_Valkaama,1789015634.927,0.4347,0,0,0,0,0,0
CONT_s9_Valkaama,1789015635.383,0.4561,0,0,0,0,0,0
CONT_s9_Valkaama,1789015635.816,0.4325,0,0,0,0,0,0
CONT_s9_Valkaama,1789015636.266,0.4499,0,0,0,0,0,0
CONT_s9_Valkaama,1789015636.695,0.4298,0,0,0,0,0,0
CONT_s9_Valkaama,1789015637.152,0.4565,0,0,0,0,0,0
CONT_s9_Valkaama,1789015637.589,0.437,0,0,0,0,0,0
CONT_s9_Valkaama,1789015638.044,0.455,0,0,0,0,0,0
CONT_s9_Valkaama,1789015638.48,0.4359,0,0,0,0,0,0
CONT_s9_Valkaama,1789015638.954,0.4744,0,0,0,0,0,0
CONT_s9_Valkaama,1789015639.387,0.4331,0,0,0,0,0,0
CONT_s9_Valkaama,1789015639.842,0.4544,0,0,0,0,0,0
CONT_s9_Valkaama,1789015640.274,0.4326,0,0,0,0,0,0
CONT_s9_Valkaama,1789015640.731,0.4567,0,0,0,0,0,0
CONT_s9_Valkaama,1789015641.165,0.4335,0,0,0,0,0,0
CONT_s9_Valkaama,1789015641.624,0.4598,0,0,0,0,0,0
CONT_s9_Valkaama,1789015642.06,0.4356,0,0,0,0,0,0
CONT_s9_Valkaama,1789015642.519,0.4596,0,0,0,0,0,0
CONT_s9_Valkaama,1789015642.957,0.4376,0,0,0,0,0,0
CONT_s9_Valkaama,1789015643.415,0.4581,0,0,0,0,0,0
CONT_s9_Valkaama,1789015643.853,0.4376,0,0,0,0,0,0
CONT_s9_Valkaama,1789015644.312,0.4587,0,0,0,0,0,0
CONT_s9_Valkaama,1789015644.749,0.4372,0,0,0,0,0,0
CONT_s9_Valkaama,1789015645.207,0.4587,0,0,0,0,0,0
CONT_s9_Valkaama,1789015645.651,0.4434,0,0,0,0,0,0
CONT_s9_Valkaama,1789015646.114,0.4628,0,0,0,0,0,0
CONT_s9_Valkaama,1789015646.555,0.4416,0,0,0,0,0,0
CONT_s9_Valkaama,1789015647.019,0.4634,0,0,0,0,0,0
CONT_s9_Valkaama,1789015647.463,0.4441,0,0,0,0,0,0
CONT_s9_Valkaama,1789015647.931,0.4677,0,0,0,0,0,0
CONT_s9_Valkaama,1789015648.37,0.4395,0,0,0,0,0,0
CONT_s9_Valkaama,1789015648.832,0.4624,0,0,0,0,0,0
CONT_s9_Valkaama,1789015649.271,0.4389,0,0,0,0,0,0
CONT_s9_Valkaama,1789015649.732,0.4604,0,0,0,0,0,0
