run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_TheSwissAccount,0,0.0,1789012984.324,1789012994.324,0.211034,0.066994,0.132404,0.421071,106.507397,164.674603,1.838235,5,441.864825,616.526282,192.358441,24,275324,272,4,24
CONT_s12_TheSwissAccount,1,10.0,1789012994.324,1789013004.324,0.200117,0.027368,0.138008,0.259722,185.608615,213.28223,0.363636,1,602.529248,751.112857,113.66783,24,263175,275,6,24
CONT_s12_TheSwissAccount,2,20.0,1789013004.324,1789013014.324,0.482247,1.145699,0.143069,5.958866,1044.861498,4906.229619,10.90604,65,486.701898,778.271434,208.689687,24,629365,596,6,24
CONT_s12_TheSwissAccount,3,30.0,1789013014.324,1789013024.324,0.411911,0.017705,0.377328,0.463028,97.061161,234.547859,23.28125,149,284.003985,309.954251,29.127045,23,521644,640,6,23
CONT_s12_TheSwissAccount,4,40.0,1789013024.324,1789013034.324,0.406093,0.027098,0.355288,0.493848,79.901859,146.182292,8.605852,50,209.706161,289.948554,53.240407,23,525658,581,4,23
CONT_s12_TheSwissAccount,5,50.0,1789013034.324,1789013044.324,0.406433,0.038695,0.335425,0.481447,90.757675,146.182292,9.298532,57,240.956139,299.697839,55.462769,24,537382,613,5,24
CONT_s12_TheSwissAccount,6,60.0,1789013044.324,1789013056.4,0.342453,0.140535,0.0,0.483187,66.130697,157.154092,8.126036,49,203.822936,316.246518,102.553542,25,545983,603,4,28
CONT_s12_TheSwissAccount,7,70.0,1789013056.4,1789013066.4,0.086942,0.111462,0.0,0.33654,104.929759,328.602746,1.010101,1,331.976788,675.080311,202.705267,10,112518,99,2,23
CONT_s12_TheSwissAccount,8,80.0,1789013066.4,1789013076.4,0.086662,0.128656,0.0,0.419504,62.459726,293.354993,1.06383,1,272.882194,670.631681,230.721089,9,109803,94,2,23
CONT_s12_TheSwissAccount,9,90.0,1789013076.4,1789013086.4,0.185444,0.064675,0.118535,0.419504,166.855843,275.67515,0.943396,2,474.536651,675.212131,184.310122,24,248047,212,2,24
CONT_s12_TheSwissAccount,10,100.0,1789013086.4,1789013096.4,0.176699,0.057873,0.112858,0.277074,116.053301,121.22736,0.518135,1,498.445027,675.301312,206.710394,23,227784,193,2,23
CONT_s12_TheSwissAccount,11,110.0,1789013096.4,1789013106.4,0.200025,0.103263,0.0,0.482639,101.467878,128.011278,3.964758,9,391.314496,675.07892,235.28944,21,256197,227,4,23
CONT_s12_TheSwissAccount,12,120.0,1789013106.4,1789013116.4,0.255821,0.030248,0.215135,0.306358,159.523334,184.283497,0.0,0,508.477419,607.515427,78.377212,24,346204,340,4,24
CONT_s12_TheSwissAccount,13,130.0,1789013116.4,1789013126.4,0.249599,0.050849,0.107667,0.330635,104.355634,179.557275,0.0,0,383.181554,541.649982,100.959628,23,320834,283,4,23
CONT_s12_TheSwissAccount,14,140.0,1789013126.4,1789013136.4,1.587695,3.359407,0.0,16.124675,46.24868,105.411639,0.798526,13,212.323859,466.066264,182.132796,21,2095966,1628,4,23
CONT_s12_TheSwissAccount,15,150.0,1789013136.4,1789013146.4,1.931027,1.767878,0.002739,7.635723,17.519772,33.267721,0.0,0,72.934462,188.036107,66.278533,23,2493705,1938,4,23
CONT_s12_TheSwissAccount,16,160.0,1789013146.4,1789013156.4,1.274886,1.702141,0.0,6.626953,13.338926,41.880609,0.0,0,66.56753,198.868871,68.680504,13,1667696,1291,4,23
CONT_s12_TheSwissAccount,17,170.0,1789013156.4,1789013166.4,0.184956,0.485703,0.0,1.913141,70.882503,386.968298,0.537634,1,256.800559,764.219181,287.996483,6,245028,186,2,24
CONT_s12_TheSwissAccount,18,180.0,1789013166.4,1789013176.4,0.153367,0.039735,0.118211,0.270616,201.53721,321.679788,0.606061,1,627.134097,775.586522,240.394825,23,197772,165,2,23
CONT_s12_TheSwissAccount,19,190.0,1789013176.4,1789013186.4,0.156432,0.050058,0.118714,0.269055,136.406752,144.864798,0.595238,1,686.810522,775.526336,195.112326,23,204155,168,2,23
CONT_s12_TheSwissAccount,20,200.0,1789013186.4,1789013196.4,0.215699,0.336828,0.078399,1.781038,138.755623,239.310322,9.926471,27,531.393642,775.464913,253.651462,23,280425,272,4,23
CONT_s12_TheSwissAccount,21,210.0,1789013196.4,1789013206.4,0.12576,0.023251,0.082316,0.166511,121.370717,172.745598,7.303371,13,600.223292,855.763873,234.873614,23,163335,178,2,23
CONT_s12_TheSwissAccount,22,220.0,1789013206.4,1789013216.4,0.129864,0.026061,0.083671,0.166298,94.787465,125.276631,8.955224,18,552.326424,753.449015,204.110161,23,170096,201,4,23
CONT_s12_TheSwissAccount,23,230.0,1789013216.4,1789013231.382,0.126741,0.019175,0.057631,0.166298,144.014952,351.148499,8.974359,28,728.377703,980.10383,278.558959,35,250120,312,4,35
CONT_s12_TheSwissAccount,24,240.0,1789013231.382,1789013241.382,0.128728,0.025482,0.057631,0.16833,101.648724,120.792552,8.854167,17,462.002167,630.294599,109.222383,23,165786,192,2,23
CONT_s12_TheSwissAccount,25,250.0,1789013241.382,1789013251.382,0.128483,0.044546,0.075632,0.265969,124.839994,154.028268,2.424242,4,434.414049,598.155254,180.447974,23,166027,165,2,23
CONT_s12_TheSwissAccount,26,260.0,1789013251.382,1789013261.382,0.119356,0.047127,0.0,0.196852,150.45093,159.855504,0.0,0,506.616671,598.148356,181.66063,23,159249,143,2,24
CONT_s12_TheSwissAccount,27,270.0,1789013261.382,1789013271.382,0.116117,0.079755,0.0,0.276056,148.278317,226.788725,0.806452,1,459.043928,1001.800786,394.201024,18,150197,124,2,23
CONT_s12_TheSwissAccount,28,280.0,1789013271.382,1789013281.382,0.112606,0.067879,0.0,0.285215,183.773696,286.535062,0.826446,1,709.542612,1014.014939,365.935976,19,144371,121,2,23
CONT_s12_TheSwissAccount,29,290.0,1789013281.382,1789013291.382,0.06194,0.068196,0.0,0.170518,84.007933,190.47217,1.388889,1,696.311561,1005.147633,309.268074,11,83624,72,2,24
