run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s3_TheSwissAccount,1789009479.259,0.1001,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009479.674,0.4154,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009480.072,0.3974,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009480.471,0.3993,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009480.874,0.4029,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009481.269,0.3954,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009481.679,0.4093,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009482.078,0.3994,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009482.501,0.4228,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009482.901,0.4002,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009483.298,0.397,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009483.702,0.4043,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009484.125,0.4231,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009484.539,0.4142,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009484.948,0.4087,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009485.369,0.421,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009485.769,0.4003,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009486.172,0.4026,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009486.579,0.4072,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009486.985,0.4062,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009487.398,0.413,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009487.799,0.4003,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009488.217,0.4183,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009488.624,0.4066,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009489.061,0.4369,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009489.467,0.4064,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009489.872,0.4053,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009490.284,0.4117,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009490.686,0.4025,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009491.107,0.4209,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009491.516,0.4089,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009491.952,0.4363,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009492.361,0.4081,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009492.766,0.4053,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009493.178,0.4123,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009493.591,0.4127,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009494.011,0.4197,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009494.417,0.4061,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009494.842,0.4252,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009495.247,0.4051,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009495.652,0.4048,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009496.063,0.4109,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009496.472,0.4095,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009496.888,0.4156,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009497.293,0.4051,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009497.713,0.4204,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009498.125,0.4113,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009498.557,0.4321,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009498.969,0.4123,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009499.399,0.4296,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009499.813,0.4144,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009500.219,0.4059,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009500.644,0.4245,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009501.054,0.4101,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009501.486,0.4321,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009501.894,0.408,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009502.3,0.4063,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009502.708,0.408,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009503.121,0.4124,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009503.543,0.4227,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009503.958,0.4147,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009504.414,0.4555,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009504.821,0.4077,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009505.254,0.4324,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009505.661,0.4077,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009506.075,0.4134,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009506.494,0.4197,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009506.903,0.4081,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009507.325,0.4229,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009507.733,0.4073,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009508.163,0.4303,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009508.58,0.4172,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009508.992,0.4117,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009509.428,0.4359,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009509.837,0.4088,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009510.252,0.4159,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009510.659,0.4062,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009511.09,0.4318,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009511.5,0.4099,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009511.942,0.442,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009512.352,0.4098,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009512.76,0.4079,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009513.174,0.4139,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009513.585,0.411,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009514.009,0.4243,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009514.421,0.4118,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009514.876,0.4549,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009515.283,0.4071,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009515.689,0.4063,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009516.11,0.4207,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009516.521,0.4107,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009516.949,0.4282,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009517.358,0.4089,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009517.78,0.4222,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009518.185,0.4049,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009518.623,0.4383,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009519.038,0.4149,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009519.454,0.4159,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009519.87,0.4155,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009520.277,0.4078,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009520.698,0.4204,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009521.108,0.4106,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009521.543,0.4344,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009521.957,0.4145,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009522.365,0.4077,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009522.773,0.4085,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009523.182,0.4088,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009523.604,0.4217,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009524.018,0.4146,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009524.451,0.4326,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009524.879,0.428,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009525.311,0.4322,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009525.722,0.4104,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009526.137,0.4157,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009526.561,0.4233,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009526.991,0.4303,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009527.417,0.4263,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009527.83,0.4127,0,0,0,0,0,0
CONT_s3_TheSwissAccount,1789009528.259,0.429,25836,36,0,695372093471.8,38339696.4,5
CONT_s3_TheSwissAccount,1789009528.666,0.4074,17061,17,1,38203160.9,378605472.1,4
CONT_s3_TheSwissAccount,1789009529.084,0.4175,15156,13,0,50447792.9,429386724.8,3
CONT_s3_TheSwissAccount,1789009529.498,0.4146,15104,12,0,59673512.7,408020388.1,2
CONT_s3_TheSwissAccount,1789009529.927,0.4282,18208,16,0,64939506.0,384799914.0,4
CONT_s3_TheSwissAccount,1789009530.343,0.4159,12414,13,0,86390445.6,315447650.5,4
CONT_s3_TheSwissAccount,1789009530.748,0.4058,18156,15,0,70354474.0,311511979.0,2
CONT_s3_TheSwissAccount,1789009531.17,0.4216,12104,10,0,68380863.0,325081713.4,2
CONT_s3_TheSwissAccount,1789009531.579,0.4092,18156,15,0,66472373.4,324997801.0,2
CONT_s3_TheSwissAccount,1789009532.021,0.4421,15276,15,0,57517048.3,344745523.8,4
CONT_s3_TheSwissAccount,1789009532.438,0.4162,14437,19,0,49437260.2,352369843.9,6
CONT_s3_TheSwissAccount,1789009532.847,0.4091,17370,17,0,63653033.9,415271980.2,4
CONT_s3_TheSwissAccount,1789009533.26,0.4128,16962,15,0,71897824.0,390906566.1,4
CONT_s3_TheSwissAccount,1789009533.667,0.4072,15208,14,0,75288550.7,380301587.4,4
CONT_s3_TheSwissAccount,1789009534.096,0.4294,16812,17,0,110016729.6,418341779.5,5
CONT_s3_TheSwissAccount,1789009534.511,0.4154,12364,15,0,153617425.2,499402825.5,6
CONT_s3_TheSwissAccount,1789009534.952,0.4407,16760,16,0,118622491.5,460201708.9,4
CONT_s3_TheSwissAccount,1789009535.362,0.4094,15312,16,0,121994986.6,433343397.4,4
CONT_s3_TheSwissAccount,1789009535.771,0.4094,17771,18,0,128969635.8,452272539.7,4
CONT_s3_TheSwissAccount,1789009536.181,0.41,12551,14,0,106231853.4,288711232.5,4
CONT_s3_TheSwissAccount,1789009536.594,0.4134,15208,14,0,127460531.9,345307729.9,4
CONT_s3_TheSwissAccount,1789009537.016,0.4214,15208,14,0,136352576.9,436744554.1,4
CONT_s3_TheSwissAccount,1789009537.43,0.4145,18433,16,0,131690644.7,416888931.0,4
CONT_s3_TheSwissAccount,1789009537.854,0.4242,15208,14,0,143608196.1,370675774.9,4
CONT_s3_TheSwissAccount,1789009538.261,0.4066,15208,14,0,148122896.6,436576733.5,4
CONT_s3_TheSwissAccount,1789009538.694,0.4333,15260,15,0,166913679.4,515912937.8,4
CONT_s3_TheSwissAccount,1789009539.109,0.4144,15312,16,0,150147865.5,425981102.3,4
CONT_s3_TheSwissAccount,1789009539.523,0.4144,16696,15,0,152366292.3,495594468.9,4
CONT_s3_TheSwissAccount,1789009539.953,0.4302,15260,15,0,152109305.7,355239008.0,2
