run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_ElephantsDream,0,0.0,1788991097.125,1788991107.125,0.664818,0.032367,0.589566,0.740723,24.70524,25.832298,0.0,0,105.625543,108.496947,7.57934,35,853735,843,2,35
CONT_s11_ElephantsDream,1,10.0,1788991107.125,1788991117.125,0.663037,0.026467,0.587142,0.713918,24.58909,24.91199,0.0,0,104.847275,108.388993,9.030606,35,861592,851,2,35
CONT_s11_ElephantsDream,2,20.0,1788991117.125,1788991127.125,0.48095,0.470551,0.0,2.20456,23.971048,93.718902,0.714286,4,105.514183,140.344888,29.680844,21,623632,560,2,35
CONT_s11_ElephantsDream,3,30.0,1788991127.125,1788991137.125,0.448352,0.411469,0.0,1.030638,33.635025,137.132273,0.0,0,130.369914,168.536401,36.185364,20,577710,479,2,35
CONT_s11_ElephantsDream,4,40.0,1788991137.125,1788991147.125,0.356741,0.413866,0.0,1.085351,36.292875,182.340738,0.0,0,113.342757,176.729961,44.48654,16,452425,365,2,34
CONT_s11_ElephantsDream,5,50.0,1788991147.125,1788991157.125,0.70196,0.325963,0.0,1.037363,47.031936,93.63959,0.0,0,158.486406,201.48572,42.775657,30,897548,769,4,35
CONT_s11_ElephantsDream,6,60.0,1788991157.125,1788991167.125,2.985368,13.20192,0.0,79.933593,27.906437,75.983173,1.416337,43,127.897669,177.316706,44.092961,29,3768788,3036,4,35
CONT_s11_ElephantsDream,7,70.0,1788991167.125,1788991177.125,0.628619,0.441125,0.0,1.162755,19.041617,42.744084,0.0,0,131.868477,177.053135,38.248387,24,809117,650,2,35
CONT_s11_ElephantsDream,8,80.0,1788991177.125,1788991187.125,0.815253,0.333126,0.0,1.059476,45.149443,70.5944,0.0,0,155.382148,195.859908,39.775682,31,1062727,963,4,36
CONT_s11_ElephantsDream,9,90.0,1788991187.125,1788991197.125,2.938557,9.198332,0.0,50.192507,47.858278,87.085812,0.458265,14,139.347479,171.733288,46.750891,31,3775057,3055,4,35
CONT_s11_ElephantsDream,10,100.0,1788991197.125,1788991207.125,0.888886,0.029835,0.833044,0.985474,25.050147,56.529486,0.0,0,87.630743,149.955849,22.204234,35,1130855,1001,4,35
CONT_s11_ElephantsDream,11,110.0,1788991207.125,1788991217.125,0.846364,0.7908,0.0,5.11675,20.533588,39.863964,0.873362,8,99.443338,150.652851,38.066009,31,1105913,916,2,36
CONT_s11_ElephantsDream,12,120.0,1788991217.125,1788991227.125,0.336849,0.157807,0.0,0.511934,45.890992,201.697678,5.172414,24,264.616114,328.228389,60.772151,29,433028,464,5,35
CONT_s11_ElephantsDream,13,130.0,1788991227.125,1788991238.067,0.408912,0.038456,0.325415,0.486363,59.594392,103.746012,5.33752,34,265.174994,321.054241,58.32955,38,567491,637,4,38
