run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_OfForestAndMen,0,0.0,1788992623.053,1788992633.053,7.658168,26.820246,0.0,153.814021,10.102889,28.394423,0.0,0,77.768093,215.320357,89.786854,22,10835783,8102,4,33
CONT_s1_OfForestAndMen,1,10.0,1788992633.053,1788992643.053,3.07913,9.851424,0.0,45.767298,2.406867,0.873209,0.0,0,1.235146,1.639912,0.464887,5,4040247,3011,2,34
CONT_s1_OfForestAndMen,2,20.0,1788992643.053,1788992653.053,3.762578,10.588975,0.0,45.767298,0.010416,0.090734,0.0,0,1.449837,1.661791,0.191597,4,4864460,3599,2,33
CONT_s1_OfForestAndMen,3,30.0,1788992653.053,1788992663.053,2.697789,11.119008,0.0,58.763348,27.432745,260.621132,0.038986,1,102.812749,505.90163,201.549075,5,3436324,2565,2,33
CONT_s1_OfForestAndMen,4,40.0,1788992663.053,1788992673.053,0.239003,0.072729,0.124181,0.420259,118.010556,201.738193,0.393701,1,444.402706,565.279069,130.371628,34,310060,254,2,34
CONT_s1_OfForestAndMen,5,50.0,1788992673.053,1788992683.053,0.234325,0.092364,0.042238,0.412308,82.569398,91.373665,0.0,0,529.785568,682.680733,179.105684,33,298182,260,7,33
CONT_s1_OfForestAndMen,6,60.0,1788992683.053,1788992693.053,0.56618,1.615871,0.164683,9.843288,84.424217,174.336748,17.810026,135,442.565909,643.86499,171.440167,34,774269,758,6,34
CONT_s1_OfForestAndMen,7,70.0,1788992693.053,1788992703.895,0.281923,0.057751,0.0,0.331185,201.00519,553.105468,7.589286,34,411.806746,527.977915,125.620612,35,389273,448,5,36
CONT_s1_OfForestAndMen,8,80.0,1788992703.895,1788992713.895,0.151631,0.183366,0.0,0.641316,62.702851,246.313347,9.090909,20,241.026042,499.844449,204.443976,20,198423,220,2,34
CONT_s1_OfForestAndMen,9,90.0,1788992713.895,1788992723.895,0.291205,0.027718,0.241997,0.366769,56.106612,62.246054,2.046036,8,390.401141,523.701979,135.545079,33,364454,391,2,33
CONT_s1_OfForestAndMen,10,100.0,1788992723.895,1788992733.895,0.291998,0.032152,0.222863,0.344211,57.03583,65.481411,2.398082,10,374.126258,515.284619,156.13855,35,386382,417,4,35
CONT_s1_OfForestAndMen,11,110.0,1788992733.895,1788992743.895,0.466552,0.287308,0.0,0.992331,65.130033,117.418688,7.912458,47,331.53717,528.492967,167.618626,31,582822,594,5,33
