run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_ElephantsDream,0,0.0,1788987250.951,1788987260.951,30.942722,80.491658,0.0,292.909635,15.697893,31.914954,0.012305,4,86.079677,211.947033,94.235632,29,43736832,32507,4,39
CONT_s1_ElephantsDream,1,10.0,1788987260.951,1788987270.951,2.027876,8.72892,0.0,41.053206,0.006004,0.08736,0.0,0,1.461587,1.634137,0.17255,2,2698533,2014,2,39
CONT_s1_ElephantsDream,2,20.0,1788987270.951,1788987280.951,5.828047,19.917127,0.0,77.663724,0.012786,0.057623,0.0,0,1.302901,1.716648,0.661258,4,7263675,5410,2,38
CONT_s1_ElephantsDream,3,30.0,1788987280.951,1788987290.951,5.02802,20.144704,0.0,117.172729,0.029182,0.390278,0.0,0,1.395868,1.801445,0.37014,4,6382363,4756,2,39
CONT_s1_ElephantsDream,4,40.0,1788987290.951,1788987300.951,0.204335,0.122625,0.0,0.51028,111.159639,231.822953,0.465116,1,442.691151,565.117872,156.032325,32,263541,215,2,39
CONT_s1_ElephantsDream,5,50.0,1788987300.951,1788987310.951,0.233587,0.035654,0.131513,0.372574,85.322486,92.199188,0.0,0,502.806645,724.730003,103.708634,39,301233,248,4,39
CONT_s1_ElephantsDream,6,60.0,1788987310.951,1788987320.951,2.269574,10.949829,0.0,68.399508,52.128716,108.998539,1.879539,44,417.866473,588.922879,193.448477,36,2969033,2341,5,38
CONT_s1_ElephantsDream,7,70.0,1788987320.951,1788987330.951,0.264674,0.083918,0.0,0.375877,40.563152,70.609911,6.133333,23,449.929876,530.325795,73.655843,36,342373,375,3,39
CONT_s1_ElephantsDream,8,80.0,1788987330.951,1788987340.951,0.000119,0.00054,0.0,0.003072,67.900317,1072.756929,0.0,0,50.447068,50.447068,0.0,1,156,3,2,39
CONT_s1_ElephantsDream,9,90.0,1788987340.951,1788987350.951,0.197186,0.148737,0.0,0.531598,14435.442775,113664.998272,11.578947,33,407.578566,528.163804,150.955807,25,247670,285,4,38
CONT_s1_ElephantsDream,10,100.0,1788987350.951,1788987362.4,0.278211,0.080677,0.0,0.507158,222705.20016,952506.825278,28.266033,119,404.541287,518.327438,115.556332,42,407281,421,4,44
CONT_s1_ElephantsDream,11,110.0,1788987362.4,1788987385.112,0.663604,0.258148,0.0,0.909153,128171.704714,662986.992694,13.643411,264,198.891423,516.443961,170.659661,85,1923503,1935,6,87
CONT_s1_ElephantsDream,12,120.0,1788987385.112,1788987395.112,1.34794,2.303768,0.740893,14.43017,18.734831,20.542227,1.156812,18,79.336573,86.980255,17.380157,38,1721975,1556,2,38
CONT_s1_ElephantsDream,13,130.0,1788987395.112,1788987405.112,1.370653,0.075546,1.21227,1.610011,24.287595,40.047334,0.0,0,92.082103,145.107742,42.13735,39,1778855,1566,4,39
CONT_s1_ElephantsDream,14,140.0,1788987405.112,1788987415.112,1.034098,0.58981,0.0,1.582414,26.553878,136.208715,0.0,0,70.317483,126.255666,29.94686,29,1302326,1236,4,38
CONT_s1_ElephantsDream,15,150.0,1788987415.112,1788987425.112,1.3664,0.092141,1.147992,1.581175,35.724708,48.415585,0.0,0,128.550736,145.663991,16.684487,39,1776192,1497,4,39
CONT_s1_ElephantsDream,16,160.0,1788987425.112,1788987435.112,1.367263,0.067871,1.19062,1.52299,21.883836,42.227809,0.0,0,102.081636,145.704209,24.664531,38,1729967,1411,4,38
CONT_s1_ElephantsDream,17,170.0,1788987435.112,1788987445.112,1.364555,0.060948,1.148428,1.526358,13.570501,13.929276,0.0,0,86.213085,87.608229,3.756865,39,1773566,1415,2,39
CONT_s1_ElephantsDream,18,180.0,1788987445.112,1788987455.112,0.905583,2.106393,0.0,13.382909,31.755583,158.23396,1.126126,10,133.52336,175.183447,52.419525,24,1138821,888,2,38
CONT_s1_ElephantsDream,19,190.0,1788987455.112,1788987465.112,0.819276,0.09044,0.69311,1.020245,24.458193,26.154462,0.0,0,139.985578,185.725207,26.250859,39,1063528,878,2,39
CONT_s1_ElephantsDream,20,200.0,1788987465.112,1788987475.112,0.823669,0.082906,0.679372,0.974707,37.754633,65.121884,0.0,0,163.163232,217.083235,33.650016,38,1044378,906,4,38
CONT_s1_ElephantsDream,21,210.0,1788987475.112,1788987485.112,0.825628,0.051408,0.692329,0.925437,59.352334,65.121884,0.0,0,173.136141,195.143741,13.561434,38,1067310,992,6,38
CONT_s1_ElephantsDream,22,220.0,1788987485.112,1788987495.112,0.71145,0.285541,0.0,0.998074,45.271507,66.432917,0.0,0,139.35158,178.817214,45.426015,34,919971,837,6,38
CONT_s1_ElephantsDream,23,230.0,1788987495.112,1788987505.112,0.623648,0.354988,0.0,0.936114,30.670305,115.305602,0.0,0,134.439164,145.984017,24.652921,30,794593,639,2,38
CONT_s1_ElephantsDream,24,240.0,1788987505.112,1788987515.112,0.544073,1.429967,0.0,8.524907,18.760484,89.319564,1.792115,10,95.732156,145.855554,50.975529,12,702290,558,2,38
CONT_s1_ElephantsDream,25,250.0,1788987515.112,1788987525.112,1.644916,0.572429,0.0,2.087326,27.735369,73.998095,0.058072,1,90.993674,106.012167,14.532366,34,2097406,1722,4,38
CONT_s1_ElephantsDream,26,260.0,1788987525.112,1788987535.112,1.845117,0.089881,1.568225,2.172561,23.383288,81.563484,0.0,0,50.982569,77.911555,16.973683,39,2407325,2310,4,39
CONT_s1_ElephantsDream,27,270.0,1788987535.112,1788987545.112,1.830584,0.057886,1.73346,1.951007,14.998364,38.814207,0.0,0,46.796196,77.932654,16.100074,38,2333724,2078,4,38
CONT_s1_ElephantsDream,28,280.0,1788987545.112,1788987555.112,0.559899,0.754527,0.0,1.92969,27.85392,173.344708,5.052006,34,69.004033,109.000662,35.160991,21,721113,673,4,38
