run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s2_Valkaama,1788969269.467,0.1001,0,0,0,0,0,0
CONT_s2_Valkaama,1788969269.687,0.2193,0,0,0,0,0,0
CONT_s2_Valkaama,1788969269.907,0.2206,0,0,0,0,0,0
CONT_s2_Valkaama,1788969270.127,0.2194,0,0,0,0,0,0
CONT_s2_Valkaama,1788969270.346,0.2188,0,0,0,0,0,0
CONT_s2_Valkaama,1788969270.577,0.2317,0,0,0,0,0,0
CONT_s2_Valkaama,1788969270.796,0.219,0,0,0,0,0,0
CONT_s2_Valkaama,1788969271.016,0.2199,0,0,0,0,0,0
CONT_s2_Valkaama,1788969271.237,0.2205,0,0,0,0,0,0
CONT_s2_Valkaama,1788969271.458,0.2215,0,0,0,0,0,0
CONT_s2_Valkaama,1788969271.679,0.2214,0,0,0,0,0,0
CONT_s2_Valkaama,1788969271.902,0.2222,0,0,0,0,0,0
CONT_s2_Valkaama,1788969272.12,0.2183,0,0,0,0,0,0
CONT_s2_Valkaama,1788969272.345,0.2254,0,0,0,0,0,0
CONT_s2_Valkaama,1788969272.567,0.2214,0,0,0,0,0,0
CONT_s2_Valkaama,1788969272.786,0.2193,0,0,0,0,0,0
CONT_s2_Valkaama,1788969273.013,0.2267,0,0,0,0,0,0
CONT_s2_Valkaama,1788969273.233,0.2204,0,0,0,0,0,0
CONT_s2_Valkaama,1788969273.456,0.2226,0,0,0,0,0,0
CONT_s2_Valkaama,1788969273.677,0.2208,0,0,0,0,0,0
CONT_s2_Valkaama,1788969273.905,0.2287,0,0,0,0,0,0
CONT_s2_Valkaama,1788969274.128,0.2224,0,0,0,0,0,0
CONT_s2_Valkaama,1788969274.35,0.2228,0,0,0,0,0,0
CONT_s2_Valkaama,1788969274.588,0.2371,0,0,0,0,0,0
CONT_s2_Valkaama,1788969274.809,0.2219,0,0,0,0,0,0
CONT_s2_Valkaama,1788969275.03,0.221,0,0,0,0,0,0
CONT_s2_Valkaama,1788969275.254,0.2231,0,0,0,0,0,0
CONT_s2_Valkaama,1788969275.487,0.2333,0,0,0,0,0,0
CONT_s2_Valkaama,1788969275.707,0.2206,0,0,0,0,0,0
CONT_s2_Valkaama,1788969275.938,0.2301,0,0,0,0,0,0
CONT_s2_Valkaama,1788969276.16,0.2223,0,0,0,0,0,0
CONT_s2_Valkaama,1788969276.383,0.2227,0,0,0,0,0,0
CONT_s2_Valkaama,1788969276.605,0.2226,0,0,0,0,0,0
CONT_s2_Valkaama,1788969276.828,0.2225,0,0,0,0,0,0
CONT_s2_Valkaama,1788969277.063,0.2352,0,0,0,0,0,0
CONT_s2_Valkaama,1788969277.286,0.2229,0,0,0,0,0,0
CONT_s2_Valkaama,1788969277.511,0.2255,0,0,0,0,0,0
CONT_s2_Valkaama,1788969277.737,0.2256,0,0,0,0,0,0
CONT_s2_Valkaama,1788969277.962,0.2248,0,0,0,0,0,0
CONT_s2_Valkaama,1788969278.184,0.2219,0,0,0,0,0,0
CONT_s2_Valkaama,1788969278.411,0.2273,0,0,0,0,0,0
CONT_s2_Valkaama,1788969278.635,0.2239,0,0,0,0,0,0
CONT_s2_Valkaama,1788969278.867,0.2326,0,0,0,0,0,0
CONT_s2_Valkaama,1788969279.1,0.2325,0,0,0,0,0,0
CONT_s2_Valkaama,1788969279.327,0.2267,0,0,0,0,0,0
CONT_s2_Valkaama,1788969279.564,0.2371,0,0,0,0,0,0
CONT_s2_Valkaama,1788969279.818,0.2546,0,0,0,0,0,0
CONT_s2_Valkaama,1788969280.042,0.2241,0,0,0,0,0,0
CONT_s2_Valkaama,1788969280.268,0.2257,0,0,0,0,0,0
CONT_s2_Valkaama,1788969280.503,0.2352,0,0,0,0,0,0
CONT_s2_Valkaama,1788969280.726,0.2228,0,0,0,0,0,0
CONT_s2_Valkaama,1788969280.952,0.2262,0,0,0,0,0,0
CONT_s2_Valkaama,1788969281.176,0.2238,0,0,0,0,0,0
CONT_s2_Valkaama,1788969281.403,0.2269,0,0,0,0,0,0
CONT_s2_Valkaama,1788969281.627,0.2238,0,0,0,0,0,0
CONT_s2_Valkaama,1788969281.851,0.2243,0,0,0,0,0,0
CONT_s2_Valkaama,1788969282.086,0.2343,0,0,0,0,0,0
CONT_s2_Valkaama,1788969282.312,0.2266,0,0,0,0,0,0
CONT_s2_Valkaama,1788969282.535,0.2231,0,0,0,0,0,0
CONT_s2_Valkaama,1788969282.76,0.2247,0,0,0,0,0,0
CONT_s2_Valkaama,1788969282.988,0.2277,0,0,0,0,0,0
CONT_s2_Valkaama,1788969283.214,0.226,0,0,0,0,0,0
CONT_s2_Valkaama,1788969283.441,0.227,0,0,0,0,0,0
CONT_s2_Valkaama,1788969283.664,0.2228,0,0,0,0,0,0
CONT_s2_Valkaama,1788969283.895,0.2315,0,0,0,0,0,0
CONT_s2_Valkaama,1788969284.119,0.2235,0,0,0,0,0,0
CONT_s2_Valkaama,1788969284.343,0.2247,0,0,0,0,0,0
CONT_s2_Valkaama,1788969284.572,0.2292,0,0,0,0,0,0
