run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_BigBuckBunny,0,0.0,1788983416.82,1788983426.82,2.181294,0.136562,1.811602,2.440777,10.34518,10.520541,0.0,0,82.934074,98.54964,15.034568,43,2793022,2173,4,43
CONT_s5_BigBuckBunny,1,10.0,1788983426.82,1788983436.82,1.694086,0.438467,0.713665,2.574347,12.745975,16.539996,2.277778,41,93.409997,122.01122,19.714316,42,2127731,1800,2,42
CONT_s5_BigBuckBunny,2,20.0,1788983436.82,1788983446.82,1.405196,0.105238,1.184633,1.793271,13.545859,15.677811,2.226233,37,110.9261,143.120426,20.929196,43,1801415,1662,2,43
CONT_s5_BigBuckBunny,3,30.0,1788983446.82,1788983456.82,1.408908,0.075513,1.246948,1.628423,13.648793,16.249606,2.686567,45,102.725582,134.542902,19.674264,43,1805768,1675,2,43
CONT_s5_BigBuckBunny,4,40.0,1788983456.82,1788983471.806,0.653527,0.162072,0.304374,1.406599,25.892752,36.248555,17.280643,258,65.244501,102.425952,27.048187,64,1251036,1493,4,64
CONT_s5_BigBuckBunny,5,50.0,1788983471.806,1788983481.806,0.662771,0.133415,0.205286,0.975035,29.302676,39.234287,15.3,153,67.802251,129.555661,27.42049,43,854911,1000,4,43
CONT_s5_BigBuckBunny,6,60.0,1788983481.806,1788983491.806,0.694858,0.048694,0.575086,0.793928,32.524056,44.050764,16.011505,167,93.073736,144.468073,26.798194,43,889601,1043,6,43
CONT_s5_BigBuckBunny,7,70.0,1788983491.806,1788983501.806,0.679702,0.09687,0.311362,0.960819,27.465317,41.03042,15.940594,161,92.718228,163.382498,38.940761,42,853927,1010,6,42
CONT_s5_BigBuckBunny,8,80.0,1788983501.806,1788983511.806,0.428836,0.242942,0.0,0.846122,30.082511,95.763536,17.22561,113,43.451636,64.568987,11.217833,36,548061,656,2,43
CONT_s5_BigBuckBunny,9,90.0,1788983511.806,1788983521.806,0.303277,0.197227,0.0,0.774844,59.600699,121.491876,1.461988,5,207.78024,329.977883,104.121292,34,386583,342,2,43
CONT_s5_BigBuckBunny,10,100.0,1788983521.806,1788983531.806,0.327287,0.158654,0.0,0.830829,99.866854,133.45783,0.0,0,349.452559,421.092118,80.335379,37,419651,397,4,43
CONT_s5_BigBuckBunny,11,110.0,1788983531.806,1788983541.806,0.366963,0.053582,0.253825,0.465862,118.683457,136.813332,0.0,0,359.885989,420.935768,53.768552,43,472136,468,6,43
CONT_s5_BigBuckBunny,12,120.0,1788983541.806,1788983551.806,0.306077,0.12937,0.0,0.634315,92.605934,131.582584,2.673797,10,355.349433,642.693783,143.400737,40,395504,374,4,43
CONT_s5_BigBuckBunny,13,130.0,1788983551.806,1788983563.116,0.192602,0.069994,0.0,0.302333,146.385703,212.689348,0.0,0,584.269502,954.430807,242.030605,46,277013,263,4,48
CONT_s5_BigBuckBunny,14,140.0,1788983563.116,1788983573.116,0.189376,0.060449,0.0,0.306387,216.302858,265.831581,0.438596,1,575.509982,894.45327,280.987771,40,238624,228,4,42
CONT_s5_BigBuckBunny,15,150.0,1788983573.116,1788983583.116,0.113556,0.123137,0.0,0.470719,72.812294,234.000716,0.0,0,273.463344,513.169181,161.58661,23,148293,132,2,43
CONT_s5_BigBuckBunny,16,160.0,1788983583.116,1788983593.116,0.059597,0.189083,0.0,0.816641,49.985857,412.011901,0.0,0,55.041979,148.96922,54.24643,5,76366,63,2,43
CONT_s5_BigBuckBunny,17,170.0,1788983593.116,1788983603.116,0.211624,0.246603,0.0,0.606717,77.370587,483.345692,1.276596,3,208.944353,317.051604,91.292713,19,274758,235,4,43
CONT_s5_BigBuckBunny,18,180.0,1788983603.116,1788983613.116,0.770183,0.276738,0.0,1.175946,77.996887,281.858189,0.597372,5,155.104231,295.63231,68.15297,41,966797,837,4,42
CONT_s5_BigBuckBunny,19,190.0,1788983613.116,1788983623.116,0.976077,0.10005,0.70641,1.251702,41.287733,55.604768,0.0,0,163.63867,199.189111,24.953362,43,1265025,1109,4,43
CONT_s5_BigBuckBunny,20,200.0,1788983623.116,1788983633.116,0.978579,0.063739,0.867705,1.16602,49.915463,56.435217,0.0,0,166.996167,194.141768,20.277334,42,1236487,1126,5,42
CONT_s5_BigBuckBunny,21,210.0,1788983633.116,1788983643.116,0.969866,0.122294,0.660706,1.222419,25.321593,48.940579,0.0,0,137.43771,175.731913,25.490382,43,1247329,1033,4,43
CONT_s5_BigBuckBunny,22,220.0,1788983643.116,1788983653.116,1.154975,1.108865,0.0,5.641013,22.261707,67.192751,0.843882,10,103.123606,170.011916,45.838617,32,1487063,1185,4,43
CONT_s5_BigBuckBunny,23,230.0,1788983653.116,1788983663.116,2.183009,0.472861,0.605485,2.600162,23.138855,60.69145,0.042717,1,66.977745,93.225115,25.387095,42,2764977,2341,6,42
CONT_s5_BigBuckBunny,24,240.0,1788983663.116,1788983673.116,1.346585,1.137112,0.0,2.618136,13.166145,39.339902,0.0,0,67.494605,91.609007,20.321266,27,1757892,1362,3,43
CONT_s5_BigBuckBunny,25,250.0,1788983673.116,1788983683.116,2.36292,0.162744,2.128311,2.762771,8.501982,13.444052,0.0,0,88.400347,94.965343,7.062554,42,2983648,2241,4,42
CONT_s5_BigBuckBunny,26,260.0,1788983683.116,1788983693.116,8.592894,21.091395,0.0,95.393084,14.870961,35.335636,0.165661,14,96.628972,212.639001,94.78054,36,11048543,8451,4,42
CONT_s5_BigBuckBunny,27,270.0,1788983693.116,1788983703.116,3.823526,7.730733,0.0,38.94277,16.182547,32.249611,0.0,0,102.409217,214.615374,95.124598,41,4999919,3811,4,43
CONT_s5_BigBuckBunny,28,280.0,1788983703.116,1788983713.116,3.717748,8.605225,0.003216,44.075914,22.360837,32.34151,0.0,0,114.679939,214.793947,97.083003,42,4785830,3636,4,42
CONT_s5_BigBuckBunny,29,290.0,1788983713.116,1788983723.116,0.743224,2.273066,0.0,12.734278,34.381718,283.622792,0.0,0,98.562658,216.042326,96.994946,17,951487,753,4,43
