run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_RedBullPlayStreets,0,0.0,1789001450.499,1789001465.831,0.933709,0.277644,0.0,1.129114,24.732337,47.113221,0.0,0,96.98618,142.607764,43.857365,43,1851304,1789,5,44
CONT_s10_RedBullPlayStreets,1,10.0,1789001465.831,1789001475.831,1.64509,3.552098,0.0,20.407223,16.033236,19.461614,0.21097,4,77.401082,143.4508,26.32155,28,2157026,1896,3,29
CONT_s10_RedBullPlayStreets,2,20.0,1789001475.831,1789001485.831,0.702304,0.525691,0.0,1.262276,35.797675,108.364496,0.0,0,118.392473,155.354382,28.042411,18,895154,762,4,28
CONT_s10_RedBullPlayStreets,3,30.0,1789001485.831,1789001495.831,1.078143,0.054907,0.954069,1.17674,44.319066,59.825977,0.0,0,133.858117,181.724671,43.986272,29,1414687,1297,5,29
CONT_s10_RedBullPlayStreets,4,40.0,1789001495.831,1789001505.831,0.813156,0.443206,0.0,1.183472,34.444802,92.730074,0.0,0,106.730089,180.61256,44.716906,22,1032610,947,4,28
CONT_s10_RedBullPlayStreets,5,50.0,1789001505.831,1789001515.831,0.551574,0.495157,0.0,1.166794,37.055124,147.848383,0.0,0,109.040525,156.720527,42.543826,17,727050,579,2,29
CONT_s10_RedBullPlayStreets,6,60.0,1789001515.831,1789001525.831,0.834191,0.061231,0.693071,0.960613,24.317113,31.44695,1.090513,10,131.052324,170.443165,23.750779,29,1091667,917,4,29
CONT_s10_RedBullPlayStreets,7,70.0,1789001525.831,1789001535.831,0.848512,0.044087,0.751084,0.929666,52.148643,60.393556,0.0,0,168.433501,205.494221,21.701998,28,1070095,1011,6,28
CONT_s10_RedBullPlayStreets,8,80.0,1789001535.831,1789001545.831,0.853945,0.029393,0.80714,0.894195,35.476197,57.264579,0.0,0,117.627453,171.18885,40.46618,29,1122564,1105,4,29
CONT_s10_RedBullPlayStreets,9,90.0,1789001545.831,1789001555.831,1.241,2.058847,0.799214,12.133975,18.575687,19.752861,0.267738,4,80.905642,84.242826,12.75982,29,1628367,1494,2,29
CONT_s10_RedBullPlayStreets,10,100.0,1789001555.831,1789001565.831,0.88322,2.176397,0.0,12.133975,40.0213,79.482489,0.444939,4,167.376441,250.972511,71.907326,24,1120368,899,2,28
CONT_s10_RedBullPlayStreets,11,110.0,1789001565.831,1789001575.831,0.548263,0.136744,0.046736,0.799454,39.550127,52.299619,0.0,0,174.907917,224.521104,47.932996,29,719579,585,2,29
CONT_s10_RedBullPlayStreets,12,120.0,1789001575.831,1789001585.831,0.560786,0.080293,0.273156,0.677716,70.294907,95.384457,0.0,0,251.774685,311.819803,50.034691,28,710959,627,5,28
CONT_s10_RedBullPlayStreets,13,130.0,1789001585.831,1789001595.831,1.990356,7.67657,0.379961,41.876616,68.179209,105.634946,4.997728,110,272.108541,349.795703,67.054118,28,2643367,2201,6,28
CONT_s10_RedBullPlayStreets,14,140.0,1789001595.831,1789001605.831,0.304195,0.237609,0.0,0.654766,71.413815,215.013208,0.0,0,221.026629,327.865584,93.718038,19,396991,337,4,28
CONT_s10_RedBullPlayStreets,15,150.0,1789001605.831,1789001615.831,0.452044,0.064563,0.333833,0.590823,47.50168,51.17317,0.0,0,257.297883,319.001708,55.231455,28,586161,487,2,28
CONT_s10_RedBullPlayStreets,16,160.0,1789001615.831,1789001625.831,0.318727,0.208336,0.0,0.538145,48.536058,129.784421,0.0,0,222.729797,318.158068,84.171059,22,421492,352,2,29
CONT_s10_RedBullPlayStreets,17,170.0,1789001625.831,1789001635.831,0.301711,0.208676,0.0,0.584295,67.120952,155.396189,0.0,0,216.06876,319.523999,96.170477,20,391468,321,2,28
CONT_s10_RedBullPlayStreets,18,180.0,1789001635.831,1789001645.831,0.315172,0.182388,0.0,0.551315,154.643224,157.745207,4.278075,16,267.798354,386.002903,80.211087,24,410074,374,2,28
CONT_s10_RedBullPlayStreets,19,190.0,1789001645.831,1789001655.952,0.202161,0.038772,0.133231,0.268993,122.215148,553.334513,7.958478,23,388.101267,497.762089,80.211117,28,261105,289,4,28
CONT_s10_RedBullPlayStreets,20,200.0,1789001655.952,1789001665.952,0.190806,0.082255,0.0,0.504359,62.150011,108.844443,12.264151,39,329.729413,583.795348,167.856601,27,253697,318,4,29
CONT_s10_RedBullPlayStreets,21,210.0,1789001665.952,1789001675.952,0.203007,0.019587,0.163044,0.244136,58.384746,140.41744,7.076923,23,210.281068,563.67984,109.905991,28,262163,325,4,28
CONT_s10_RedBullPlayStreets,22,220.0,1789001675.952,1789001685.952,0.162318,0.111608,0.0,0.434669,51.389306,120.039036,8.403361,20,241.15468,332.11186,76.743177,22,208315,238,2,28
CONT_s10_RedBullPlayStreets,23,230.0,1789001685.952,1789001695.952,0.12476,0.120334,0.0,0.411957,149.81375,267.836461,0.0,0,340.79562,680.642925,269.583519,18,157669,134,2,28
CONT_s10_RedBullPlayStreets,24,240.0,1789001695.952,1789001705.952,0.130155,0.077436,0.0,0.342848,162.032042,240.74699,0.653595,1,466.465478,852.218342,268.300187,25,172852,153,2,29
CONT_s10_RedBullPlayStreets,25,250.0,1789001705.952,1789001715.952,0.138282,0.069459,0.0,0.300309,140.46366,155.06401,1.298701,2,466.129439,852.486815,300.09986,26,178347,154,2,28
CONT_s10_RedBullPlayStreets,26,260.0,1789001715.952,1789001725.952,0.14737,0.047271,0.001141,0.227721,152.148149,195.914441,0.584795,1,568.091458,866.979235,307.82845,27,190647,171,4,28
CONT_s10_RedBullPlayStreets,27,270.0,1789001725.952,1789001735.952,0.144354,0.037882,0.06794,0.203555,269.938016,373.614445,0.546448,1,872.207008,1268.0746,318.289783,28,185261,183,5,28
CONT_s10_RedBullPlayStreets,28,280.0,1789001735.952,1789001745.952,0.19527,0.514775,0.0,2.840606,160.262671,292.406742,2.608696,6,662.33684,1146.103661,373.579907,20,249295,230,4,28
CONT_s10_RedBullPlayStreets,29,290.0,1789001745.952,1789001755.952,0.002998,0.006513,0.0,0.020691,105.588666,513.188488,0.0,0,19.952801,43.698941,15.143956,6,3808,15,2,28
