run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_ElephantsDream,0,0.0,1788991480.794,1788991495.818,0.199891,0.03796,0.142635,0.254776,179.537799,230.912796,0.0,0,645.77262,764.959766,133.066636,51,379907,386,5,51
CONT_s12_ElephantsDream,1,10.0,1788991495.818,1788991505.818,1.197624,5.18869,0.155121,30.99476,144.320027,243.2556,3.379416,44,481.493806,764.879467,223.334138,34,1501985,1302,5,34
CONT_s12_ElephantsDream,2,20.0,1788991505.818,1788991515.818,0.406678,0.033982,0.333833,0.486362,71.787341,236.882145,9.274874,55,152.092207,258.863841,52.247895,35,528199,593,4,35
CONT_s12_ElephantsDream,3,30.0,1788991515.818,1788991525.818,0.407395,0.03663,0.32957,0.477486,92.690225,234.234818,9.768212,59,217.328113,304.586766,66.567348,34,520542,604,6,34
CONT_s12_ElephantsDream,4,40.0,1788991525.818,1788991535.818,0.407803,0.025563,0.362639,0.456444,89.6335,201.718603,8.646003,53,227.256785,322.180979,63.068592,35,538232,613,5,35
CONT_s12_ElephantsDream,5,50.0,1788991535.818,1788991545.818,0.209364,0.20417,0.0,0.612116,69.480032,362.542839,7.849829,23,162.895853,368.338333,108.530576,20,266583,293,4,34
CONT_s12_ElephantsDream,6,60.0,1788991545.818,1788991555.818,0.178208,0.056733,0.117775,0.253505,95.584491,109.229506,1.388889,3,365.032819,465.921881,98.913312,35,231990,216,4,35
CONT_s12_ElephantsDream,7,70.0,1788991555.818,1788991565.818,0.179725,0.086131,0.0,0.363148,96.279344,116.885449,0.507614,1,513.502206,739.384975,217.250476,30,231218,197,2,34
CONT_s12_ElephantsDream,8,80.0,1788991565.818,1788991575.818,0.128154,0.127051,0.0,0.425504,78.361458,189.041472,0.724638,1,389.860697,678.568144,263.426145,19,163443,138,2,34
CONT_s12_ElephantsDream,9,90.0,1788991575.818,1788991585.818,0.112434,0.134402,0.0,0.425504,132.9051,351.572044,0.0,0,331.970311,679.716029,273.390135,17,143463,115,2,34
CONT_s12_ElephantsDream,10,100.0,1788991585.818,1788991595.818,0.642119,2.775154,0.0,16.564604,90.404856,323.110082,3.901734,27,268.693276,531.546061,167.546873,21,849663,692,4,34
CONT_s12_ElephantsDream,11,110.0,1788991595.818,1788991605.818,0.257515,0.026635,0.210242,0.332245,152.249415,181.458668,0.297619,1,509.193401,594.053782,96.982697,35,333278,336,7,35
CONT_s12_ElephantsDream,12,120.0,1788991605.818,1788991615.818,0.258296,0.027378,0.223585,0.3343,70.367245,105.65028,0.0,0,271.366965,455.237772,67.289413,35,335315,340,4,35
CONT_s12_ElephantsDream,13,130.0,1788991615.818,1788991625.818,2.071143,10.889693,0.0,64.615515,82.094894,172.798706,0.384615,8,459.297778,590.885776,169.24922,20,2665951,2080,4,34
CONT_s12_ElephantsDream,14,140.0,1788991625.818,1788991635.818,1.967625,2.426381,0.0,10.14497,21.558577,103.8025,0.0,0,103.26362,215.697759,94.162707,32,2568542,1990,4,35
CONT_s12_ElephantsDream,15,150.0,1788991635.818,1788991645.818,0.62184,1.271902,0.0,3.692099,58.248725,175.478724,0.0,0,3090.508124,45005.679767,11202.669174,15,811930,636,2,34
CONT_s12_ElephantsDream,16,160.0,1788991645.818,1788991655.818,0.124222,0.301697,0.0,1.697447,107.234484,488.541655,0.775194,1,348.626508,764.115487,292.852551,11,162113,129,2,35
CONT_s12_ElephantsDream,17,170.0,1788991655.818,1788991665.818,0.154545,0.102981,0.0,0.397048,246.276779,946.949126,0.0,0,568.03362,778.734245,314.941871,27,200793,167,4,35
CONT_s12_ElephantsDream,18,180.0,1788991665.818,1788991675.818,0.11406,0.137006,0.0,0.41196,91.562738,260.213156,0.0,0,427.559639,775.518852,314.958258,16,146190,118,2,34
CONT_s12_ElephantsDream,19,190.0,1788991675.818,1788991685.818,1.515008,7.930495,0.0,47.754896,158.468504,380.580088,2.822322,44,432.971554,973.183007,275.567467,34,1973039,1559,4,35
CONT_s12_ElephantsDream,20,200.0,1788991685.818,1788991695.818,0.126803,0.058299,0.0,0.251513,78.082525,139.309325,14.583333,28,545.907247,939.11013,215.475449,29,159719,192,2,34
CONT_s12_ElephantsDream,21,210.0,1788991695.818,1788991705.818,0.131984,0.023836,0.082833,0.204344,90.362655,165.398852,13.14554,28,476.855759,957.452408,293.813577,35,172535,213,4,35
CONT_s12_ElephantsDream,22,220.0,1788991705.818,1788991717.889,0.127974,0.025061,0.079871,0.169666,145.968062,219.933185,11.693548,29,703.728046,994.168715,275.547039,41,195597,248,5,41
CONT_s12_ElephantsDream,23,230.0,1788991717.889,1788991727.889,0.113008,0.08836,0.0,0.505246,93.884341,152.219094,12.777778,23,394.185668,553.637262,134.019899,28,146728,180,2,35
CONT_s12_ElephantsDream,24,240.0,1788991727.889,1788991737.889,0.058266,0.116532,0.0,0.424456,85.401154,428.644524,1.449275,1,162.319331,384.371764,147.24208,9,73090,69,2,34
CONT_s12_ElephantsDream,25,250.0,1788991737.889,1788991747.889,0.049685,0.104576,0.0,0.423037,110.314694,564.623681,0.0,0,120.133932,486.115401,171.932206,8,64516,53,2,35
CONT_s12_ElephantsDream,26,260.0,1788991747.889,1788991757.889,0.08258,0.11666,0.0,0.426823,264.014259,731.278104,0.0,0,3093.592696,45008.332026,10485.656092,17,104596,89,2,34
CONT_s12_ElephantsDream,27,270.0,1788991757.889,1788991770.193,0.1226,0.087437,0.0,0.287629,278.115014,589.749562,1.162791,2,758.286905,1097.089747,870.050508,32,192149,172,3,42
CONT_s12_ElephantsDream,28,280.0,1788991770.193,1788991780.193,0.070228,0.099901,0.0,0.308977,83.63379,234.141871,0.0,0,531.688354,1008.604205,424.513103,14,91767,77,2,35
