run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_TearsOfSteel,0,0.0,1789007610.906,1789007624.85,0.19934,0.023511,0.151859,0.246705,214.645042,297.264657,0.515464,2,727.823196,914.070815,167.168069,34,350519,388,7,34
CONT_s12_TearsOfSteel,1,10.0,1789007624.85,1789007666.98,0.676535,3.125578,0.169079,32.231261,136.179796,303.149163,8.27954,295,340.142913,727.721889,168.074308,103,3668899,3563,8,103
CONT_s12_TearsOfSteel,2,20.0,1789007666.98,1789007676.98,0.372857,0.085481,0.149163,0.457863,103.577798,246.704362,9.514563,49,205.508149,351.409468,86.938528,24,469676,515,5,24
CONT_s12_TearsOfSteel,3,30.0,1789007676.98,1789007694.897,0.180313,0.036014,0.115369,0.297617,273746.640159,1532647.00604,0.4914,2,565.441859,846.661085,178.256987,45,418571,407,4,45
CONT_s12_TearsOfSteel,4,40.0,1789007694.897,1789007718.222,0.179881,0.043798,0.087218,0.29565,126900.63902,679971.279409,0.816327,4,550.809846,779.931853,163.259482,57,531327,490,4,57
CONT_s12_TearsOfSteel,5,50.0,1789007718.222,1789007739.477,0.236568,0.068423,0.010244,0.543052,226751.97701,1457451.93328,16.383308,106,488.677876,650.399018,139.988442,52,638429,647,6,52
CONT_s12_TearsOfSteel,6,60.0,1789007739.477,1789007749.477,0.260472,0.040005,0.20199,0.334322,400676.281776,1282419.046564,0.595238,2,459.050933,600.846986,133.045513,25,342525,336,6,25
CONT_s12_TearsOfSteel,7,70.0,1789007749.477,1789007760.381,3.239842,8.863413,0.0,46.861049,53114.078676,277959.965668,0.271961,10,239.200937,653.188384,268.736792,20,4728102,3677,6,27
CONT_s12_TearsOfSteel,8,80.0,1789007760.381,1789007770.381,2.126551,1.884929,0.0,7.405219,26.793563,47.738996,0.0,0,65.079012,195.768835,72.69797,24,2756489,2126,4,25
CONT_s12_TearsOfSteel,9,90.0,1789007770.381,1789007780.381,0.376123,1.090321,0.0,4.585554,3.273467,23.934758,0.0,0,0.223576,0.242145,0.01526,3,499682,380,2,25
CONT_s12_TearsOfSteel,10,100.0,1789007780.381,1789007790.381,0.262631,0.631817,0.0,2.816102,133.152514,489.268689,0.746269,2,382.133535,775.300871,323.78865,13,342252,268,3,25
CONT_s12_TearsOfSteel,11,110.0,1789007790.381,1789007812.023,0.220647,0.440554,0.009883,3.377353,550.260676,1592.097268,2.636204,15,657.60103,780.363921,190.438718,52,604163,569,6,53
CONT_s12_TearsOfSteel,12,120.0,1789007812.023,1789007829.698,0.130154,0.041731,0.000973,0.24397,208.18744,280.944461,12.533333,47,776.551829,978.436256,221.094916,43,298875,375,6,44
CONT_s12_TearsOfSteel,13,130.0,1789007829.698,1789007853.244,0.129074,0.024441,0.061506,0.185159,236.039998,337.780772,12.603306,61,824.56021,1048.065491,142.349608,57,382541,484,6,57
CONT_s12_TearsOfSteel,14,140.0,1789007853.244,1789007870.828,0.128123,0.051374,0.0,0.409707,223.178168,362.589168,10.888252,38,592.342932,990.901878,320.517957,42,290587,349,4,44
CONT_s12_TearsOfSteel,15,150.0,1789007870.828,1789007905.312,0.121493,0.026866,0.060108,0.206304,303.876439,789.152523,0.56926,3,673.937266,1189.934579,230.191741,84,528635,527,4,84
CONT_s12_TearsOfSteel,16,160.0,1789007905.312,1789007915.312,0.092327,0.06053,0.0,0.203727,398.012184,1043.187211,0.813008,1,623.86855,1150.462263,324.154956,19,119505,123,4,25
