run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_Valkaama,1789014091.871,0.1001,0,0,0,0,0,0
CONT_s5_Valkaama,1789014092.312,0.441,0,0,0,0,0,0
CONT_s5_Valkaama,1789014092.732,0.4202,0,0,0,0,0,0
CONT_s5_Valkaama,1789014093.177,0.4453,0,0,0,0,0,0
CONT_s5_Valkaama,1789014093.609,0.4317,0,0,0,0,0,0
CONT_s5_Valkaama,1789014094.044,0.4349,0,0,0,0,0,0
CONT_s5_Valkaama,1789014094.473,0.4297,0,0,0,0,0,0
CONT_s5_Valkaama,1789014094.901,0.4272,0,0,0,0,0,0
CONT_s5_Valkaama,1789014095.335,0.4347,0,0,0,0,0,0
CONT_s5_Valkaama,1789014095.758,0.4228,0,0,0,0,0,0
CONT_s5_Valkaama,1789014096.191,0.4332,0,0,0,0,0,0
CONT_s5_Valkaama,1789014096.623,0.4312,0,0,0,0,0,0
CONT_s5_Valkaama,1789014097.067,0.4449,0,0,0,0,0,0
CONT_s5_Valkaama,1789014097.499,0.4313,0,0,0,0,0,0
CONT_s5_Valkaama,1789014097.949,0.45,0,0,0,0,0,0
CONT_s5_Valkaama,1789014098.375,0.4266,0,0,0,0,0,0
CONT_s5_Valkaama,1789014098.819,0.4438,0,0,0,0,0,0
CONT_s5_Valkaama,1789014099.25,0.431,0,0,0,0,0,0
CONT_s5_Valkaama,1789014099.695,0.4445,0,0,0,0,0,0
CONT_s5_Valkaama,1789014100.127,0.432,0,0,0,0,0,0
CONT_s5_Valkaama,1789014100.593,0.4667,0,0,0,0,0,0
CONT_s5_Valkaama,1789014101.03,0.4363,0,0,0,0,0,0
CONT_s5_Valkaama,1789014101.485,0.4555,0,0,0,0,0,0
CONT_s5_Valkaama,1789014101.913,0.4282,0,0,0,0,0,0
CONT_s5_Valkaama,1789014102.348,0.4346,0,0,0,0,0,0
CONT_s5_Valkaama,1789014102.776,0.4281,0,0,0,0,0,0
CONT_s5_Valkaama,1789014103.205,0.4294,0,0,0,0,0,0
CONT_s5_Valkaama,1789014103.649,0.4434,0,0,0,0,0,0
CONT_s5_Valkaama,1789014104.085,0.436,0,0,0,0,0,0
CONT_s5_Valkaama,1789014104.533,0.4479,0,0,0,0,0,0
CONT_s5_Valkaama,1789014104.968,0.4357,0,0,0,0,0,0
CONT_s5_Valkaama,1789014105.411,0.4428,0,0,0,0,0,0
CONT_s5_Valkaama,1789014105.842,0.4306,0,0,0,0,0,0
CONT_s5_Valkaama,1789014106.285,0.443,0,0,0,0,0,0
CONT_s5_Valkaama,1789014106.723,0.4378,0,0,0,0,0,0
CONT_s5_Valkaama,1789014107.174,0.4511,0,0,0,0,0,0
CONT_s5_Valkaama,1789014107.613,0.4398,0,0,0,0,0,0
CONT_s5_Valkaama,1789014108.069,0.4553,0,0,0,0,0,0
CONT_s5_Valkaama,1789014108.503,0.4339,0,0,0,0,0,0
