run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_RedBullPlayStreets,0,0.0,1789002985.787,1789002997.663,0.124539,0.074206,0.0,0.469001,107.655982,167.264189,0.44843,1,452.401403,712.331063,264.719189,31,192881,223,5,33
CONT_s14_RedBullPlayStreets,1,10.0,1789002997.663,1789003007.663,0.12087,0.023266,0.065127,0.146328,138.125711,141.433086,0.0,0,526.938404,594.779522,154.068141,27,152337,154,2,27
CONT_s14_RedBullPlayStreets,2,20.0,1789003007.663,1789003017.663,0.184588,0.388079,0.0,2.182095,117.107944,171.997773,1.777778,4,428.334266,594.808728,245.183973,24,238107,225,2,28
CONT_s14_RedBullPlayStreets,3,30.0,1789003017.663,1789003029.282,0.122766,0.041656,0.063416,0.199103,165.369553,175.180703,1.197605,2,563.189345,705.789202,151.26066,32,185417,167,2,32
CONT_s14_RedBullPlayStreets,4,40.0,1789003029.282,1789003039.282,0.119921,0.040686,0.081499,0.195838,162.598097,157.43141,0.0,0,552.853682,603.273571,192.83111,27,155163,142,3,27
CONT_s14_RedBullPlayStreets,5,50.0,1789003039.282,1789003049.282,0.120666,0.036937,0.065039,0.201223,160.106733,234.174513,1.960784,3,620.159771,1005.947776,284.463834,27,155661,153,4,27
CONT_s14_RedBullPlayStreets,6,60.0,1789003049.282,1789003061.031,0.120407,0.038054,0.065039,0.196048,289.585035,738.730799,0.529101,1,696.266041,1170.768443,242.290396,33,186128,189,6,33
CONT_s14_RedBullPlayStreets,7,70.0,1789003061.031,1789003075.074,1.175212,6.40231,0.062192,40.118178,132.852401,224.399339,2.528736,44,679.144775,1209.215656,398.802479,38,2184169,1740,6,38
CONT_s14_RedBullPlayStreets,8,80.0,1789003075.074,1789003092.823,0.121088,0.022854,0.065511,0.144248,279.061047,375.31693,0.0,0,922.687588,1191.999883,345.424588,48,272939,274,4,48
CONT_s14_RedBullPlayStreets,9,90.0,1789003092.823,1789003102.823,0.376153,1.29221,0.064747,6.964092,109.187284,162.571709,4.988662,22,547.486449,962.609739,286.167173,27,496656,441,4,27
