run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_ElephantsDream,0,0.0,1788989558.26,1788989568.26,2.779625,11.178297,0.0,65.54037,4.784733,43.612478,0.449944,12,128.049799,247.840491,117.060446,8,3515207,2667,4,37
CONT_s7_ElephantsDream,1,10.0,1788989568.26,1788989578.26,1.257154,4.440824,0.0,20.444402,0.102538,1.418365,0.0,0,0.452949,0.669813,0.201484,3,1600835,1204,2,35
CONT_s7_ElephantsDream,2,20.0,1788989578.26,1788989588.26,3.703576,5.919937,0.002825,25.747974,16.870503,34.010644,0.0,0,101.294233,214.229007,87.840688,37,4811731,3663,4,37
CONT_s7_ElephantsDream,3,30.0,1788989588.26,1788989598.26,2.833687,5.203728,0.0,23.05889,19.507797,36.508828,0.0,0,114.688285,247.281517,106.069799,35,3592824,2754,4,36
CONT_s7_ElephantsDream,4,40.0,1788989598.26,1788989608.26,1.108591,0.184826,0.649491,1.31745,105.586938,750.310999,9.89355,158,311.316437,387.662081,50.373969,37,1444324,1597,6,37
CONT_s7_ElephantsDream,5,50.0,1788989608.26,1788989618.26,0.98986,0.253797,0.386858,1.31745,31.776625,50.236135,4.559505,59,298.376504,376.62172,52.899994,36,1254438,1294,5,36
CONT_s7_ElephantsDream,6,60.0,1788989618.26,1788989628.26,0.926522,0.288491,0.049638,1.348645,24.174193,34.680836,0.974314,11,244.543307,254.458,13.722091,37,1215227,1129,2,37
CONT_s7_ElephantsDream,7,70.0,1788989628.26,1788989638.26,0.44107,0.49834,0.0,1.236575,37.535118,181.866263,0.773694,4,278.230123,370.818613,36.649922,17,561950,517,2,36
CONT_s7_ElephantsDream,8,80.0,1788989638.26,1788989648.26,0.97347,0.445788,0.0,1.417253,3215.793932,35862.375473,6.769684,92,320.233522,381.50901,68.487117,31,1240861,1359,7,36
CONT_s7_ElephantsDream,9,90.0,1788989648.26,1788989658.26,1.291052,0.614452,0.174369,2.669986,16.008981,27.219068,20.618034,407,80.617055,247.317737,75.247319,37,1672992,1974,3,37
CONT_s7_ElephantsDream,10,100.0,1788989658.26,1788989668.26,0.963981,0.641657,0.0,2.669986,18.788677,65.316462,20.654397,303,46.96042,54.8131,3.605033,30,1229679,1467,2,36
CONT_s7_ElephantsDream,11,110.0,1788989668.26,1788989678.26,1.213693,1.147441,0.0,3.688294,11.925018,36.524792,18.788216,338,50.703314,80.139184,13.226702,25,1582494,1799,4,37
CONT_s7_ElephantsDream,12,120.0,1788989678.26,1788989688.26,3.24968,0.369973,1.130728,3.48047,13.998975,15.494046,0.0,0,44.948166,67.678975,7.861179,36,4112948,3942,6,36
CONT_s7_ElephantsDream,13,130.0,1788989688.26,1788989698.26,3.332217,0.084569,3.179409,3.498774,1106.290954,19833.064665,0.0,0,42.960234,43.0674,3.858785,37,4350250,4293,6,37
CONT_s7_ElephantsDream,14,140.0,1788989698.26,1788989708.26,1.550741,1.619075,0.0,3.555492,2710.060043,46867.702634,2.523313,46,45.780969,75.427856,21.422343,20,1958554,1823,4,36
CONT_s7_ElephantsDream,15,150.0,1788989708.26,1788989718.26,0.712714,1.132138,0.0,3.41927,12.013428,115.707386,0.0,0,68.076572,85.369347,22.218239,12,923284,703,2,36
CONT_s7_ElephantsDream,16,160.0,1788989718.26,1788989728.26,2.216806,0.964954,0.0,3.049372,11.325678,27.185094,0.091785,2,76.793045,92.43603,14.944424,30,2799664,2179,2,35
CONT_s7_ElephantsDream,17,170.0,1788989728.26,1788989738.26,2.645314,0.110398,2.338886,2.794525,8.473977,14.680278,0.0,0,82.829515,94.638686,5.526976,37,3475355,2601,4,37
CONT_s7_ElephantsDream,18,180.0,1788989738.26,1788989748.26,3.218042,4.29425,0.002978,28.353974,20.731463,28.147728,0.26938,9,76.420384,151.834028,35.912119,36,4090376,3341,6,36
CONT_s7_ElephantsDream,19,190.0,1788989748.26,1788989758.26,1.32383,1.278107,0.0,2.947909,13.83844,119.691372,0.074963,1,59.905874,89.837566,22.994652,20,1685253,1334,2,36
CONT_s7_ElephantsDream,20,200.0,1788989758.26,1788989768.26,1.632783,1.264433,0.0,2.915889,10.643858,65.146496,0.119976,2,74.281371,90.841672,15.043004,24,2121999,1667,2,37
CONT_s7_ElephantsDream,21,210.0,1788989768.26,1788989778.26,2.273329,2.724891,0.0,14.392722,9.302466,32.266793,5.343214,137,90.256219,132.584879,33.212016,26,2872453,2564,4,36
CONT_s7_ElephantsDream,22,220.0,1788989778.26,1788989788.26,2.154836,0.065702,1.986282,2.287121,14.63376,17.721649,11.350099,343,115.014907,135.071299,15.320934,36,2735164,3022,6,36
CONT_s7_ElephantsDream,23,230.0,1788989788.26,1788989798.26,1.100391,1.058767,0.0,2.595983,9.523873,32.18407,16.464891,272,104.254661,130.583444,26.910012,21,1441522,1652,2,37
CONT_s7_ElephantsDream,24,240.0,1788989798.26,1788989808.26,2.155299,0.0343,2.083038,2.233602,9.456544,19.067114,13.435264,413,119.539439,137.143913,13.14291,36,2746518,3074,4,36
CONT_s7_ElephantsDream,25,250.0,1788989808.26,1788989818.26,1.883585,0.744917,0.0,3.576362,12.026189,25.708271,12.913787,355,96.291678,132.556446,35.71622,34,2465494,2749,4,37
CONT_s7_ElephantsDream,26,260.0,1788989818.26,1788989828.26,1.110447,1.26645,0.0,3.445517,11.541472,44.678057,3.448276,48,27.630214,66.88222,12.850752,19,1422474,1392,2,36
CONT_s7_ElephantsDream,27,270.0,1788989828.26,1788989838.26,2.490519,0.778267,0.257342,3.697259,8.448384,14.749229,4.098634,123,23.456474,47.677825,10.42885,35,3149632,3001,2,35
CONT_s7_ElephantsDream,28,280.0,1788989838.26,1788989848.26,2.772236,0.59132,0.892433,3.563803,7.159078,12.388419,3.417576,119,21.383028,29.95505,2.803029,37,3639729,3482,2,37
CONT_s7_ElephantsDream,29,290.0,1788989848.26,1788989858.26,0.02829,0.148368,0.0,0.892433,53.082681,300.431971,6.382979,3,35.707748,88.605658,28.23771,5,36982,47,2,35
