run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_RedBullPlayStreets,0,0.0,1788997996.02,1788998006.02,39.524688,88.805391,0.0,304.49006,7.807404,31.362594,0.0,0,61.443603,194.780452,78.839804,23,52092507,38821,6,30
CONT_s1_RedBullPlayStreets,1,10.0,1788998006.02,1788998016.02,7.004721,17.505053,0.0,74.228187,0.008032,0.06078,0.0,0,1.785039,2.084633,0.169557,5,9273605,6913,2,31
CONT_s1_RedBullPlayStreets,2,20.0,1788998016.02,1788998026.02,7.331527,21.996244,0.0,74.517723,0.005478,0.056311,0.0,0,1.690456,1.743949,0.065917,3,9659530,7206,2,30
CONT_s1_RedBullPlayStreets,3,30.0,1788998026.02,1788998036.02,3.970943,13.304966,0.0,66.014393,0.135198,0.075829,0.0,0,1.382603,2.129421,0.73291,4,5180580,3860,2,29
CONT_s1_RedBullPlayStreets,4,40.0,1788998036.02,1788998046.02,0.197404,0.127056,0.0,0.535762,124.85003,329.847809,0.478469,1,413.249386,564.855691,176.974582,25,255988,209,2,30
CONT_s1_RedBullPlayStreets,5,50.0,1788998046.02,1788998056.02,0.234504,0.074931,0.144388,0.361772,85.461248,94.331486,0.0,0,509.639354,564.79045,73.935817,30,299681,246,4,30
CONT_s1_RedBullPlayStreets,6,60.0,1788998056.02,1788998066.02,2.235921,10.52417,0.169512,58.909348,56.248906,143.443654,3.446771,79,423.493793,568.273442,167.187613,30,2834901,2292,6,30
CONT_s1_RedBullPlayStreets,7,70.0,1788998066.02,1788998076.02,0.260342,0.091843,0.0,0.361397,39.610256,59.353308,6.068602,23,442.779147,511.184148,77.459571,28,345453,379,3,31
CONT_s1_RedBullPlayStreets,8,80.0,1788998076.02,1788998086.02,0.000125,0.000673,0.0,0.003748,71.653247,0.0,0.0,0,33.843237,33.843237,0.0,1,156,3,2,30
CONT_s1_RedBullPlayStreets,9,90.0,1788998086.02,1788998096.02,0.185977,0.152609,0.0,0.485843,25.995186,66.82529,11.743772,33,397.648676,511.309844,161.421894,20,244650,281,4,31
CONT_s1_RedBullPlayStreets,10,100.0,1788998096.02,1788998126.312,0.491551,0.284244,0.0,1.02486,80.543303,196.587755,2.631579,46,317.750439,528.416593,163.217685,86,1880937,1748,5,89
CONT_s1_RedBullPlayStreets,11,110.0,1788998126.312,1788998150.33,1.599429,4.345565,0.720429,37.625267,20.279853,36.038483,2.195236,94,84.675009,143.596723,32.35076,70,4834435,4282,6,70
CONT_s1_RedBullPlayStreets,12,120.0,1788998150.33,1788998163.273,1.376921,0.040855,1.287688,1.468836,25.970156,36.260317,0.0,0,83.720728,105.90745,25.159803,39,2318683,2290,6,39
CONT_s1_RedBullPlayStreets,13,130.0,1788998163.273,1788998173.273,1.374208,0.049128,1.280745,1.458074,34.359275,36.260354,0.0,0,102.700684,105.834105,3.829122,30,1797758,1769,4,30
CONT_s1_RedBullPlayStreets,14,140.0,1788998173.273,1788998183.273,1.375874,0.022973,1.337712,1.419535,12.675541,15.080641,0.0,0,52.852545,51.846889,8.230817,29,1731818,1704,4,29
CONT_s1_RedBullPlayStreets,15,150.0,1788998183.273,1788998193.273,0.59625,0.977087,0.0,4.764666,16.855103,56.434283,1.430615,10,51.359787,118.641896,26.729474,13,771084,699,2,30
CONT_s1_RedBullPlayStreets,16,160.0,1788998193.273,1788998203.273,0.675032,0.319332,0.0,0.967408,37.438733,111.895829,0.0,0,133.957967,183.619563,38.770455,25,880352,725,2,30
CONT_s1_RedBullPlayStreets,17,170.0,1788998203.273,1788998213.273,0.752868,0.246343,0.0,0.940367,24.27923,37.888039,0.0,0,133.64685,160.000186,21.697442,28,968570,786,2,30
CONT_s1_RedBullPlayStreets,18,180.0,1788998213.273,1788998223.273,0.716742,0.268853,0.0,0.996259,51.151274,75.644214,0.0,0,177.807085,208.662476,35.652222,27,934447,808,4,30
CONT_s1_RedBullPlayStreets,19,190.0,1788998223.273,1788998233.273,0.828921,0.087623,0.707143,0.996259,58.440323,66.494991,0.0,0,173.722464,203.166968,12.188296,30,1069049,994,6,30
CONT_s1_RedBullPlayStreets,20,200.0,1788998233.273,1788998243.273,0.750741,0.242499,0.0,0.9462,32.63008,60.4959,0.0,0,110.002857,177.134894,40.147583,28,971657,868,4,30
CONT_s1_RedBullPlayStreets,21,210.0,1788998243.273,1788998253.273,0.491165,0.773175,0.0,4.062442,23.773381,107.69283,1.919386,10,114.13117,180.697498,41.357181,15,636415,521,2,30
CONT_s1_RedBullPlayStreets,22,220.0,1788998253.273,1788998263.273,0.594809,0.795432,0.0,2.008532,18.717613,78.165789,0.0,0,74.171358,102.178281,25.442243,12,765998,606,3,30
CONT_s1_RedBullPlayStreets,23,230.0,1788998263.273,1788998273.273,1.844477,0.076895,1.681638,2.086791,30.662533,67.039053,0.137237,3,93.523289,114.212358,13.2113,31,2456174,2186,6,31
