run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s1_ElephantsDream,1788987202.068,0.1001,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987202.322,0.2542,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987202.574,0.2522,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987202.828,0.2543,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987203.085,0.2572,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987203.341,0.2557,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987203.596,0.2546,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987203.849,0.2538,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987204.106,0.2567,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987204.372,0.2659,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987204.626,0.2535,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987204.884,0.2583,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987205.14,0.2561,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987205.399,0.2593,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987205.658,0.2583,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987205.923,0.2651,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987206.178,0.255,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987206.439,0.2615,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987206.697,0.2578,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987206.959,0.2621,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987207.235,0.2761,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987207.493,0.2575,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987207.748,0.2551,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987208.01,0.262,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987208.266,0.2562,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987208.539,0.2728,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987208.797,0.2578,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987209.052,0.2556,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987209.307,0.255,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987209.563,0.2557,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987209.825,0.262,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987210.089,0.264,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987210.351,0.2623,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987210.611,0.26,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987210.874,0.2625,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987211.13,0.2561,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987211.4,0.2706,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987211.658,0.2572,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987211.922,0.264,0,0,0,0,0,0
CONT_s1_ElephantsDream,1788987212.196,0.2744,0,0,0,0,0,0
