run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_Valkaama,0,0.0,1789014914.175,1789014924.175,26.890825,105.160847,0.0,516.096777,0.008589,0.054463,0.0,0,1.336941,1.987789,0.526636,5,34339504,25494,2,23
CONT_s7_Valkaama,1,10.0,1789014924.175,1789014934.175,7.579181,16.31593,0.0,51.994692,3.861012,26.575082,0.0,0,31.908774,184.01396,53.157865,10,9898015,7424,4,23
CONT_s7_Valkaama,2,20.0,1789014934.175,1789014944.175,8.999891,16.871038,0.012227,55.816633,12.604851,29.408129,0.0,0,63.216665,187.486382,63.365864,22,11339198,8536,4,22
CONT_s7_Valkaama,3,30.0,1789014944.175,1789014954.175,3.659529,9.487435,0.0,47.598446,24.772304,71.338443,0.920716,36,168.930254,350.073335,142.309453,22,4976726,3910,4,23
CONT_s7_Valkaama,4,40.0,1789014954.175,1789014964.175,1.179483,0.109138,0.95957,1.350079,33.962433,46.713815,4.932735,77,331.164286,362.540713,25.0877,23,1547262,1561,6,23
CONT_s7_Valkaama,5,50.0,1789014964.175,1789014974.175,0.937267,0.378917,0.0,1.34535,25.397833,35.27033,2.95324,36,284.701837,362.540713,73.153323,22,1246484,1219,4,23
CONT_s7_Valkaama,6,60.0,1789014974.175,1789014984.175,0.928289,0.47343,0.0,1.34535,11.820435,20.225196,2.43309,30,339.156965,373.549407,22.926755,18,1177709,1233,2,22
CONT_s7_Valkaama,7,70.0,1789014984.175,1789014994.175,0.191275,0.411508,0.0,1.365355,68.245707,694.658689,2.797203,8,260.425647,338.828102,68.895666,6,257005,286,4,23
CONT_s7_Valkaama,8,80.0,1789014994.175,1789015004.175,0.816623,0.545123,0.0,1.365354,8.965991,18.057426,4.69738,52,321.700522,374.621443,75.20519,16,1061002,1107,2,23
CONT_s7_Valkaama,9,90.0,1789015004.175,1789015014.175,0.39179,0.451512,0.0,1.365354,28.382137,78.630618,18.728522,109,48.276424,60.3353,4.284202,12,494923,582,2,22
CONT_s7_Valkaama,10,100.0,1789015014.175,1789015024.175,0.834671,0.598121,0.0,1.764799,37.49723,193.99175,21.609195,282,49.625674,69.907766,6.863632,17,1089275,1305,2,22
CONT_s7_Valkaama,11,110.0,1789015024.175,1789015034.175,2.390368,0.894725,0.987789,3.714755,12.850627,18.104405,12.79879,423,52.995724,76.007507,14.662081,23,3220021,3305,6,23
CONT_s7_Valkaama,12,120.0,1789015034.175,1789015044.175,2.49086,0.98515,0.381707,3.711597,14.85656,28.301781,2.09205,60,60.765901,98.430675,26.510805,22,3171771,2868,4,22
CONT_s7_Valkaama,13,130.0,1789015044.175,1789015054.175,2.223498,1.128937,0.0,3.689929,18.631554,39.686481,1.027538,25,60.427711,84.145638,16.07832,22,2931445,2433,4,23
CONT_s7_Valkaama,14,140.0,1789015054.175,1789015064.175,2.56193,1.350193,0.0,3.414632,22.374951,21.095755,0.036928,1,62.082137,78.357751,16.363609,19,3416772,2708,2,23
CONT_s7_Valkaama,15,150.0,1789015064.175,1789015074.175,2.660003,0.143371,2.380985,3.211484,7.961148,8.664813,0.932836,25,78.718308,89.372622,8.880995,22,3401091,2680,2,22
