run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_ElephantsDream,0,0.0,1788991860.857,1788991870.857,0.536753,1.692786,0.0,10.131191,254.914469,1404.182449,3.453689,22,209.888095,644.62694,173.830964,20,710021,637,4,34
CONT_s13_ElephantsDream,1,10.0,1788991870.857,1788991882.651,0.20539,0.077609,0.0,0.364817,82.558944,100.012409,12.849162,46,155.115061,153.198899,74.32584,39,308983,358,2,40
CONT_s13_ElephantsDream,2,20.0,1788991882.651,1788991892.651,0.189031,0.073397,0.040244,0.332373,89.805337,121.223107,14.715719,44,151.382582,152.06191,61.076672,34,246693,299,2,34
CONT_s13_ElephantsDream,3,30.0,1788991892.651,1788991902.651,0.26828,0.132246,0.0,0.654692,89.720811,153.405073,13.861386,56,295.53377,718.718464,200.77615,33,343541,404,4,34
CONT_s13_ElephantsDream,4,40.0,1788991902.651,1788991912.651,0.190519,0.040571,0.118929,0.261738,193.851782,236.081155,0.0,0,693.956935,949.264656,178.796813,33,240701,238,5,33
CONT_s13_ElephantsDream,5,50.0,1788991912.651,1788991922.651,0.19252,0.041789,0.083864,0.285206,193.231888,408.442319,0.0,0,521.631978,815.627511,185.117326,35,253738,256,5,35
CONT_s13_ElephantsDream,6,60.0,1788991922.651,1788991932.651,1.226561,5.283372,0.0,30.719731,71.974358,455.181012,2.481986,31,197.553007,379.302753,148.656547,14,1555679,1249,4,34
CONT_s13_ElephantsDream,7,70.0,1788991932.651,1788991942.651,0.036752,0.118697,0.0,0.473196,27.563948,276.964901,2.222222,1,57.892178,209.668835,88.034905,4,47470,45,2,34
CONT_s13_ElephantsDream,8,80.0,1788991942.651,1788991952.651,0.380074,0.168283,0.0,0.589605,84.905645,315.365325,0.240385,1,220.752635,278.071169,59.062526,29,494348,416,2,34
CONT_s13_ElephantsDream,9,90.0,1788991952.651,1788991962.651,0.448364,0.06365,0.316548,0.586165,45.966103,48.582815,0.0,0,222.70137,294.973035,40.593545,34,581198,491,2,34
