run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_TearsOfSteel,0,0.0,1789006446.82,1789006456.82,1.052129,0.05114,0.932385,1.140277,67.439714,81.928261,0.0,0,180.790785,205.398804,29.704069,26,1376446,1367,8,26
CONT_s9_TearsOfSteel,1,10.0,1789006456.82,1789006466.82,2.703375,7.548643,0.0,38.89442,48.892804,220.049181,0.420168,12,260.588536,204.840588,710.772164,22,3516893,2856,6,26
CONT_s9_TearsOfSteel,2,20.0,1789006466.82,1789006476.82,1.216854,0.078594,1.046288,1.413439,36.520166,152.534444,0.073855,1,88.687384,139.667694,34.556968,26,1590570,1354,4,26
CONT_s9_TearsOfSteel,3,30.0,1789006476.82,1789006486.82,1.218184,0.060657,1.079442,1.33672,48.869288,141.621924,0.0,0,83.291919,137.452681,31.351473,26,1588085,1404,4,26
CONT_s9_TearsOfSteel,4,40.0,1789006486.82,1789006496.82,1.04127,0.421249,0.0,1.389221,32.466121,66.95413,0.0,0,90.114973,130.420793,27.615887,22,1309599,1138,4,25
CONT_s9_TearsOfSteel,5,50.0,1789006496.82,1789006506.82,0.981241,0.456066,0.0,1.362191,33.583948,84.940458,0.0,0,91.601544,141.814596,29.950167,22,1290843,1154,4,26
CONT_s9_TearsOfSteel,6,60.0,1789006506.82,1789006516.82,1.353324,2.012356,0.0,10.729288,43.799922,221.20231,0.492958,7,91.160223,136.212827,30.127372,20,1795037,1420,4,26
CONT_s9_TearsOfSteel,7,70.0,1789006516.82,1789006526.82,2.849716,0.090894,2.590947,3.002678,15.634236,86.334754,0.245614,7,73.424481,84.927073,8.562388,25,3600471,2850,4,25
CONT_s9_TearsOfSteel,8,80.0,1789006526.82,1789006536.82,2.866198,0.066131,2.714204,3.025042,15.183187,33.395146,0.81419,28,62.411532,81.595948,15.380554,26,3800451,3439,6,26
CONT_s9_TearsOfSteel,9,90.0,1789006536.82,1789006546.82,2.797932,5.474333,0.0,29.100961,14.66515,36.852362,1.37931,40,70.887016,88.059329,23.54951,21,3577695,2900,4,25
CONT_s9_TearsOfSteel,10,100.0,1789006546.82,1789006556.82,1.404788,0.049552,1.305194,1.520282,42.650813,139.000738,0.0,0,93.234313,123.103093,15.133282,25,1804399,1459,4,25
CONT_s9_TearsOfSteel,11,110.0,1789006556.82,1789006566.82,1.403145,0.067535,1.284407,1.515041,33.992943,75.096225,0.130548,2,105.1537,140.788056,22.160835,26,1852699,1532,5,26
CONT_s9_TearsOfSteel,12,120.0,1789006566.82,1789006576.82,1.410484,0.074695,1.249976,1.557766,48.312097,74.065181,0.0,0,121.070759,146.424405,22.512474,25,1826957,1653,8,25
CONT_s9_TearsOfSteel,13,130.0,1789006576.82,1789006586.82,0.881484,0.610457,0.0,1.47806,25.016566,72.617252,0.0,0,85.400918,119.929695,27.188384,19,1162419,990,5,26
CONT_s9_TearsOfSteel,14,140.0,1789006586.82,1789006596.82,1.394324,4.074973,0.0,20.002009,31.618953,252.807747,2.023121,28,67.790476,119.340099,43.505348,11,1782049,1384,2,25
