run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s2_OfForestAndMen,1788992957.465,0.1001,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992957.753,0.2877,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992958.046,0.293,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992958.343,0.2968,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992958.637,0.2943,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992958.939,0.3015,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992959.229,0.2901,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992959.525,0.2967,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992959.819,0.2932,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992960.112,0.2935,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992960.406,0.2943,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992960.702,0.2961,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992960.995,0.2921,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992961.288,0.2929,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992961.581,0.2932,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992961.88,0.2988,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992962.172,0.2926,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992962.491,0.3188,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992962.785,0.2937,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992963.084,0.2996,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992963.379,0.2947,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992963.674,0.2954,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992963.975,0.3005,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992964.276,0.3008,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992964.571,0.2957,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992964.871,0.2993,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992965.167,0.2964,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992965.47,0.3033,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992965.767,0.2969,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992966.067,0.2992,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992966.366,0.2995,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992966.667,0.3006,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992966.967,0.2999,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992967.263,0.2966,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992967.563,0.2996,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992967.867,0.304,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992968.163,0.2962,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992968.461,0.2976,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992968.756,0.2952,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992969.06,0.3045,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992969.359,0.2986,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992969.656,0.2971,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992969.957,0.3005,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992970.258,0.3011,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992970.558,0.2999,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992970.858,0.3003,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992971.155,0.2971,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992971.461,0.3056,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992971.756,0.2956,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992972.059,0.3025,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992972.357,0.2981,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992972.677,0.3199,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992972.975,0.2987,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992973.274,0.299,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992973.572,0.2978,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992973.88,0.3074,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992974.177,0.2975,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992974.478,0.3009,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992974.775,0.2973,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992975.078,0.3028,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992975.377,0.2986,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992975.675,0.2983,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992975.972,0.2971,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992976.276,0.3036,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992976.572,0.2966,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992976.872,0.2992,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992977.168,0.2968,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992977.475,0.3063,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992977.79,0.3158,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992978.089,0.2985,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992978.388,0.2989,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992978.69,0.3026,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992978.989,0.2983,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992979.288,0.2997,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992979.587,0.2986,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992979.893,0.3058,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992980.191,0.2987,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992980.497,0.3054,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992980.795,0.2983,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992981.097,0.302,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992981.397,0.2999,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992981.694,0.2966,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992981.994,0.3002,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992982.296,0.3019,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992982.592,0.2962,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992982.913,0.3214,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992983.21,0.2966,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992983.513,0.3029,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992983.812,0.2994,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992984.112,0.2997,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992984.412,0.3,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992984.715,0.3032,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992985.017,0.3016,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992985.318,0.3015,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992985.616,0.298,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992985.927,0.3103,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992986.223,0.2965,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992986.525,0.3015,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992986.825,0.3008,0,0,0,0,0,0
CONT_s2_OfForestAndMen,1788992987.131,0.3054,0,0,0,0,0,0
