run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_TearsOfSteel,0,0.0,1789004905.278,1789004915.278,2.207134,0.080075,2.04163,2.41514,21.628723,44.049084,0.956586,26,70.512761,117.401295,31.730361,27,2876771,2718,6,27
CONT_s5_TearsOfSteel,1,10.0,1789004915.278,1789004925.278,1.582441,0.859216,0.0,2.347056,18.786225,70.942125,0.117028,2,83.962497,99.370611,18.952136,21,2018184,1709,4,26
CONT_s5_TearsOfSteel,2,20.0,1789004925.278,1789004935.278,0.645156,0.627007,0.0,1.61688,16.488117,67.72561,0.724638,6,97.434523,145.456157,26.884829,15,848259,828,2,27
CONT_s5_TearsOfSteel,3,30.0,1789004935.278,1789004945.278,1.118918,0.477016,0.010284,1.636576,20.483837,67.72561,0.683995,10,105.292897,156.335898,40.569345,27,1473534,1462,2,27
CONT_s5_TearsOfSteel,4,40.0,1789004945.278,1789004955.278,0.723174,0.391146,0.0,1.500441,104.259852,418.450226,12.124151,125,97.345254,158.343203,35.436708,23,920014,1031,5,26
CONT_s5_TearsOfSteel,5,50.0,1789004955.278,1789004965.278,0.658994,0.110101,0.376329,0.865323,31.627252,43.774257,17.274472,180,69.582354,149.358599,28.874912,27,871965,1042,4,27
CONT_s5_TearsOfSteel,6,60.0,1789004965.278,1789004975.278,0.672522,0.104111,0.325596,0.876554,55.199018,138.482135,14.503043,143,108.953593,183.495204,51.109276,26,852632,986,6,26
CONT_s5_TearsOfSteel,7,70.0,1789004975.278,1789004987.771,0.693283,0.035014,0.580388,0.748207,58.608561,98.397338,15.241636,205,170.523566,219.200344,36.118362,33,1119620,1345,8,33
CONT_s5_TearsOfSteel,8,80.0,1789004987.771,1789004998.865,0.690487,0.068539,0.480124,0.92297,40.30148,66.385401,15.970516,195,142.147628,224.025234,68.082866,30,1014977,1221,6,30
CONT_s5_TearsOfSteel,9,90.0,1789004998.865,1789005008.865,0.607823,0.474376,0.285435,2.820088,62.631126,144.580995,10.2657,85,134.404037,315.015389,86.575308,26,773460,828,4,26
CONT_s5_TearsOfSteel,10,100.0,1789005008.865,1789005018.865,0.369223,0.048271,0.284827,0.461925,87.562515,127.800136,0.884956,4,296.712812,397.59548,74.437813,27,483682,452,6,27
CONT_s5_TearsOfSteel,11,110.0,1789005018.865,1789005028.997,0.369656,0.040416,0.298342,0.447731,153.422995,185.51788,0.655022,3,399.763755,461.173038,41.939853,26,478484,458,8,26
CONT_s5_TearsOfSteel,12,120.0,1789005028.997,1789005039.284,0.367575,0.044107,0.284268,0.454762,146.501067,160.830206,0.0,0,330.591895,360.981138,19.88137,27,501183,476,6,27
