run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s14_ElephantsDream,1788992190.086,0.1001,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992190.372,0.2859,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992190.655,0.2829,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992190.948,0.2931,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992191.232,0.2846,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992191.522,0.29,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992191.808,0.2854,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992192.099,0.2914,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992192.386,0.2862,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992192.671,0.2858,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992192.961,0.2897,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992193.257,0.2956,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992193.548,0.2917,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992193.835,0.2871,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992194.125,0.2892,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992194.433,0.3081,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992194.721,0.2887,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992195.022,0.3007,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992195.338,0.3159,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992195.639,0.3011,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992195.935,0.2961,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992196.225,0.2896,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992196.521,0.2957,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992196.827,0.3059,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992197.114,0.2879,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992197.404,0.2901,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992197.692,0.2879,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992197.985,0.2931,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992198.284,0.2985,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992198.574,0.2904,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992198.864,0.2893,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992199.154,0.2902,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992199.455,0.3011,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992199.743,0.2879,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992200.039,0.2961,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992200.351,0.3126,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992200.65,0.299,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992200.949,0.2989,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992201.238,0.2885,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992201.534,0.2961,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992201.836,0.302,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992202.126,0.2903,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992202.422,0.2952,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992202.712,0.2905,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992203.028,0.3155,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992203.319,0.2915,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992203.611,0.2918,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992203.901,0.2903,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992204.207,0.3061,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992204.5,0.2932,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992204.791,0.2905,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992205.079,0.2885,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992205.385,0.3055,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992205.683,0.2978,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992205.976,0.2937,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992206.267,0.2903,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992206.561,0.2942,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992206.861,0.3002,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992207.151,0.29,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992207.452,0.3004,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992207.741,0.2898,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992208.05,0.3087,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992208.342,0.2923,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992208.632,0.29,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992208.932,0.2995,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992209.235,0.3027,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992209.535,0.3,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992209.828,0.2933,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992210.121,0.2926,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992210.436,0.3155,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992210.759,0.3234,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992211.056,0.2964,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992211.348,0.2923,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992211.657,0.3086,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992211.952,0.2952,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992212.244,0.2919,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992212.541,0.2972,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992212.835,0.2937,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992213.135,0.3004,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992213.441,0.3056,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992213.734,0.2936,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992214.036,0.3018,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992214.338,0.302,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992214.63,0.2923,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992214.935,0.3041,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992215.226,0.2912,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992215.535,0.3088,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992215.85,0.3157,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992216.141,0.2912,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992216.446,0.3042,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992216.751,0.3052,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992217.051,0.3003,0,0,0,0,0,0
CONT_s14_ElephantsDream,1788992217.347,0.2956,0,0,0,0,0,0
