run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_Valkaama,0,0.0,1789017627.359,1789017637.359,0.124626,0.043808,0.0009,0.210653,129.315468,163.060288,2.758621,4,439.035186,1006.882749,321.203911,22,158901,145,2,22
CONT_s14_Valkaama,1,10.0,1789017637.359,1789017647.359,0.121343,0.052738,0.0,0.296627,164.699319,179.584873,5.333333,8,430.379653,1007.038487,324.681289,22,162718,150,2,23
CONT_s14_Valkaama,2,20.0,1789017647.359,1789017657.359,0.074722,0.073592,0.0,0.231868,95.198048,177.438168,0.0,0,396.350663,601.62982,205.919144,13,97412,91,2,22
CONT_s14_Valkaama,3,30.0,1789017657.359,1789017667.359,0.057895,0.101475,0.0,0.268376,115.612923,478.771607,0.0,0,302.903488,685.891127,312.702058,6,77195,63,2,23
CONT_s14_Valkaama,4,40.0,1789017667.359,1789017677.359,0.077898,0.095929,0.0,0.306349,244.77382,933.709191,3.26087,3,529.225949,1298.855245,459.381264,11,99463,92,4,22
CONT_s14_Valkaama,5,50.0,1789017677.359,1789017687.359,0.117096,0.034093,0.0,0.160804,302404.260243,816246.156632,2.39521,4,623.620844,991.602985,269.195208,22,156427,167,7,23
CONT_s14_Valkaama,6,60.0,1789017687.359,1789017697.359,1.050908,4.363169,0.0,21.039699,15997.366393,70398.293299,1.100917,12,555.889134,1250.861915,422.570336,14,1380951,1090,4,22
CONT_s14_Valkaama,7,70.0,1789017697.359,1789017707.863,0.122577,0.019694,0.103261,0.161749,1822.4172,9744.250668,22.330097,46,988.392278,1194.549406,260.8979,24,171369,206,8,24
CONT_s14_Valkaama,8,80.0,1789017707.863,1789017717.863,0.122327,0.023157,0.102934,0.158853,288.971714,347.755521,0.0,0,872.53384,1189.97029,349.891456,22,156213,158,4,22
CONT_s14_Valkaama,9,90.0,1789017717.863,1789017727.863,0.111297,0.083918,0.0,0.28673,175.22122,264.375845,2.173913,3,441.804337,1000.153432,308.660915,19,148559,138,4,23
CONT_s14_Valkaama,10,100.0,1789017727.863,1789017740.377,0.686823,2.923691,0.05301,15.877417,234.909452,411.194939,1.219512,11,644.822155,1000.044876,245.621338,28,1114986,902,4,28
CONT_s14_Valkaama,11,110.0,1789017740.377,1789017750.377,0.058222,0.092401,0.0,0.31767,94.353747,379.394566,0.0,0,295.997969,591.007291,220.64941,8,74228,65,2,22
CONT_s14_Valkaama,12,120.0,1789017750.377,1789017760.377,0.038217,0.084293,0.0,0.265615,153.33262,576.494827,0.0,0,9235.08264,45011.922198,17890.29681,5,48985,41,2,22
CONT_s14_Valkaama,13,130.0,1789017760.377,1789017770.377,0.104862,0.096341,0.0,0.296257,340.600766,929.763421,2.307692,3,616.248431,1112.665776,408.324014,16,139998,130,6,23
CONT_s14_Valkaama,14,140.0,1789017770.377,1789017780.377,0.9021,3.56413,0.0,17.233815,1625485.177199,3401303.658353,4.731861,45,671.249713,1077.477559,297.695097,20,1172521,951,8,22
