run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s11_BigBuckBunny,1788985669.077,0.1001,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985669.323,0.2461,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985669.565,0.242,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985669.804,0.2392,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985670.056,0.2519,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985670.299,0.2427,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985670.54,0.2411,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985670.781,0.2416,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985671.027,0.246,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985671.272,0.2446,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985671.528,0.2563,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985671.772,0.2434,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985672.036,0.2644,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985672.279,0.2426,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985672.526,0.2473,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985672.771,0.2454,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985673.03,0.2586,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985673.274,0.2437,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985673.525,0.2507,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985673.768,0.2434,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985674.018,0.2505,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985674.264,0.2455,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985674.515,0.2516,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985674.759,0.2439,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985675.01,0.2511,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985675.258,0.2475,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985675.508,0.2498,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985675.752,0.2445,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985676.009,0.2567,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985676.253,0.2442,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985676.505,0.2516,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985676.751,0.2467,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985677.004,0.2528,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985677.281,0.2771,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985677.532,0.2506,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985677.775,0.2434,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985678.021,0.2457,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985678.267,0.2455,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985678.517,0.2507,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985678.761,0.2441,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985679.017,0.2556,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985679.264,0.2467,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985679.509,0.2455,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985679.753,0.2442,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985680.001,0.2476,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985680.262,0.2606,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985680.513,0.2512,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985680.758,0.2455,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985681.01,0.252,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985681.257,0.2471,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985681.512,0.2541,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985681.759,0.2471,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985682.016,0.2576,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985682.273,0.2572,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985682.529,0.2561,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985682.777,0.2475,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985683.029,0.2516,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985683.274,0.2459,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985683.531,0.2562,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985683.779,0.2482,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985684.029,0.2497,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985684.274,0.2454,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985684.528,0.2538,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985684.791,0.2631,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985685.051,0.2603,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985685.299,0.2476,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985685.547,0.2484,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985685.797,0.2495,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985686.049,0.252,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985686.297,0.2486,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985686.55,0.2531,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985686.796,0.2458,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985687.044,0.2475,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985687.291,0.2475,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985687.572,0.2806,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985687.821,0.2497,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985688.074,0.2527,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985688.324,0.2499,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985688.573,0.2492,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985688.821,0.2483,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985689.073,0.2512,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985689.337,0.2644,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985689.586,0.2487,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985689.833,0.2471,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985690.08,0.2469,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985690.33,0.2499,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985690.584,0.2544,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985690.832,0.2478,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985691.085,0.2525,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985691.331,0.2466,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985691.577,0.246,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985691.826,0.2492,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985692.079,0.2524,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985692.326,0.2477,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985692.592,0.2654,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985692.841,0.2495,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985693.091,0.2494,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985693.338,0.2469,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985693.589,0.2515,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985693.852,0.2632,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985694.101,0.2491,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985694.348,0.2469,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985694.594,0.2459,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985694.843,0.2492,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985695.097,0.2534,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985695.344,0.2474,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985695.594,0.2496,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985695.838,0.2442,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985696.082,0.2444,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985696.328,0.2461,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985696.578,0.2498,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985696.823,0.245,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985697.074,0.2506,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985697.322,0.2483,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985697.567,0.2453,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985697.825,0.2575,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985698.072,0.2469,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985698.335,0.2634,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985698.583,0.2481,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985698.83,0.2466,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985699.077,0.2474,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985699.326,0.2485,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985699.576,0.2503,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985699.824,0.2483,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985700.077,0.2526,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985700.323,0.2458,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985700.569,0.2461,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985700.819,0.2496,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985701.067,0.2484,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985701.313,0.2462,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985701.565,0.2514,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985701.814,0.2499,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985702.061,0.2463,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985702.306,0.2452,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985702.555,0.249,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985702.842,0.2872,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985703.091,0.2485,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985703.338,0.2474,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985703.584,0.2464,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985703.835,0.2502,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985704.084,0.2496,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985704.332,0.2483,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985704.583,0.2506,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985704.829,0.2459,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985705.075,0.2464,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985705.324,0.2481,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985705.576,0.2528,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985705.823,0.247,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985706.076,0.2526,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985706.325,0.2493,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985706.571,0.2458,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985706.82,0.2485,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985707.068,0.2485,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985707.332,0.2643,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985707.581,0.2488,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985707.829,0.248,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985708.106,0.2773,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985708.355,0.2488,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985708.605,0.2495,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985708.852,0.2474,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985709.103,0.2511,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985709.349,0.2457,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985709.595,0.2456,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985709.843,0.2482,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985710.092,0.2493,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985710.34,0.2481,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985710.592,0.2519,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985710.842,0.2504,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985711.089,0.2469,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985711.338,0.249,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985711.587,0.249,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985711.852,0.265,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985712.102,0.25,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985712.351,0.2491,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985712.599,0.2473,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985712.85,0.251,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985713.115,0.2656,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985713.363,0.2476,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985713.614,0.251,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985713.86,0.2458,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985714.106,0.2461,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985714.355,0.2488,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985714.603,0.2479,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985714.849,0.2467,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985715.101,0.2514,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985715.35,0.2491,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985715.595,0.2452,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985715.842,0.2465,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985716.089,0.2471,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985716.351,0.2622,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985716.599,0.2485,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985716.848,0.2483,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985717.1,0.2525,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985717.35,0.2495,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985717.602,0.2518,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985717.852,0.2507,0,0,0,0,0,0
CONT_s11_BigBuckBunny,1788985718.103,0.2509,22724,32,0,5382741.1,22230366.7,4
CONT_s11_BigBuckBunny,1788985718.378,0.2747,21707,23,0,17053952.3,108290675.7,4
CONT_s11_BigBuckBunny,1788985718.623,0.2456,18312,18,0,23837005.2,149555387.0,4
CONT_s11_BigBuckBunny,1788985718.872,0.2487,21824,20,0,30771290.5,196219659.2,4
CONT_s11_BigBuckBunny,1788985719.12,0.2482,15104,12,0,31719289.5,191867390.9,2
CONT_s11_BigBuckBunny,1788985719.368,0.2472,22716,19,0,29122677.2,182746130.0,3
CONT_s11_BigBuckBunny,1788985719.618,0.2506,23265,22,0,25248066.8,179252037.5,4
CONT_s11_BigBuckBunny,1788985719.868,0.25,20824,21,0,32904606.7,161039560.7,4
CONT_s11_BigBuckBunny,1788985720.114,0.2454,21547,20,0,40313205.5,147407149.6,4
CONT_s11_BigBuckBunny,1788985720.361,0.2471,18260,17,0,47671308.4,230001410.5,4
CONT_s11_BigBuckBunny,1788985720.61,0.2489,19812,19,0,51568875.7,204961653.8,4
CONT_s11_BigBuckBunny,1788985720.871,0.2617,25812,23,0,61892208.9,222636695.9,4
CONT_s11_BigBuckBunny,1788985721.119,0.2479,19760,18,0,60268317.0,209618905.9,4
CONT_s11_BigBuckBunny,1788985721.366,0.2466,18260,17,0,70212990.0,236102147.1,4
CONT_s11_BigBuckBunny,1788985721.611,0.2458,22812,21,0,69599229.0,210704916.5,4
CONT_s11_BigBuckBunny,1788985721.859,0.248,19760,18,0,66403737.1,209640494.5,4
CONT_s11_BigBuckBunny,1788985722.108,0.2488,18260,17,0,75985925.1,235859798.5,4
CONT_s11_BigBuckBunny,1788985722.355,0.2467,22812,21,0,73579608.7,210681527.9,4
CONT_s11_BigBuckBunny,1788985722.605,0.2502,16812,17,0,72598835.5,206846363.1,4
CONT_s11_BigBuckBunny,1788985722.851,0.2458,22968,24,0,117366551.6,243614325.2,6
CONT_s11_BigBuckBunny,1788985723.096,0.2453,21312,20,0,70726754.3,231785355.0,4
CONT_s11_BigBuckBunny,1788985723.345,0.2488,21352,21,0,69954154.5,245822790.4,4
CONT_s11_BigBuckBunny,1788985723.624,0.2792,19760,18,0,77498209.8,223574859.3,3
CONT_s11_BigBuckBunny,1788985723.87,0.246,21364,21,0,55225779.7,108186707.3,2
CONT_s11_BigBuckBunny,1788985724.121,0.2507,18364,19,0,41988395.2,107866372.5,2
CONT_s11_BigBuckBunny,1788985724.369,0.2485,21364,21,0,34679753.3,108148304.5,2
CONT_s11_BigBuckBunny,1788985724.615,0.2454,21312,20,0,31655504.5,108471288.8,2
CONT_s11_BigBuckBunny,1788985724.862,0.2474,21364,21,0,28455303.3,108285317.7,2
CONT_s11_BigBuckBunny,1788985725.109,0.2467,18364,19,0,25948006.1,108067513.6,2
CONT_s11_BigBuckBunny,1788985725.371,0.2617,21364,21,0,26149653.7,108264808.8,2
CONT_s11_BigBuckBunny,1788985725.619,0.2483,21312,20,0,26793199.9,108450517.4,2
CONT_s11_BigBuckBunny,1788985725.866,0.2472,21364,21,0,25317862.0,108123229.7,2
CONT_s11_BigBuckBunny,1788985726.113,0.2468,18364,19,0,23825852.4,107790194.8,2
CONT_s11_BigBuckBunny,1788985726.362,0.2489,21364,21,0,24927409.3,108224572.6,2
CONT_s11_BigBuckBunny,1788985726.611,0.2495,22735,23,0,24032887.8,74645054.4,2
CONT_s11_BigBuckBunny,1788985726.859,0.2472,18364,19,0,23587010.3,107996096.1,2
CONT_s11_BigBuckBunny,1788985727.109,0.2508,21364,21,0,24854759.0,108366392.9,2
CONT_s11_BigBuckBunny,1788985727.355,0.2456,21312,20,0,26046181.3,108551031.7,2
CONT_s11_BigBuckBunny,1788985727.601,0.2462,21364,21,0,24826415.7,108357841.6,2
CONT_s11_BigBuckBunny,1788985727.849,0.2481,18364,19,0,23508666.3,107808984.8,2
CONT_s11_BigBuckBunny,1788985728.098,0.2486,21312,20,0,25961665.5,108515278.3,2
CONT_s11_BigBuckBunny,1788985728.345,0.2472,21364,21,0,24714466.3,108288104.2,2
CONT_s11_BigBuckBunny,1788985728.607,0.262,21364,21,0,24698690.0,108296646.3,2
CONT_s11_BigBuckBunny,1788985728.856,0.2492,20176,20,0,23337770.3,92752171.8,2
CONT_s11_BigBuckBunny,1788985729.103,0.2463,21364,21,0,24553740.7,108237264.5,2
CONT_s11_BigBuckBunny,1788985729.35,0.2475,18364,19,0,23462430.2,107893061.6,2
CONT_s11_BigBuckBunny,1788985729.605,0.2548,21364,21,0,24765202.3,108164972.7,2
CONT_s11_BigBuckBunny,1788985729.868,0.2629,21364,21,0,24737952.3,108330828.2,2
CONT_s11_BigBuckBunny,1788985730.117,0.2488,21364,21,0,24729250.3,108388240.8,2
CONT_s11_BigBuckBunny,1788985730.364,0.247,21312,20,0,25939189.2,108566425.4,2
CONT_s11_BigBuckBunny,1788985730.611,0.247,21364,21,0,24712880.7,108208273.6,2
CONT_s11_BigBuckBunny,1788985730.86,0.2495,18364,19,0,23411036.2,107984081.5,2
CONT_s11_BigBuckBunny,1788985731.11,0.2497,21312,20,0,25943285.4,108497089.0,2
CONT_s11_BigBuckBunny,1788985731.357,0.2472,23113,24,0,22951233.1,91839931.8,2
CONT_s11_BigBuckBunny,1788985731.608,0.251,18364,19,0,23467295.8,89206249.2,2
CONT_s11_BigBuckBunny,1788985731.854,0.2455,21312,20,0,26022734.7,108582793.1,2
CONT_s11_BigBuckBunny,1788985732.1,0.2461,21364,21,0,24894509.3,108258489.8,2
CONT_s11_BigBuckBunny,1788985732.348,0.2479,18364,19,0,23572415.7,107983306.7,2
CONT_s11_BigBuckBunny,1788985732.597,0.249,21312,20,0,26019137.9,108500756.0,2
CONT_s11_BigBuckBunny,1788985732.844,0.2476,21364,21,0,24797870.0,108183849.4,2
CONT_s11_BigBuckBunny,1788985733.096,0.2512,21364,21,0,24739041.3,108278724.9,2
CONT_s11_BigBuckBunny,1788985733.345,0.2495,18364,19,0,23415927.5,107967222.5,2
CONT_s11_BigBuckBunny,1788985733.592,0.2466,21364,21,0,24681864.3,108292312.5,2
CONT_s11_BigBuckBunny,1788985733.853,0.2618,21312,20,0,25916908.0,108538244.8,2
CONT_s11_BigBuckBunny,1788985734.102,0.2483,21364,21,0,24679245.0,108325839.9,2
