run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_TheSwissAccount,0,0.0,1789012601.929,1789012611.929,0.666464,0.02889,0.605887,0.71382,38.866208,69.978382,0.0,0,134.007279,205.431163,45.167593,24,867861,833,6,24
CONT_s11_TheSwissAccount,1,10.0,1789012611.929,1789012621.929,0.292766,0.314003,0.0,0.678379,33.725449,248.43873,0.0,0,90.920929,108.28849,29.711126,12,385468,381,2,24
CONT_s11_TheSwissAccount,2,20.0,1789012621.929,1789012631.929,0.30806,0.306907,0.0,0.829825,66.647584,209.228522,0.0,0,139.44563,219.652189,69.789777,13,390393,312,2,23
CONT_s11_TheSwissAccount,3,30.0,1789012631.929,1789012641.929,0.403197,0.409836,0.0,0.983876,33.501749,97.732055,0.0,0,138.081264,187.296943,40.564987,13,541600,437,2,24
CONT_s11_TheSwissAccount,4,40.0,1789012641.929,1789012651.929,0.523103,0.40484,0.0,0.982894,32.213386,93.087131,0.0,0,131.098135,177.328095,38.949048,15,669442,551,2,23
CONT_s11_TheSwissAccount,5,50.0,1789012651.929,1789012661.929,0.853036,0.046523,0.763049,0.946036,24.101042,24.986215,0.0,0,143.172836,168.292399,22.25023,23,1109517,915,2,23
CONT_s11_TheSwissAccount,6,60.0,1789012661.929,1789012671.929,2.071554,5.668926,0.776913,29.256722,41.685232,59.573507,1.768092,43,149.680093,191.22573,40.872862,24,2866101,2432,4,24
CONT_s11_TheSwissAccount,7,70.0,1789012671.929,1789012681.929,0.405013,0.430441,0.0,1.082153,32.783278,81.179479,0.0,0,123.057856,177.057777,37.704373,12,510758,406,2,22
CONT_s11_TheSwissAccount,8,80.0,1789012681.929,1789012691.929,0.491327,0.446332,0.0,1.09708,23.70471,104.052032,0.0,0,118.09242,165.785272,36.845195,14,654403,536,4,24
CONT_s11_TheSwissAccount,9,90.0,1789012691.929,1789012701.929,1.991965,4.937576,0.830861,25.149518,54.664852,83.285254,0.59415,13,149.711477,174.304351,33.328441,23,2676655,2188,6,23
CONT_s11_TheSwissAccount,10,100.0,1789012701.929,1789012711.929,0.891933,0.044384,0.802437,0.971123,46.027578,59.625875,0.0,0,159.672247,191.636101,21.286911,23,1166331,1033,4,23
CONT_s11_TheSwissAccount,11,110.0,1789012711.929,1789012721.929,0.566954,0.406867,0.0,1.0316,26.383878,61.193556,0.0,0,124.12183,162.267789,39.809833,16,737292,606,2,23
CONT_s11_TheSwissAccount,12,120.0,1789012721.929,1789012731.929,0.364711,0.322936,0.0,0.939995,36.191069,121.776402,2.347418,10,191.090446,316.708902,64.554709,15,469129,426,2,23
CONT_s11_TheSwissAccount,13,130.0,1789012731.929,1789012743.648,0.406612,0.042364,0.332417,0.506777,43.122545,50.843552,4.938272,32,217.337646,316.510283,55.653438,28,630917,648,4,28
