run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_ElephantsDream,0,0.0,1788989949.91,1788989959.91,0.12718,0.059408,0.0,0.223235,70.862767,101.283281,11.707317,24,354.737479,495.713821,103.419607,33,163342,205,2,36
CONT_s8_ElephantsDream,1,10.0,1788989959.91,1788989969.91,0.14841,0.056032,0.041987,0.350953,112.461328,131.384265,6.603774,14,424.542634,877.010054,309.660697,35,191133,212,2,36
CONT_s8_ElephantsDream,2,20.0,1788989969.91,1788989979.91,0.096785,0.129767,0.0,0.558013,97.932755,338.5192,1.550388,2,321.199006,689.653184,285.594101,21,124802,129,2,36
CONT_s8_ElephantsDream,3,30.0,1788989979.91,1788989989.91,0.043647,0.101877,0.0,0.420701,113.766496,547.39337,0.0,0,83.842732,399.439365,127.148152,9,57004,51,2,35
CONT_s8_ElephantsDream,4,40.0,1788989989.91,1788989999.91,0.101869,0.124679,0.0,0.474014,175.725001,536.714873,0.0,0,531.438565,823.212473,269.683761,18,132378,113,2,36
CONT_s8_ElephantsDream,5,50.0,1788989999.91,1788990009.91,0.151892,0.073194,0.0,0.303513,151.313739,221.848592,1.666667,3,503.939829,827.224114,199.261366,32,194490,180,4,36
CONT_s8_ElephantsDream,6,60.0,1788990009.91,1788990019.91,0.149943,0.049567,0.001429,0.215716,233.915796,301.140086,0.534759,1,695.5978,1282.254313,305.235858,35,188825,187,4,35
CONT_s8_ElephantsDream,7,70.0,1788990019.91,1788990030.575,1.458571,8.111293,0.080195,51.457953,150.411369,341.851894,2.554278,40,815.674363,1304.224341,423.116872,39,1986870,1566,8,39
CONT_s8_ElephantsDream,8,80.0,1788990030.575,1788990040.575,0.109392,0.083231,0.0,0.418838,169.507844,369.902362,0.699301,1,339.491292,594.724682,224.917193,29,139987,143,2,36
CONT_s8_ElephantsDream,9,90.0,1788990040.575,1788990050.575,0.059334,0.102183,0.0,0.397614,124.96615,481.500452,1.515152,1,341.214924,1001.681919,369.872221,11,77745,66,2,36
CONT_s8_ElephantsDream,10,100.0,1788990050.575,1788990060.575,0.120679,0.077029,0.0,0.213183,173.94653,320.674749,0.0,0,577.903762,1001.757599,333.041103,26,151989,130,2,35
CONT_s8_ElephantsDream,11,110.0,1788990060.575,1788990070.575,0.124797,0.105713,0.0,0.357185,191.283429,187.885578,0.729927,1,1724.08542,1008.720383,5027.266178,23,161135,137,3,36
CONT_s8_ElephantsDream,12,120.0,1788990070.575,1788990080.575,0.15361,0.292186,0.0,1.44754,81.032129,288.156177,5.847953,10,418.853464,1001.803476,408.292692,16,200780,171,2,36
CONT_s8_ElephantsDream,13,130.0,1788990080.575,1788990090.575,0.145224,0.10339,0.0,0.442117,207.051999,732.732667,0.584795,1,451.267812,789.452526,236.718698,27,182296,171,5,35
CONT_s8_ElephantsDream,14,140.0,1788990090.575,1788990100.575,0.167639,0.034912,0.076631,0.289159,142.499134,219.426302,0.0,0,419.677803,581.703484,182.501498,36,218467,197,3,36
CONT_s8_ElephantsDream,15,150.0,1788990100.575,1788990110.575,0.108844,0.115367,0.0,0.426034,99.125448,265.138922,0.0,0,381.954765,728.403031,253.298306,20,139395,115,2,35
CONT_s8_ElephantsDream,16,160.0,1788990110.575,1788990120.575,0.142345,0.125554,0.0,0.428538,103.578881,276.410667,2.515723,4,456.631675,733.396661,291.917314,24,183129,159,3,35
CONT_s8_ElephantsDream,17,170.0,1788990120.575,1788990130.575,0.282492,0.153331,0.0,0.694333,144.145592,682.666163,2.366864,8,250.855718,723.863648,166.940123,31,366836,338,2,36
CONT_s8_ElephantsDream,18,180.0,1788990130.575,1788990140.575,0.303941,0.152089,0.0,0.547591,62.950467,148.013785,0.0,0,265.152063,370.261732,71.926342,29,390446,330,2,35
CONT_s8_ElephantsDream,19,190.0,1788990140.575,1788990150.575,0.358628,0.091394,0.198606,0.530609,41575.48746,158012.271728,0.25641,1,321.639606,411.110427,67.091521,35,460125,390,4,35
CONT_s8_ElephantsDream,20,200.0,1788990150.575,1788990160.575,1.830607,9.488815,0.084484,57.155668,10834.503117,82427.136011,0.558376,11,604.381536,1223.524435,359.383159,35,2511971,1970,7,35
CONT_s8_ElephantsDream,21,210.0,1788990160.575,1788990171.603,0.155724,0.02882,0.085835,0.176088,209.372963,290.324447,0.0,0,824.746105,1095.938726,169.870754,39,219865,228,5,39
CONT_s8_ElephantsDream,22,220.0,1788990171.603,1788990181.603,0.155921,0.031936,0.084164,0.181818,224.45961,320.414212,0.0,0,745.55394,1012.559243,292.468471,36,199918,209,5,36
CONT_s8_ElephantsDream,23,230.0,1788990181.603,1788990191.603,0.09872,0.098675,0.0,0.440099,166.945321,325.881288,0.0,0,675.449303,1070.567466,296.254361,22,127027,126,4,36
