run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_TearsOfSteel,0,0.0,1789003752.74,1789003762.74,5.629623,1.278271,0.007801,6.478174,4.317907,19.775237,0.826446,55,46.046461,55.989098,38.891368,27,7227714,6655,6,27
CONT_s2_TearsOfSteel,1,10.0,1789003762.74,1789003772.74,6.022386,0.131982,5.709122,6.23398,9.690546,26.239785,0.22362,16,45.766414,59.514487,8.216666,28,8071195,7155,6,28
CONT_s2_TearsOfSteel,2,20.0,1789003772.74,1789003782.74,4.148079,2.538815,0.0,6.561606,3.274098,15.871061,0.216408,11,35.235077,51.767755,11.625133,22,5386923,5083,4,27
CONT_s2_TearsOfSteel,3,30.0,1789003782.74,1789003792.74,5.602424,1.408573,0.0,6.336145,3.605467,31.925836,0.333676,26,35.744866,49.732913,7.027521,26,7258645,7792,4,27
CONT_s2_TearsOfSteel,4,40.0,1789003792.74,1789003802.74,2.58543,3.077405,0.0,11.401875,4.340973,18.713381,0.906259,32,32.837789,66.684831,13.942048,16,3356431,3531,2,27
CONT_s2_TearsOfSteel,5,50.0,1789003802.74,1789003812.74,3.216245,0.117278,3.042571,3.441588,29.358938,219.205237,0.0,0,66.825465,81.014284,4.966972,27,4193985,3126,4,27
CONT_s2_TearsOfSteel,6,60.0,1789003812.74,1789003822.74,3.21905,0.132313,2.935847,3.513768,13.465266,46.213812,0.061031,2,66.906335,80.696361,6.741856,27,4199546,3277,4,27
CONT_s2_TearsOfSteel,7,70.0,1789003822.74,1789003832.74,3.213288,0.128503,3.048915,3.485568,16.105983,35.821921,0.062657,2,78.406216,93.285559,10.903305,27,4142152,3192,8,27
CONT_s2_TearsOfSteel,8,80.0,1789003832.74,1789003842.74,3.054655,0.82085,0.0,4.651681,8.837527,17.912196,1.289308,41,64.107114,80.720594,11.16309,26,3970084,3180,5,27
CONT_s2_TearsOfSteel,9,90.0,1789003842.74,1789003852.74,2.921972,1.059246,0.0,3.491545,15.46924,58.353777,0.097529,3,68.767337,80.838525,8.904095,24,3804873,3076,6,27
CONT_s2_TearsOfSteel,10,100.0,1789003852.74,1789003862.74,3.339794,0.119718,3.061203,3.56453,22.827912,74.870565,0.0,0,76.209584,85.873803,5.848097,27,4316500,3581,6,27
CONT_s2_TearsOfSteel,11,110.0,1789003862.74,1789003872.74,3.34922,0.086407,3.192255,3.498697,25.195085,59.948129,0.0,0,76.238453,84.100093,5.237061,27,4371774,3640,6,27
CONT_s2_TearsOfSteel,12,120.0,1789003872.74,1789003882.74,3.359849,0.196461,3.001555,4.108178,17.851976,39.417799,0.027049,1,68.97403,84.605257,16.77413,27,4372066,3697,6,27
CONT_s2_TearsOfSteel,13,130.0,1789003882.74,1789003892.74,4.543586,1.495566,1.736867,7.771635,11.074713,17.390099,0.517911,24,55.047091,85.737405,20.157278,26,5696508,4634,6,26
CONT_s2_TearsOfSteel,14,140.0,1789003892.74,1789003902.74,5.28987,1.665207,0.094351,6.206243,11.191306,26.032997,0.465866,26,46.818958,65.84142,13.798248,27,6817506,5581,4,27
CONT_s2_TearsOfSteel,15,150.0,1789003902.74,1789003912.74,6.045084,0.097684,5.755262,6.192428,13.131739,97.26239,0.186096,14,41.992112,53.693229,8.713837,27,7898933,7523,4,27
CONT_s2_TearsOfSteel,16,160.0,1789003912.74,1789003922.74,2.548008,2.581844,0.0,6.164451,6.4165,18.121578,0.245851,8,31.432571,49.587902,8.544979,17,3349748,3254,2,27
