run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_Valkaama,0,0.0,1788969318.448,1788969328.448,5.575319,1.440976,0.0,6.345042,2.564518,9.011226,0.605971,41,41.02407,55.802793,33.507236,43,7058581,6766,4,44
CONT_s2_Valkaama,1,10.0,1788969328.448,1788969338.448,6.038665,0.165516,5.529209,6.347388,5.186465,9.883743,0.109815,8,44.840355,63.340404,11.677489,45,7797239,7285,4,45
CONT_s2_Valkaama,2,20.0,1788969338.448,1788969348.448,2.388739,2.847521,0.0,6.503521,2.95612,20.111643,0.101695,3,33.264799,45.414581,8.492468,21,3001885,2950,2,44
CONT_s2_Valkaama,3,30.0,1788969348.448,1788969358.448,5.166435,2.002161,0.0,6.243323,0.90187,3.06015,0.106318,7,34.452743,38.775638,4.687368,41,6743648,6584,2,45
CONT_s2_Valkaama,4,40.0,1788969358.448,1788969368.448,4.783905,13.205761,0.0,89.857042,2.314624,6.740709,1.461988,85,45.79746,91.378827,20.864902,27,6410822,5814,2,44
CONT_s2_Valkaama,5,50.0,1788969368.448,1788969378.448,3.220198,0.172797,2.871093,3.596387,5.909575,6.947916,0.06215,2,69.922627,84.171032,8.534056,44,4111923,3218,2,44
CONT_s2_Valkaama,6,60.0,1788969378.448,1788969388.448,3.210849,0.183538,2.767483,3.661933,5.649041,6.592095,0.0,0,67.873743,83.26151,6.301694,44,4088280,3064,2,44
CONT_s2_Valkaama,7,70.0,1788969388.448,1788969398.448,3.215657,0.215604,2.87068,3.647509,10.199608,18.197227,0.0,0,74.774115,89.925692,10.996868,45,4158159,3169,4,45
CONT_s2_Valkaama,8,80.0,1788969398.448,1788969408.448,4.232957,5.162228,2.833171,37.31406,5.362478,6.411404,3.04338,134,63.832066,81.759739,14.265987,44,5381691,4403,4,44
CONT_s2_Valkaama,9,90.0,1788969408.448,1788969418.448,2.940959,1.079049,0.0,3.730647,7.537115,19.840286,1.174103,35,61.924175,79.357828,10.85568,39,3726101,2981,4,44
CONT_s2_Valkaama,10,100.0,1788969418.448,1788969428.448,3.356715,0.172172,2.951979,3.785462,14.359277,18.922339,0.0,0,66.744665,86.53622,23.461781,44,4285388,3610,6,44
CONT_s2_Valkaama,11,110.0,1788969428.448,1788969438.448,3.35688,0.150028,3.007385,3.797017,15.03458,23.208421,0.825566,31,63.549387,85.52803,21.022664,45,4349642,3755,4,45
CONT_s2_Valkaama,12,120.0,1788969438.448,1788969448.448,3.341489,0.131288,2.965279,3.677915,14.728578,17.645954,0.0,0,67.409233,85.506234,19.581142,44,4243086,3524,5,44
CONT_s2_Valkaama,13,130.0,1788969448.448,1788969458.448,4.324552,4.220237,0.0,28.449936,10.511087,19.039772,1.124272,56,75.110086,211.925621,77.908472,41,5479419,4981,4,44
CONT_s2_Valkaama,14,140.0,1788969458.448,1788969468.448,6.061611,0.2265,5.601146,6.710596,6.73819,8.96479,0.273295,21,51.453731,61.955836,5.39225,45,7889573,7684,5,45
