run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_Valkaama,0,0.0,1788969705.399,1788969715.399,0.300679,0.041103,0.213103,0.375211,126.658968,169.915652,0.0,0,370.609299,528.353322,128.905076,44,383227,382,6,44
CONT_s3_Valkaama,1,10.0,1788969715.399,1788969725.399,0.271185,0.125048,0.0,0.58922,58.275013,93.714175,0.303951,1,235.499149,403.962202,78.732523,39,345638,329,2,44
CONT_s3_Valkaama,2,20.0,1788969725.399,1788969735.399,0.217112,0.156298,0.0,0.605325,73.997074,145.717393,6.69145,18,253.948258,448.862352,167.318586,34,276109,269,2,44
CONT_s3_Valkaama,3,30.0,1788969735.399,1788969745.399,0.261745,0.123453,0.054566,0.713275,67.23683,83.232685,12.75,51,170.586454,318.353223,69.169813,44,332582,400,4,44
CONT_s3_Valkaama,4,40.0,1788969745.399,1788969755.399,0.257913,0.094871,0.10611,0.437716,72.862079,88.671385,14.861461,59,145.55335,177.73629,21.150378,44,327753,397,4,44
CONT_s3_Valkaama,5,50.0,1788969755.399,1788969765.399,0.328817,0.359436,0.0,1.118953,36.056649,91.278701,2.425876,9,121.255615,183.666826,44.892927,26,421200,371,2,44
CONT_s3_Valkaama,6,60.0,1788969765.399,1788969775.399,0.613885,0.315002,0.0,1.057672,38.852521,86.293128,0.0,0,156.511929,208.200535,44.519107,36,786696,656,4,44
CONT_s3_Valkaama,7,70.0,1788969775.399,1788969785.399,0.751596,0.078991,0.580516,0.918618,53.894676,71.255931,0.0,0,186.235854,230.44024,37.156317,44,962973,880,6,44
CONT_s3_Valkaama,8,80.0,1788969785.399,1788969795.399,0.995758,3.804301,0.0,25.816963,15.386673,29.184671,0.903614,9,160.505634,201.986226,40.086668,25,1265158,996,2,44
CONT_s3_Valkaama,9,90.0,1788969795.399,1788969805.399,1.133863,0.678902,0.0,1.841328,31.887557,68.626527,0.0,0,106.320192,131.191937,25.95228,33,1453532,1233,6,44
