run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_RedBullPlayStreets,0,0.0,1789000299.26,1789000309.26,0.9221,2.579098,0.0,13.238763,16.80025,67.16637,2.911647,29,193.373055,609.62649,158.737737,15,1204977,996,4,29
CONT_s7_RedBullPlayStreets,1,10.0,1789000309.26,1789000319.26,0.246209,0.905495,0.0,3.955813,8.756884,40.375124,0.0,0,0.577311,0.782315,0.245487,3,331521,251,2,29
CONT_s7_RedBullPlayStreets,2,20.0,1789000319.26,1789000329.26,1.888937,2.323071,0.0,8.558705,15.189154,44.046851,0.0,0,63.967695,198.070697,69.690159,22,2458852,1886,4,29
CONT_s7_RedBullPlayStreets,3,30.0,1789000329.26,1789000339.26,2.037613,2.227926,0.002238,8.064021,19.838428,33.904292,0.0,0,87.18623,210.680229,70.028236,28,2596035,2009,4,28
CONT_s7_RedBullPlayStreets,4,40.0,1789000339.26,1789000349.26,1.365481,1.242836,0.002372,6.313638,31.798036,99.371772,5.732861,97,242.547119,375.101373,116.010425,29,1795206,1692,6,29
CONT_s7_RedBullPlayStreets,5,50.0,1789000349.26,1789000359.26,1.076124,0.300399,0.061726,1.380538,96.383088,511.145948,4.755526,71,328.507976,373.641029,46.387053,29,1396873,1493,5,29
CONT_s7_RedBullPlayStreets,6,60.0,1789000359.26,1789000369.26,0.302236,0.337243,0.0,1.007968,63.199034,201.541837,0.0,0,246.367762,251.911731,7.790639,17,389038,312,2,29
CONT_s7_RedBullPlayStreets,7,70.0,1789000369.26,1789000379.26,0.81114,0.284758,0.115391,1.316118,28.071805,39.756053,0.30896,3,259.443398,349.672366,30.881162,29,1069104,971,2,29
CONT_s7_RedBullPlayStreets,8,80.0,1789000379.26,1789000389.26,1.133188,0.193398,0.464652,1.49723,25.20388,39.54876,3.642384,55,314.453278,379.413716,50.916891,28,1419117,1510,7,28
CONT_s7_RedBullPlayStreets,9,90.0,1789000389.26,1789000399.26,0.932188,0.52151,0.0,2.076324,21.728965,45.901332,14.751668,199,179.422657,374.050149,128.743154,26,1208912,1349,4,29
