run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s10_TheSwissAccount,1789012167.134,0.1001,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012167.57,0.4358,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012167.983,0.4128,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012168.398,0.4157,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012168.812,0.4132,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012169.223,0.4118,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012169.648,0.4246,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012170.065,0.4167,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012170.496,0.4318,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012170.91,0.414,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012171.342,0.4313,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012171.755,0.4134,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012172.19,0.4346,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012172.613,0.4238,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012173.058,0.4446,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012173.479,0.4206,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012173.896,0.4177,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012174.321,0.4246,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012174.739,0.4179,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012175.167,0.4278,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012175.592,0.4249,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012176.029,0.4371,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012176.447,0.4183,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012176.883,0.4365,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012177.301,0.4175,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012177.743,0.4426,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012178.163,0.419,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012178.586,0.4232,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012179.011,0.4253,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012179.435,0.4242,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012179.861,0.426,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012180.281,0.4198,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012180.711,0.4303,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012181.133,0.4217,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012181.57,0.4369,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012182.015,0.445,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012182.456,0.4406,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012182.876,0.4201,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012183.322,0.4468,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012183.744,0.4219,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012184.165,0.4211,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012184.592,0.427,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012185.014,0.4211,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012185.451,0.4377,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012185.873,0.422,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012186.304,0.4311,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012186.727,0.4223,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012187.165,0.4386,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012187.591,0.4255,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012188.037,0.4462,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012188.464,0.4266,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012188.912,0.4487,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012189.337,0.4245,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012189.764,0.4267,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012190.189,0.4252,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012190.618,0.429,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012191.054,0.4359,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012191.481,0.4272,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012191.917,0.4356,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012192.341,0.4243,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012192.778,0.4377,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012193.202,0.4231,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012193.647,0.4455,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012194.074,0.427,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012194.533,0.4593,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012194.962,0.4284,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012195.387,0.4246,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012195.814,0.4277,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012196.238,0.4236,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012196.669,0.4313,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012197.099,0.4301,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012197.54,0.4405,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012197.97,0.4303,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012198.41,0.4402,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012198.837,0.4267,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012199.279,0.4422,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012199.703,0.424,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012200.16,0.4566,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012200.591,0.4312,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012201.02,0.4292,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012201.456,0.4363,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012201.885,0.4283,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012202.334,0.449,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012202.759,0.4253,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012203.197,0.4375,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012203.625,0.4288,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012204.075,0.4495,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012204.507,0.4324,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012204.959,0.4521,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012205.386,0.4265,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012205.837,0.4512,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012206.26,0.423,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012206.685,0.4249,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012207.138,0.453,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012207.569,0.4307,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012208.007,0.4388,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012208.442,0.4348,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012208.88,0.4382,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012209.303,0.4228,0,0,0,0,0,0
CONT_s10_TheSwissAccount,1789012209.744,0.4411,0,0,0,0,0,0
