run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s8_RedBullPlayStreets,0,0.0,1789000682.969,1789000696.813,0.139192,0.049796,0.0,0.289187,77.392353,111.393194,16.981132,54,640.106971,1058.976409,316.863609,39,247603,318,5,40
CONT_s8_RedBullPlayStreets,1,10.0,1789000696.813,1789000706.813,0.13151,0.065055,0.0,0.338378,94.618031,157.529816,9.359606,19,561.29682,876.933503,298.890859,26,170133,203,2,29
CONT_s8_RedBullPlayStreets,2,20.0,1789000706.813,1789000716.813,0.142083,0.01829,0.102028,0.201249,93.293903,124.371287,4.954955,11,623.691164,877.100983,296.75757,29,186470,222,2,29
CONT_s8_RedBullPlayStreets,3,30.0,1789000716.813,1789000726.813,0.14107,0.044952,0.009764,0.31899,91.223803,126.743697,4.784689,10,561.457419,877.030938,251.763719,27,181419,209,2,28
CONT_s8_RedBullPlayStreets,4,40.0,1789000726.813,1789000736.813,0.105981,0.116331,0.0,0.395848,130.295527,266.086697,3.361345,4,1965.719725,25061.064219,5970.085745,16,138265,119,3,29
CONT_s8_RedBullPlayStreets,5,50.0,1789000736.813,1789000746.813,0.143981,0.057481,0.0,0.238627,161.767646,206.346426,0.0,0,613.765973,823.281623,228.258046,26,185481,159,2,29
CONT_s8_RedBullPlayStreets,6,60.0,1789000746.813,1789000756.813,0.147594,0.060911,0.0,0.243281,348.090744,893.366522,0.0,0,522.179119,826.880097,246.971161,27,190296,177,4,29
CONT_s8_RedBullPlayStreets,7,70.0,1789000756.813,1789000766.813,0.149,0.033111,0.071213,0.20574,268.388482,341.251581,0.0,0,817.374017,1059.455275,230.163942,28,189084,188,5,28
CONT_s8_RedBullPlayStreets,8,80.0,1789000766.813,1789000779.98,1.325191,7.201883,0.065468,44.53627,113.186466,164.459783,2.144035,39,622.408529,1058.639157,313.54034,37,2298759,1819,6,37
CONT_s8_RedBullPlayStreets,9,90.0,1789000779.98,1789000789.98,0.121928,0.027,0.066413,0.153872,137.741608,162.9922,0.0,0,498.942447,599.849083,197.069447,29,159130,161,2,29
CONT_s8_RedBullPlayStreets,10,100.0,1789000789.98,1789000799.98,0.122914,0.026758,0.065073,0.168914,134.602923,162.357997,0.0,0,506.550045,599.846908,180.641131,29,160934,161,2,29
CONT_s8_RedBullPlayStreets,11,110.0,1789000799.98,1789000809.98,0.122073,0.026247,0.067588,0.155189,135.462101,162.493706,0.0,0,500.950224,599.824266,192.892768,28,154757,155,2,28
CONT_s8_RedBullPlayStreets,12,120.0,1789000809.98,1789000819.98,0.157727,0.351365,0.0,1.972949,146.198561,279.556238,2.105263,4,2539.531049,599.731471,9498.23688,21,203140,190,2,29
CONT_s8_RedBullPlayStreets,13,130.0,1789000819.98,1789000829.98,0.143398,0.091917,0.0,0.442671,135.890448,278.025554,2.380952,4,461.430383,725.201163,224.328151,24,187639,168,3,29
CONT_s8_RedBullPlayStreets,14,140.0,1789000829.98,1789000839.98,0.165098,0.081612,0.0,0.408574,211.243601,668.38506,0.0,0,475.108352,584.724991,192.120225,27,215426,186,4,29
CONT_s8_RedBullPlayStreets,15,150.0,1789000839.98,1789000849.98,0.159743,0.07054,0.0,0.314188,119.278293,142.862656,0.0,0,453.880083,608.962948,212.201343,27,207810,175,2,29
CONT_s8_RedBullPlayStreets,16,160.0,1789000849.98,1789000859.98,0.140418,0.111454,0.0,0.364786,166.872951,361.226649,0.595238,1,455.595455,720.708594,255.92222,22,184608,168,4,29
CONT_s8_RedBullPlayStreets,17,170.0,1789000859.98,1789000869.98,0.236109,0.567302,0.0,3.110309,124.052916,292.954674,2.60223,7,401.342162,771.89859,190.09404,18,302186,269,4,28
CONT_s8_RedBullPlayStreets,18,180.0,1789000869.98,1789000879.98,0.112797,0.201602,0.0,0.675204,61.75548,253.402762,0.0,0,190.846933,336.385688,96.947083,8,147431,120,2,29
CONT_s8_RedBullPlayStreets,19,190.0,1789000879.98,1789000889.98,0.264524,0.177899,0.0,0.646137,100.62302,273.35547,0.0,0,237.745063,400.701158,87.447206,20,333093,319,4,28
CONT_s8_RedBullPlayStreets,20,200.0,1789000889.98,1789000899.98,0.676616,2.115147,0.075192,11.852789,142.184086,250.898361,1.174935,9,407.592272,718.186388,224.010972,29,880343,766,5,29
CONT_s8_RedBullPlayStreets,21,210.0,1789000899.98,1789000909.98,0.15469,0.036085,0.069949,0.232353,188.046944,259.091876,0.0,0,776.650451,990.708759,164.482986,29,202460,213,5,29
CONT_s8_RedBullPlayStreets,22,220.0,1789000909.98,1789000924.758,0.155909,0.030343,0.124794,0.205772,251.82842,315.448038,0.0,0,869.687745,985.003957,168.00403,42,295672,305,5,42
