run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_ElephantsDream,0,0.0,1788988791.439,1788988801.439,2.185473,0.09705,1.929153,2.35935,11.010604,23.66021,0.0,0,77.906388,102.488187,18.291902,37,2806929,2243,4,37
CONT_s5_ElephantsDream,1,10.0,1788988801.439,1788988811.439,2.844514,6.363116,1.299879,40.950547,10.781112,14.608058,1.653986,50,98.883509,148.685281,27.141498,37,3647173,3023,2,37
CONT_s5_ElephantsDream,2,20.0,1788988811.439,1788988821.439,1.276725,0.366024,0.0,1.620087,13.991055,32.599691,1.207243,18,106.071415,145.045249,25.343537,35,1651324,1491,2,37
CONT_s5_ElephantsDream,3,30.0,1788988821.439,1788988831.439,1.269308,0.395244,0.0,1.568881,14.179903,19.534495,1.726428,26,116.060492,145.102428,19.404158,34,1620319,1506,2,37
CONT_s5_ElephantsDream,4,40.0,1788988831.439,1788988841.439,0.749552,0.240897,0.092135,1.518085,32.257258,42.238412,16.543438,179,124.582998,190.277566,41.440412,37,965176,1082,5,37
CONT_s5_ElephantsDream,5,50.0,1788988841.439,1788988851.439,0.570427,0.140831,0.223363,0.922186,22.889745,27.963813,18.81299,168,49.231907,113.237858,27.39315,37,740341,893,4,37
CONT_s5_ElephantsDream,6,60.0,1788988851.439,1788988861.439,0.692266,0.036931,0.614833,0.777366,32.24774,43.704445,16.360116,169,95.184192,166.853525,34.90065,36,880372,1033,6,36
CONT_s5_ElephantsDream,7,70.0,1788988861.439,1788988871.439,0.695946,0.043218,0.604231,0.838988,27.930052,35.416804,15.750233,169,99.12894,210.702677,46.136904,36,901601,1073,6,36
CONT_s5_ElephantsDream,8,80.0,1788988871.439,1788988881.439,0.536547,0.267,0.0,1.039794,32.728736,95.42348,13.892365,111,78.011644,175.693245,43.868134,33,690968,799,4,37
CONT_s5_ElephantsDream,9,90.0,1788988881.439,1788988891.439,0.278128,0.264043,0.0,0.743066,43.115896,157.244634,13.164557,52,93.365608,196.773043,73.538224,22,350723,395,2,36
CONT_s5_ElephantsDream,10,100.0,1788988891.439,1788988901.439,0.283521,0.169853,0.0,0.576621,73.352077,143.847111,0.0,0,264.439489,394.562259,106.039361,29,366943,323,4,37
CONT_s5_ElephantsDream,11,110.0,1788988901.439,1788988912.665,0.367994,0.048584,0.28814,0.448118,121.743682,138.028318,0.0,0,371.179567,420.807481,38.429173,41,526634,515,6,41
CONT_s5_ElephantsDream,12,120.0,1788988912.665,1788988922.665,0.368321,0.046893,0.286686,0.506676,114.648243,137.555945,0.0,0,335.333712,421.054077,77.973364,37,473068,454,4,37
CONT_s5_ElephantsDream,13,130.0,1788988922.665,1788988932.665,0.364029,1.157081,0.0,7.26258,106.084384,286.425243,1.95122,8,435.583903,731.612693,232.871382,27,469144,410,4,37
CONT_s5_ElephantsDream,14,140.0,1788988932.665,1788988942.665,0.188479,0.038686,0.097635,0.262837,190.149447,233.173473,0.0,0,499.641272,774.078792,207.666549,37,243890,251,5,37
CONT_s5_ElephantsDream,15,150.0,1788988942.665,1788988952.665,0.1497,0.105092,0.0,0.455207,153.229262,235.498725,0.0,0,471.052642,837.477825,208.917111,29,192051,181,4,37
CONT_s5_ElephantsDream,16,160.0,1788988952.665,1788988962.665,0.116631,0.199973,0.0,0.644781,79.922034,335.799568,0.0,0,247.185589,642.712673,245.12644,11,149086,123,2,37
CONT_s5_ElephantsDream,17,170.0,1788988962.665,1788988972.665,0.090904,0.18005,0.0,0.535028,74.569023,417.78927,0.0,0,158.973864,306.978676,114.248641,9,119269,96,2,37
CONT_s5_ElephantsDream,18,180.0,1788988972.665,1788988982.665,0.689087,1.546193,0.0,9.847877,106.23624,299.871662,1.552393,12,269.039738,380.762204,109.054669,31,901957,773,4,37
CONT_s5_ElephantsDream,19,190.0,1788988982.665,1788988992.665,0.40566,0.49919,0.0,1.334971,22.813747,116.216645,0.0,0,120.020517,159.950691,30.308212,16,520296,428,4,37
CONT_s5_ElephantsDream,20,200.0,1788988992.665,1788989002.665,0.973212,0.113071,0.7521,1.250447,38.724642,133.952175,0.186567,2,137.483029,170.218228,20.035727,37,1255769,1072,6,37
