run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_BigBuckBunny,0,0.0,1788983805.253,1788983815.253,0.500557,0.172972,0.068334,0.886472,39.036894,51.529367,15.384615,116,144.726992,150.664174,5.8782,43,643352,754,2,43
CONT_s6_BigBuckBunny,1,10.0,1788983815.253,1788983825.253,0.395786,0.226983,0.0,0.954839,46.717317,65.616305,16.968699,103,138.997687,149.12589,22.541887,42,511663,607,2,43
CONT_s6_BigBuckBunny,2,20.0,1788983825.253,1788983835.253,0.537008,0.19885,0.154756,0.926443,40.991444,75.874189,15.364917,120,146.944962,153.366258,10.380956,42,677071,781,2,42
CONT_s6_BigBuckBunny,3,30.0,1788983835.253,1788983845.253,0.28954,0.307761,0.0,0.918141,40.424167,168.434344,16.513761,72,149.011686,189.847629,14.858874,23,376240,436,2,43
CONT_s6_BigBuckBunny,4,40.0,1788983845.253,1788983855.253,0.662944,0.29386,0.0,1.207634,43.335162,84.947713,13.133402,127,195.119931,305.996223,62.935438,41,836397,967,5,42
CONT_s6_BigBuckBunny,5,50.0,1788983855.253,1788983865.253,0.896401,0.197153,0.0,1.117254,31.944621,55.117959,3.475936,39,111.655169,182.22871,44.509573,41,1138336,1122,4,42
CONT_s6_BigBuckBunny,6,60.0,1788983865.253,1788983875.253,0.346091,0.439369,0.0,1.067563,30.508827,148.31542,0.0,0,111.741413,164.838714,46.95575,17,448920,364,2,43
CONT_s6_BigBuckBunny,7,70.0,1788983875.253,1788983885.253,0.436416,0.470106,0.0,1.333107,20.812741,63.841606,0.0,0,110.542164,155.871922,40.929176,20,551721,469,4,42
CONT_s6_BigBuckBunny,8,80.0,1788983885.253,1788983895.253,0.918144,0.144135,0.357251,1.194253,44.982036,122.501865,0.19305,2,142.681995,174.934051,21.824082,43,1193624,1036,6,43
CONT_s6_BigBuckBunny,9,90.0,1788983895.253,1788983905.253,0.612384,0.449109,0.0,1.155489,35.118854,126.977356,0.0,0,126.52322,160.290774,23.546434,28,775149,642,2,42
CONT_s6_BigBuckBunny,10,100.0,1788983905.253,1788983915.253,2.558812,8.382717,0.431614,53.126365,31.675581,55.46061,1.873874,52,151.996741,265.21997,58.457002,43,3352934,2775,4,43
CONT_s6_BigBuckBunny,11,110.0,1788983915.253,1788983925.253,0.445966,0.061382,0.32339,0.579628,61.108645,144.432571,11.037891,67,212.368724,311.322212,54.05587,42,563999,607,5,42
CONT_s6_BigBuckBunny,12,120.0,1788983925.253,1788983935.253,0.444048,0.048738,0.357849,0.520714,115.9809,259.883545,0.0,0,235.933152,337.051498,76.663233,42,564655,563,5,42
CONT_s6_BigBuckBunny,13,130.0,1788983935.253,1788983945.253,0.44164,0.046616,0.379714,0.518166,97.399718,106.629308,0.0,0,305.024176,338.35438,41.091685,43,573985,577,5,43
CONT_s6_BigBuckBunny,14,140.0,1788983945.253,1788983955.253,0.819011,2.108689,0.385686,14.139553,93.809873,108.99365,0.84122,8,286.344475,337.158602,76.474355,42,1046011,951,5,42
CONT_s6_BigBuckBunny,15,150.0,1788983955.253,1788983965.253,0.57391,2.123775,0.0,14.139553,113.873319,308.433183,0.97561,6,311.447124,474.292182,138.43758,36,740383,615,4,42
CONT_s6_BigBuckBunny,16,160.0,1788983965.253,1788983975.253,0.177448,0.170104,0.0,0.66781,88.39625,220.15269,0.0,0,356.368022,430.624285,136.970501,25,226423,182,2,42
CONT_s6_BigBuckBunny,17,170.0,1788983975.253,1788983988.115,1.630113,10.15402,0.0,75.547537,93.359734,163.396692,0.425532,9,433.199709,542.976803,132.91205,45,2637411,2115,7,54
CONT_s6_BigBuckBunny,18,180.0,1788983988.115,1788983998.115,0.123729,0.105271,0.0,0.505313,104.864818,284.251258,6.896552,12,374.992111,877.987904,201.105019,31,158187,174,2,42
CONT_s6_BigBuckBunny,19,190.0,1788983998.115,1788984008.115,0.139998,0.050529,0.0,0.272245,66.800524,128.540878,9.95671,23,379.1236,854.47146,258.248799,38,179128,231,4,42
CONT_s6_BigBuckBunny,20,200.0,1788984008.115,1788984019.682,0.137465,0.032533,0.095581,0.208885,463.904163,1284.98848,12.1673,32,760.826859,900.779827,150.487323,48,204891,263,5,49
CONT_s6_BigBuckBunny,21,210.0,1788984019.682,1788984029.682,0.124896,0.125691,0.0,0.518274,143.254319,322.852119,10.674157,19,421.842111,795.713886,264.722355,27,159277,178,4,42
CONT_s6_BigBuckBunny,22,220.0,1788984029.682,1788984039.682,0.116597,0.147211,0.0,0.563171,139.484741,440.953976,0.0,0,252.02519,540.589248,221.22839,21,148596,129,2,42
CONT_s6_BigBuckBunny,23,230.0,1788984039.682,1788984049.682,0.199052,0.08,0.001706,0.387283,116.26501,144.115652,0.0,0,396.161528,606.912391,202.38653,42,253679,216,2,42
CONT_s6_BigBuckBunny,24,240.0,1788984049.682,1788984059.682,0.20282,0.115388,0.0,0.626104,91.475667,106.446282,4.310345,10,387.295828,606.875378,186.862722,38,260174,232,2,42
