run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_TearsOfSteel,0,0.0,1789005289.768,1789005299.768,0.606689,0.248668,0.0,0.976538,44.753245,80.443846,13.106295,127,179.826945,287.878343,51.634524,26,810463,969,6,27
CONT_s6_TearsOfSteel,1,10.0,1789005299.768,1789005309.768,0.723275,0.146188,0.454361,0.968501,47.087465,84.611346,12.676056,135,198.398239,299.716525,55.060916,26,933842,1065,4,26
CONT_s6_TearsOfSteel,2,20.0,1789005309.768,1789005319.768,0.624775,0.304706,0.0,0.947476,31.423877,53.246788,13.747228,124,193.847819,278.955406,51.510343,22,797818,902,4,26
CONT_s6_TearsOfSteel,3,30.0,1789005319.768,1789005329.768,0.574336,0.187451,0.009042,0.900329,71.901914,192.691094,16.380298,143,151.604284,202.92609,24.746695,25,739551,873,4,26
CONT_s6_TearsOfSteel,4,40.0,1789005329.768,1789005339.768,0.742812,0.1376,0.396573,0.903816,54.053433,171.888759,12.31441,141,202.712657,315.460682,65.716903,27,990974,1145,6,27
CONT_s6_TearsOfSteel,5,50.0,1789005339.768,1789005349.768,1.536981,3.523484,0.002115,19.12645,60.890514,126.841037,3.651987,68,170.663293,291.959262,82.607299,26,2060667,1862,6,26
CONT_s6_TearsOfSteel,6,60.0,1789005349.768,1789005359.768,0.473863,0.429882,0.0,1.137635,28.910657,88.586192,0.0,0,104.579217,166.319951,46.103108,16,608826,494,2,26
CONT_s6_TearsOfSteel,7,70.0,1789005359.768,1789005369.768,0.935093,0.065628,0.812846,1.137635,53.06274,264.283176,0.0,0,131.561756,154.899353,20.748142,26,1202180,1014,6,26
CONT_s6_TearsOfSteel,8,80.0,1789005369.768,1789005379.768,0.93315,0.04145,0.825744,1.013859,53.451264,152.831691,0.0,0,159.426613,224.494883,30.828892,27,1246962,1193,7,27
CONT_s6_TearsOfSteel,9,90.0,1789005379.768,1789005389.768,0.93778,0.035085,0.846629,0.990206,71.728246,113.523923,0.0,0,170.770059,230.573349,42.129718,26,1210478,1199,6,26
CONT_s6_TearsOfSteel,10,100.0,1789005389.768,1789005399.768,0.563409,0.448581,0.0,1.136332,29.035191,85.488743,0.0,0,103.757761,159.970534,32.032461,17,725304,653,4,26
CONT_s6_TearsOfSteel,11,110.0,1789005399.768,1789005409.768,1.259994,3.300097,0.36877,17.723623,101.126088,236.53288,1.021898,14,205.850994,328.366565,89.890711,26,1622211,1370,8,26
CONT_s6_TearsOfSteel,12,120.0,1789005409.768,1789005419.768,0.443533,0.0422,0.356019,0.553863,165.824699,401.691599,0.0,0,333.486852,409.491614,38.673098,26,576355,584,8,26
CONT_s6_TearsOfSteel,13,130.0,1789005419.768,1789005429.768,0.442143,0.032915,0.376706,0.498114,134.967131,158.145702,0.328407,2,324.618415,408.558268,59.341839,27,586965,609,7,27
CONT_s6_TearsOfSteel,14,140.0,1789005429.768,1789005439.768,0.443164,0.040853,0.34807,0.529303,124.122776,153.149647,0.0,0,337.424403,391.642822,45.483435,26,570130,582,8,26
CONT_s6_TearsOfSteel,15,150.0,1789005439.768,1789005452.332,1.245205,5.134175,0.228697,30.284723,131.923172,281.908948,2.068966,36,359.214194,504.294583,123.962609,33,2072613,1740,7,33
CONT_s6_TearsOfSteel,16,160.0,1789005452.332,1789005462.332,0.281907,0.03332,0.221799,0.32113,147.456127,306.5038,0.0,0,329.088725,526.168067,118.651274,26,363694,361,4,26
CONT_s6_TearsOfSteel,17,170.0,1789005462.332,1789005474.082,0.284128,0.03235,0.216999,0.358752,193.610538,229.207946,0.0,0,519.62925,640.089809,75.947355,30,422756,459,6,30
CONT_s6_TearsOfSteel,18,180.0,1789005474.082,1789005496.814,0.26873,0.933116,0.006552,7.364069,193.314873,311.873549,6.982544,56,643.029702,876.38939,197.693814,58,791716,802,6,59
CONT_s6_TearsOfSteel,19,190.0,1789005496.814,1789005517.5,0.248121,0.656436,0.094669,4.970368,278.106779,425.648203,9.182209,64,703.918817,881.274026,185.944153,53,673193,697,6,53
CONT_s6_TearsOfSteel,20,200.0,1789005517.5,1789005527.5,0.197764,0.036399,0.095093,0.302685,222.334703,297.870347,0.0,0,496.141094,604.0617,92.359937,26,253807,248,4,26
CONT_s6_TearsOfSteel,21,210.0,1789005527.5,1789005548.293,0.353629,1.110061,0.123801,8.354033,193.834022,316.110797,0.863132,7,450.787835,605.144066,120.238597,53,929399,811,4,53
CONT_s6_TearsOfSteel,22,220.0,1789005548.293,1789005558.293,0.492221,1.572866,0.10917,8.354033,278.04476,526.468928,1.70778,9,469.643304,658.832746,146.246149,26,628587,527,4,26
CONT_s6_TearsOfSteel,23,230.0,1789005558.293,1789005574.124,0.181914,0.046904,0.120398,0.315571,274.928347,421.225095,0.0,0,658.114635,863.642165,148.516117,42,376475,379,6,42
CONT_s6_TearsOfSteel,24,240.0,1789005574.124,1789005584.124,0.671084,1.187777,0.0,3.683299,23.127159,47.350631,0.762195,5,56.368965,500.429669,157.000527,9,839492,656,4,25
CONT_s6_TearsOfSteel,25,250.0,1789005584.124,1789005594.124,1.063311,2.202958,0.0,8.126896,90.017901,1067.291121,0.0,0,52.4485,195.060537,79.581636,12,1385198,1068,3,26
