run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_RedBullPlayStreets,0,0.0,1789001835.415,1789001845.415,0.667505,0.040371,0.578462,0.755759,35.361563,66.275675,0.12285,1,145.728042,277.587791,63.361741,28,850421,814,6,28
CONT_s11_RedBullPlayStreets,1,10.0,1789001845.415,1789001855.415,0.662465,0.021303,0.601859,0.70034,24.761168,25.632048,0.0,0,106.028617,108.508032,6.230745,28,851103,841,2,28
CONT_s11_RedBullPlayStreets,2,20.0,1789001855.415,1789001865.415,0.65096,0.102585,0.224066,0.904672,25.920721,31.503529,0.0,0,103.778581,108.465333,16.013645,28,838466,818,2,28
CONT_s11_RedBullPlayStreets,3,30.0,1789001865.415,1789001875.415,0.352369,0.402098,0.0,0.988153,27.905021,145.069694,0.0,0,127.325334,168.213373,38.241494,13,458315,370,2,28
CONT_s11_RedBullPlayStreets,4,40.0,1789001875.415,1789001885.415,0.300203,0.384382,0.0,0.986979,39.058603,158.526859,0.0,0,114.412291,172.373587,53.383036,12,394529,324,2,28
CONT_s11_RedBullPlayStreets,5,50.0,1789001885.415,1789001895.415,0.85697,0.069761,0.71102,0.974922,28.603879,47.657011,0.0,0,149.013404,180.258042,18.394346,27,1096421,905,2,27
CONT_s11_RedBullPlayStreets,6,60.0,1789001895.415,1789001905.415,2.456266,6.742165,0.0,32.96625,36.888081,61.03195,1.92582,54,145.493652,203.967311,51.935693,22,3385747,2804,4,28
CONT_s11_RedBullPlayStreets,7,70.0,1789001905.415,1789001915.415,0.587525,0.446599,0.0,1.035862,28.771982,102.373633,0.0,0,135.60388,176.834076,36.687027,18,762519,611,2,28
CONT_s11_RedBullPlayStreets,8,80.0,1789001915.415,1789001925.415,0.615584,0.437942,0.0,1.101773,24.29788,51.694587,0.0,0,133.595716,189.297082,50.827971,20,808226,679,4,28
CONT_s11_RedBullPlayStreets,9,90.0,1789001925.415,1789001935.415,2.629318,8.767511,0.683,48.18448,47.429976,55.110866,2.158035,65,156.970553,197.02137,38.805731,28,3534676,3012,4,28
CONT_s11_RedBullPlayStreets,10,100.0,1789001935.415,1789001945.415,0.858549,0.151193,0.173826,0.996559,46.097446,60.565605,0.0,0,131.611823,166.95727,39.745554,28,1121611,989,4,28
CONT_s11_RedBullPlayStreets,11,110.0,1789001945.415,1789001955.415,0.576822,0.410268,0.0,1.065367,30.69135,79.569225,0.0,0,119.810361,162.497191,43.903716,21,745233,600,2,28
CONT_s11_RedBullPlayStreets,12,120.0,1789001955.415,1789001965.415,1.041289,3.344095,0.0,18.344527,37.042311,112.383262,2.927722,32,173.441377,307.170673,93.689545,21,1328212,1093,2,28
CONT_s11_RedBullPlayStreets,13,130.0,1789001965.415,1789001975.415,0.40154,0.061284,0.300557,0.541367,45.618748,54.10545,2.316602,12,250.618401,322.953769,49.390263,28,518780,518,4,28
CONT_s11_RedBullPlayStreets,14,140.0,1789001975.415,1789001987.007,0.406064,0.056673,0.300557,0.520202,83.63559,100.714965,5.339105,37,269.65808,324.649357,39.00222,33,618326,693,6,33
CONT_s11_RedBullPlayStreets,15,150.0,1789001987.007,1789001997.007,0.595304,0.938786,0.336368,5.376502,72.119164,105.207135,6.382979,48,266.257992,334.100903,72.406723,27,752922,752,5,27
CONT_s11_RedBullPlayStreets,16,160.0,1789001997.007,1789002007.007,0.426236,0.047042,0.321175,0.523691,107.175624,159.712891,0.383877,2,276.703933,326.172517,33.826066,28,556808,521,5,28
CONT_s11_RedBullPlayStreets,17,170.0,1789002007.007,1789002017.007,0.275565,0.203125,0.0,0.569284,81.327117,203.21164,0.0,0,216.819564,343.568635,105.975867,20,355899,307,4,28
CONT_s11_RedBullPlayStreets,18,180.0,1789002017.007,1789002027.007,0.42418,0.073941,0.310733,0.515611,49.250242,61.443702,0.0,0,265.012901,284.977998,29.221665,28,556317,451,2,28
CONT_s11_RedBullPlayStreets,19,190.0,1789002027.007,1789002037.007,0.424766,0.06023,0.318063,0.523424,61.67432,103.602968,0.0,0,266.331649,325.600982,45.459553,27,540493,468,4,27
CONT_s11_RedBullPlayStreets,20,200.0,1789002037.007,1789002047.007,3.786769,14.503269,0.0,75.669949,14.770746,47.072443,0.154242,6,171.130616,331.243099,106.103022,12,5151611,3890,2,28
CONT_s11_RedBullPlayStreets,21,210.0,1789002047.007,1789002057.007,2.403097,6.942397,0.0,23.55492,0.024053,0.211465,0.0,0,0.082533,0.098366,0.011202,3,3172942,2380,2,28
CONT_s11_RedBullPlayStreets,22,220.0,1789002057.007,1789002067.007,2.353806,6.804605,0.0,23.358025,0.032323,0.280437,0.0,0,0.761049,1.049358,0.205263,3,3124272,2330,2,28
CONT_s11_RedBullPlayStreets,23,230.0,1789002067.007,1789002077.007,3.11449,6.967084,0.0,24.054934,5.522035,27.083628,0.0,0,73.383728,213.060668,80.562781,12,4054963,3049,4,28
CONT_s11_RedBullPlayStreets,24,240.0,1789002077.007,1789002087.007,4.290661,6.855022,0.0,26.248758,13.59964,33.459175,0.0,0,110.986006,439.550909,126.819252,26,5521511,4173,4,28
CONT_s11_RedBullPlayStreets,25,250.0,1789002087.007,1789002097.007,3.120308,6.977729,0.0,26.248758,7.323658,39.316655,0.0,0,108.850578,427.443381,167.820691,10,4070557,3053,4,28
CONT_s11_RedBullPlayStreets,26,260.0,1789002097.007,1789002107.007,0.905677,0.407226,0.0,1.155813,28.785865,90.445737,0.0,0,75.496526,109.357193,25.115517,23,1142674,1058,4,27
CONT_s11_RedBullPlayStreets,27,270.0,1789002107.007,1789002117.007,1.101886,0.036776,1.046759,1.178884,19.283762,41.688188,0.0,0,75.78409,130.12438,24.338335,28,1437615,1421,4,28
CONT_s11_RedBullPlayStreets,28,280.0,1789002117.007,1789002127.007,1.000612,0.300255,0.0,1.150641,19.751159,43.870114,0.0,0,78.45323,130.04703,26.365676,26,1285300,1269,4,28
CONT_s11_RedBullPlayStreets,29,290.0,1789002127.007,1789002137.007,0.641188,0.180367,0.0,0.854006,24.59794,47.310195,4.477612,39,158.264754,211.626864,42.124665,27,829453,871,4,28
